,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
549,613,0.0002581553136442505,0.00037979491074819596
1690,1706,0.0002590392808005397,0.0007595898214963919
1054,1139,0.00025903928080059916,0.001139384732244588
1098,1159,0.0002590868848620609,0.0015191796429927839
1716,1804,0.00025924068535060184,0.0018989745537409798
2146,2212,0.0002593105261207497,0.002278769464489176
2331,2423,0.00025957035506816555,0.002658564375237372
1009,1093,0.00025957827034908725,0.0030383592859855677
2289,2380,0.000259634723577176,0.003418154196733764
706,829,0.00025963659020483573,0.0037979491074819596
419,444,0.0002596394867126932,0.004177744018230156
1903,1966,0.0002596394867127034,0.004557538928978352
2369,2478,0.00025971846087605236,0.004937333839726547
263,266,0.00025973281506880844,0.005317128750474744
1210,1323,0.00025981663253676825,0.00569692366122294
2005,2097,0.0002598323488658624,0.0060767185719711354
546,561,0.00025985243329992494,0.006456513482719331
920,1018,0.00025985472449671854,0.006836308393467528
1476,1591,0.00025990847298658685,0.0072161033042157235
2210,2320,0.00025990847298658685,0.007595898214963919
2388,2468,0.00025991967320915596,0.007975693125712115
2431,2567,0.0002599344819110335,0.008355488036460312
809,903,0.0002599911311762444,0.008735282947208508
166,258,0.0002600003783872889,0.009115077857956703
1850,1950,0.00026001320313834243,0.0094948727687049
2469,2551,0.00026001320313834243,0.009874667679453095
314,417,0.0002600219578873449,0.010254462590201291
474,536,0.00026009234880764934,0.010634257500949488
128,201,0.0002601225178805453,0.011014052411697683
2264,2347,0.0002601241886559694,0.01139384732244588
1657,1710,0.00026012939194200403,0.011773642233194076
1133,1208,0.0002601568940357258,0.012153437143942271
1455,1573,0.0002601568940357258,0.012533232054690467
2470,2516,0.00026018438431672124,0.012913026965438662
622,688,0.00026022441464149685,0.013292821876186859
755,864,0.0002602764849837964,0.013672616786935056
2459,2511,0.0002602820747823564,0.01405241169768325
1691,1759,0.000260291970304607,0.014432206608431447
2348,2449,0.000260291970304607,0.014812001519179644
2117,2196,0.00026034032646102327,0.015191796429927839
11,32,0.0002603498918941234,0.015571591340676035
264,278,0.0002603498918941359,0.01595138625142423
1877,1904,0.0002604177443548257,0.01633118116217243
1017,1049,0.0002604206095555561,0.016710976072920623
1524,1621,0.0002604447549915386,0.017090770983668818
2574,2719,0.00026045128401347645,0.017470565894417017
370,323,0.0002604648140179684,0.01785036080516521
2508,2643,0.0002604648140179987,0.018230155715913406
798,879,0.00026048563219224877,0.0186099506266616
511,509,0.00026051312131744814,0.0189897455374098
1627,1686,0.00026051312131750875,0.019369540448157994
2015,2144,0.000260514072097142,0.01974933535890619
2178,2220,0.00026052071026241597,0.020129130269654388
1556,1623,0.0002605435681057622,0.020508925180402583
74,54,0.0002605442713551389,0.020888720091150777
564,664,0.00026054926733295954,0.021268515001898976
1610,1598,0.000260549267333028,0.02164830991264717
2512,2646,0.0002606056988304148,0.022028104823395366
1915,1817,0.00026061344397392173,0.022407899734143564
2195,2236,0.0002606481089050477,0.02278769464489176
232,271,0.000260654549843835,0.023167489555639954
2247,2250,0.00026065642045836057,0.023547284466388152
496,539,0.00026066361239643186,0.023927079377136347
846,921,0.00026068950824144696,0.024306874287884542
1367,1499,0.0002607146530782452,0.024686669198632737
1166,1206,0.00026072237564398745,0.025066464109380935
2530,2615,0.00026074153116630396,0.02544625902012913
1477,1404,0.0002607738096241974,0.025826053930877325
1571,1599,0.0002607738096241974,0.026205848841625523
386,348,0.000260773809624238,0.026585643752373718
2566,2601,0.00026079023675165116,0.026965438663121913
1844,1906,0.0002607994025869718,0.02734523357387011
425,458,0.0002608103015705924,0.027725028484618306
115,173,0.0002608159408223201,0.0281048233953665
1262,1232,0.0002608350204208129,0.0284846183061147
699,845,0.0002608467913229227,0.028864413216862894
204,284,0.0002608467913229427,0.02924420812761109
1426,1503,0.00026085813319443995,0.029624003038359287
122,47,0.00026086330823372675,0.030003797949107482
1334,1414,0.000260863308233791,0.030383592859855677
860,588,0.00026086697640148365,0.030763387770603876
80,151,0.0002608838265772382,0.03114318268135207
257,290,0.0002608850406720962,0.031522977592100265
667,770,0.0002608850406721242,0.03190277250284846
1646,1739,0.0002609032489339258,0.032282567413596655
1046,1085,0.0002609173072975054,0.03266236232434486
917,958,0.0002609285767409064,0.03304215723509305
710,776,0.00026093847736556694,0.03342195214584125
2259,2284,0.0002609895835359763,0.03380174705658944
2317,2296,0.0002609896286275186,0.034181541967337636
29,146,0.00026101667863199477,0.03456133687808583
2529,2496,0.0002610204722879037,0.03494113178883403
1878,1923,0.0002610280158844297,0.03532092669958223
22,74,0.0002610469137611904,0.03570072161033042
1261,1262,0.000261053271808152,0.03608051652107862
784,654,0.00026105327180820905,0.03646031143182681
811,847,0.00026105327180820905,0.03684010634257501
298,354,0.0002610535098133237,0.0372199012533232
590,658,0.000261069575118767,0.037599696164071404
1803,1899,0.0002610820346814018,0.0379794910748196
532,488,0.00026110418003279576,0.038359285985567794
1491,1548,0.0002611151806826434,0.03873908089631599
1039,1048,0.00026111589086634854,0.039118875807064184
2258,2285,0.0002611199595321523,0.03949867071781238
1216,1185,0.00026111995953219234,0.03987846562856058
157,193,0.0002611374102400544,0.040258260539308775
2313,2418,0.00026113741024022004,0.04063805545005697
255,280,0.00026114060980476125,0.041017850360805165
1861,1968,0.0002611417330702183,0.04139764527155336
1547,1673,0.00026114687659075563,0.041777440182301555
1305,1370,0.00026114872613011437,0.04215723509304975
637,689,0.0002611745513485663,0.04253703000379795
