,Request Id,prefill_e2e_time,cdf
135,55,0.5021146614231107,0.00037979491074819596
194,115,0.5258023173625901,0.0007595898214963919
1967,75,0.5630710195140907,0.001139384732244588
14,30,0.6042226519574889,0.0015191796429927839
84,86,0.6088579035403399,0.0018989745537409798
147,6,0.6735220962975186,0.002278769464489176
154,138,0.6897791949319938,0.002658564375237372
74,54,0.69592440891671,0.0030383592859855677
22,74,0.6986901024950996,0.003418154196733764
2,5,0.7126700909143731,0.0037979491074819596
69,72,0.726364124286345,0.004177744018230156
67,73,0.7403584560462164,0.004557538928978352
2028,39,0.7555361541810939,0.004937333839726547
33,62,0.7656009666733148,0.005317128750474744
280,0,0.7673627345557474,0.00569692366122294
93,60,0.7872901751494048,0.0060767185719711354
32,24,0.7957723870291922,0.006456513482719331
70,133,0.812517247553366,0.006836308393467528
462,150,0.8161367240172765,0.0072161033042157235
66,122,0.8188541279955075,0.007595898214963919
20,53,0.8743386910712161,0.007975693125712115
139,76,0.904492500964384,0.008355488036460312
54,87,0.9306640131529562,0.008735282947208508
13,61,0.9449812224089307,0.009115077857956703
156,56,0.9818954509413302,0.0094948727687049
146,127,1.0029197894424229,0.009874667679453095
43,83,1.010774102280532,0.010254462590201291
120,31,1.0124696926684216,0.010634257500949488
151,132,1.0155720588119905,0.011014052411697683
91,84,1.0383451819445675,0.01139384732244588
41,7,1.0450874824800058,0.011773642233194076
125,93,1.051667136224907,0.012153437143942271
57,35,1.0553997208421073,0.012533232054690467
100,4,1.0622681338371214,0.012913026965438662
78,134,1.0663810555694369,0.013292821876186859
34,36,1.0717065254784934,0.013672616786935056
3,20,1.0725708640232243,0.01405241169768325
132,102,1.0737461624411608,0.014432206608431447
85,98,1.0760135007130813,0.014812001519179644
161,99,1.0786485114422248,0.015191796429927839
123,88,1.0809457170062586,0.015571591340676035
9,96,1.0831741326887112,0.01595138625142423
741,85,1.0991377057862124,0.01633118116217243
44,38,1.1000225307206328,0.016710976072920623
55,114,1.1013765707701637,0.017090770983668818
160,1,1.1054010502345992,0.017470565894417017
90,63,1.105885559493423,0.01785036080516521
16,95,1.1117961462841421,0.018230155715913406
158,22,1.1185390262686727,0.0186099506266616
46,92,1.1241738735948203,0.0189897455374098
62,135,1.1279788518799378,0.019369540448157994
80,151,1.1296916491523774,0.01974933535890619
81,137,1.1361618336266446,0.020129130269654388
98,29,1.1487278615393794,0.020508925180402583
116,128,1.1657448580526975,0.020888720091150777
133,143,1.1796561979133529,0.021268515001898976
108,21,1.1871419728357075,0.02164830991264717
23,116,1.192187223649583,0.022028104823395366
170,147,1.206161872696157,0.022407899734143564
124,2,1.211540203969158,0.02278769464489176
45,94,1.213551884160978,0.023167489555639954
60,100,1.2139985519356458,0.023547284466388152
96,141,1.217837326056184,0.023927079377136347
143,40,1.2381264018453528,0.024306874287884542
56,78,1.2449087372012002,0.024686669198632737
76,109,1.2471044151963326,0.025066464109380935
38,123,1.2518931092936967,0.02544625902012913
24,34,1.264948254215323,0.025826053930877325
101,144,1.2660083443712153,0.026205848841625523
103,64,1.266602997835065,0.026585643752373718
106,77,1.2763528597986173,0.026965438663121913
97,152,1.2799958071376096,0.02734523357387011
15,33,1.2815224691766751,0.027725028484618306
269,112,1.2830718681868447,0.0281048233953665
37,89,1.2863794847518584,0.0284846183061147
71,148,1.2890239551449625,0.028864413216862894
10,82,1.301693007336624,0.02924420812761109
51,97,1.3020595784682172,0.029624003038359287
442,121,1.3059400354263886,0.030003797949107482
203,23,1.3240021098280046,0.030383592859855677
29,146,1.333268782825833,0.030763387770603876
130,149,1.344366446816089,0.03114318268135207
7,131,1.3580763411293262,0.031522977592100265
26,110,1.363420289086264,0.03190277250284846
350,139,1.37014609215759,0.032282567413596655
111,103,1.3703959891533728,0.03266236232434486
50,91,1.3748376107771811,0.03304215723509305
567,156,1.3788582088596044,0.03342195214584125
83,125,1.3804409123115278,0.03380174705658944
94,130,1.3819445677181577,0.034181541967337636
53,28,1.3828837991044285,0.03456133687808583
89,18,1.3862959591182964,0.03494113178883403
138,111,1.4009710153870216,0.03532092669958223
17,124,1.4033739733842978,0.03570072161033042
163,145,1.4103543601910644,0.03608051652107862
127,129,1.421961912057192,0.03646031143182681
1,8,1.4276008804848042,0.03684010634257501
4,3,1.433939037489334,0.0372199012533232
112,41,1.4358470976915942,0.037599696164071404
118,140,1.4366555947351003,0.0379794910748196
59,71,1.4426216948363404,0.038359285985567794
52,105,1.443697352374116,0.03873908089631599
341,155,1.4506311475437812,0.039118875807064184
79,120,1.4583772834629798,0.03949867071781238
36,57,1.4613859587184166,0.03987846562856058
409,37,1.4652817090552492,0.040258260539308775
168,153,1.4725714865131678,0.04063805545005697
48,59,1.481232647805701,0.041017850360805165
301,81,1.49275532665132,0.04139764527155336
35,126,1.5086771961409582,0.041777440182301555
47,11,1.5096249820510916,0.04215723509304975
0,25,1.5146152235393746,0.04253703000379795
30,108,1.5189451317934015,0.042916824914546146
