,Request Id,request_preemption_time,cdf
587,751,0.963937987696454,0.00037979491074819596
729,888,3.7821287539577497,0.0007595898214963919
12,154,4.733240622855696,0.001139384732244588
31,168,5.164245699042752,0.0015191796429927839
1964,2120,5.673132210559288,0.0018989745537409798
657,809,7.809314285526568,0.002278769464489176
7,131,8.431904175647908,0.002658564375237372
1050,1200,8.594416690991011,0.0030383592859855677
499,642,8.8016080935339,0.003418154196733764
2494,2651,9.224825699207713,0.0037979491074819596
2414,2559,9.330356582701143,0.004177744018230156
1591,1738,9.459869525227532,0.004557538928978352
2131,2277,9.510203046084598,0.004937333839726547
1719,1866,9.856743199823995,0.005317128750474744
2616,2765,9.953473037665617,0.00569692366122294
1923,2071,10.091163033460589,0.0060767185719711354
2042,2181,10.121001264959204,0.006456513482719331
430,569,10.17897655913714,0.006836308393467528
2068,2210,10.294515954469716,0.0072161033042157235
1245,1394,10.350133150497982,0.007595898214963919
2082,2224,10.522800446444307,0.007975693125712115
1867,2014,10.558924729557248,0.008355488036460312
1927,2077,10.571162448734412,0.008735282947208508
1942,2087,10.778841132420666,0.009115077857956703
2474,2622,10.823126431215542,0.0094948727687049
699,845,10.875032248761727,0.009874667679453095
2612,2759,10.914531387359602,0.010254462590201291
1382,1529,11.09156238158539,0.010634257500949488
2515,2663,11.223642516853488,0.011014052411697683
489,627,11.243059977114001,0.01139384732244588
2604,2750,11.44700464794255,0.011773642233194076
1760,1905,11.693716042363349,0.012153437143942271
2574,2719,11.742289643622371,0.012533232054690467
1708,1849,11.811609523220795,0.012913026965438662
658,801,11.86526631036395,0.013292821876186859
928,1078,11.877364400722854,0.013672616786935056
2094,2232,12.055564279106875,0.01405241169768325
2329,2469,12.145333222292493,0.014432206608431447
424,560,12.253186754558442,0.014812001519179644
1783,1927,12.288950351492986,0.015191796429927839
1747,1888,12.351697739792371,0.015571591340676035
1855,1998,12.538549155933197,0.01595138625142423
224,350,12.583851462172362,0.01633118116217243
1748,1887,12.718328561041744,0.016710976072920623
1726,1867,12.887277787377116,0.017090770983668818
1274,1416,13.055179385416182,0.017470565894417017
1779,1921,13.149400577882943,0.01785036080516521
2184,2322,13.495806525966827,0.018230155715913406
1347,1489,13.55859308039794,0.0186099506266616
235,357,13.65493601643982,0.0189897455374098
1250,1397,13.705931918800502,0.019369540448157994
2233,2364,13.776090626032556,0.01974933535890619
539,684,13.831166628034964,0.020129130269654388
129,255,13.900937857931211,0.020508925180402583
2444,2583,13.903406751593593,0.020888720091150777
2541,2688,13.927354783623286,0.021268515001898976
397,526,14.047242263414148,0.02164830991264717
2431,2567,14.127945682025029,0.022028104823395366
1785,1926,14.131571165391506,0.022407899734143564
535,675,14.328885953574968,0.02278769464489176
17,124,14.377513255751353,0.023167489555639954
1682,1823,14.52689599342284,0.023547284466388152
1778,1916,14.67913859738178,0.023927079377136347
1388,1527,14.75608375810998,0.024306874287884542
1644,1779,14.803887070365818,0.024686669198632737
2377,2514,14.94995187404129,0.025066464109380935
2399,2533,15.494436596891774,0.02544625902012913
1018,1158,15.727023620307818,0.025826053930877325
1129,1266,15.767026651107813,0.026205848841625523
2084,2216,15.79472018405977,0.026585643752373718
267,398,16.014997550622866,0.026965438663121913
1805,1944,16.37328604105619,0.02734523357387011
1512,1651,16.609134638012847,0.027725028484618306
2439,2572,16.67692520541459,0.0281048233953665
2091,2223,16.734203039470458,0.0284846183061147
2257,2394,16.762709492228623,0.028864413216862894
29,146,16.82306336249642,0.02924420812761109
810,955,16.864519742206312,0.029624003038359287
2397,2527,16.869099374777306,0.030003797949107482
1293,1427,16.937977467018186,0.030383592859855677
2016,2151,17.0639386305661,0.030763387770603876
2486,2629,17.126349507401528,0.03114318268135207
28,142,17.16858197565182,0.031522977592100265
1590,1723,17.342757742254435,0.03190277250284846
799,939,17.40543542802766,0.032282567413596655
2381,2513,17.40650445489564,0.03266236232434486
1139,1276,17.47788864306483,0.03304215723509305
2412,2546,17.48995224967939,0.03342195214584125
2243,2371,17.604614642891875,0.03380174705658944
141,261,17.65775368403166,0.034181541967337636
2373,2509,17.66129238529038,0.03456133687808583
2256,2387,17.71628428355075,0.03494113178883403
1350,1482,17.720610512407916,0.03532092669958223
338,461,17.730767309495775,0.03570072161033042
1146,1279,17.78056555072419,0.03608051652107862
346,472,17.841027987099096,0.03646031143182681
1931,2063,17.961579734367206,0.03684010634257501
1329,1463,18.09292424170792,0.0372199012533232
1363,1497,18.14164587263963,0.037599696164071404
1212,1348,18.231380764595542,0.0379794910748196
2558,2697,18.245889680086293,0.038359285985567794
1154,1289,18.321131015733727,0.03873908089631599
2275,2408,18.35861281036,0.039118875807064184
1531,1666,18.382412877293973,0.03949867071781238
1672,1801,18.438484209424587,0.03987846562856058
1152,1286,18.52483558697338,0.040258260539308775
1514,1649,18.684051521741594,0.04063805545005697
2158,2288,18.689648964257913,0.041017850360805165
2628,2760,18.703153149451282,0.04139764527155336
1367,1499,18.836716261503398,0.041777440182301555
992,1127,18.933954631337656,0.04215723509304975
516,640,18.97091555782231,0.04253703000379795
1963,2095,19.01531953159565,0.042916824914546146
1417,1550,19.047527838606698,0.04329661982529434
1843,1976,19.048143852252906,0.043676414736042536
391,510,19.075625004315214,0.04405620964679073
287,407,19.100532708292008,0.044436004557538926
1695,1827,19.123182392827403,0.04481579946828713
1106,1235,19.2675978481858,0.04519559437903532
210,326,19.285031042223665,0.04557538928978352
1001,1136,19.3106929096233,0.04595518420053171
2171,2301,19.356323655220194,0.04633497911127991
2060,2183,19.382272167976225,0.0467147740220281
2613,2744,19.38481242412672,0.047094568932776304
1790,1919,19.51283692987613,0.0474743638435245
395,513,19.565691121890268,0.047854158754272694
2252,2378,19.576302492373998,0.04823395366502089
1613,1742,19.60192301937832,0.048613748575769083
1871,2004,19.64360873755254,0.04899354348651728
1138,1270,19.675097163587793,0.04937333839726547
1120,1250,19.824766546230535,0.049753133308013675
23,116,19.845800098598502,0.05013292821876187
1994,2125,19.88004100880221,0.050512723129510065
2593,2724,20.07000784123693,0.05089251804025826
1687,1815,20.087265045470076,0.051272312951006455
390,507,20.155756670418896,0.05165210786175465
791,919,20.17950349218529,0.05203190277250285
2508,2643,20.252080618529362,0.052411697683251046
201,319,20.3218853606474,0.05279149259399924
591,719,20.43372115448051,0.053171287504747436
2037,2159,20.43936402378654,0.05355108241549563
1902,2032,20.466456507482235,0.053930877326243826
2200,2324,20.525014356196152,0.05431067223699203
25,117,20.52565167613443,0.05469046714774022
2436,2560,20.53029777268216,0.05507026205848842
1810,1943,20.55120994837648,0.05545005696923661
854,992,20.551992050009062,0.05582985187998481
2015,2144,20.571162980187637,0.056209646790733
396,515,20.583585710908608,0.0565894417014812
1058,1186,20.605329609200226,0.0569692366122294
1599,1727,20.688906684589483,0.057349031522977593
515,636,20.693243735390638,0.05772882643372579
1685,1811,20.777906607314662,0.05810862134447398
1739,1860,20.783316706882943,0.05848841625522218
2128,2255,20.921451919349465,0.05886821116597037
2207,2333,20.94569112197655,0.059248006076718575
1439,1568,20.98188036812178,0.05962780098746677
2359,2487,21.16961459693721,0.060007595898214965
503,622,21.188463526506496,0.06038739080896316
2512,2646,21.229648949456987,0.060767185719711354
1360,1485,21.23951311127064,0.06114698063045955
9,96,21.24295525749897,0.06152677554120775
1845,1974,21.243021000704857,0.061906570451955946
1506,1634,21.255124866516326,0.06228636536270414
2617,2746,21.276944477715233,0.06266616027345234
2083,2205,21.28884923265855,0.06304595518420053
1279,1408,21.301694633713396,0.06342575009494873
1038,1169,21.38750775255403,0.06380554500569692
698,821,21.42283016265975,0.06418533991644512
1786,1910,21.508027952830844,0.06456513482719331
561,692,21.517059983078695,0.06494492973794151
2543,2674,21.626833903866327,0.06532472464868971
704,825,21.78424012106018,0.0657045195594379
1463,1595,21.834381468350443,0.0660843144701861
73,178,21.888972732233242,0.06646410938093429
2255,2377,22.033991106977055,0.0668439042916825
630,759,22.04065000753252,0.06722369920243068
1722,1846,22.119224309779383,0.06760349411317888
2325,2448,22.132840023325798,0.06798328902392708
1595,1722,22.160702679890846,0.06836308393467527
1652,1774,22.26252579904758,0.06874287884542347
2108,2227,22.273113858364468,0.06912267375617166
2441,2561,22.289119939590364,0.06950246866691986
1024,1150,22.34667968128224,0.06988226357766807
706,829,22.37413583332176,0.07026205848841625
1547,1673,22.386239794595213,0.07064185339916446
2047,2164,22.391616809610696,0.07102164830991264
2253,2370,22.418938357285242,0.07140144322066085
842,973,22.44307272861647,0.07178123813140903
214,325,22.46517345297164,0.07216103304215724
2499,2630,22.542083476267408,0.07254082795290544
1970,2094,22.615051001436314,0.07292062286365363
2087,2207,22.61708658354337,0.07330041777440183
2418,2542,22.64838263813158,0.07368021268515001
1881,2007,22.67565413425882,0.07406000759589822
1072,1196,22.757881973096232,0.0744398025066464
1303,1428,22.764594212129055,0.0748195974173946
2525,2655,23.047434268931966,0.07519939232814281
485,601,23.057946850249834,0.075579187238891
903,1035,23.173918704184985,0.0759589821496392
2106,2221,23.196169300543716,0.07633877706038739
1602,1726,23.21338483482282,0.07671857197113559
1505,1630,23.217479269470914,0.07709836688188378
1443,1570,23.244389787375553,0.07747816179263198
1968,2090,23.297408682618652,0.07785795670338018
1007,1132,23.406091126282604,0.07823775161412837
