,Request Id,request_execution_plus_preemption_time_normalized,cdf
12,154,0.21132492205980694,0.00037979491074819596
2042,2181,0.26879577692372736,0.0007595898214963919
1139,1276,0.2982369920686315,0.001139384732244588
2082,2224,0.299913733524129,0.0015191796429927839
2514,2639,0.31332081945821294,0.0018989745537409798
2184,2322,0.3146237187119436,0.002278769464489176
2512,2646,0.31505557934440503,0.002658564375237372
2508,2643,0.31528511066112996,0.0030383592859855677
2072,2172,0.3161713905645674,0.003418154196733764
2486,2629,0.31661120773772605,0.0037979491074819596
2414,2559,0.31719566684975503,0.004177744018230156
2515,2663,0.31925383358465054,0.004557538928978352
1154,1289,0.3200476095930497,0.004937333839726547
2059,2167,0.3207832553126978,0.005317128750474744
1760,1905,0.3210778698162547,0.00569692366122294
2494,2651,0.3216223638525394,0.0060767185719711354
2412,2546,0.32230478125339995,0.006456513482719331
2616,2765,0.32245671790001834,0.006836308393467528
2040,2137,0.32311256294463786,0.0072161033042157235
2060,2183,0.32343381126707893,0.007595898214963919
1855,1998,0.32386302531880734,0.007975693125712115
1382,1529,0.3243745527302384,0.008355488036460312
2080,2170,0.3245286965563877,0.008735282947208508
1994,2125,0.3251069726772165,0.009115077857956703
2504,2628,0.3258909292828479,0.0094948727687049
1780,1897,0.3259803342810347,0.009874667679453095
2433,2550,0.3260097928168653,0.010254462590201291
2084,2216,0.3270299829730733,0.010634257500949488
2086,2175,0.32709748332468047,0.011014052411697683
2518,2641,0.3271606927246539,0.01139384732244588
2047,2164,0.32749414632205576,0.011773642233194076
2094,2232,0.3290783714917754,0.012153437143942271
1764,1880,0.32909247910618705,0.012533232054690467
2257,2394,0.32983847111575687,0.012913026965438662
2081,2185,0.3301479617887966,0.013292821876186859
2091,2223,0.33076122501368166,0.013672616786935056
1916,2035,0.33132530110488134,0.01405241169768325
1785,1926,0.33152750691630006,0.014432206608431447
2076,2165,0.33155841142529696,0.014812001519179644
1165,1277,0.3316463037432257,0.015191796429927839
1138,1270,0.3321443014513092,0.015571591340676035
1779,1921,0.3324890721700746,0.01595138625142423
2275,2408,0.33327919723513977,0.01633118116217243
2035,2129,0.3333756686470606,0.016710976072920623
2075,2140,0.3338331542754931,0.017090770983668818
1923,2071,0.33416396997461084,0.017470565894417017
2438,2553,0.3345223667109939,0.01785036080516521
