,Request Id,request_execution_plus_preemption_time,cdf
10430,10509,0.20804404055036674,7.613247049866768e-05
608,751,0.35326671115421465,0.00015226494099733535
8378,8536,0.645343186947732,0.00022839741149600305
3913,4090,0.7228173854505469,0.0003045298819946707
766,888,0.7630550087390073,0.00038066235249333843
5655,5848,0.7898186824089539,0.0004567948229920061
4052,4073,0.8117481646691088,0.0005329272934906738
12781,13030,0.8253426562492814,0.0006090597639893414
2967,3071,0.8413246003455441,0.0006851922344880091
9,131,0.859404525681854,0.0007613247049866769
6757,6775,0.8660859829379769,0.0008374571754853445
12453,12491,0.8746795802504982,0.0009135896459840122
61,168,0.8959609626681279,0.0009897221164826798
9913,9973,0.8977871886791398,0.0010658545869813476
1758,1849,0.9346894102735691,0.0011419870574800152
502,642,0.9721814880767495,0.0012181195279786828
11709,11864,0.9900253582893199,0.0012942519984773507
7379,7610,1.0153305868161975,0.0013703844689760183
2220,2277,1.0187526961562017,0.0014465169394746859
9616,9846,1.1437601543189702,0.0015226494099733537
6205,6215,1.1440516224361206,0.0015987818804720213
10997,11214,1.1617451299016919,0.001674914350970689
7715,7900,1.1689276450148027,0.0017510468214693568
5025,5057,1.1719753564217614,0.0018271792919680244
5398,5431,1.2284402282175846,0.001903311762466692
6374,6379,1.2312703156691662,0.0019794442329653596
5889,6072,1.2326342134072217,0.0020555767034640274
7656,7667,1.2495316246591577,0.0021317091739626952
6394,6449,1.2538231516798113,0.0022078416444613626
3697,3795,1.2543259786392191,0.0022839741149600305
10993,11148,1.2671080043005936,0.0023601065854586983
8876,9122,1.2869795161137123,0.0024362390559573657
7596,7607,1.3347506005445513,0.0025123715264560335
11308,11538,1.338008195899027,0.0025885039969547013
9185,9265,1.35339520861584,0.0026646364674533687
3251,3335,1.3574020549628432,0.0027407689379520365
13000,13254,1.3846001173942697,0.0028169014084507044
10421,10584,1.387269448452605,0.0028930338789493718
6927,6949,1.431594274631275,0.0029691663494480396
537,640,1.4388418738000355,0.0030452988199467074
3000,3176,1.444346710582145,0.003121431290445375
4502,4686,1.4562924031393816,0.0031975637609440426
1261,1394,1.4685389418518406,0.0032736962314427105
8778,9026,1.4703135648864996,0.003349828701941378
12692,12735,1.4768569566175773,0.0034259611724400457
12861,13020,1.4821704678434133,0.0035020936429387135
10181,10352,1.4835867440295847,0.003578226113437381
4509,4517,1.4936690721781227,0.0036543585839360487
10865,11020,1.5001984149368714,0.0037304910544347166
1967,2120,1.501173698264687,0.003806623524933384
500,627,1.5400520781556912,0.0038827559954320518
3350,3393,1.544146493054771,0.003958888465930719
548,675,1.5466450833478491,0.004035020936429387
12601,12772,1.5657572606056418,0.004111153406928055
2425,2469,1.5800607815415033,0.004187285877426722
1144,1235,1.5811981391312828,0.0042634183479253905
952,1078,1.6055771000323436,0.004339550818424058
7883,8126,1.6156113931986766,0.004415683288922725
10972,11045,1.6204014483155256,0.0044918157594213935
10518,10535,1.6216835939227832,0.004567948229920061
8044,8105,1.6241110179184888,0.004644080700418728
3207,3374,1.6323905634150742,0.004720213170917397
9210,9458,1.6852614818629008,0.004796345641416064
13093,13240,1.6902362629986842,0.004872478111914731
4285,4472,1.6940592175119626,0.0049486105824134
11632,11705,1.7040232519010796,0.005024743052912067
7085,7121,1.7042124299370451,0.005100875523410734
13019,13041,1.7154765767418207,0.005177007993909403
5376,5403,1.72680482255046,0.00525314046440807
2206,2364,1.7378825445581878,0.0053292729349067374
1827,1905,1.749655670434961,0.005405405405405406
5139,5191,1.7543751970294923,0.005481537875904073
6127,6350,1.754555494943625,0.0055576703464027405
8597,8599,1.7785691213973156,0.005633802816901409
1230,1315,1.8038589049523381,0.005709935287400076
1078,1200,1.80699862971754,0.0057860677578987435
3773,3797,1.8102690839978377,0.005862200228397412
12269,12299,1.8263630190436972,0.005938332698896079
8741,8813,1.8277057087237882,0.006014465169394747
8853,8929,1.8415231218753128,0.006090597639893415
9680,9727,1.8443131960648393,0.006166730110392082
9738,9783,1.8455860806937163,0.00624286258089075
2823,2861,1.8481114499102183,0.006318995051389418
12805,13046,1.8515320141534644,0.006395127521888085
11735,11789,1.852331133694627,0.006471259992386753
4072,4246,1.869417919771978,0.006547392462885421
8954,8951,1.8838613126277608,0.006623524933384088
12579,12818,1.8856875752626527,0.006699657403882756
4790,4863,1.8876593863680793,0.006775789874381424
7071,7109,1.9006803145959903,0.006851922344880091
8568,8822,1.9135631465085208,0.006928054815378759
10685,10910,1.9226407648467176,0.007004187285877427
6369,6367,1.9230303485778135,0.007080319756376094
12106,12149,1.926398174457065,0.007156452226874762
1766,1916,1.9311053786426444,0.00723258469737343
2066,2210,1.9383122724219908,0.0073087171678720975
3366,3455,1.9404610802711768,0.007384849638370765
4668,4854,1.9426597682987607,0.007460982108869433
2010,2077,1.9551278873056201,0.0075371145793681005
3840,4032,1.955803506534626,0.007613247049866768
4880,5070,1.9871940728426318,0.007689379520365436
5825,5827,1.9881070638086995,0.0077655119908641036
8440,8686,1.9911533581211438,0.007841644461362771
8480,8734,1.9922493840434297,0.007917776931861438
11055,11067,2.004696433507501,0.007993909402360106
8685,8930,2.0324322085952327,0.008070041872858775
137,255,2.0380655134484704,0.008146174343357442
6218,6412,2.0411033167860535,0.00822230681385611
5525,5535,2.0453305358850864,0.008298439284354777
5766,5982,2.045728713597887,0.008374571754853444
5855,6032,2.05747697671731,0.008450704225352112
11191,11269,2.059057686481606,0.008526836695850781
10350,10508,2.0652869305249504,0.008602969166349448
6443,6439,2.0681733222416456,0.008679101636848116
10543,10688,2.0757699762284103,0.008755234107346783
7181,7372,2.0839795841794415,0.00883136657784545
12610,12850,2.085306507377517,0.008907499048344118
11801,11853,2.0926798113596092,0.008983631518842787
9142,9272,2.0940233677274716,0.009059763989341454
6032,6224,2.108447629839108,0.009135896459840122
4963,5023,2.1095383761021003,0.00921202893033879
2979,3152,2.115499643382992,0.009288161400837457
1377,1497,2.1158510115630014,0.009364293871336124
2700,2807,2.1247142751588317,0.009440426341834793
2545,2651,2.126732852453516,0.00951655881233346
1847,1921,2.12700736227396,0.009592691282832128
7833,8000,2.127546264462522,0.009668823753330795
1414,1529,2.128698736551261,0.009744956223829463
9131,9201,2.1310935999372065,0.00982108869432813
9315,9558,2.1516423485049376,0.0098972211648268
7971,8021,2.1534662867820846,0.009973353635325467
4948,5007,2.1591287693036314,0.010049486105824134
10364,10433,2.1609483618067373,0.010125618576322801
2477,2622,2.164593322563592,0.010201751046821469
