,Request Id,request_e2e_time_normalized,cdf
21,123,0.04828671434054832,7.613247049866768e-05
1318,75,0.057546363479885634,0.00015226494099733535
1346,231,0.05756765458505525,0.00022839741149600305
1194,223,0.058226695143698104,0.0003045298819946707
1161,187,0.05835927909486256,0.00038066235249333843
26,126,0.05838548017165209,0.0004567948229920061
1387,39,0.05902210462825928,0.0005329272934906738
1133,295,0.059680779863509434,0.0006090597639893414
1465,471,0.06002388613830317,0.0006851922344880091
1874,545,0.06113237946215013,0.0007613247049866769
1644,337,0.061355465558499724,0.0008374571754853445
1674,377,0.06185040194146968,0.0009135896459840122
1531,563,0.06191615214699238,0.0009897221164826798
1727,487,0.06202602785271366,0.0010658545869813476
1397,651,0.06244837718190178,0.0011419870574800152
1606,397,0.06275100645006994,0.0012181195279786828
1992,435,0.06288424386839551,0.0012942519984773507
1325,699,0.06311216800536884,0.0013703844689760183
1767,925,0.06317793128274946,0.0014465169394746859
112,119,0.06327198277575449,0.0015226494099733537
116,127,0.06330514481950897,0.0015987818804720213
2415,1109,0.06360591702587559,0.001674914350970689
2255,1133,0.06383611644652878,0.0017510468214693568
255,139,0.06387083653136076,0.0018271792919680244
1669,643,0.064022653612999,0.001903311762466692
1518,169,0.06408825069082792,0.0019794442329653596
2550,1189,0.06462589299943104,0.0020555767034640274
142,115,0.06497786792667903,0.0021317091739626952
2291,590,0.06545722150152886,0.0022078416444613626
2275,1229,0.06547210008704217,0.0022839741149600305
472,235,0.06561157114655967,0.0023601065854586983
100,111,0.06585909950078371,0.0024362390559573657
272,155,0.06669108343569703,0.0025123715264560335
2327,782,0.06675755866860195,0.0025885039969547013
349,167,0.06685893076203106,0.0026646364674533687
1258,342,0.06705511886260568,0.0027407689379520365
2260,1269,0.06733973427195339,0.0028169014084507044
76,103,0.06739559410329465,0.0028930338789493718
1274,518,0.06750556905466712,0.0029691663494480396
1453,827,0.06766492823947831,0.0030452988199467074
2512,1345,0.06772816530166008,0.003121431290445375
2859,1441,0.06787709701346943,0.0031975637609440426
1066,234,0.06788060351192836,0.0032736962314427105
