,Request Id,request_e2e_time,cdf
9,131,1.9529642954063018,7.613247049866768e-05
18,124,3.932326246033332,0.00015226494099733535
21,123,4.297517576308801,0.00022839741149600305
46,154,4.619181363956965,0.0003045298819946707
26,126,4.962765814590428,0.00038066235249333843
17,110,5.10058302400941,0.0004567948229920061
23,117,5.168828364461046,0.0005329272934906738
6,95,5.300183061967175,0.0006090597639893414
24,116,5.310707146091101,0.0006851922344880091
61,168,5.43479087633567,0.0007613247049866769
3,82,5.795145347709454,0.0008374571754853445
137,255,5.996572660141457,0.0009135896459840122
13,96,6.208487734025288,0.0009897221164826798
34,118,6.519572276350219,0.0010658545869813476
149,261,6.780087910292611,0.0011419870574800152
55,142,6.8199643718707055,0.0012181195279786828
58,146,6.890546218767561,0.0012942519984773507
79,178,7.077434891936917,0.0013703844689760183
2,65,7.1410321904971665,0.0014465169394746859
235,350,7.3723460691944,0.0015226494099733537
270,398,7.394030072800476,0.0015987818804720213
136,238,7.686853177849926,0.001674914350970689
33,108,7.777559394382266,0.0017510468214693568
129,222,7.958223397409949,0.0018271792919680244
14,74,8.214717482393885,0.001903311762466692
36,101,8.620870459993604,0.0019794442329653596
63,135,8.639975059024245,0.0020555767034640274
5,58,8.674412198056428,0.0021317091739626952
1,42,8.757168300654737,0.0022078416444613626
27,89,8.794725570344582,0.0022839741149600305
223,326,8.796701483785238,0.0023601065854586983
25,83,8.900484126148879,0.0024362390559573657
28,91,8.902444863652889,0.0025123715264560335
202,302,9.028807636944727,0.0025885039969547013
97,177,9.1284400043054,0.0026646364674533687
51,114,9.133926813114366,0.0027407689379520365
162,258,9.243818629853358,0.0028169014084507044
219,319,9.293621237696229,0.0028930338789493718
31,87,9.31347180626134,0.0029691663494480396
12,61,9.37938596050989,0.0030452988199467074
85,158,9.380425793329286,0.003121431290445375
131,211,9.457188686731246,0.0031975637609440426
71,133,9.55217370553444,0.0032736962314427105
47,105,9.556818359989354,0.003349828701941378
40,97,9.665295370918175,0.0034259611724400457
157,243,9.777792897815985,0.0035020936429387135
279,386,9.881285818920524,0.003578226113437381
62,122,9.885647783911338,0.0036543585839360487
37,94,9.904476952811251,0.0037304910544347166
232,325,9.939822055226635,0.003806623524933384
128,202,10.096241273110692,0.0038827559954320518
247,343,10.155974993629371,0.003958888465930719
179,263,10.327601613761523,0.004035020936429387
0,25,10.362855274311027,0.004111153406928055
108,179,10.490438916554133,0.004187285877426722
183,262,10.598012423952163,0.0042634183479253905
44,92,10.62851054750405,0.004339550818424058
15,51,10.766177950455575,0.004415683288922725
271,357,10.825844211609734,0.0044918157594213935
102,166,10.85400908540667,0.004567948229920061
70,120,10.85744089450927,0.004644080700418728
249,334,10.90185134536528,0.004720213170917397
227,314,10.93733644283883,0.004796345641416064
106,170,11.009135691848353,0.004872478111914731
307,407,11.009370361579514,0.0049486105824134
265,351,11.011404645416548,0.005024743052912067
56,100,11.081490590767357,0.005100875523410734
284,374,11.104005998772095,0.005177007993909403
19,53,11.167684954390321,0.00525314046440807
194,270,11.282719581195035,0.0053292729349067374
125,190,11.345106393028136,0.005405405405405406
143,213,11.345840801642456,0.005481537875904073
89,137,11.368801648740414,0.0055576703464027405
101,157,11.389156351356114,0.005633802816901409
285,371,11.43734661112019,0.005709935287400076
96,148,11.454297160664632,0.0057860677578987435
68,113,11.49010202744633,0.005862200228397412
87,134,11.504728137841814,0.005938332698896079
216,298,11.536492117456024,0.006014465169394747
203,275,11.544574304519532,0.006090597639893415
260,339,11.614745465064075,0.006166730110392082
264,345,11.630891135977244,0.00624286258089075
336,443,11.66560362941204,0.006318995051389418
30,62,11.704252842931297,0.006395127521888085
10,30,11.785170081840107,0.006471259992386753
139,201,11.808357300384074,0.006547392462885421
81,125,11.916106980946376,0.006623524933384088
351,455,12.026298453290082,0.006699657403882756
22,46,12.036268097476137,0.006775789874381424
144,206,12.041257956316741,0.006851922344880091
16,33,12.0618737610341,0.006928054815378759
195,264,12.170178735311204,0.007004187285877427
173,239,12.255864880924179,0.007080319756376094
105,151,12.348679601307243,0.007156452226874762
225,299,12.367878735937527,0.00723258469737343
374,491,12.370453301855491,0.0073087171678720975
175,240,12.414241676691702,0.007384849638370765
49,78,12.440091705998523,0.007460982108869433
206,268,12.525439500470508,0.0075371145793681005
303,387,12.538697416461517,0.007613247049866768
209,271,12.595803204053741,0.007689379520365436
124,173,12.678007006478245,0.0077655119908641036
20,34,12.716853716456265,0.007841644461362771
196,259,12.843711322440654,0.007917776931861438
290,361,12.844266303770716,0.007993909402360106
43,69,12.86144155595543,0.008070041872858775
178,237,12.884847304681724,0.008146174343357442
35,59,12.901272552287104,0.00822230681385611
11,20,12.92350181591948,0.008298439284354777
289,358,12.950033785069984,0.008374571754853444
77,109,13.024980022503641,0.008450704225352112
8,8,13.044006665017864,0.008526836695850781
186,250,13.060546599806738,0.008602969166349448
192,254,13.061330116642896,0.008679101636848116
189,252,13.076698568532041,0.008755234107346783
240,309,13.09674903125126,0.00883136657784545
4,3,13.099874855516207,0.008907499048344118
98,130,13.212511709435496,0.008983631518842787
7,5,13.212584626876163,0.009059763989341454
295,367,13.21275897178053,0.009135896459840122
246,315,13.21807488634532,0.00921202893033879
50,71,13.304617254163364,0.009288161400837457
76,103,13.411723226555637,0.009364293871336124
119,160,13.427241597071912,0.009440426341834793
337,430,13.430141798550153,0.00951655881233346
122,161,13.434702418361795,0.009592691282832128
39,57,13.485429318068825,0.009668823753330795
323,406,13.518366007772883,0.009744956223829463
211,265,13.621250290703397,0.00982108869432813
368,461,13.72052549024776,0.0098972211648268
231,291,13.796532504232069,0.009973353635325467
294,356,13.818188171223177,0.010049486105824134
298,363,13.844883225527703,0.010125618576322801
228,284,13.980314284785997,0.010201751046821469
38,52,13.998288381490557,0.010277883517320136
311,378,14.090803505092694,0.010354015987818805
78,98,14.19362428110289,0.010430148458317473
29,32,14.216434029009859,0.01050628092881614
395,510,14.222080629850304,0.010582413399314807
160,208,14.222622047524947,0.010658545869813475
318,389,14.225384818799185,0.010734678340312142
312,375,14.277825005493575,0.010810810810810811
242,300,14.321105210896551,0.010886943281309479
413,526,14.382659537696284,0.010963075751808146
170,214,14.39307176831949,0.011039208222306814
282,338,14.560173137293667,0.011115340692805481
201,246,14.66748075296767,0.011191473163304148
309,365,14.674598620579197,0.011267605633802818
317,383,14.68620109778027,0.011343738104301485
57,66,14.701202693357574,0.011419870574800152
177,217,14.732168413618215,0.01149600304529882
176,215,14.738462227991121,0.011572135515797487
327,393,14.750615821994145,0.011648267986296154
304,359,14.763822089697562,0.011724400456794824
42,38,14.818205928681756,0.011800532927293491
90,106,14.849838367907708,0.011876665397792158
256,312,14.871402899656768,0.011952797868290826
214,257,14.88373079779154,0.012028930338789493
169,209,14.916794341920962,0.01210506280928816
339,411,14.945392463291434,0.01218119527978683
377,467,14.967301837835528,0.012257327750285497
64,73,14.97554171858538,0.012333460220784164
263,318,14.998528541992705,0.012409592691282832
328,390,15.00020971900959,0.0124857251617815
375,462,15.120278436098758,0.012561857632280167
434,547,15.242691081064024,0.012637990102778836
502,642,15.245062655193522,0.012714122573277503
301,352,15.28630250147367,0.01279025504377617
305,354,15.30749480745159,0.012866387514274838
373,453,15.30836110584454,0.012942519984773505
287,336,15.323721431968565,0.013018652455272173
383,472,15.483008562122464,0.013094784925770842
360,439,15.485112747125314,0.01317091739626951
411,515,15.54750534464182,0.013247049866768177
341,405,15.573211426233712,0.013323182337266844
333,394,15.587763931286638,0.013399314807765511
100,111,15.60860658168574,0.013475447278264179
159,194,15.632094848334777,0.013551579748762848
281,328,15.779076703314402,0.013627712219261515
245,286,15.808806658809292,0.013703844689760183
116,127,15.826286204877242,0.01377997716025885
153,182,15.841102068782817,0.013856109630757518
83,86,15.868970749654357,0.013932242101256185
161,197,15.88717577784875,0.014008374571754854
127,141,15.936017171114036,0.014084507042253521
118,128,16.0269950824243,0.014160639512752189
200,230,16.031491986442624,0.014236771983250856
