,Request Id,request_e2e_time,cdf
666,751,0.6793092073989158,0.00013308490817141337
5748,5835,0.771470053482517,0.00026616981634282674
5924,6032,0.8961927614222986,0.0003992547245142401
6215,6350,0.9044287758574683,0.0005323396326856535
76,131,0.9537730117897283,0.0006654245408570668
5762,5848,0.9807848553866734,0.0007985094490284802
2948,3071,1.0543642456718771,0.0009315943571998936
549,642,1.062012104933956,0.001064679265371307
507,569,1.2993094137302705,0.0011977641735427202
601,675,1.3202314653482574,0.0013308490817141336
4986,5076,1.3919064349183827,0.001463933989885547
1809,1866,1.417131577938619,0.0015970188980569604
6047,6154,1.4318037295233808,0.0017301038062283738
6672,6775,1.4474021118219298,0.0018631887143997872
3635,3718,1.5094488151066798,0.0019962736225712006
7014,7081,1.5138524004789815,0.002129358530742614
4563,4686,1.5184318501687812,0.0022624434389140274
276,319,1.589644987685304,0.0023955283470854403
309,350,1.5978242092894988,0.0025286132552568537
98,168,1.6248117991186035,0.002661698163428267
1688,1779,1.7614260400472403,0.0027947830715996805
902,955,1.7944533078113523,0.002927867979771094
2019,2087,1.807114852338998,0.0030609528879425073
6464,6539,1.8304370683665638,0.0031940377961139207
6340,6412,1.841296526351698,0.003327122704285334
4358,4469,1.8729223914513113,0.0034602076124567475
1759,1823,1.879844420733491,0.003593292520628161
6379,6439,1.880670058592159,0.0037263774287995743
4955,5057,1.8838351707881884,0.0038594623369709873
5395,5485,1.8909815119998257,0.003992547245142401
1830,1927,1.9860455647959725,0.0041256321533138145
1766,1827,1.9941818417372588,0.004258717061485228
867,939,2.0130808816630577,0.004391801969656641
6904,6985,2.06897309480064,0.004524886877828055
2656,2750,2.0816293904583745,0.004657971785999467
2243,2322,2.111030943073274,0.004791056694170881
3525,3602,2.119986251267619,0.004924141602342294
6550,6620,2.124603205405492,0.005057226510513707
43,95,2.1427831245950166,0.005190311418685121
7063,7164,2.1495953065648337,0.005323396326856534
2679,2759,2.17043018417462,0.005456481235027948
2530,2622,2.1747784072983904,0.005589566143199361
4,25,2.1852494569128194,0.005722651051370774
1872,1944,2.200122618793614,0.005855735959542188
1456,1529,2.224125538221074,0.005988820867713601
4376,4472,2.253212708667661,0.006121905775885015
5957,6072,2.2948443141381176,0.006254990684056428
799,888,2.2992142069826684,0.006388075592227841
4397,4517,2.332994362135196,0.006521160500399255
6272,6367,2.3408942838868825,0.006654245408570668
894,946,2.3473568982467157,0.006787330316742082
2395,2487,2.379655637087126,0.006920415224913495
3569,3646,2.388860571707596,0.007053500133084908
1662,1738,2.3985028154430097,0.007186585041256322
1304,1416,2.4308434938610617,0.007319669949427735
3022,3094,2.430896615764482,0.007452754857599149
6023,6139,2.464007761162975,0.007585839765770562
7457,7549,2.4674106509453395,0.0077189246739419745
5744,5827,2.484770516687604,0.007852009582113389
2969,3076,2.5003173878048983,0.007985094490284802
3720,3795,2.5042423847023656,0.008118179398456216
1787,1831,2.510314672070649,0.008251264306627629
470,547,2.5104261741340395,0.008384349214799042
1797,1849,2.5185392985263206,0.008517434122970456
2690,2765,2.5274793125481665,0.00865051903114187
3021,3092,2.540960509991578,0.008783603939313283
3726,3797,2.55672648560369,0.008916688847484696
2037,2120,2.577406143123426,0.00904977375565611
2852,2933,2.586370711241557,0.009182858663827523
1919,1998,2.5966062008571953,0.009315943571998934
2461,2559,2.609226727341934,0.009449028480170348
7122,7216,2.6109108527791705,0.009582113388341761
1294,1394,2.62148813435158,0.009715198296513175
3147,3238,2.6222226662838466,0.009848283204684588
5286,5389,2.6312594990522484,0.009981368112856001
4772,4854,2.64373627393843,0.010114453021027415
1413,1489,2.661862300183543,0.010247537929198828
1943,2014,2.6750752725381517,0.010380622837370242
2143,2232,2.681239837675207,0.010513707745541655
2412,2490,2.699614853204025,0.010646792653713068
2566,2651,2.7087543780152146,0.010779877561884482
3930,4073,2.7241406935007717,0.010912962470055895
642,719,2.7448720240095383,0.011046047378227309
493,560,2.759970699692758,0.011179132286398722
7084,7171,2.7643123052828287,0.011312217194570135
3200,3286,2.7739545022024004,0.011445302102741549
7010,7073,2.785796618958102,0.011578387010912962
6892,6982,2.7908437363460052,0.011711471919084376
2023,2090,2.7992540630665417,0.011844556827255789
777,845,2.8211344190887644,0.011977641735427202
5742,5825,2.8292916281775433,0.012110726643598616
3984,4111,2.8335661070718743,0.01224381155177003
3521,3598,2.8546925579390745,0.012376896459941443
6306,6391,2.862746076621079,0.012509981368112856
2630,2719,2.8847995166541978,0.01264306627628427
6102,6215,2.8851563855710083,0.012776151184455683
7177,7275,2.8912279325852523,0.012909236092627096
3167,3249,2.891672797368642,0.01304232100079851
6404,6467,2.8971351721038445,0.013175405908969923
4741,4806,2.9020601214804174,0.013308490817141336
247,299,2.909682873772084,0.01344157572531275
79,124,2.9141878487306876,0.013574660633484163
2483,2583,2.9254061336057475,0.013707745541655577
6401,6463,2.927470656771902,0.01384083044982699
2965,3074,2.9406172178008774,0.013973915357998403
748,821,2.9571560954806557,0.014107000266169817
2899,2958,2.978040788324165,0.01424008517434123
1724,1801,2.9862072561453488,0.014373170082512644
2189,2277,2.9869557403391127,0.014506254990684057
2,20,2.9878133402670897,0.01463933989885547
275,314,2.9880579665990865,0.014772424807026884
4687,4785,2.990126781093977,0.014905509715198297
292,325,2.992786089371478,0.01503859462336971
1836,1926,2.997811507480378,0.015171679531541124
2636,2724,2.998352930277065,0.015304764439712537
3074,3148,3.0021805902713368,0.015437849347883949
7404,7476,3.0104917737637606,0.015570934256055362
1751,1815,3.0247043608351305,0.015704019164226778
2655,2744,3.038838445653255,0.01583710407239819
5273,5366,3.0422746972706136,0.015970188980569604
2783,2883,3.0439393089505984,0.016103273888741016
6294,6379,3.044396178915349,0.01623635879691243
4900,5007,3.050469632589511,0.016369443705083843
5235,5321,3.0510257352075314,0.016502528613255258
2465,2567,3.077630018460809,0.01663561352142667
1906,1976,3.083483186855233,0.016768698429598085
7139,7224,3.087345866825217,0.016901783337769496
6218,6338,3.0891825214982873,0.01703486824594091
4475,4579,3.112130020038876,0.017167953154112323
6419,6479,3.1146000646972425,0.01730103806228374
272,312,3.1212159972547653,0.01743412297045515
1455,1527,3.12189646233918,0.017567207878626565
4348,4461,3.126509551613026,0.017700292786797977
2786,2885,3.143439753807911,0.017833377694969392
893,943,3.1579884936485314,0.017966462603140804
3061,3138,3.1596687725538004,0.01809954751131222
6579,6634,3.163746070125626,0.01823263241948363
1761,1822,3.169487947227992,0.018365717327655046
3192,3276,3.1696595266929535,0.018498802235826457
1373,1463,3.172082076899926,0.01863188714399787
3275,3393,3.172566554202035,0.018764972052169284
1923,2004,3.182484559614693,0.018898056960340696
5799,5879,3.1862582334306353,0.01903114186851211
4680,4781,3.1881563073718553,0.019164226776683523
6415,6474,3.204010018324425,0.019297311684854938
4493,4588,3.2077883561332783,0.01943039659302635
7464,7551,3.215239884764742,0.019563481501197764
2742,2861,3.220790449693368,0.019696566409369176
3227,3335,3.22227106828484,0.01982965131754059
402,472,3.223964974033109,0.019962736225712003
4063,4131,3.226900658146633,0.020095821133883418
5297,5393,3.235146417865508,0.02022890604205483
2900,2956,3.240792534252705,0.020361990950226245
1831,1921,3.245331318519561,0.020495075858397657
5093,5191,3.2702578156302025,0.02062816076656907
667,744,3.2702971782667873,0.020761245674740483
295,326,3.27212489451189,0.0208943305829119
375,440,3.277692536237396,0.02102741549108331
5006,5083,3.2892717414158597,0.021160500399254725
4143,4222,3.315334106661453,0.021293585307426137
3023,3091,3.31818687394491,0.021426670215597552
7269,7372,3.3368749669959925,0.021559755123768964
3831,3959,3.3453005021494846,0.02169284003194038
6940,7010,3.3704709781222846,0.02182592494011179
597,667,3.3771007887820588,0.021959009848283206
3175,3254,3.3838429362688203,0.022092094756454617
3462,3571,3.3857599388729795,0.022225179664626032
1752,1816,3.388211930122395,0.022358264572797444
2031,2095,3.395315266964076,0.02249134948096886
4336,4452,3.395769476199348,0.02262443438914027
3853,3974,3.3999177323229333,0.022757519297311686
7361,7454,3.4049638449516806,0.022890604205483098
695,768,3.41049823979381,0.023023689113654513
4553,4665,3.4157552153385495,0.023156774021825925
4593,4692,3.416289919036217,0.02328985892999734
2665,2746,3.420092798064161,0.02342294383816875
209,258,3.4202219962707403,0.023556028746340166
4093,4152,3.4281482752243164,0.023689113654511578
2146,2224,3.4342573163448833,0.023822198562682993
4120,4182,3.435665431546113,0.023955283470854405
1417,1485,3.436855145089396,0.02408836837902582
4185,4288,3.4529606403888238,0.02422145328719723
4152,4246,3.4550708215692794,0.024354538195368647
6956,7024,3.4680188593151797,0.02448762310354006
5708,5790,3.483089790807071,0.024620708011711474
5770,5841,3.4885058372024105,0.024753792919882885
624,692,3.490846412910628,0.024886877828054297
6889,6976,3.508614327357691,0.025019962736225712
2029,2094,3.5127559340463677,0.025153047644397124
6449,6513,3.5180937629550044,0.02528613255256854
1510,1568,3.521413968353386,0.02541921746073995
756,825,3.5218492879331222,0.025552302368911366
3518,3594,3.5287093643179333,0.025685387277082777
208,255,3.5295220817197333,0.025818472185254192
200,252,3.5404370897355477,0.025951557093425604
1733,1805,3.5570528799677277,0.02608464200159702
4295,4408,3.558383058101299,0.02621772690976843
1740,1811,3.5624728456394905,0.026350811817939846
877,937,3.5683139173228824,0.026483896726111258
3247,3345,3.578806893730075,0.026616981634282673
3009,3089,3.5811778115316883,0.026750066542454085
3840,3963,3.5898497375681018,0.0268831514506255
740,809,3.6062836806014786,0.02701623635879691
4339,4455,3.608588008228253,0.027149321266968326
6359,6421,3.6103675163758453,0.027282406175139738
5346,5435,3.6109278192836882,0.027415491083311153
6497,6557,3.6139091108886987,0.027548575991482565
4615,4726,3.616302729871677,0.02768166089965398
3375,3484,3.617055420147153,0.027814745807825392
4401,4515,3.6177900678490005,0.027947830715996807
4432,4537,3.618896504768145,0.02808091562416822
557,640,3.622695951180617,0.028214000532339634
1817,1887,3.6244534628215774,0.028347085440511045
3044,3108,3.628933238943091,0.02848017034868246
3325,3451,3.6329630748939508,0.028613255256853872
