,Request Id,prefill_time_execution_plus_preemption,cdf
6883,6278,0.007713273633271456,6.622516556291391e-05
1287,590,0.007713273633356721,0.00013245033112582781
4453,3716,0.007713273633385143,0.00019867549668874172
12469,11938,0.0077132736334988294,0.00026490066225165563
12958,12383,0.0077132736334988294,0.00033112582781456954
13588,12945,0.0077132736334988294,0.00039735099337748344
2298,1986,0.007715402165644036,0.00046357615894039735
6551,6213,0.007716810165561583,0.0005298013245033113
9989,9539,0.007718922165622644,0.0005960264900662252
8738,8337,0.007721450165604438,0.0006622516556291391
8625,8454,0.007726250165546844,0.000728476821192053
9620,9099,0.007726250165660531,0.0007947019867549669
9714,9274,0.00819186301123409,0.0008609271523178808
9904,9503,0.00819186301123409,0.0009271523178807947
13797,13258,0.00819186301123409,0.0009933774834437086
14242,13910,0.00819186301123409,0.0010596026490066225
2075,1441,0.008191863011290934,0.0011258278145695364
2725,2106,0.008191863011290934,0.0011920529801324503
4982,4147,0.008191863011290934,0.0012582781456953642
6478,5877,0.008191863011347778,0.0013245033112582781
6661,6559,0.008191863011347778,0.001390728476821192
9379,8876,0.008813413932557523,0.001456953642384106
556,187,0.008813413932752923,0.0015231788079470199
1473,1251,0.008813413932756475,0.0015894039735099338
4093,3383,0.008813413932784897,0.0016556291390728477
5038,4525,0.008813413932784897,0.0017218543046357616
6297,5705,0.008813413932784897,0.0017880794701986755
12606,12133,0.008999449108387125,0.0018543046357615894
7817,7000,0.009032025108126618,0.0019205298013245033
4768,4634,0.009050009108136692,0.001986754966887417
6467,6034,0.009155219849276364,0.0020529801324503313
8416,7872,0.009155219849276364,0.002119205298013245
9181,8523,0.009155219849276364,0.002185430463576159
2781,2391,0.00915521984939005,0.002251655629139073
9909,9068,0.00915521984939005,0.002317880794701987
10061,9466,0.00915521984939005,0.0023841059602649007
12002,11414,0.00915521984939005,0.002450331125827815
9169,8724,0.00933210872926793,0.0025165562913907285
10451,9903,0.00933210872926793,0.0025827814569536426
11205,10927,0.00933210872926793,0.0026490066225165563
12876,12436,0.009352217108244076,0.0027152317880794704
2985,2523,0.009532311657153514,0.002781456953642384
10207,9518,0.00953519564382077,0.0028476821192052982
12191,11755,0.00953519564382077,0.002913907284768212
12357,11831,0.00953519564382077,0.002980132450331126
1440,782,0.009535195643877614,0.0030463576158940397
4121,3385,0.009535195643877614,0.003112582781456954
952,624,0.00958816871457202,0.0031788079470198675
8975,8857,0.00958994365714716,0.0032450331125827817
11930,11422,0.009626152714645286,0.0033112582781456954
3194,2820,0.00963872871454896,0.0033774834437086095
10330,9982,0.009679217790335315,0.003443708609271523
3191,2489,0.009683304714599217,0.0035099337748344373
10943,10164,0.009733495657201274,0.003576158940397351
7955,7805,0.00976095165708557,0.003642384105960265
5748,5372,0.009782856714537047,0.003708609271523179
6380,5895,0.009785776318722128,0.003774834437086093
7174,6525,0.009785776318722128,0.0038410596026490066
