,Request Id,request_e2e_time,cdf
10443,10509,0.11831084666596325,6.622516556291391e-05
700,751,0.14405345509784695,0.00013245033112582781
6728,6775,0.30834206826261834,0.00019867549668874172
12452,12491,0.3173564172884653,0.00026490066225165563
5795,5835,0.32167460592563657,0.00033112582781456954
8475,8536,0.3379103614374799,0.00039735099337748344
122,168,0.34537199272518393,0.00046357615894039735
9918,9973,0.3551352178783418,0.0005298013245033113
5977,6032,0.35952413711777353,0.0005960264900662252
5810,5848,0.36496709551636286,0.0006622516556291391
6279,6350,0.37279797877727106,0.000728476821192053
99,131,0.38260761474812277,0.0007947019867549669
576,642,0.3881792596581306,0.0008609271523178808
6368,6412,0.4016687908806489,0.0009271523178807947
3997,4073,0.4071650252178074,0.0009933774834437086
8690,8734,0.41539042054773745,0.0010596026490066225
12973,13041,0.42805780104004043,0.0011258278145695364
12071,12114,0.433070480234619,0.0011920529801324503
7636,7687,0.4510715795785245,0.0012582781456953642
9204,9265,0.4661753028617568,0.0013245033112582781
11167,11214,0.4770408789540852,0.001390728476821192
8205,8235,0.506334615398714,0.001456953642384106
626,675,0.5104856146281378,0.0015231788079470199
2983,3071,0.5154519891514155,0.0015894039735099338
8325,8379,0.5167281326804414,0.0016556291390728477
13189,13254,0.5190838055268614,0.0017218543046357616
10476,10535,0.5193613637077306,0.0017880794701986755
5023,5076,0.5314703672871701,0.0018543046357615894
1829,1866,0.5355070124676331,0.0019205298013245033
13334,13389,0.5478232357177149,0.001986754966887417
2067,2120,0.5527654201559926,0.0020529801324503313
6105,6154,0.5626988624355818,0.002119205298013245
526,569,0.5634204539588978,0.002185430463576159
12688,12735,0.5784398270977817,0.002251655629139073
11791,11853,0.5790737806246398,0.002317880794701987
7652,7695,0.5845359935741499,0.0023841059602649007
13299,13361,0.5864428646787019,0.002450331125827815
11813,11864,0.5874824499157967,0.0025165562913907285
11739,11789,0.5925973412299754,0.0025827814569536426
6009,6072,0.5941149007334161,0.0026490066225165563
9972,10018,0.5944819229514451,0.0027152317880794704
5433,5485,0.5983265056669325,0.002781456953642384
833,888,0.6001710852330717,0.0028476821192052982
10965,11020,0.6020623843674002,0.002913907284768212
12144,12182,0.6033944162770695,0.002980132450331126
11802,11858,0.6124396775508103,0.0030463576158940397
11089,11148,0.6142384791542099,0.003112582781456954
7558,7607,0.6179593332061586,0.0031788079470198675
12041,12081,0.622360411837235,0.0032450331125827817
2226,2277,0.6246134241910113,0.0033112582781456954
3747,3795,0.6288152838011456,0.0033774834437086095
4605,4686,0.6299156574120843,0.003443708609271523
2039,2087,0.6413582178771549,0.0035099337748344373
8423,8449,0.6444305945041151,0.003576158940397351
320,350,0.6503747357392697,0.003642384105960265
3668,3718,0.6509895380082185,0.003708609271523179
14321,14369,0.6545073676866195,0.003774834437086093
6497,6539,0.6555151346271941,0.0038410596026490066
14700,14752,0.6567986579943863,0.003907284768211921
