,Request Id,request_execution_plus_preemption_time_normalized,cdf
5795,5835,0.01064738974804394,6.622516556291391e-05
6368,6412,0.010668296850006167,0.00013245033112582781
13156,13180,0.01106174431204157,0.00019867549668874172
14938,14974,0.011095715858696493,0.00026490066225165563
10443,10509,0.011541706477621736,0.00033112582781456954
9967,10002,0.011979414286939955,0.00039735099337748344
13155,13184,0.012164383973002837,0.00046357615894039735
99,131,0.012264654882145808,0.0005298013245033113
14089,14130,0.012352073200975509,0.0005960264900662252
8423,8449,0.012356835301913803,0.0006622516556291391
8618,8646,0.012357613734524457,0.000728476821192053
3240,3286,0.012358793766572684,0.0007947019867549669
64,95,0.012394091893116278,0.0008609271523178808
905,946,0.01242032132956445,0.0009271523178807947
8486,8538,0.01242169885833242,0.0009933774834437086
1805,1831,0.012487604216914151,0.0010596026490066225
6944,6983,0.012540140107397683,0.0011258278145695364
1703,1742,0.012567429420883071,0.0011920529801324503
13334,13389,0.012603495322022096,0.0012582781456953642
1787,1822,0.012655276110939064,0.0013245033112582781
293,319,0.012684366215946251,0.001390728476821192
8676,8717,0.012694672371952528,0.001456953642384106
8412,8439,0.012796772724837799,0.0015231788079470199
7636,7687,0.012823703599828503,0.0015894039735099338
12594,12611,0.01285506337784711,0.0016556291390728477
297,318,0.012901850861749343,0.0017218543046357616
6943,6985,0.012903024417026001,0.0017880794701986755
11802,11858,0.012963750171484536,0.0018543046357615894
6948,6981,0.012969697802966026,0.0019205298013245033
626,675,0.012983995390066037,0.001986754966887417
8616,8647,0.013007127304090194,0.0020529801324503313
9196,9255,0.013112480206796081,0.002119205298013245
12601,12621,0.013210474051227609,0.002185430463576159
1940,1984,0.013248712761897456,0.002251655629139073
14939,14972,0.013262370113343242,0.002317880794701987
294,308,0.013296085469378808,0.0023841059602649007
13161,13178,0.013324548365021626,0.002450331125827815
12328,12352,0.013324561057096632,0.0025165562913907285
6404,6439,0.0133284664438003,0.0025827814569536426
6728,6775,0.013329593135171779,0.0026490066225165563
7492,7549,0.013335002205999931,0.0027152317880794704
12579,12606,0.013381728068850568,0.002781456953642384
3244,3282,0.013397509988836612,0.0028476821192052982
7494,7551,0.013402738410314516,0.002913907284768212
7043,7081,0.013404052967549365,0.002980132450331126
8185,8219,0.013412277488283046,0.0030463576158940397
11920,11960,0.013434513328342557,0.003112582781456954
14361,14389,0.013461930137937003,0.0031788079470198675
12604,12609,0.013465046237543878,0.0032450331125827817
12561,12594,0.01351675621599867,0.0033112582781456954
13131,13172,0.01352769327571377,0.0033774834437086095
14321,14369,0.013540194685173595,0.003443708609271523
11592,11617,0.013611058250685136,0.0035099337748344373
12603,12623,0.01365928477754062,0.003576158940397351
12608,12625,0.013672677654759054,0.003642384105960265
8437,8451,0.01367847096365327,0.003708609271523179
8427,8437,0.013680613756404761,0.003774834437086093
14362,14392,0.013687957304892863,0.0038410596026490066
13159,13176,0.013688768981450803,0.003907284768211921
1813,1828,0.013717351087774552,0.003973509933774834
12452,12491,0.01372003885572825,0.004039735099337748
2911,2947,0.013728711245358866,0.004105960264900663
8196,8221,0.013741999014177003,0.004172185430463576
1950,2004,0.01374640528111814,0.00423841059602649
13148,13170,0.013746644012958697,0.004304635761589404
8439,8446,0.01375676528491467,0.004370860927152318
12041,12081,0.013758421824893317,0.004437086092715232
12602,12613,0.013760488541424329,0.004503311258278146
8208,8234,0.013797598058173011,0.004569536423841059
12591,12605,0.01381816447973569,0.004635761589403974
1809,1820,0.013830929563932648,0.004701986754966888
8433,8445,0.013848694789174009,0.004768211920529801
309,321,0.013887296733157032,0.004834437086092715
6408,6432,0.013902527436618194,0.00490066225165563
11885,11900,0.013928836154306384,0.004966887417218543
8205,8235,0.013932783697399741,0.005033112582781457
122,168,0.013949833705554039,0.005099337748344371
6399,6429,0.013955569373293345,0.005165562913907285
6497,6539,0.013960461305568224,0.005231788079470199
8202,8227,0.01398610679812439,0.005298013245033113
6603,6634,0.013990158611683977,0.005364238410596026
6945,6979,0.013996439800683774,0.005430463576158941
6793,6820,0.014015696420698817,0.0054966887417218545
8198,8223,0.014019212175314067,0.005562913907284768
12593,12615,0.014027415559057895,0.005629139072847682
227,258,0.014034613514877795,0.0056953642384105965
15037,15064,0.01406875892713601,0.00576158940397351
8438,8442,0.014079076359072266,0.005827814569536424
308,317,0.014084339942108863,0.0058940397350993375
6411,6428,0.014102442154412226,0.005960264900662252
8421,8438,0.014114001298331213,0.006026490066225166
12598,12620,0.01412735616134665,0.0060927152317880795
11883,11898,0.014167226579668185,0.006158940397350993
2505,2567,0.014168160873606174,0.006225165562913908
10743,10783,0.014178126560720667,0.006291390728476821
1807,1829,0.014187564885102803,0.006357615894039735
12375,12393,0.014188731305117688,0.006423841059602649
266,291,0.014196714039074599,0.006490066225165563
2930,2961,0.014213090075880796,0.006556291390728477
12609,12619,0.014232089399365433,0.006622516556291391
296,315,0.014240400632350218,0.006688741721854304
2920,2945,0.014247025601348487,0.006754966887417219
11990,12016,0.014252139321132493,0.006821192052980133
8849,8886,0.014258818655301014,0.006887417218543046
12305,12326,0.014262254620788057,0.00695364238410596
6409,6433,0.014265485433603307,0.007019867549668875
9204,9265,0.014275783033644764,0.007086092715231788
12142,12164,0.014282999529936384,0.007152317880794702
1463,1497,0.01428735660351085,0.007218543046357616
8436,8435,0.014291159717924261,0.00728476821192053
11447,11490,0.014298002659114774,0.007350993377483444
6443,6479,0.014298026217864137,0.007417218543046358
13154,13175,0.014298722857852875,0.007483443708609271
8428,8436,0.014332102170283769,0.007549668874172186
755,796,0.014337712338203967,0.0076158940397350995
267,299,0.014349791056181001,0.007682119205298013
8430,8431,0.014355355458084385,0.007748344370860927
2923,2959,0.014357421249408548,0.007814569536423841
12582,12607,0.014358696580739582,0.007880794701986755
9933,9968,0.014363172220350608,0.007947019867549669
13783,13822,0.01436364960830741,0.008013245033112583
11581,11607,0.01438015395688528,0.008079470198675496
12862,12901,0.014382295339510576,0.00814569536423841
6454,6471,0.014412430260300547,0.008211920529801325
9916,9964,0.014417829644499199,0.008278145695364239
12329,12346,0.014420033769147035,0.008344370860927153
11587,11609,0.014433790984090152,0.008410596026490066
9965,9996,0.014437476132621387,0.00847682119205298
302,326,0.014437999746936669,0.008543046357615894
6452,6477,0.014440635154939036,0.008609271523178808
3049,3096,0.014446536977394694,0.008675496688741721
1795,1818,0.014449478387707633,0.008741721854304637
13145,13177,0.014459113910081966,0.00880794701986755
289,314,0.014464732807554137,0.008874172185430464
3672,3714,0.01447256060243027,0.008940397350993378
8425,8427,0.014481537914153669,0.009006622516556291
311,316,0.014487728639104743,0.009072847682119205
11877,11902,0.014498266538473243,0.009139072847682119
14406,14443,0.014501584774413313,0.009205298013245032
11881,11908,0.014511259841210312,0.009271523178807948
304,307,0.01451764858365905,0.009337748344370862
12106,12127,0.014520937251080753,0.009403973509933775
12378,12395,0.014522863918422705,0.009470198675496689
285,312,0.014541880300222859,0.009536423841059603
8442,8452,0.014558602755278574,0.009602649006622516
1736,1778,0.014574032245084856,0.00966887417218543
1817,1838,0.01457409674589489,0.009735099337748344
748,780,0.01457411524068956,0.00980132450331126
1808,1830,0.014578549830307258,0.009867549668874173
12605,12610,0.014589056422751618,0.009933774834437087
292,304,0.01459077026106584,0.01
2931,2966,0.014591049553339014,0.010066225165562914
6417,6431,0.014598926994674659,0.010132450331125828
2676,2724,0.014602247754276267,0.010198675496688741
12132,12162,0.014610936524711607,0.010264900662251655
8435,8443,0.014619069144403064,0.01033112582781457
14365,14388,0.014623945080783277,0.010397350993377484
14967,15000,0.014625441316434878,0.010463576158940398
12100,12111,0.01463350948280762,0.010529801324503311
4106,4133,0.014634062880289216,0.010596026490066225
1778,1816,0.014647862371509316,0.010662251655629139
813,844,0.014670451068703344,0.010728476821192053
11213,11254,0.014695853895031152,0.010794701986754966
4098,4130,0.014705480531071317,0.010860927152317882
4100,4129,0.0147096262556758,0.010927152317880795
6418,6434,0.014717093256654549,0.010993377483443709
11986,12018,0.01472544797385241,0.011059602649006623
2925,2957,0.01472662576905612,0.011125827814569536
6445,6475,0.014729899464850989,0.01119205298013245
2906,2943,0.014731491020667955,0.011258278145695364
1830,1814,0.014734987015615163,0.011324503311258277
11854,11885,0.014737166144044056,0.011390728476821193
1802,1826,0.01474108562407311,0.011456953642384107
1804,1821,0.014746981136269894,0.01152317880794702
14935,14964,0.014751274011556952,0.011589403973509934
12331,12354,0.014756442959768223,0.011655629139072848
1782,1810,0.01476559096263402,0.011721854304635761
6413,6440,0.014770758683710784,0.011788079470198675
303,325,0.014773430616838806,0.011854304635761589
301,303,0.014787077330660668,0.011920529801324504
12580,12604,0.014790342382459763,0.011986754966887418
918,938,0.014795610637646357,0.012052980132450332
14364,14390,0.014800694322996619,0.012119205298013245
3621,3647,0.014801705066595842,0.012185430463576159
1798,1827,0.014806755838914745,0.012251655629139073
