,Request Id,decode_time_execution_plus_preemption_normalized,cdf
700,751,0.008806554635899033,6.622516556291391e-05
8205,8235,0.008938236354610909,0.00013245033112582781
5795,5835,0.009735284180817417,0.00019867549668874172
12452,12491,0.009820915783106813,0.00026490066225165563
9972,10018,0.009922791831933975,0.00033112582781456954
6728,6775,0.009973564130953728,0.00039735099337748344
6368,6412,0.010094403518512861,0.00046357615894039735
122,168,0.010146331182724764,0.0005298013245033113
99,131,0.010176745824902139,0.0005960264900662252
12071,12114,0.010382606139851683,0.0006622516556291391
14938,14974,0.010459718779924345,0.000728476821192053
10443,10509,0.010477106769621969,0.0007947019867549669
1703,1742,0.010479073561628655,0.0008609271523178808
11802,11858,0.010517531118587593,0.0009271523178807947
9204,9265,0.010620849560928037,0.0009933774834437086
626,675,0.010703811666973869,0.0010596026490066225
13155,13184,0.010740485356817759,0.0011258278145695364
13156,13180,0.010778583428056583,0.0011920529801324503
13131,13172,0.010897943821447598,0.0012582781456953642
6497,6539,0.010951883717837063,0.0013245033112582781
8618,8646,0.010955080692242734,0.001390728476821192
905,946,0.0109787645603293,0.001456953642384106
5977,6032,0.011017270356521496,0.0015231788079470199
6279,6350,0.011034704900075666,0.0015894039735099338
1787,1822,0.011085395252655337,0.0016556291390728477
14089,14130,0.011289315570525104,0.0017218543046357616
64,95,0.011336077192469214,0.0017880794701986755
1950,2004,0.01140407181467616,0.0018543046357615894
8486,8538,0.011435915229540908,0.0019205298013245033
9967,10002,0.011460360423361635,0.001986754966887417
302,326,0.011467147593709615,0.0020529801324503313
7043,7081,0.011469805558908775,0.002119205298013245
12973,13041,0.011473917994253497,0.002185430463576159
6944,6983,0.01148245829874547,0.002251655629139073
8423,8449,0.011503186211384148,0.002317880794701987
293,319,0.011504532108702767,0.0023841059602649007
14321,14369,0.011532596417074123,0.002450331125827815
12328,12352,0.011556670903363691,0.0025165562913907285
13334,13389,0.011571175491733515,0.0025827814569536426
12132,12162,0.011573711553059302,0.0026490066225165563
6603,6634,0.011629845186364816,0.0027152317880794704
1940,1984,0.011645085027305683,0.002781456953642384
3240,3286,0.011655380617958408,0.0028476821192052982
7636,7687,0.011711445320848465,0.002913907284768212
7492,7549,0.011740368102245935,0.002980132450331126
12041,12081,0.01177462689410681,0.0030463576158940397
6943,6985,0.011830179089047769,0.003112582781456954
8676,8717,0.0118598060034528,0.0031788079470198675
13145,13177,0.011928067336144623,0.0032450331125827817
8208,8234,0.011944562977776721,0.0033112582781456954
8616,8647,0.011954598038361535,0.0033774834437086095
7652,7695,0.011964619012971795,0.003443708609271523
12561,12594,0.011979393788213293,0.0035099337748344373
297,318,0.01198329270440975,0.003576158940397351
1805,1831,0.012009579928875334,0.003642384105960265
14939,14972,0.012116351834892135,0.003708609271523179
8412,8439,0.01212315536792537,0.003774834437086093
2505,2567,0.012141313371664044,0.0038410596026490066
9196,9255,0.012147663140737563,0.003907284768211921
227,258,0.012151604891113929,0.003973509933774834
15037,15064,0.012213986388834511,0.004039735099337748
6404,6439,0.012270222292038783,0.004105960264900663
12598,12620,0.01230459241214652,0.004172185430463576
11920,11960,0.012313085548340185,0.00423841059602649
12579,12606,0.012322239601962276,0.004304635761589404
12582,12607,0.012324310979529055,0.004370860927152318
12599,12624,0.012326351993064947,0.004437086092715232
7494,7551,0.012327582456513733,0.004503311258278146
6948,6981,0.01238261841650649,0.004569536423841059
294,308,0.012410640988652591,0.004635761589403974
12603,12623,0.012416456518470417,0.004701986754966888
303,325,0.01242240034933556,0.004768211920529801
8690,8734,0.012462819388119897,0.004834437086092715
3041,3094,0.012482282380296703,0.00490066225165563
6793,6820,0.012491351243274908,0.004966887417218543
13161,13178,0.012513745556105424,0.005033112582781457
11592,11617,0.012540710758700564,0.005099337748344371
12862,12901,0.012543556195322918,0.005165562913907285
12594,12611,0.012576189344833892,0.005231788079470199
14361,14389,0.012585591631806083,0.005298013245033113
8196,8221,0.01258791265987014,0.005364238410596026
8185,8219,0.012608022149071207,0.005430463576158941
14362,14392,0.012609056443890716,0.0054966887417218545
9638,9687,0.012635647342803067,0.005562913907284768
8437,8451,0.012649248683129456,0.005629139072847682
3568,3602,0.012666904416915696,0.0056953642384105965
9918,9973,0.012667646809404687,0.00576158940397351
10743,10783,0.012674406958952373,0.005827814569536424
11516,11572,0.012680430687943675,0.0058940397350993375
8433,8445,0.01273653967218289,0.005960264900662252
11986,12018,0.012750514005425618,0.006026490066225166
12593,12615,0.01276434634577054,0.0060927152317880795
12601,12621,0.012767904521659343,0.006158940397350993
12608,12625,0.012770483503821544,0.006225165562913908
11447,11490,0.012779455681182257,0.006291390728476821
296,315,0.012779913950232988,0.006357615894039735
1463,1497,0.012855720071030988,0.006423841059602649
11581,11607,0.012857614116715975,0.006490066225165563
1798,1827,0.012860673872553244,0.006556291390728477
6945,6979,0.012865420843939188,0.006622516556291391
14422,14462,0.012872349024551113,0.006688741721854304
289,314,0.012883181245407003,0.006754966887417219
3244,3282,0.012932921100151429,0.006821192052980133
1736,1778,0.01293377498933954,0.006887417218543046
4098,4130,0.01294434796966736,0.00695364238410596
3049,3096,0.012949377394043067,0.007019867549668875
8385,8418,0.012966583359487669,0.007086092715231788
14148,14183,0.012973631732324974,0.007152317880794702
8202,8227,0.012991561654071058,0.007218543046357616
8849,8886,0.013002411010618725,0.00728476821192053
1813,1828,0.013010243157698831,0.007350993377483444
395,440,0.013029741190756486,0.007417218543046358
8427,8437,0.013036889957492569,0.007483443708609271
8421,8438,0.013039293857821514,0.007549668874172186
13159,13176,0.013040020217405404,0.0076158940397350995
2911,2947,0.013047312959266703,0.007682119205298013
3610,3646,0.013063043106988026,0.007748344370860927
