,Request Id,decode_time_execution_plus_preemption_normalized,cdf
5,5,0.03738105616542215,0.007751937984496124
95,95,0.03745022209929349,0.015503875968992248
44,46,0.03750858112215117,0.023255813953488372
38,38,0.0375815552160192,0.031007751937984496
107,108,0.03759592418530625,0.03875968992248062
17,17,0.03759605100740247,0.046511627906976744
127,130,0.03767322827424076,0.05426356589147287
46,49,0.037697410487054654,0.06201550387596899
49,53,0.037697778710036774,0.06976744186046512
105,105,0.03772425352754822,0.07751937984496124
77,78,0.03775970513332677,0.08527131782945736
6,7,0.037784856969701505,0.09302325581395349
117,119,0.03780424716630234,0.10077519379844961
30,30,0.037805713217144155,0.10852713178294573
81,81,0.037827084053745325,0.11627906976744186
61,61,0.03784958749203469,0.12403100775193798
56,58,0.037858690357101266,0.13178294573643412
101,101,0.037863499080731805,0.13953488372093023
20,20,0.037864309155927665,0.14728682170542637
72,72,0.03786945810110394,0.15503875968992248
121,124,0.037872801420395195,0.16279069767441862
122,126,0.03791795854455599,0.17054263565891473
54,55,0.03794170576041378,0.17829457364341086
80,82,0.03794205745882793,0.18604651162790697
25,25,0.03794251399069909,0.1937984496124031
35,35,0.03794967040135416,0.20155038759689922
116,118,0.037958471763695635,0.20930232558139536
97,97,0.03796433072848384,0.21705426356589147
22,22,0.03797713347539747,0.2248062015503876
10,13,0.03797884708544941,0.23255813953488372
120,122,0.037981407826803856,0.24031007751937986
62,62,0.0380058099856694,0.24806201550387597
53,54,0.038020494943234624,0.2558139534883721
102,102,0.03802864708055843,0.26356589147286824
87,87,0.03807552321068322,0.2713178294573643
66,66,0.03808075705506709,0.27906976744186046
99,100,0.03808344386738176,0.2868217054263566
57,59,0.038083782820263305,0.29457364341085274
7,8,0.038089236049705516,0.3023255813953488
48,52,0.03811650211429438,0.31007751937984496
91,91,0.03812033768444888,0.3178294573643411
123,125,0.038131434688925374,0.32558139534883723
86,86,0.03815907209490589,0.3333333333333333
103,103,0.0381938867709956,0.34108527131782945
74,74,0.03819846099422571,0.3488372093023256
29,29,0.03820027058231168,0.35658914728682173
42,43,0.03820417822832974,0.3643410852713178
65,65,0.0382277335991824,0.37209302325581395
73,73,0.038238398296341486,0.3798449612403101
76,77,0.03827556734850894,0.3875968992248062
128,132,0.03829133535464097,0.3953488372093023
58,48,0.038292396106806244,0.40310077519379844
88,89,0.03829641179970059,0.4108527131782946
24,24,0.038309329948470534,0.4186046511627907
93,94,0.03831930533587191,0.4263565891472868
9,11,0.03832232045526702,0.43410852713178294
60,60,0.03832272696014641,0.4418604651162791
82,75,0.038339897420481106,0.4496124031007752
118,120,0.038341053073703585,0.4573643410852713
89,88,0.038342284281859776,0.46511627906976744
34,34,0.038347454031296024,0.4728682170542636
94,93,0.0383621014655945,0.4806201550387597
28,28,0.038430308634030484,0.4883720930232558
45,45,0.03843759309413896,0.49612403100775193
68,68,0.03843883578653578,0.5038759689922481
51,39,0.03844827006564627,0.5116279069767442
33,33,0.038472691259243505,0.5193798449612403
4,4,0.038500066541579954,0.5271317829457365
110,111,0.038538177412280716,0.5348837209302325
8,6,0.038546373158231055,0.5426356589147286
96,96,0.03857220372402581,0.5503875968992248
119,121,0.038572589786137534,0.5581395348837209
12,10,0.0386020448839456,0.5658914728682171
16,16,0.038608599512343016,0.5736434108527132
106,106,0.038623963651431836,0.5813953488372093
39,42,0.03862699378602249,0.5891472868217055
26,26,0.038637172658202726,0.5968992248062015
112,112,0.038661889628723065,0.6046511627906976
47,51,0.038701337029678484,0.6124031007751938
0,3,0.03871063410395875,0.6201550387596899
19,19,0.038731995847009044,0.627906976744186
50,50,0.038742082179965186,0.6356589147286822
83,83,0.03875093423341313,0.6434108527131783
109,110,0.03875542474360069,0.6511627906976745
69,69,0.03876534664621219,0.6589147286821705
32,32,0.03882322776587595,0.6666666666666666
92,92,0.03882453527083588,0.6744186046511628
114,116,0.03883245651903877,0.6821705426356589
67,67,0.03885505439207857,0.689922480620155
115,117,0.03886777276530019,0.6976744186046512
27,27,0.038874751086658915,0.7054263565891473
100,99,0.03887562516765046,0.7131782945736435
84,84,0.03887810717111774,0.7209302325581395
43,44,0.038898005021358845,0.7286821705426356
15,15,0.03890372902411997,0.7364341085271318
3,0,0.03891492919875061,0.7441860465116279
75,76,0.03893134553901402,0.751937984496124
113,114,0.03893715927468465,0.7596899224806202
85,85,0.03895025060794603,0.7674418604651163
79,80,0.038961372849659726,0.7751937984496124
59,56,0.03897447932210784,0.7829457364341085
40,41,0.03898406487244032,0.7906976744186046
64,64,0.03899339061103681,0.7984496124031008
37,37,0.03900508212349727,0.8062015503875969
111,113,0.03901250191913995,0.813953488372093
55,57,0.039014416554786706,0.8217054263565892
36,36,0.039026491127095525,0.8294573643410853
18,18,0.03905884711434975,0.8372093023255814
13,9,0.039073665639486416,0.8449612403100775
70,70,0.03908763602470107,0.8527131782945736
71,71,0.039094980241797354,0.8604651162790697
63,63,0.03910954870751998,0.8682170542635659
2,2,0.03911110199878539,0.875968992248062
98,98,0.03911549802406106,0.8837209302325582
31,31,0.03913012345190175,0.8914728682170543
21,21,0.03913338609943998,0.8992248062015504
126,129,0.039138886732872524,0.9069767441860465
1,1,0.03914648613287762,0.9147286821705426
104,104,0.03915241488341225,0.9224806201550387
125,128,0.039162914537786295,0.9302325581395349
90,90,0.03916624493812643,0.937984496124031
108,109,0.039171705316963235,0.9457364341085271
