,Request Id,prefill_e2e_time,cdf
4052,3500,0.029945510302468392,0.0001524390243902439
3409,2500,0.1005530188042485,0.0003048780487804878
3952,3585,0.12036362778462717,0.00045731707317073173
616,677,0.12599682426935033,0.0006097560975609756
931,938,0.12753261724961362,0.0007621951219512195
556,618,0.12968360629611198,0.0009146341463414635
804,961,0.13529219682521898,0.0010670731707317074
2956,3008,0.13925051593901117,0.0012195121951219512
3419,3584,0.14049899465260296,0.001371951219512195
575,619,0.14128292772369377,0.001524390243902439
160,299,0.14420353535541608,0.001676829268292683
5247,1027,0.14735310319440487,0.001829268292682927
3737,3928,0.14828653901076905,0.0019817073170731708
4867,2391,0.15240016199982165,0.002134146341463415
1993,2091,0.15689945404551509,0.0022865853658536584
1426,1422,0.16549128348287923,0.0024390243902439024
2891,3020,0.16723987832381226,0.0025914634146341465
1636,1746,0.16758542656276632,0.00274390243902439
226,398,0.17002072086614817,0.002896341463414634
4860,1229,0.1709617880299561,0.003048780487804878
3045,3351,0.17884611769079584,0.0032012195121951218
1366,1468,0.18706155464661833,0.003353658536585366
897,1200,0.18866689918132806,0.00350609756097561
3502,3651,0.18946319471342576,0.003658536585365854
1304,950,0.1958481508013108,0.0038109756097560975
1115,1381,0.19833418910354794,0.0039634146341463415
821,907,0.2009638438000536,0.0041158536585365856
617,320,0.20116041151206332,0.00426829268292683
1694,645,0.20616814443036446,0.004420731707317073
2054,1844,0.21060549141139973,0.004573170731707317
2583,2659,0.2120355983599893,0.004725609756097561
1900,1938,0.21247784100796707,0.004878048780487805
825,948,0.21260505657684803,0.005030487804878049
3244,3177,0.21969042568196073,0.005182926829268293
1520,1823,0.22063039119137784,0.005335365853658537
3485,3565,0.2237353337369541,0.00548780487804878
6239,2686,0.22817831921713605,0.005640243902439024
5033,960,0.23542392365496312,0.005792682926829268
2713,2610,0.2363134405893561,0.005945121951219512
4046,2851,0.2363732937893701,0.006097560975609756
4834,1487,0.23643636638939824,0.00625
3463,3478,0.23807961333943695,0.0064024390243902435
2841,295,0.24039029440343995,0.0065548780487804876
2548,2852,0.2404032109589025,0.006707317073170732
1139,1287,0.2407428252932391,0.006859756097560976
3433,3150,0.24427711108990025,0.00701219512195122
3618,3743,0.2448887561108677,0.007164634146341464
1198,1167,0.2459829897879331,0.007317073170731708
2657,2884,0.2511469696526092,0.007469512195121951
1738,1809,0.25717404103784247,0.007621951219512195
1439,1296,0.25896676960275045,0.007774390243902439
2009,1901,0.2614615999857506,0.007926829268292683
4437,1929,0.2631230715248307,0.008079268292682927
5904,2106,0.26491118970943717,0.008231707317073171
829,949,0.2655697686094527,0.008384146341463415
1622,1688,0.2656480696248309,0.00853658536585366
4536,2716,0.2656748256066521,0.008689024390243903
3467,3002,0.26665702358695853,0.008841463414634146
2056,2198,0.26931036498581307,0.00899390243902439
2662,2889,0.2700420242031214,0.009146341463414634
2845,2961,0.27156697559235,0.009298780487804878
3001,2584,0.27223972464241797,0.009451219512195122
2757,2841,0.27454906607465546,0.009603658536585366
2666,2714,0.2753691886988463,0.00975609756097561
2797,2970,0.27596839982913934,0.009908536585365854
2581,2627,0.2762741894075589,0.010060975609756098
1693,1590,0.27819987312551575,0.010213414634146342
1594,1812,0.2787819091420829,0.010365853658536586
2932,2892,0.28148932014187267,0.01051829268292683
3949,790,0.2818547235559379,0.010670731707317074
2813,3092,0.2831833862531994,0.010823170731707316
762,448,0.28344724170310087,0.01097560975609756
3837,3821,0.28417112406873457,0.011128048780487804
1995,1835,0.2843120316387626,0.011280487804878048
729,541,0.28517525553823475,0.011432926829268292
2900,2953,0.28574704805032525,0.011585365853658536
392,520,0.2866565562646173,0.01173780487804878
151,319,0.28687470251369973,0.011890243902439025
2880,3152,0.2869466121454707,0.012042682926829269
721,900,0.2871393636934272,0.012195121951219513
2500,2715,0.2881179760717032,0.012347560975609757
2882,3014,0.28948195678435695,0.0125
1572,1617,0.28948983380610116,0.012652439024390245
1151,1198,0.2897317015790577,0.012804878048780487
6055,1441,0.2922216355053706,0.012957317073170731
1490,1513,0.2939107686802913,0.013109756097560975
1275,940,0.29500356753609935,0.01326219512195122
3255,3495,0.2952143438251369,0.013414634146341463
814,928,0.2955349744241573,0.013567073170731707
1841,1396,0.29629471194135704,0.013719512195121951
1225,1529,0.2963671038691018,0.013871951219512195
3626,3834,0.29741167507336286,0.01402439024390244
1909,1971,0.2989875645422444,0.014176829268292683
3727,3525,0.3010523156058298,0.014329268292682927
1517,1811,0.30121708418346316,0.014481707317073171
2788,2966,0.3014271149696697,0.014634146341463415
1502,1745,0.3018658576423263,0.014786585365853658
175,254,0.3022073396129912,0.014939024390243902
1078,1090,0.30343365331293626,0.015091463414634146
1833,1883,0.3037815323763198,0.01524390243902439
2879,3148,0.3045632716750788,0.015396341463414634
1575,1744,0.3047126213788829,0.015548780487804878
3527,3728,0.3047360547258222,0.015701219512195122
1163,1362,0.3058192360481371,0.015853658536585366
1711,693,0.30601065130599636,0.01600609756097561
492,662,0.3062584730284641,0.016158536585365854
1676,1758,0.3070171511565718,0.016310975609756098
3478,3727,0.30815885396248177,0.016463414634146342
3323,3560,0.30867891584966856,0.016615853658536586
2615,2764,0.3086973931652892,0.01676829268292683
1716,1829,0.3087969137692994,0.016920731707317074
2036,2069,0.30912333563992433,0.01707317073170732
3929,3822,0.3097839508117204,0.017225609756097562
2747,2947,0.3105188454990184,0.017378048780487806
3657,3726,0.3114308110400543,0.01753048780487805
2948,3021,0.3116243597725088,0.01768292682926829
702,652,0.3124593189317011,0.017835365853658535
2396,2419,0.312651471576487,0.01798780487804878
3526,3599,0.31270329587300694,0.018140243902439023
366,327,0.3128087557816883,0.018292682926829267
3964,3118,0.31339271547972203,0.01844512195121951
3086,3173,0.31346353815195016,0.018597560975609755
892,877,0.31351784135097205,0.01875
3070,3269,0.3137392007414519,0.018902439024390243
2811,3022,0.31501306571976784,0.019054878048780487
174,102,0.31510210051678555,0.01920731707317073
757,850,0.3172563578720258,0.019359756097560975
323,321,0.3178000887536996,0.01951219512195122
3579,3601,0.31822186166721167,0.019664634146341464
72,72,0.31826335027505337,0.019817073170731708
1012,830,0.31830440886082556,0.01996951219512195
1736,1215,0.3186487680781056,0.020121951219512196
1860,2025,0.3193296831886414,0.02027439024390244
3876,3715,0.3195816286151967,0.020426829268292684
2815,3006,0.32036814448645146,0.020579268292682928
2867,3176,0.3211363148890314,0.020731707317073172
2678,2916,0.32132958564045566,0.020884146341463416
3858,1871,0.32352458590474953,0.02103658536585366
940,1051,0.32404816326908303,0.021189024390243904
340,433,0.32423422116875145,0.021341463414634148
815,644,0.3245182178828827,0.02149390243902439
2513,2660,0.3248788917142065,0.021646341463414633
1487,1548,0.3250184504454978,0.021798780487804877
5490,1994,0.3250552526741899,0.02195121951219512
654,653,0.3268209827920714,0.022103658536585365
3020,3253,0.33102538572484264,0.02225609756097561
453,323,0.33116703531987923,0.022408536585365853
2445,2392,0.331351962032727,0.022560975609756097
474,573,0.3315745455267347,0.02271341463414634
1757,1976,0.33195337844745154,0.022865853658536585
467,751,0.3341806221967829,0.02301829268292683
3589,3710,0.334385006362254,0.023170731707317073
2875,3001,0.33520644378961606,0.023323170731707317
168,198,0.3356476421098762,0.02347560975609756
6169,2873,0.33645363656421523,0.023628048780487805
1559,1633,0.3366777415386082,0.02378048780487805
3471,3652,0.33681778203629165,0.023932926829268293
3500,3898,0.33732247216937594,0.024085365853658537
199,285,0.3375514966517841,0.02423780487804878
1776,1958,0.3383775811204828,0.024390243902439025
3762,925,0.33855397951307964,0.02454268292682927
3113,2798,0.3415075125999465,0.024695121951219513
1766,1884,0.3422301766714213,0.024847560975609757
1390,1466,0.3429745368198951,0.025
164,182,0.3435953547844264,0.025152439024390245
3748,3608,0.34406654629970035,0.02530487804878049
2976,3227,0.3443942230397852,0.02545731707317073
2212,2206,0.34442692928951146,0.025609756097560974
350,229,0.3456323831833714,0.025762195121951218
3879,3711,0.345645762418485,0.025914634146341462
1940,1939,0.3474036747409741,0.026067073170731706
3306,3501,0.3475433429584882,0.02621951219512195
2555,2571,0.34855226097295144,0.026371951219512194
3133,2963,0.3486410413468093,0.02652439024390244
1784,1930,0.34882982840377963,0.026676829268292682
3491,3600,0.35000866715972734,0.026829268292682926
2518,2645,0.35271397741507826,0.02698170731707317
1036,927,0.3530089001982617,0.027134146341463414
1914,2026,0.3532833920588132,0.02728658536585366
79,54,0.35396427596938196,0.027439024390243903
3087,3244,0.3547744944480655,0.027591463414634147
2415,2296,0.35599459251386634,0.02774390243902439
3166,3452,0.35619955222637145,0.027896341463414635
2872,3005,0.3565124007486702,0.02804878048780488
3387,3540,0.35662433783829783,0.028201219512195123
849,926,0.35775483401135943,0.028353658536585367
2722,2823,0.3577588050271743,0.02850609756097561
3034,3252,0.35873736643600296,0.028658536585365855
623,791,0.3587532704019907,0.0288109756097561
1790,2007,0.3588462233554992,0.028963414634146343
800,901,0.3590730631614747,0.029115853658536587
2785,2983,0.3597346900622824,0.02926829268292683
1950,2085,0.3599845752943338,0.02942073170731707
