,Request Id,request_preemption_time,cdf
467,751,0.595460071165661,0.0001524390243902439
621,888,2.2635375131615376,0.0003048780487804878
3575,4073,2.774597135032195,0.00045731707317073173
708,939,3.0098190663817945,0.0006097560975609756
364,642,4.203632301424136,0.0007621951219512195
3165,3571,4.7701800948642585,0.0009146341463414635
1520,1823,6.255362256739829,0.0010670731707317074
749,937,6.368475834038065,0.0012195121951219512
2622,2933,7.221254849616798,0.001371951219512195
2761,3071,7.283420933587877,0.001524390243902439
12,168,7.327727840824451,0.001676829268292683
368,627,7.599331247529108,0.001829268292682927
5364,5848,7.825845615297794,0.0019817073170731708
2661,2939,7.9109058051679995,0.002134146341463415
2288,2622,8.082894994189019,0.0022865853658536584
712,919,8.150606856625018,0.0024390243902439024
7,131,8.155583620633323,0.0025914634146341465
2587,2921,8.161426697118031,0.00274390243902439
779,955,8.491407427754325,0.002896341463414634
1748,2014,8.628770527338986,0.003048780487804878
151,319,8.763705593894557,0.0032012195121951218
5558,6032,8.784483253478356,0.003353658536585366
1503,1801,8.792482560274777,0.00350609756097561
1517,1811,8.842126268950437,0.003658536585365854
4600,5076,8.951957095184753,0.0038109756097560975
738,923,9.26596630249145,0.0039634146341463415
2510,2861,9.266929383521756,0.0041158536585365856
1460,1779,9.325116275159019,0.00426829268292683
5908,6379,9.333811902678917,0.004420731707317073
1542,1815,9.448752456640307,0.004573170731707317
18,154,9.675508478705545,0.004725609756097561
4218,4686,9.680876872794443,0.004878048780487805
1818,2087,9.719934547488492,0.005030487804878049
2643,2927,9.932022515397534,0.005182926829268293
3362,3718,9.940728621141034,0.005335365853658537
76,255,9.962705675852185,0.00548780487804878
2659,2935,9.995202559383529,0.005640243902439024
1840,2120,10.1629725263017,0.005792682926829268
2237,2583,10.251415266703134,0.005945121951219512
1659,1927,10.276931002603703,0.006097560975609756
2511,2862,10.321440884767412,0.00625
3564,4032,10.441514717382574,0.0064024390243902435
3622,4090,10.462244214415705,0.0065548780487804876
401,640,10.6168702758157,0.006707317073170732
578,809,10.969578156917976,0.006859756097560976
2652,2928,10.9741048418216,0.00701219512195122
778,946,11.165996222648289,0.007164634146341464
2383,2719,11.438798702908116,0.007317073170731708
448,675,11.44194889734004,0.007469512195121951
2787,3077,11.450956792597708,0.007621951219512195
4204,4665,11.49222607365482,0.007774390243902439
409,636,11.639702865329554,0.007926829268292683
614,845,11.834836256256551,0.008079268292682927
2791,3076,11.906803927278133,0.008231707317073171
1672,1926,11.994023827218825,0.008384146341463415
2250,2572,12.016559708762543,0.00853658536585366
775,943,12.036744981837359,0.008689024390243903
1545,1805,12.201061660766129,0.008841463414634146
732,912,12.234895297859225,0.00899390243902439
1433,1738,12.2515870330991,0.009146341463414634
4930,5389,12.414062018715867,0.009298780487804878
2634,2911,12.448347248168488,0.009451219512195122
764,932,12.509295005671987,0.009603658536585366
754,915,12.54243468532161,0.00975609756097561
2936,3249,12.641798219386487,0.009908536585365854
2705,2958,12.682800685265306,0.010060975609756098
299,526,12.71519958452123,0.010213414634146342
1667,1921,12.781161153307835,0.010365853658536586
2824,3099,12.789578487105814,0.01051829268292683
1605,1866,12.805688659915063,0.010670731707317074
579,801,12.807126753060004,0.010823170731707316
6496,6949,12.889607258007345,0.01097560975609756
90,261,12.90283316836657,0.011128048780487804
3357,3696,12.929178246874017,0.011280487804878048
1642,1887,12.95245549803957,0.011432926829268292
155,302,12.961983589061731,0.011585365853658536
2794,3074,12.963208506243063,0.01173780487804878
5890,6350,12.983832706204112,0.011890243902439025
721,900,13.02124239147443,0.012042682926829269
2817,3094,13.052452618230063,0.012195121951219513
2813,3092,13.208948408636502,0.012347560975609757
6224,6684,13.209339324713028,0.0125
2234,2567,13.250620540663817,0.012652439024390245
1643,1888,13.285699533762056,0.012804878048780487
6326,6775,13.5985735801371,0.012957317073170731
4024,4472,13.624113762917887,0.013109756097560975
2674,2922,13.624588995720615,0.01326219512195122
257,472,13.747496070448264,0.013414634146341463
2213,2559,13.74899613948753,0.013567073170731707
1658,1905,13.790378866932087,0.013719512195121951
5526,5982,13.865477320436867,0.013871951219512195
1751,1998,13.922363576580949,0.01402439024390244
1668,1916,13.979718669845397,0.014176829268292683
1761,2004,13.998763117027977,0.014329268292682927
1827,2077,14.130911113451816,0.014481707317073171
456,684,14.210740656809406,0.014634146341463415
408,622,14.30427133806134,0.014786585365853658
5622,6072,14.4382018740489,0.014939024390243902
2867,3176,14.453440581687687,0.015091463414634146
2981,3335,14.492125329790838,0.01524390243902439
484,719,14.52956027025428,0.015396341463414634
1630,1867,14.533139080973172,0.015548780487804878
714,890,14.679053599021557,0.015701219512195122
122,258,14.715501829214134,0.015853658536585366
1168,1489,14.853939879871689,0.01600609756097561
2,25,15.105799796410748,0.016158536585365854
5,65,15.180095950976154,0.016310975609756098
1500,1774,15.207087555246972,0.016463414634146342
2629,2902,15.207928398996387,0.016615853658536586
2678,2916,15.216631427933521,0.01676829268292683
327,560,15.289442182459311,0.016920731707317074
140,268,15.304621876925708,0.01707317073170732
471,692,15.518390999438651,0.017225609756097562
1225,1529,15.528290720717052,0.017378048780487806
2341,2651,15.569337535618843,0.01753048780487805
1824,2071,15.573761218519849,0.01768292682926829
2711,2956,15.669102952964863,0.017835365853658535
4578,5023,15.75445659298316,0.01798780487804878
2596,2896,15.800760020868779,0.018140243902439023
259,461,15.8107320450343,0.018292682926829267
334,569,15.814753654442882,0.01844512195121951
2512,2831,15.848727589848181,0.018597560975609755
1226,1527,15.956948128204829,0.01875
1936,2210,15.96494112640562,0.018902439024390243
298,510,15.983374332173042,0.019054878048780487
2782,3055,16.014996767686398,0.01920731707317073
2701,2943,16.072459679902863,0.019359756097560975
737,897,16.164721959821975,0.01951219512195122
160,299,16.208729376378145,0.019664634146341464
1611,1849,16.319890489165687,0.019817073170731708
2273,2560,16.330066259600017,0.01996951219512195
3175,3537,16.416420166398893,0.020121951219512196
5391,5835,16.477068230775785,0.02027439024390244
139,265,16.562255044552444,0.020426829268292684
119,252,16.581464441033134,0.020579268292682928
718,880,16.599139751906307,0.020731707317073172
1184,1497,16.616503032981598,0.020884146341463416
3,20,16.62226446609162,0.02103658536585366
5574,6016,16.681039977116598,0.021189024390243904
21,124,16.688009307638907,0.021341463414634148
3809,4246,16.732550821582436,0.02149390243902439
627,829,16.78179745864503,0.021646341463414633
1,8,16.785481243747835,0.021798780487804877
2790,3052,16.930649581237617,0.02195121951219512
735,889,16.951064098099636,0.022103658536585365
1585,1827,16.97092658409167,0.02225609756097561
137,264,16.98313740487073,0.022408536585365853
304,513,17.01059810312009,0.022560975609756097
166,300,17.022928750356257,0.02271341463414634
3939,4383,17.179987425756508,0.022865853658536585
626,825,17.20854362308242,0.02301829268292683
3281,3635,17.371770039965895,0.023170731707317073
80,240,17.372290553797377,0.023323170731707317
3324,3646,17.504378222269793,0.02347560975609756
2481,2807,17.646140833327195,0.023628048780487805
1703,1944,17.71341182656829,0.02378048780487805
2676,2908,17.728741778767585,0.023932926829268293
5697,6139,17.741407579303086,0.024085365853658537
4622,5057,17.80696896396489,0.02423780487804878
2702,2937,17.807019476056666,0.024390243902439025
0,5,17.857560380371915,0.02454268292682927
3524,3959,17.868896158560915,0.024695121951219513
1916,2181,17.87286107193006,0.024847560975609757
1547,1778,17.921920980292725,0.025
6459,6897,17.943374046683857,0.025152439024390245
1948,2232,18.14536884675158,0.02530487804878049
561,759,18.191458935058705,0.02545731707317073
1757,1976,18.263285240041057,0.025609756097560974
5982,6412,18.278938351086254,0.025762195121951218
1058,1394,18.283767811540997,0.025914634146341462
2108,2469,18.289152883692736,0.026067073170731706
6105,6539,18.374508259026697,0.02621951219512195
2279,2561,18.39088624727742,0.026371951219512194
532,734,18.397340185501406,0.02652439024390244
1200,1499,18.465975095097235,0.026676829268292682
49,178,18.49149820901183,0.026829268292682926
5122,5558,18.536469134123763,0.02698170731707317
1528,1775,18.54248274913226,0.027134146341463414
444,637,18.627711777499854,0.02728658536585366
4344,4781,18.63101831435597,0.027439024390243903
2571,2883,18.64881901856836,0.027591463414634147
1577,1822,18.66513798161219,0.02774390243902439
1722,1943,18.67154088017901,0.027896341463414635
620,821,18.673126512955832,0.02804878048780488
311,515,18.70140929988692,0.028201219512195123
1475,1742,18.74334509200679,0.028353658536585367
897,1200,18.753055061544956,0.02850609756097561
105,238,18.815495379473745,0.028658536585365855
2654,2897,18.839971261802475,0.0288109756097561
4575,5007,18.84623470519182,0.028963414634146343
1281,1550,18.846964183662294,0.029115853658536587
3307,3638,18.86921462499788,0.02926829268292683
161,284,18.86997767100702,0.02942073170731707
1556,1791,18.92583121690558,0.029573170731707316
2265,2546,18.962440953189684,0.02972560975609756
413,601,18.979868327218668,0.029878048780487804
4758,5191,18.982951184033936,0.030030487804878048
6011,6444,18.989594173224305,0.030182926829268292
1764,1974,19.036359578006568,0.030335365853658536
755,891,19.067869903583244,0.03048780487804878
432,632,19.084131998808175,0.030640243902439024
2368,2663,19.114590490956857,0.030792682926829268
1688,1919,19.32746911527272,0.030945121951219512
2897,3187,19.363863437602276,0.031097560975609756
2590,2885,19.3855258605613,0.03125
3286,3623,19.394612728620928,0.031402439024390244
2718,2941,19.398568712716155,0.03155487804878049
226,398,19.405103101848894,0.03170731707317073
6321,6749,19.43684057305404,0.031859756097560976
2532,2838,19.476438184582776,0.03201219512195122
1967,2277,19.48317742091615,0.032164634146341464
5156,5589,19.573935147357588,0.03231707317073171
4883,5321,19.58556327719043,0.03246951219512195
2223,2533,19.600679196871624,0.032621951219512196
4940,5378,19.629700827295892,0.03277439024390244
6481,6911,19.689477089940283,0.032926829268292684
6021,6449,19.906336187120587,0.03307926829268293
1554,1783,19.94892194276713,0.03323170731707317
710,864,19.960560578205047,0.033384146341463417
314,507,20.026608385510457,0.03353658536585366
2393,2688,20.062747874120532,0.033689024390243905
3190,3533,20.087526147180597,0.03384146341463415
1588,1816,20.09457142531278,0.03399390243902439
4,3,20.18063053230671,0.03414634146341464
2793,3033,20.207291596126083,0.03429878048780488
740,876,20.20933285648124,0.034451219512195125
544,744,20.326702973548805,0.03460365853658537
3030,3393,20.331938076197957,0.03475609756097561
468,667,20.34276287439738,0.03490853658536586
178,312,20.364065103415726,0.0350609756097561
6,42,20.372431016844594,0.03521341463414634
2700,2929,20.396229921898794,0.03536585365853658
2270,2542,20.443360092956254,0.035518292682926826
726,868,20.523391068798333,0.03567073170731707
5721,6154,20.54455781783622,0.035823170731707314
2428,2750,20.54514721831856,0.03597560975609756
2601,2881,20.57506132070023,0.0361280487804878
2233,2527,20.59334648783124,0.036280487804878046
1087,1416,20.6222375738742,0.03643292682926829
504,708,20.724926699369774,0.036585365853658534
3690,4111,20.725585300323814,0.03673780487804878
1455,1723,20.73174958950142,0.03689024390243902
689,857,20.788079212760465,0.037042682926829266
2485,2791,20.802442935748786,0.03719512195121951
727,870,20.819771963875326,0.037347560975609755
1185,1482,20.826323888098784,0.0375
2825,3075,20.831204296925193,0.03765243902439024
1114,1427,20.838704238988043,0.03780487804878049
1193,1485,20.91390832761971,0.03795731707317073
1159,1463,20.974022386892557,0.038109756097560975
507,705,20.987194704926964,0.03826219512195122
4307,4726,20.99048844763547,0.03841463414634146
5692,6121,21.032969802003436,0.03856707317073171
4099,4517,21.03721156303709,0.03871951219512195
71,208,21.04344293595986,0.038871951219512195
11,96,21.074850910826086,0.03902439024390244
2198,2514,21.082938420882783,0.03917682926829268
576,768,21.09806142599834,0.03932926829268293
2649,2890,21.121158048274992,0.03948170731707317
4964,5393,21.131950196825983,0.039634146341463415
6549,6966,21.19119652344807,0.03978658536585366
214,357,21.198466276515802,0.0399390243902439
147,262,21.219215351588943,0.04009146341463415
2148,2487,21.24114448905209,0.04024390243902439
480,680,21.273802048352223,0.040396341463414635
208,350,21.327522055667714,0.04054878048780488
1502,1745,21.393453803185537,0.04070121951219512
1535,1761,21.50613125656116,0.04085365853658537
1790,2007,21.565008524292352,0.04100609756097561
289,468,21.58870453450602,0.041158536585365856
2880,3152,21.595241261942533,0.0413109756097561
5173,5597,21.60323824010652,0.041463414634146344
4938,5366,21.638980245548737,0.04161585365853659
1470,1727,21.64053085056821,0.04176829268292683
2625,2882,21.74889319580177,0.041920731707317076
2820,3064,21.843081328346557,0.04207317073170732
1956,2224,21.869272574158344,0.042225609756097564
2970,3254,21.89673869970227,0.04237804878048781
1536,1760,21.930457551995914,0.04253048780487805
777,903,21.944894511618116,0.042682926829268296
25,116,22.00339001044075,0.04283536585365854
1482,1726,22.00436550019583,0.04298780487804878
2480,2784,22.015696428284286,0.04314024390243902
4087,4503,22.05048474670116,0.043292682926829265
5781,6215,22.079754903896855,0.04344512195121951
2310,2573,22.080469468364186,0.04359756097560975
2471,2776,22.100732671689343,0.04375
770,895,22.10101094158972,0.04390243902439024
345,547,22.10604471874612,0.044054878048780485
102,222,22.13377141617567,0.04420731707317073
136,243,22.14852179251144,0.04435975609756097
1692,1910,22.155067609965272,0.04451219512195122
37,146,22.16645117165391,0.04466463414634146
5921,6338,22.1822148271674,0.044817073170731705
760,879,22.243896259973297,0.04496951219512195
313,491,22.27127915219839,0.045121951219512194
3327,3625,22.34779082892601,0.04527439024390244
4271,4683,22.394460576462052,0.04542682926829268
3240,3577,22.443683461130945,0.045579268292682926
2660,2891,22.511041760825833,0.04573170731707317
9,82,22.51144137366728,0.045884146341463414
3605,4026,22.524616711530484,0.04603658536585366
1861,2095,22.551052175808195,0.0461890243902439
6261,6683,22.55867474658703,0.046341463414634146
1486,1728,22.57027022465502,0.04649390243902439
2315,2582,22.59155899804591,0.046646341463414634
1729,1937,22.61307977213238,0.04679878048780488
4064,4469,22.64316081743459,0.04695121951219512
2716,2932,22.667514428456798,0.047103658536585366
1767,1955,22.671350552683975,0.04725609756097561
2879,3148,22.709638574524547,0.047408536585365854
