,cdf,batch_execution_time
0,0.0,0.016457041000491286
1,0.01,0.029158708051296542
2,0.02,0.03327324580044266
3,0.03,0.03449290520467356
4,0.04,0.03476995526128824
5,0.05,0.03504923060839133
6,0.06,0.03533074911971233
7,0.07,0.03561452881254402
8,0.08,0.03561452881254402
9,0.09,0.03568582917052709
10,0.1,0.035828858402644215
11,0.11,0.035828858402644215
12,0.12,0.03590058784889573
13,0.13,0.03590058784889573
14,0.14,0.03597246089764227
15,0.15,0.03597246089764227
16,0.16,0.03597246089764227
17,0.17,0.03597246089764227
18,0.18,0.03597246089764227
19,0.19,0.03604447783637629
20,0.2,0.03604447783637629
21,0.21,0.03611663895316584
22,0.22,0.03611663895316584
23,0.23,0.03611663895316584
24,0.24,0.03611663895316584
25,0.25,0.03611663895316584
26,0.26,0.03618894453665566
27,0.27,0.03618894453665566
28,0.28,0.03618894453665566
29,0.29,0.03618894453665566
30,0.3,0.036261394876068394
31,0.31,0.036333990261205665
32,0.32,0.0364067309824493
33,0.33,0.036479617330762514
34,0.34,0.03655264959769098
35,0.35000000000000003,0.03677262483438678
36,0.36,0.04482444975364467
37,0.37,0.083492261533344
38,0.38,0.10613947502383882
39,0.39,0.12257879887599418
40,0.4,0.1447132408020166
41,0.41000000000000003,0.1654640878312661
42,0.42,0.1873079812474624
43,0.43,0.20700734049840291
44,0.44,0.22695557299492955
45,0.45,0.24585804371838563
46,0.46,0.264741621192242
47,0.47000000000000003,0.27887240663136104
48,0.48,0.29025340931692917
49,0.49,0.30330969563094884
50,0.5,0.3144277730463412
51,0.51,0.3266059524846777
52,0.52,0.3433514034740295
53,0.53,0.35593724408346616
54,0.54,0.3638546380941295
55,0.55,0.37120499183328265
56,0.56,0.38635416008546986
57,0.5700000000000001,0.3941590344718366
58,0.58,0.402121577832632
59,0.59,0.4102449752934927
60,0.6,0.419370379179386
61,0.61,0.4278422256586215
62,0.62,0.4356131165154961
63,0.63,0.44263898579128574
64,0.64,0.4488795154518124
65,0.65,0.4588642980117241
66,0.66,0.46907117999773323
67,0.67,0.4766366840350462
68,0.68,0.48529382778544905
69,0.6900000000000001,0.4980769318142944
70,0.7000000000000001,0.5091560514690819
71,0.71,0.5132456377781558
72,0.72,0.5194416894544359
73,0.73,0.5236138909149227
74,0.74,0.5299351111800804
75,0.75,0.540640514157418
76,0.76,0.5460740434774185
77,0.77,0.5504601583541882
78,0.78,0.55710547462353
79,0.79,0.5615801949281531
80,0.8,0.5694976129046753
81,0.81,0.5752211609858071
82,0.8200000000000001,0.58333089562673
83,0.8300000000000001,0.5891934705571155
84,0.84,0.592739259291227
85,0.85,0.6035051720840706
86,0.86,0.607137089182762
87,0.87,0.6144666259625539
88,0.88,0.623129661365701
89,0.89,0.6293922206755027
90,0.9,0.6408238605644972
91,0.91,0.653769365627484
92,0.92,0.6683116753908321
93,0.93,0.6818124713346724
94,0.9400000000000001,0.6983739185921765
95,0.9500000000000001,0.7139084027524476
96,0.96,0.7312494706500897
97,0.97,0.7520138068708034
98,0.98,0.778021917453132
99,0.99,0.837779316203986
100,1.0,1.0314849988023262
