,Request Id,request_e2e_time,cdf
467,751,1.0189682583086324,0.0001524390243902439
621,888,3.4675126936860465,0.0003048780487804878
708,939,4.668834997200321,0.00045731707317073173
364,642,5.082960366182931,0.0006097560975609756
3165,3571,6.309056075527565,0.0007621951219512195
1520,1823,7.515282559916784,0.0009146341463414635
12,168,8.43841791994926,0.0010670731707317074
2761,3071,8.740100112581786,0.0012195121951219512
368,627,9.066644716100882,0.001371951219512195
7,131,9.22221007129711,0.001524390243902439
749,937,9.26111392644691,0.001676829268292683
2288,2622,9.821368438204445,0.001829268292682927
2622,2933,9.88643276353389,0.0019817073170731708
2587,2921,10.033506896319523,0.002134146341463415
3575,4073,10.179991237802824,0.0022865853658536584
779,955,10.255869168945964,0.0024390243902439024
1748,2014,10.476547835589088,0.0025914634146341465
151,319,10.71689770482088,0.00274390243902439
712,919,10.800110199889218,0.002896341463414634
1517,1811,10.903884680123895,0.003048780487804878
1503,1801,11.04344092664138,0.0032012195121951218
1840,2120,11.129058871868892,0.003353658536585366
1460,1779,11.175276187249437,0.00350609756097561
18,154,11.227176238494614,0.003658536585365854
2661,2939,11.22771436040432,0.0038109756097560975
1818,2087,11.256909961872338,0.0039634146341463415
2510,2861,11.261268799572804,0.0041158536585365856
3362,3718,11.314313181848888,0.00426829268292683
1542,1815,11.569038037876965,0.004420731707317073
76,255,11.755489280237938,0.004573170731707317
2237,2583,11.915754584565661,0.004725609756097561
2511,2862,12.009618069524436,0.004878048780487805
1659,1927,12.285786415299185,0.005030487804878049
738,923,12.422284080604442,0.005182926829268293
578,809,12.532264986999053,0.005335365853658537
401,640,12.598285539757399,0.00548780487804878
448,675,13.06830592655777,0.005640243902439024
2659,2935,13.079190318555789,0.005792682926829268
2643,2927,13.21326599352642,0.005945121951219512
2787,3077,13.337814293542806,0.006097560975609756
2383,2719,13.353417898891848,0.00625
614,845,13.407084954020036,0.0064024390243902435
2791,3076,13.992146611522344,0.0065548780487804876
2652,2928,14.12892483878693,0.006707317073170732
1672,1926,14.129588116070124,0.006859756097560976
1605,1866,14.250935956009243,0.00701219512195122
2250,2572,14.25380922799809,0.007164634146341464
299,526,14.348370167344171,0.007317073170731708
2936,3249,14.352923660176884,0.007469512195121951
1433,1738,14.399565970218703,0.007621951219512195
778,946,14.40009018763243,0.007774390243902439
409,636,14.551333558745483,0.007926829268292683
2824,3099,14.744067126737946,0.008079268292682927
579,801,14.781165542900055,0.008231707317073171
1643,1888,14.85091431250055,0.008384146341463415
1667,1921,14.934100633445496,0.00853658536585366
2813,3092,14.992709349001757,0.008689024390243903
2705,2958,15.071891579777002,0.008841463414634146
90,261,15.096174108769716,0.00899390243902439
1642,1887,15.096989036540265,0.009146341463414634
2234,2567,15.246830147767469,0.009298780487804878
775,943,15.281149869446836,0.009451219512195122
1545,1805,15.294637490403716,0.009603658536585366
2794,3074,15.303613941397202,0.00975609756097561
257,472,15.32267845646102,0.009908536585365854
732,912,15.353416740326224,0.010060975609756098
2634,2911,15.403720597702659,0.010213414634146342
2817,3094,15.442093456568841,0.010365853658536586
1658,1905,15.519462868141261,0.01051829268292683
3564,4032,15.559831971651079,0.010670731707317074
3357,3696,15.682722057338538,0.010823170731707316
2213,2559,15.695693073482175,0.01097560975609756
2867,3176,15.821236729179645,0.011128048780487804
2981,3335,15.826295492034774,0.011280487804878048
155,302,15.891901152241033,0.011432926829268292
1668,1916,15.962532373633223,0.011585365853658536
754,915,15.991815371311247,0.01173780487804878
1827,2077,16.067218298609987,0.011890243902439025
764,932,16.133987262044172,0.012042682926829269
721,900,16.160333470831205,0.012195121951219513
1751,1998,16.29711124707495,0.012347560975609757
456,684,16.348368823739605,0.0125
1761,2004,16.669329191587565,0.012652439024390245
484,719,16.81500947302456,0.012804878048780487
2,25,16.81702838511847,0.012957317073170731
1630,1867,16.888254535411647,0.013109756097560975
408,622,17.024952297829856,0.01326219512195122
1168,1489,17.08348625349373,0.013414634146341463
327,560,17.084124476429167,0.013567073170731707
334,569,17.20365846595368,0.013719512195121951
1824,2071,17.241261520881267,0.013871951219512195
5,65,17.30273508651976,0.01402439024390244
1225,1529,17.314487090533248,0.014176829268292683
2674,2922,17.424027448009724,0.014329268292682927
2341,2651,17.586565689623058,0.014481707317073171
471,692,17.627773149882984,0.014634146341463415
1500,1774,17.95280335829011,0.014786585365853658
1936,2210,18.017049177116064,0.014939024390243902
259,461,18.085498604081067,0.015091463414634146
2782,3055,18.109947423495896,0.01524390243902439
