,Request Id,request_execution_plus_preemption_time,cdf
467,751,1.0002000115285632,0.0001524390243902439
621,888,3.1256782441356767,0.0003048780487804878
3575,4073,3.495136329416952,0.00045731707317073173
708,939,4.617952437250331,0.0006097560975609756
364,642,4.893185320781817,0.0007621951219512195
3165,3571,6.027891073503824,0.0009146341463414635
1520,1823,7.51438914894595,0.0010670731707317074
12,168,8.01514899144216,0.0012195121951219512
5364,5848,8.42450089992489,0.001371951219512195
2761,3071,8.451960439286594,0.001524390243902439
368,627,8.822798260302848,0.001676829268292683
7,131,8.96815291283181,0.001829268292682927
749,937,9.08873284176034,0.0019817073170731708
2622,2933,9.437730168256476,0.002134146341463415
2288,2622,9.507859598657456,0.0022865853658536584
2587,2921,9.522164977291034,0.0024390243902439024
4600,5076,9.64859369852503,0.0025914634146341465
5558,6032,9.910297974467323,0.00274390243902439
779,955,9.995921152313771,0.002896341463414634
1748,2014,10.072725868921363,0.003048780487804878
712,919,10.510251921516872,0.0032012195121951218
5908,6379,10.566277411443746,0.003353658536585366
151,319,10.652590597184737,0.00350609756097561
18,154,10.732413776671356,0.003658536585365854
2661,2939,10.82479304103861,0.0038109756097560975
1503,1801,10.827965323101118,0.0039634146341463415
1460,1779,10.876613508228166,0.0041158536585365856
1517,1811,10.896987664804861,0.00426829268292683
1818,2087,10.92833981021139,0.004420731707317073
1840,2120,10.946720542399106,0.004573170731707317
4218,4686,10.949050910404626,0.004725609756097561
2510,2861,11.012638551506392,0.004878048780487805
3362,3718,11.314302474320414,0.005030487804878049
3564,4032,11.495030657007646,0.005182926829268293
3622,4090,11.531666192655354,0.005335365853658537
1542,1815,11.561673672176042,0.00548780487804878
76,255,11.749159431317958,0.005640243902439024
2511,2862,11.799864987335244,0.005792682926829268
2237,2583,11.905792566773734,0.005945121951219512
1659,1927,11.92442149474843,0.006097560975609756
738,923,12.07611373012455,0.00625
578,809,12.359051036736,0.0064024390243902435
401,640,12.412959084257082,0.0065548780487804876
448,675,12.785796639876402,0.006707317073170732
2643,2927,12.794375256209243,0.006859756097560976
4204,4665,12.845523244436496,0.00701219512195122
2659,2935,12.957732908913142,0.007164634146341464
2383,2719,13.119994173883208,0.007317073170731708
614,845,13.224513348932946,0.007469512195121951
2787,3077,13.335534359721038,0.007621951219512195
4930,5389,13.630902879493076,0.007774390243902439
409,636,13.637423889084124,0.007926829268292683
1605,1866,13.855587262945962,0.008079268292682927
2791,3076,13.891460102514777,0.008231707317073171
2652,2928,13.894623607389184,0.008384146341463415
1672,1926,14.01254062001775,0.00853658536585366
1433,1738,14.027502442554798,0.008689024390243903
2250,2572,14.046863340157383,0.008841463414634146
6496,6949,14.049382757668921,0.00899390243902439
5890,6350,14.16942295441268,0.009146341463414634
2936,3249,14.201207938184172,0.009298780487804878
579,801,14.310994424814972,0.009451219512195122
299,526,14.342547927389528,0.009603658536585366
778,946,14.396676309549479,0.00975609756097561
2824,3099,14.538996721467583,0.009908536585365854
1667,1921,14.606104776890323,0.010060975609756098
1643,1888,14.637407372847287,0.010213414634146342
6326,6775,14.646934185563225,0.010365853658536586
1642,1887,14.773721594235097,0.01051829268292683
6224,6684,14.814690626596914,0.010670731707317074
2705,2958,14.818666085086964,0.010823170731707316
2794,3074,14.961233688865219,0.01097560975609756
2234,2567,14.96772450629128,0.011128048780487804
2813,3092,14.987630368079405,0.011280487804878048
90,261,14.994909262724569,0.011432926829268292
4024,4472,15.061080138619422,0.011585365853658536
775,943,15.119316031629676,0.01173780487804878
1545,1805,15.137555043540205,0.011890243902439025
257,472,15.195070000908485,0.012042682926829269
732,912,15.199668299050357,0.012195121951219513
2817,3094,15.29333932754233,0.012347560975609757
3357,3696,15.334455066092472,0.0125
1658,1905,15.399747769083831,0.012652439024390245
2634,2911,15.401424286592755,0.012804878048780487
2213,2559,15.408894248613075,0.012957317073170731
5526,5982,15.416287298699338,0.013109756097560975
1668,1916,15.513258642372467,0.01326219512195122
1827,2077,15.562312133663758,0.013414634146341463
155,302,15.566340574921348,0.013567073170731707
2981,3335,15.682943068780041,0.013719512195121951
456,684,15.691964273412037,0.013871951219512195
754,915,15.734727652806,0.01402439024390244
764,932,15.747976102592908,0.014176829268292683
1751,1998,15.772274642063781,0.014329268292682927
5622,6072,15.77322402165782,0.014481707317073171
2867,3176,15.81416028088406,0.014634146341463415
1761,2004,16.001937166566563,0.014786585365853658
721,900,16.154753991933028,0.014939024390243902
484,719,16.181525510267463,0.015091463414634146
1630,1867,16.323484261296436,0.01524390243902439
2,25,16.50706164770515,0.015396341463414634
327,560,16.530951423544558,0.015548780487804878
408,622,16.78353654629823,0.015701219512195122
1168,1489,16.894435342027773,0.015853658536585366
4578,5023,16.903335192123762,0.01600609756097561
5,65,16.926738821576,0.016158536585365854
2674,2922,16.929544114415215,0.016310975609756098
1824,2071,17.05256707293846,0.016463414634146342
334,569,17.09904171742265,0.016615853658536586
2341,2651,17.205541159435455,0.01676829268292683
1225,1529,17.307860856678705,0.016920731707317074
122,258,17.53359545595817,0.01707317073170732
1611,1849,17.584695540595693,0.017225609756097562
5391,5835,17.60199683712759,0.017378048780487806
471,692,17.610070839732007,0.01753048780487805
1936,2210,17.72023092923229,0.01768292682926829
259,461,17.73101603615487,0.017835365853658535
1500,1774,17.934648547048994,0.01798780487804878
714,890,17.985153211917233,0.018140243902439023
1226,1527,17.986481420196093,0.018292682926829267
3809,4246,18.017408753015612,0.01844512195121951
2512,2831,18.024466056701407,0.018597560975609755
2782,3055,18.03183357041023,0.01875
2711,2956,18.069861631068733,0.018902439024390243
3,20,18.14756905821547,0.019054878048780487
298,510,18.165198798837896,0.01920731707317073
5574,6016,18.20794712820852,0.019359756097560975
2596,2896,18.222757969228486,0.01951219512195122
1,8,18.257693812187714,0.019664634146341464
3175,3537,18.335775186071235,0.019817073170731708
2629,2902,18.350633123713504,0.01996951219512195
140,268,18.42945859355363,0.020121951219512196
1184,1497,18.660348609335497,0.02027439024390244
2678,2916,18.718846214947217,0.020426829268292684
160,299,18.833090320210463,0.020579268292682928
3939,4383,18.84905994487368,0.020731707317073172
21,124,19.010587667004998,0.020884146341463416
3281,3635,19.0128127492181,0.02103658536585366
627,829,19.015290341079375,0.021189024390243904
1585,1827,19.053943834861414,0.021341463414634148
2273,2560,19.066168068974928,0.02149390243902439
4622,5057,19.247235826730186,0.021646341463414633
2790,3052,19.267040724563866,0.021798780487804877
0,5,19.27493106268623,0.02195121951219512
5697,6139,19.33526610689693,0.022103658536585365
3524,3959,19.354850176129904,0.02225609756097561
2481,2807,19.380661536594047,0.022408536585365853
304,513,19.43635892876687,0.022560975609756097
6459,6897,19.445193000799176,0.02271341463414634
5982,6412,19.556407205697308,0.022865853658536585
1058,1394,19.558853448336745,0.02301829268292683
2701,2943,19.585982408682582,0.023170731707317073
1703,1944,19.614142288458936,0.023323170731707317
1916,2181,19.623367463052105,0.02347560975609756
119,252,19.650757492350934,0.023628048780487805
626,825,19.677200657457647,0.02378048780487805
