,Request Id,decode_time_execution_plus_preemption_normalized,cdf
708,939,0.105803640514781,0.0001524390243902439
749,937,0.10966447401140081,0.0003048780487804878
467,751,0.1369575272223699,0.00045731707317073173
2661,2939,0.1400711146967368,0.0006097560975609756
738,923,0.14854484423342687,0.0007621951219512195
2659,2935,0.1540931616442044,0.0009146341463414635
778,946,0.16280636106378368,0.0010670731707317074
775,943,0.16397838911489562,0.0012195121951219512
754,915,0.16503003536733094,0.001371951219512195
764,932,0.16535118134411747,0.001524390243902439
621,888,0.16961097605651504,0.001676829268292683
2622,2933,0.17044357226208498,0.001829268292682927
712,919,0.17430855282259822,0.0019817073170731708
2643,2927,0.1750800480740655,0.002134146341463415
2652,2928,0.1754385781910628,0.0022865853658536584
2674,2922,0.1776908609130937,0.0024390243902439024
1517,1811,0.17970623043966832,0.0025914634146341465
737,897,0.18096971348167712,0.00274390243902439
1520,1823,0.18236630421813516,0.002896341463414634
151,319,0.18298285968959965,0.003048780487804878
755,891,0.1837513261603226,0.0032012195121951218
2678,2916,0.18406703704526195,0.003353658536585366
1545,1805,0.1851750668708477,0.00350609756097561
2702,2937,0.18654563151100173,0.003658536585365854
3165,3571,0.18663949531609583,0.0038109756097560975
735,889,0.1888120728490192,0.0039634146341463415
2701,2943,0.1894305457890661,0.0041158536585365856
721,900,0.19124330249563587,0.00426829268292683
2718,2941,0.19136933269711778,0.004420731707317073
732,912,0.19234052210544325,0.004573170731707317
1542,1815,0.19312233138442453,0.004725609756097561
714,890,0.1949838174061098,0.004878048780487805
770,895,0.2006619092726255,0.005030487804878049
2676,2908,0.20075786636277393,0.005182926829268293
2634,2911,0.20341742543126184,0.005335365853658537
760,879,0.20448366376442492,0.00548780487804878
2716,2932,0.20516450375497208,0.005640243902439024
718,880,0.20659348396005905,0.005792682926829268
1503,1801,0.20762805478181007,0.005945121951219512
740,876,0.2077567341449295,0.006097560975609756
364,642,0.2083901244402129,0.00625
2700,2929,0.21129464916374113,0.0064024390243902435
1547,1778,0.21360969926793144,0.0065548780487804876
119,252,0.2154372100019483,0.006707317073170732
160,299,0.21742099220816505,0.006859756097560976
757,850,0.21884446947164643,0.00701219512195122
759,854,0.2192832511326618,0.007164634146341464
750,856,0.22138016688568446,0.007317073170731708
139,265,0.22139901252034697,0.007469512195121951
2657,2884,0.22224920728060837,0.007621951219512195
140,268,0.22325266191583742,0.007774390243902439
2705,2958,0.22446712167015015,0.007926829268292683
2662,2889,0.22517173646905433,0.008079268292682927
2288,2622,0.22576484407068448,0.008231707317073171
161,284,0.22668486743942542,0.008384146341463415
753,820,0.22696663097199185,0.00853658536585366
122,258,0.2272457466936413,0.008689024390243903
155,302,0.22759054343278207,0.008841463414634146
756,843,0.22771251454915664,0.00899390243902439
777,903,0.22889337796126416,0.009146341463414634
769,851,0.23087036482759257,0.009298780487804878
726,868,0.2319339545834326,0.009451219512195122
758,855,0.2329134752703999,0.009603658536585366
2667,2869,0.2333601573907993,0.00975609756097561
2654,2897,0.2335456400259792,0.009908536585365854
727,870,0.2339580211169638,0.010060975609756098
137,264,0.2340913462440614,0.010213414634146342
409,636,0.23537506549599335,0.010365853658536586
2684,2898,0.23631504492738523,0.01051829268292683
138,237,0.23776920816559166,0.010670731707317074
779,955,0.23878074891406248,0.010823170731707316
2629,2902,0.23971084349513475,0.01097560975609756
723,844,0.24005859137830227,0.011128048780487804
2625,2882,0.240340346859599,0.011280487804878048
1528,1775,0.24089874303004902,0.011432926829268292
774,860,0.24108533501325993,0.011585365853658536
742,834,0.2414165573678276,0.01173780487804878
401,640,0.24269428383632247,0.011890243902439025
1460,1779,0.24315803530880445,0.012042682926829269
136,243,0.24346788971703398,0.012195121951219513
1556,1791,0.24353389436387862,0.012347560975609757
124,197,0.24427457042463724,0.0125
2739,2936,0.2444477717367164,0.012652439024390245
2627,2877,0.24475753694747748,0.012804878048780487
3357,3696,0.2452887543468042,0.012957317073170731
2690,2886,0.2454192910907361,0.013109756097560975
786,885,0.24584731322822592,0.01326219512195122
725,859,0.24604818278258508,0.013414634146341463
748,775,0.24712508351960566,0.013567073170731707
731,838,0.24748306584679636,0.013719512195121951
2711,2956,0.24796257903645888,0.013871951219512195
2736,2938,0.24798965761124916,0.01402439024390244
1672,1926,0.24882731412095735,0.014176829268292683
2763,2944,0.24885036313076764,0.014329268292682927
2751,2934,0.24935545347024074,0.014481707317073171
787,886,0.24966114406805617,0.014634146341463415
2712,2870,0.2500749099164049,0.014786585365853658
142,193,0.25008079774799385,0.014939024390243902
2709,2874,0.2501385982525694,0.015091463414634146
1587,1806,0.25025191950745224,0.01524390243902439
746,771,0.2505442417181717,0.015396341463414634
2748,2942,0.2506528028025855,0.015548780487804878
761,794,0.25089181044846276,0.015701219512195122
2747,2947,0.25092153327223843,0.015853658536585366
771,831,0.25193824435817963,0.01600609756097561
157,236,0.25237266292143623,0.016158536585365854
719,789,0.25354899745801746,0.016310975609756098
2601,2881,0.25366893646034944,0.016463414634146342
2649,2890,0.2540112555698239,0.016615853658536586
784,875,0.25408018997744786,0.01676829268292683
1659,1927,0.25519770062010394,0.016920731707317074
2660,2891,0.2556871746765473,0.01707317073170732
720,833,0.2558235037961656,0.017225609756097562
739,797,0.25584091457695896,0.017378048780487806
147,262,0.25590260621745176,0.01753048780487805
105,238,0.25630347864337855,0.01768292682926829
1500,1774,0.25669186940361544,0.017835365853658535
408,622,0.2568878552082445,0.01798780487804878
710,864,0.25750276431086144,0.018140243902439023
766,773,0.25804548214985107,0.018292682926829267
1554,1783,0.2581032637618954,0.01844512195121951
752,739,0.2581551426663107,0.018597560975609755
2273,2560,0.2581604508052714,0.01875
730,795,0.2586135577267713,0.018902439024390243
156,194,0.25947692818806917,0.019054878048780487
118,180,0.2595123818545863,0.01920731707317073
1535,1761,0.25964207568123837,0.019359756097560975
150,224,0.2602469449102429,0.01951219512195122
717,792,0.2602626300067164,0.019664634146341464
782,799,0.26059192625223576,0.019817073170731708
159,196,0.2608733777641906,0.01996951219512195
733,774,0.26089138939302486,0.020121951219512196
780,780,0.26090576807058163,0.02027439024390244
166,300,0.2610945610843099,0.020426829268292684
1536,1760,0.2617331957896181,0.020579268292682928
112,190,0.2621455285537958,0.020731707317073172
2733,2917,0.2624413207349335,0.020884146341463416
743,715,0.26253577558574887,0.02103658536585366
751,727,0.2630742147751976,0.021189024390243904
2771,2930,0.2632026128612539,0.021341463414634148
2735,2926,0.2635364723457857,0.02149390243902439
736,722,0.26375111105403276,0.021646341463414633
2791,3076,0.2638616562615572,0.021798780487804877
745,737,0.2641376127762563,0.02195121951219512
776,763,0.26438286782764614,0.022103658536585365
795,884,0.26449010966196057,0.02225609756097561
747,623,0.2646692970017892,0.022408536585365853
2618,2875,0.26469485591218356,0.022560975609756097
2833,2946,0.2650476140553688,0.02271341463414634
1541,1754,0.2650672276194496,0.022865853658536585
170,270,0.2653055310714161,0.02301829268292683
152,184,0.2657001949011828,0.023170731707317073
2706,2850,0.2667014754940297,0.023323170731707317
724,777,0.26694223573327824,0.02347560975609756
1761,2004,0.26700284088809567,0.023628048780487805
2590,2885,0.267178797846768,0.02378048780487805
2759,2924,0.2672042597647017,0.023932926829268293
135,209,0.26757106353696913,0.024085365853658537
158,217,0.26835005747005786,0.02423780487804878
2699,2854,0.2689332881849167,0.024390243902439025
2728,2909,0.2689761555415142,0.02454268292682927
168,198,0.2690142419142991,0.024695121951219513
368,627,0.26906076534063933,0.024847560975609757
2727,2880,0.26914733569250066,0.025
3575,4073,0.26941487617759985,0.025152439024390245
2765,2948,0.2695085655306496,0.02530487804878049
2587,2921,0.26971677917427594,0.02545731707317073
148,212,0.26995947495788475,0.025609756097560974
2768,2925,0.269964664159189,0.025762195121951218
2639,2845,0.27016841545403714,0.025914634146341462
793,878,0.270189903011032,0.026067073170731706
768,738,0.2704851583489614,0.02621951219512195
2250,2572,0.27049013726169735,0.026371951219512194
2732,2878,0.2705207359143838,0.02652439024390244
2794,3074,0.27073118760570114,0.026676829268292682
722,714,0.27096267333696744,0.026829268292682926
2749,2949,0.27119524233791403,0.02698170731707317
177,298,0.2714291749233728,0.027134146341463414
169,233,0.27219833446478603,0.02728658536585366
164,182,0.272199294398205,0.027439024390243903
781,758,0.2722916126282702,0.027591463414634147
2606,2868,0.27234618504835084,0.02774390243902439
2814,2888,0.2725949306840415,0.027896341463414635
1588,1816,0.272603928318103,0.02804878048780488
2510,2861,0.27288637818860717,0.028201219512195123
2752,2923,0.27346285962740025,0.028353658536585367
785,783,0.273594812508099,0.02850609756097561
763,648,0.27373384757527314,0.028658536585365855
2689,2846,0.2739802658364745,0.0288109756097561
165,214,0.2740927114588679,0.028963414634146343
800,901,0.2742474890332039,0.029115853658536587
2731,2876,0.2742706008272116,0.02926829268292683
1540,1748,0.2743359473164418,0.02942073170731707
2827,2914,0.27446502227267133,0.029573170731707316
175,254,0.2746626198635065,0.02972560975609756
444,637,0.2747662392758534,0.029878048780487804
767,700,0.2755765102546514,0.030030487804878048
132,202,0.27573892858343035,0.030182926829268292
2633,2840,0.2761826741501582,0.030335365853658536
728,666,0.2762771312949679,0.03048780487804878
2279,2561,0.2766013908288748,0.030640243902439024
802,852,0.27662806521843547,0.030792682926829268
772,685,0.2766670361217396,0.030945121951219512
2831,2919,0.27704926926807405,0.031097560975609756
1728,1797,0.2773703463764389,0.03125
2799,2887,0.27744696039372785,0.031402439024390244
1681,1810,0.2776392416821451,0.03155487804878049
1555,1739,0.2777973568984365,0.03170731707317073
716,747,0.27786222056533944,0.031859756097560976
2812,2905,0.27793916189480083,0.03201219512195122
1657,1799,0.27811099406503087,0.032164634146341464
1591,1767,0.27816849848418784,0.03231707317073171
143,206,0.2782671547688768,0.03246951219512195
2742,2907,0.2785954579024053,0.032621951219512196
2635,2835,0.27882514537060166,0.03277439024390244
2237,2583,0.2789490632870117,0.032926829268292684
2779,2913,0.27896361078433657,0.03307926829268293
788,822,0.27914761895536383,0.03323170731707317
1607,1804,0.2793241552555701,0.033384146341463417
129,152,0.27934119377406114,0.03353658536585366
2778,2912,0.2794839343584406,0.033689024390243905
2704,2830,0.27953368428214037,0.03384146341463415
2787,3077,0.2795377278372766,0.03399390243902439
102,222,0.28026166938409347,0.03414634146341464
2781,2950,0.28044988340464283,0.03429878048780488
162,165,0.28056428891020735,0.034451219512195125
153,200,0.2805996318664673,0.03460365853658537
