,Request Id,prefill_time_execution_plus_preemption,cdf
5904,2106,0.027286398327305506,0.0001524390243902439
4437,1929,0.028815612976416105,0.0003048780487804878
4052,3500,0.029005815692357828,0.00045731707317073173
4867,2391,0.031121548238616015,0.0006097560975609756
6382,4327,0.03229650257571848,0.0007621951219512195
6239,2686,0.03273037545011448,0.0009146341463414635
5468,5840,0.03391961977513347,0.0010670731707317074
4906,5261,0.03559283761114784,0.0012195121951219512
3463,3478,0.03800048504865572,0.001371951219512195
6301,4749,0.046832233570739845,0.001524390243902439
1694,645,0.05586127355502413,0.001676829268292683
5166,1577,0.05604556667100269,0.001829268292682927
6504,2093,0.05637199807847537,0.0019817073170731708
4903,4480,0.05660801407816507,0.002134146341463415
5982,6412,0.0569410703117228,0.0022865853658536584
3045,3351,0.05797578133217485,0.0024390243902439024
4868,4531,0.06788312583262268,0.0025914634146341465
6055,1441,0.06924769871318404,0.00274390243902439
5096,5249,0.070002129952627,0.002896341463414634
1572,1617,0.09336463510993553,0.003048780487804878
5023,5328,0.09662882077464019,0.0032012195121951218
3830,4222,0.09694910222697217,0.003353658536585366
3409,2500,0.09752194612713083,0.00350609756097561
5343,5531,0.09765100384402103,0.003658536585365854
4484,4666,0.0976906101905115,0.0038109756097560975
5364,5848,0.09776717019053649,0.0039634146341463415
6309,6673,0.09885660384225048,0.0041158536585365856
2772,1251,0.09954439046862262,0.00426829268292683
3999,4192,0.10140222634140628,0.004420731707317073
556,618,0.10352154212162645,0.004573170731707317
825,948,0.10603867500373099,0.004725609756097561
226,398,0.11048442500990063,0.004878048780487805
5679,6037,0.1121446717947947,0.005030487804878049
5247,1027,0.11460146407222283,0.005182926829268293
4834,1487,0.11551570256074228,0.005335365853658537
6257,3789,0.1163423411931035,0.00548780487804878
2396,2419,0.11770300514581322,0.005640243902439024
616,677,0.11770300514584164,0.005792682926829268
3974,4218,0.1178482330803945,0.005945121951219512
931,938,0.11785113597827035,0.006097560975609756
3293,3598,0.11785113597841246,0.00625
3527,3728,0.11785113597841246,0.0064024390243902435
4536,2716,0.11785113597841246,0.0065548780487804876
3608,231,0.117894688896655,0.006707317073170732
2583,2659,0.11843396479355306,0.006859756097560976
5256,5624,0.11857931749568706,0.00701219512195122
5422,5841,0.11893891232830356,0.007164634146341464
3952,3585,0.1190766128429459,0.007317073170731708
1078,1090,0.11923459587694651,0.007469512195121951
575,619,0.1235270758613467,0.007621951219512195
804,961,0.12655660866980156,0.007774390243902439
6302,6206,0.12691231918643098,0.007926829268292683
2956,3008,0.12799897019453965,0.008079268292682927
4874,4865,0.12857581267780915,0.008231707317073171
5031,5101,0.12863789682796778,0.008384146341463415
6559,6840,0.12879453332902813,0.00853658536585366
3958,4142,0.1290960213289054,0.008689024390243903
5646,5995,0.13447073670340615,0.008841463414634146
6169,2873,0.13488499030836465,0.00899390243902439
3909,3881,0.13499899225905665,0.009146341463414634
5391,5835,0.13507074026688315,0.009298780487804878
4337,4519,0.13557207054191167,0.009451219512195122
1950,2085,0.13693129591911202,0.009603658536585366
1236,1424,0.13693129591916886,0.00975609756097561
4229,4389,0.1382216713213893,0.009908536585365854
4551,4925,0.1395785845854789,0.010060975609756098
4018,4283,0.1399880238143396,0.010213414634146342
160,299,0.14031988640505233,0.010365853658536586
3419,3584,0.14040007501398577,0.01051829268292683
6026,6319,0.14041490873114526,0.010670731707317074
2841,295,0.14069448747908098,0.010823170731707316
6303,6563,0.141278157370607,0.01097560975609756
3086,3173,0.1443813414265378,0.011128048780487804
6330,6635,0.14450638324706233,0.011280487804878048
3737,3928,0.14627835612486706,0.011432926829268292
6397,6693,0.1467036042415657,0.011585365853658536
1993,2091,0.15183848996753113,0.01173780487804878
5756,2053,0.1524581307608628,0.011890243902439025
6112,6297,0.15305022379425282,0.012042682926829269
3873,3958,0.15799829977936497,0.012195121951219513
897,1200,0.15829411403746008,0.012347560975609757
780,780,0.15829411403751692,0.0125
2891,3020,0.1582941140376306,0.012652439024390245
1426,1422,0.15851201574770357,0.012804878048780487
4733,4968,0.15893304067094505,0.012957317073170731
4426,3978,0.15915226238143987,0.013109756097560975
5185,5367,0.15944814418412534,0.01326219512195122
800,901,0.16222656146038616,0.013414634146341463
3949,790,0.1622976256116715,0.013567073170731707
2713,2610,0.16247406516379215,0.013719512195121951
2896,3093,0.16247406516379215,0.013871951219512195
5296,4856,0.16247406516390583,0.01402439024390244
4385,4393,0.16264908583320903,0.014176829268292683
4001,4133,0.16293362194983274,0.014329268292682927
1851,1973,0.16340167216753798,0.014481707317073171
1636,1746,0.1642537247254836,0.014634146341463415
5949,2548,0.16552274031789693,0.014786585365853658
4703,2608,0.16578762875451503,0.014939024390243902
4860,1229,0.16654904135623383,0.015091463414634146
5119,5250,0.16763247065773612,0.01524390243902439
4631,4893,0.16803353849218183,0.015396341463414634
4223,4286,0.17207926001742635,0.015548780487804878
2833,2946,0.17243027049369175,0.015701219512195122
5899,6030,0.1744907463353229,0.015853658536585366
5490,1994,0.17622865774535512,0.01600609756097561
3294,3536,0.17648259651821263,0.016158536585365854
5347,5517,0.17699773637855287,0.016310975609756098
2965,3155,0.18140809784654266,0.016463414634146342
4373,4750,0.1816161504275442,0.016615853658536586
5102,5246,0.18171493922750415,0.01676829268292683
6220,6599,0.18194672814433943,0.016920731707317074
1304,950,0.18226056839000648,0.01707317073170732
5309,5480,0.18274511090658052,0.017225609756097562
2334,2024,0.18356612595221122,0.017378048780487806
1366,1468,0.1839360365858056,0.01753048780487805
849,926,0.18412090366044254,0.01768292682926829
6517,6386,0.18485111841073376,0.017835365853658535
3929,3822,0.18523395145723498,0.01798780487804878
5042,5302,0.1856945040744904,0.018140243902439023
6335,6324,0.18701604017883255,0.018292682926829267
217,138,0.18759664568435142,0.01844512195121951
1115,1381,0.18759664568443668,0.018597560975609755
3502,3651,0.1877631738011587,0.01875
4396,4563,0.1878343482010223,0.018902439024390243
4489,1992,0.18859055353021859,0.019054878048780487
741,593,0.1898443481952654,0.01920731707317073
3382,3504,0.19082002453433233,0.019359756097560975
2948,3021,0.19091872520880315,0.01951219512195122
3914,397,0.19100240963290105,0.019664634146341464
