,Request Id,request_execution_time,cdf
511,751,0.38176448952624353,0.00015664160401002505
11,131,0.5423956173506335,0.0003132832080200501
3700,4073,0.5540543247993839,0.00046992481203007516
4772,5076,0.5966666057636151,0.0006265664160401002
24,168,0.6409057975662021,0.0007832080200501253
5567,5848,0.6630184781991353,0.0009398496240601503
5569,5835,0.7198261285443178,0.0010964912280701754
405,642,0.7875308087786266,0.0012531328320802004
2031,2277,0.7972012938863704,0.0014097744360902255
262,398,0.812716264196341,0.0015664160401002505
948,1200,0.8796640428691649,0.0017230576441102756
2677,2921,0.8803702567739741,0.0018796992481203006
3995,4246,0.9087541230358707,0.0020363408521303257
1903,2120,0.9089796225115844,0.0021929824561403508
4747,5023,0.9130139538742854,0.002349624060150376
5993,6350,0.9234613063802832,0.002506265664160401
3075,3335,0.9433661008067306,0.002662907268170426
5106,5389,0.9487093886443286,0.002819548872180451
27,154,0.9767953741180836,0.002976190476190476
697,888,0.9955040609882138,0.003132832080200501
6131,6412,1.0050585891643702,0.003289473684210526
2826,3071,1.0256933406287303,0.003446115288220551
832,955,1.02723260995042,0.0036027568922305762
1138,1394,1.0296742382185649,0.0037593984962406013
3680,4032,1.0535640932250734,0.003916040100250626
5594,5841,1.055917597596148,0.004072681704260651
5719,6032,1.0605097199079307,0.0042293233082706765
4477,4781,1.0661444942961482,0.0043859649122807015
2347,2583,1.0664391009339773,0.0045426065162907266
3744,4090,1.0684622854396466,0.004699248120300752
1685,1866,1.12559564799671,0.004855889724310777
6069,6379,1.1635496080355874,0.005012531328320802
4763,5057,1.1818073005951752,0.005169172932330827
4362,4686,1.202739775447856,0.005325814536340852
5290,5558,1.2103957742147198,0.005482456140350877
191,319,1.212395117386307,0.005639097744360902
5117,5378,1.2150063186104663,0.005795739348370927
623,801,1.2218907387167492,0.005952380952380952
3468,3718,1.2324392777465518,0.006109022556390977
3633,3898,1.2364338451270411,0.006265664160401002
3011,3249,1.2435791916539112,0.006422305764411027
1612,1823,1.2474913823052058,0.006578947368421052
2612,2862,1.2548623864699588,0.006735588972431077
5742,6072,1.2556829356318102,0.006892230576441102
1545,1779,1.256130972209373,0.007048872180451127
4200,4452,1.2626960815156771,0.0072055137844611525
4227,4472,1.2723259223387027,0.0073621553884711775
2100,2364,1.2729782600558335,0.007518796992481203
2383,2622,1.281937992903494,0.007675438596491228
4226,4469,1.2877506872138658,0.007832080200501253
3555,3795,1.2881277664650794,0.007988721804511278
3278,3571,1.2948479372692767,0.008145363408521303
5860,6154,1.307731295971543,0.008302005012531328
2507,2750,1.3085640481795318,0.008458646616541353
1677,1849,1.318417894894573,0.008615288220551378
6313,6539,1.3240122005990234,0.008771929824561403
2315,2559,1.3347955889878127,0.008928571428571428
2,25,1.3354146550387427,0.009085213032581453
4367,4665,1.3376355239735929,0.009241854636591478
4919,5191,1.3474042854388042,0.009398496240601503
5065,5321,1.3529240099890791,0.009555137844611528
2324,2567,1.3753565278111957,0.009711779448621553
288,472,1.37659811918798,0.009868421052631578
4254,4517,1.3784077668911376,0.010025062656641603
4596,4820,1.380281332755179,0.010181704260651629
4738,5007,1.3805707154383504,0.010338345864661654
3389,3623,1.3891389424070002,0.010494987468671679
5715,5982,1.389749620066019,0.010651629072681704
380,569,1.3900768421620429,0.010808270676691729
1995,2232,1.3912917241589209,0.010964912280701754
3124,3393,1.391834927227281,0.011121553884711779
1149,1397,1.3937017947551977,0.011278195488721804
366,560,1.3973079909209118,0.011434837092731829
0,5,1.3981924309969018,0.011591478696741854
5253,5485,1.3988639547347663,0.011748120300751879
5733,6016,1.400489975276972,0.011904761904761904
5177,5431,1.4126563004040686,0.01206140350877193
769,939,1.41644675367853,0.012218045112781954
2565,2807,1.4178732029535608,0.01237468671679198
2472,2719,1.418477531648883,0.012531328320802004
3388,3635,1.4208468465016086,0.01268796992481203
3773,4111,1.4224030200939484,0.012844611528822054
2942,3176,1.4258153074139126,0.01300125313283208
4108,4383,1.426603411243251,0.013157894736842105
2522,2759,1.4276529461019873,0.01331453634085213
5325,5597,1.4318716872443702,0.013471177944862155
673,845,1.4422042307289784,0.01362781954887218
252,357,1.4527614399242788,0.013784461152882205
5323,5589,1.4566952927242725,0.01394110275689223
1,8,1.4661069033215766,0.014097744360902255
3095,3333,1.477217992760801,0.01425438596491228
5822,6121,1.4828478086073604,0.014411027568922305
1156,1416,1.4895376391600046,0.01456766917293233
4212,4455,1.491645316008779,0.014724310776942355
5826,6139,1.4938997925056252,0.01488095238095238
5628,5871,1.4975706831004845,0.015037593984962405
1883,2087,1.4978545638461136,0.01519423558897243
2203,2469,1.4981645232738146,0.015350877192982455
2564,2791,1.5158748045163544,0.01550751879699248
4177,4411,1.5210736969676442,0.015664160401002505
6227,6444,1.5249233035473535,0.01582080200501253
2542,2765,1.5263814013730397,0.015977443609022556
5172,5406,1.5274567451143044,0.01613408521303258
412,627,1.5310307099144944,0.016290726817042606
2610,2861,1.535179397890097,0.01644736842105263
3,20,1.5366654913870128,0.016604010025062656
3655,3959,1.5503521312199207,0.01676065162907268
625,809,1.5530070552328206,0.016917293233082706
1715,1888,1.5548462573118598,0.01707393483709273
5285,5535,1.5570633863644625,0.017230576441102756
117,255,1.5588774777703365,0.01738721804511278
5119,5393,1.5610736536471297,0.017543859649122806
4003,4222,1.570422299858425,0.01770050125313283
2027,2255,1.5816068056561703,0.017857142857142856
4441,4726,1.5862293385223998,0.01801378446115288
275,407,1.5937451603549768,0.018170426065162906
2560,2784,1.595063938993429,0.01832706766917293
4266,4515,1.6020752667492573,0.018483709273182956
4500,4785,1.6057755497469182,0.01864035087719298
1808,2014,1.6169336364478153,0.018796992481203006
2848,3077,1.6239226266466,0.01895363408521303
4259,4503,1.6286967567364836,0.019110275689223057
1327,1529,1.6289979465478175,0.01926691729323308
238,350,1.6425013518189922,0.019423558897243107
5302,5540,1.6425916346501241,0.019580200501253132
2434,2651,1.6469470726121367,0.019736842105263157
6238,6449,1.650689443727816,0.019893483709273182
2551,2776,1.6618105887083474,0.020050125313283207
3570,3797,1.6627786540349152,0.020206766917293232
5102,5366,1.664707141957933,0.020363408521303257
2493,2724,1.6676051001499055,0.020520050125313282
3133,3374,1.6697727373463436,0.020676691729323307
5913,6215,1.6723419329323579,0.020833333333333332
5312,5559,1.6786290905000736,0.020989974937343357
2696,2933,1.6865643678176732,0.021146616541353382
5,65,1.6935061523210773,0.021303258145363407
1880,2071,1.6940045190276192,0.021459899749373432
5203,5435,1.697256969104536,0.021616541353383457
2095,2322,1.698887892443302,0.021773182957393483
4830,5083,1.7005208982407503,0.021929824561403508
5607,5853,1.7086743047373345,0.022086466165413533
850,961,1.7170999757163745,0.022243107769423558
994,1235,1.7254769177742204,0.022399749373433583
5282,5529,1.7386113429122916,0.022556390977443608
2116,2371,1.7398175696440146,0.022713032581453633
2854,3076,1.7411222177240298,0.022869674185463658
1179,1427,1.7417654965397698,0.023026315789473683
2326,2533,1.7440428892604642,0.023182957393483708
493,684,1.7440694405185413,0.023339598997493733
1884,2077,1.7468476832758655,0.023496240601503758
4389,4683,1.747612408995261,0.023652882205513783
1509,1738,1.7501723161490386,0.023809523809523808
4223,4461,1.7609886251233917,0.023966165413533833
5583,5825,1.7655481409421627,0.02412280701754386
130,261,1.7683837520158017,0.024279448621553883
4169,4408,1.769193383710317,0.02443609022556391
1731,1916,1.7835376316053015,0.024592731829573933
4937,5184,1.7865182065295302,0.02474937343358396
437,640,1.7901509103170565,0.024906015037593984
293,461,1.796615539452958,0.02506265664160401
484,675,1.7985490548383527,0.025219298245614034
891,1078,1.814928356126176,0.02537593984962406
938,1158,1.8154668037666157,0.025532581453634084
6052,6367,1.8161897212494,0.02568922305764411
2887,3099,1.8337309103649917,0.025845864661654134
1703,1867,1.8337409649130858,0.02600250626566416
2061,2288,1.8366116743365972,0.026159147869674184
5153,5403,1.837044839392528,0.02631578947368421
4860,5104,1.8484786106203992,0.026472431077694234
5711,5953,1.8497268036598327,0.02662907268170426
1724,1905,1.8503600795965895,0.026785714285714284
4111,4359,1.8525619035330017,0.02694235588972431
5308,5542,1.8558706384089279,0.027098997493734334
1329,1527,1.8592592228695797,0.02725563909774436
6014,6338,1.862879707410993,0.027412280701754384
2616,2838,1.8668814741973132,0.02756892230576441
5531,5790,1.8670612269822402,0.027725563909774435
1728,1927,1.8705268703491509,0.02788220551378446
2626,2852,1.875559882142507,0.028038847117794485
4811,5064,1.8767678406227308,0.02819548872180451
883,1035,1.8771261589415884,0.028352130325814535
4096,4334,1.8814260193253052,0.02850877192982456
5620,5840,1.8819994646006029,0.028665413533834585
3089,3299,1.884435474112897,0.02882205513784461
1997,2224,1.8866738080636363,0.028978696741854635
3366,3602,1.8888493039644847,0.02913533834586466
4427,4692,1.8895339609731063,0.029291979949874685
5070,5312,1.8939596326979287,0.02944862155388471
3764,4082,1.8951326730127478,0.029605263157894735
4222,4458,1.8952222135534995,0.02976190476190476
1992,2210,1.8953555253732888,0.029918546365914785
121,240,1.8959083670914159,0.03007518796992481
331,526,1.895996174890676,0.030231829573934835
3720,4026,1.9008774211883133,0.03038847117794486
6110,6391,1.9010773282858984,0.030545112781954886
4855,5098,1.9027060245140706,0.03070175438596491
4765,5034,1.903480590941077,0.030858395989974936
3163,3444,1.9048978929203104,0.03101503759398496
3260,3537,1.9065939270556986,0.031171679197994986
3774,4100,1.9070705126792165,0.03132832080200501
3674,3963,1.9077115103702547,0.03148496240601504
1586,1801,1.912783457157223,0.03164160401002506
1605,1811,1.9149751962011061,0.03179824561403509
675,829,1.91876239796365,0.03195488721804511
3681,3974,1.9218767137194135,0.03211152882205514
3401,3638,1.9218891692987865,0.03226817042606516
5274,5508,1.9232172038189626,0.03242481203007519
4482,4750,1.9254363021400016,0.03258145363408521
4742,4990,1.9268058580296592,0.03273809523809524
1242,1463,1.928443647892316,0.03289473684210526
2940,3152,1.928700224659983,0.03305137844611529
6223,6439,1.9290605521651918,0.03320802005012531
2603,2831,1.9360233860597464,0.03336466165413534
4822,5084,1.9398922485793735,0.03352130325814536
5587,5827,1.9417382512672485,0.03367794486215539
2668,2896,1.9418303770408036,0.03383458646616541
2851,3074,1.9433250857326427,0.03399122807017544
4009,4212,1.950225484968567,0.03414786967418546
1716,1887,1.9580170572848146,0.03430451127819549
1263,1489,1.9582429217656727,0.03446115288220551
1955,2181,1.9646326866521788,0.03461779448621554
4027,4261,1.9664049813303797,0.03477443609022556
1914,2095,1.9707183693988533,0.03493107769423559
2881,3092,1.9735963466123894,0.03508771929824561
2346,2572,1.9741305441101475,0.03524436090225564
3383,3598,1.9762095927062235,0.03540100250626566
3177,3455,1.9762473527525617,0.03555764411027569
5945,6224,1.982637682770521,0.03571428571428571
1111,1348,1.9856576180090466,0.03587092731829574
4707,4925,1.9880074450033363,0.03602756892230576
6164,6414,1.9886317372462736,0.03618421052631579
2470,2688,1.9906361671646275,0.03634085213032581
4584,4806,1.9958678499183407,0.03649749373433584
4629,4854,1.998874782387255,0.03665413533834586
1300,1497,2.000009715306309,0.03681077694235589
3294,3545,2.0038642515182135,0.03696741854636591
1175,1408,2.01047045321395,0.03712406015037594
3812,4109,2.0113011880087774,0.03728070175438596
4,3,2.0211999411521737,0.03743734335839599
3054,3276,2.0322507199221094,0.03759398496240601
1793,1998,2.0324016551177606,0.03775062656641604
2956,3187,2.033632174319061,0.03790726817042606
3034,3254,2.0368487625309752,0.03806390977443609
1023,1250,2.039692182697236,0.03822055137844611
3407,3646,2.0399791936585236,0.03837719298245614
3141,3351,2.0476693204921723,0.03853383458646616
6,42,2.0502311339989694,0.03869047619047619
5641,5878,2.050944959562526,0.03884711779448621
1308,1499,2.0537469550403937,0.03900375939849624
2641,2883,2.053814566954284,0.039160401002506263
6314,6513,2.054866486995704,0.03931704260651629
1649,1827,2.0561123193774224,0.039473684210526314
2937,3148,2.0576780761404367,0.03963032581453634
4478,4748,2.058601498747285,0.039786967418546364
4816,5070,2.05866784347154,0.03994360902255639
4731,4978,2.0655550438099164,0.040100250626566414
1184,1417,2.07435356761147,0.04025689223057644
1763,1944,2.077052124337535,0.040413533834586464
3182,3451,2.07765162364296,0.04057017543859649
5625,5837,2.0793258172803735,0.040726817042606514
4777,5031,2.0797453441196794,0.04088345864661654
1806,2004,2.0814858595177226,0.041040100250626564
4055,4288,2.0895055014896546,0.04119674185463659
