,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00015664160401002505
112,2,0.0,0.0003132832080200501
151,1,0.0,0.00046992481203007516
286,0,0.0,0.0006265664160401002
6237,6155,3.266222165621002e-06,0.0007832080200501253
5079,5309,3.9640997329115635e-06,0.0009398496240601503
131,152,1.512310974050024e-05,0.0010964912280701754
794,803,1.927545852709045e-05,0.0012531328320802004
897,942,1.9391349269426428e-05,0.0014097744360902255
3814,3928,3.250138888688525e-05,0.0015664160401002505
4772,5076,5.7966729400504846e-05,0.0017230576441102756
4348,4529,7.791181042193784e-05,0.0018796992481203006
5799,5954,8.799837610240502e-05,0.0020363408521303257
5761,5969,0.00010262187834086944,0.0021929824561403508
1983,1844,0.00010720276429765363,0.002349624060150376
1610,1703,0.00011731842778317514,0.002506265664160401
1835,1833,0.00012085728315014421,0.002662907268170426
606,330,0.00012639031845651516,0.002819548872180451
67,73,0.00014107883406211386,0.002976190476190476
1431,693,0.0001432299922328184,0.003132832080200501
906,1000,0.00015099210236257932,0.003289473684210526
241,241,0.00016863194211680366,0.003446115288220551
3105,3237,0.00017507883535472502,0.0036027568922305762
2120,2189,0.00017514380260763573,0.0037593984962406013
5826,6139,0.00017802243041842303,0.003916040100250626
1360,1322,0.00018854916464761118,0.004072681704260651
6322,6475,0.0001918352272696211,0.0042293233082706765
5316,5436,0.00019632420980997267,0.0043859649122807015
2110,2105,0.0002029379747909843,0.0045426065162907266
3476,3649,0.00021073982907182653,0.004699248120300752
5556,5764,0.00021493302892849897,0.004855889724310777
2780,2842,0.0002163799964591817,0.005012531328320802
2254,2369,0.0002201355254101145,0.005169172932330827
652,791,0.00022916907806802556,0.005325814536340852
813,852,0.000232292989949201,0.005482456140350877
1667,1824,0.00026968664343485216,0.005639097744360902
3263,3209,0.0003144952712546001,0.005795739348370927
952,1051,0.00032350395525782005,0.005952380952380952
3070,3102,0.0003242671580210299,0.006109022556390977
163,111,0.0003295048771505549,0.006265664160401002
3970,4006,0.00034949924997818016,0.006422305764411027
88,60,0.0003660027757934614,0.006578947368421052
134,144,0.0003746913607614033,0.006735588972431077
2368,2296,0.00038171352241533896,0.006892230576441102
1228,1248,0.00040982447984561077,0.007048872180451127
272,356,0.00041034967750874785,0.0072055137844611525
4595,4798,0.0004219580116568977,0.0073621553884711775
4652,4801,0.0004221175140628475,0.007518796992481203
3030,3142,0.0004255173693081815,0.007675438596491228
6162,6280,0.00043695512226804567,0.007832080200501253
6078,6184,0.00043752836108978954,0.007988721804511278
1606,1690,0.00044188197449557265,0.008145363408521303
1457,1496,0.0004575403205535622,0.008302005012531328
5194,5272,0.00046007768537492666,0.008458646616541353
411,520,0.00046237226848688806,0.008615288220551378
1892,1938,0.0004690862488132552,0.008771929824561403
6002,6247,0.00047293755983446317,0.008928571428571428
3947,3899,0.00047556730851283646,0.009085213032581453
6315,6404,0.0004805509915968287,0.009241854636591478
2952,576,0.00048391468752129185,0.009398496240601503
948,1200,0.0004899974549061881,0.009555137844611528
2548,2660,0.0005117584443041778,0.009711779448621553
5105,5310,0.0005141952383382886,0.009868421052631578
5143,5199,0.0005260768402877147,0.010025062656641603
4203,4331,0.0005282645765873895,0.010181704260651629
790,860,0.0005377130433714683,0.010338345864661654
3342,3501,0.0005437320337478013,0.010494987468671679
2987,3097,0.0005478154891989107,0.010651629072681704
5613,5767,0.0005521781949937576,0.010808270676691729
4463,4676,0.0005589717995917454,0.010964912280701754
2415,2524,0.0005613277568272679,0.011121553884711779
5734,5946,0.0005622464923362713,0.011278195488721804
784,851,0.0005692333278943806,0.011434837092731829
1797,1863,0.0005742212179029593,0.011591478696741854
469,542,0.0005901539310286807,0.011748120300751879
1460,1455,0.0005902994315079013,0.011904761904761904
1736,1782,0.000590942143560369,0.01206140350877193
3560,3727,0.0005909561680255138,0.012218045112781954
4634,4767,0.0005910753350235609,0.01237468671679198
4326,4471,0.0005989015351133276,0.012531328320802004
4958,5063,0.0006042852558039158,0.01268796992481203
2651,2626,0.0006076038440596676,0.012844611528822054
5329,5373,0.0006089259802593006,0.01300125313283208
3366,3602,0.000621527391217569,0.013157894736842105
5857,6058,0.0006512143656891567,0.01331453634085213
404,524,0.000659449245262067,0.013471177944862155
2234,2487,0.0006633792069123956,0.01362781954887218
1105,1319,0.0006642485870997916,0.013784461152882205
3645,3661,0.0006891300791949106,0.01394110275689223
1753,1859,0.0006918198884022786,0.014097744360902255
873,724,0.0006939499621125833,0.01425438596491228
1809,1930,0.0007090446065376454,0.014411027568922305
1389,1568,0.0007108562173812061,0.01456766917293233
5454,5452,0.0007267065152518626,0.014724310776942355
3304,3495,0.0007376687767646217,0.01488095238095238
2679,2835,0.0007412450253241332,0.015037593984962405
2269,2490,0.0007777126076007335,0.01519423558897243
5548,5668,0.0007859494612603157,0.015350877192982455
2404,2392,0.0007886740523872504,0.01550751879699248
3453,3584,0.0008091616547289959,0.015664160401002505
4759,4862,0.0008135029358982138,0.01582080200501253
3468,3718,0.0008160336851688044,0.015977443609022556
3407,3646,0.0008248229792116035,0.01613408521303258
4615,4812,0.0008391243272853899,0.016290726817042606
270,267,0.0008399921731978566,0.01644736842105263
5572,5681,0.0008457647122668277,0.016604010025062656
4876,4986,0.0008538547972420929,0.01676065162907268
2573,2672,0.0008714465756156642,0.016917293233082706
718,666,0.0008885500284918635,0.01707393483709273
1900,1971,0.000901495740208702,0.017230576441102756
2047,2142,0.000901609182278662,0.01738721804511278
3777,3896,0.0009109657466979115,0.017543859649122806
5151,5319,0.0009127794642154186,0.01770050125313283
3039,3245,0.0009264563746000931,0.017857142857142856
2605,2816,0.0009293021564644732,0.01801378446115288
