,Request Id,request_e2e_time_normalized,cdf
800,937,0.08233917595032872,0.00015664160401002505
405,642,0.08605732225546024,0.0003132832080200501
6313,6539,0.08982246063919143,0.00046992481203007516
819,943,0.09115676357732241,0.0006265664160401002
2234,2487,0.1022838016835957,0.0007832080200501253
2748,2943,0.11183651331310727,0.0009398496240601503
769,939,0.11506787355400264,0.0010964912280701754
802,932,0.11649029482163209,0.0012531328320802004
2766,2941,0.11752753383698028,0.0014097744360902255
780,923,0.11830644174219786,0.0015664160401002505
2753,2937,0.11855832820621397,0.0017230576441102756
821,946,0.12065961573422117,0.0018796992481203006
2727,2939,0.12101296960230534,0.0020363408521303257
191,319,0.12115625722253928,0.0021929824561403508
6274,6467,0.12188092195343156,0.002349624060150376
1612,1823,0.12456594112770603,0.002506265664160401
6186,6421,0.12542786335808387,0.002662907268170426
2726,2935,0.1267257364028295,0.002819548872180451
2765,2958,0.13291150580974254,0.002976190476190476
3468,3718,0.13299967067560045,0.003132832080200501
788,915,0.13421308566786286,0.003289473684210526
2383,2622,0.13668822874697922,0.003446115288220551
2762,2932,0.13742238883313662,0.0036027568922305762
6253,6463,0.13825135172780226,0.0037593984962406013
6276,6432,0.1394483213153024,0.003916040100250626
815,901,0.13999386546596967,0.004072681704260651
6272,6429,0.1416961441092769,0.0042293233082706765
809,911,0.14284151789129437,0.0043859649122807015
1649,1827,0.1452103751779968,0.0045426065162907266
2746,2929,0.14552444063780315,0.004699248120300752
3478,3707,0.1455443881970375,0.004855889724310777
1651,1812,0.14624749900843761,0.005012531328320802
793,895,0.1468625919979395,0.005169172932330827
6256,6422,0.14699400018482572,0.005325814536340852
1638,1822,0.14704825041702138,0.005482456140350877
2770,2956,0.14721248788542735,0.005639097744360902
797,903,0.14799646300074595,0.005795739348370927
4477,4781,0.1483083269540515,0.005952380952380952
808,908,0.1488479836180497,0.006109022556390977
837,936,0.14934357062493867,0.006265664160401002
6264,6433,0.15005166802474412,0.006422305764411027
2782,2947,0.15071777195992261,0.006578947368421052
2777,2938,0.15170363876434684,0.006735588972431077
3388,3635,0.15170827984558277,0.006892230576441102
6262,6425,0.15183597286161152,0.007048872180451127
828,921,0.1520775487160357,0.0072055137844611525
6270,6423,0.15219937587944424,0.0073621553884711775
6266,6458,0.1524718938472753,0.007518796992481203
817,884,0.1529461657744529,0.007675438596491228
836,928,0.1533330318591161,0.007832080200501253
1650,1816,0.15408770457731066,0.007988721804511278
1605,1811,0.15440546124802101,0.008145363408521303
1626,1815,0.15474967596655875,0.008302005012531328
785,891,0.1550258836971925,0.008458646616541353
6275,6417,0.15541206868349342,0.008615288220551378
6282,6466,0.15590049593956481,0.008771929824561403
2781,2942,0.15656102195912272,0.008928571428571428
1642,1806,0.15688594256781022,0.009085213032581453
2771,2926,0.1574251071391282,0.009241854636591478
2758,2909,0.15776905786976614,0.009398496240601503
192,299,0.1578472222546989,0.009555137844611528
3869,4122,0.15796061204754774,0.009711779448621553
807,886,0.1579630011487314,0.009868421052631578
1618,1805,0.1581440590292816,0.010025062656641603
2793,2944,0.15835362983019388,0.010181704260651629
2778,2936,0.1591944702889718,0.010338345864661654
805,885,0.1599143667416057,0.010494987468671679
2710,2927,0.1612906834969067,0.010651629072681704
3488,3700,0.1613861578263959,0.010808270676691729
2786,2949,0.16175581901976463,0.010964912280701754
4533,4779,0.16205080390644935,0.011121553884711779
6265,6440,0.1622893948624808,0.011278195488721804
2800,2948,0.16231121955527214,0.011434837092731829
6342,6515,0.16233443790892846,0.011591478696741854
831,899,0.16249309536693832,0.011748120300751879
180,284,0.16262259419636926,0.011904761904761904
6334,6518,0.16309434500789483,0.01206140350877193
2730,2922,0.16314045313068223,0.012218045112781954
825,893,0.16341223342628972,0.01237468671679198
2764,2907,0.16375187003392774,0.012531328320802004
814,878,0.16384386152456776,0.01268796992481203
3491,3704,0.1640614225439373,0.012844611528822054
2788,2934,0.16406718082844135,0.01300125313283208
6314,6513,0.16491373911110807,0.013157894736842105
2696,2933,0.16520175593738118,0.01331453634085213
3458,3696,0.16609667416239707,0.013471177944862155
768,897,0.16618584638789136,0.01362781954887218
6359,6540,0.1661936613218781,0.013784461152882205
6230,6420,0.16620969242477826,0.01394110275689223
2715,2928,0.16631086573262846,0.014097744360902255
6347,6509,0.1663777954768691,0.01425438596491228
827,894,0.16658765197377712,0.014411027568922305
2391,2568,0.1667867861020147,0.01456766917293233
767,912,0.16696000465221286,0.014724310776942355
4599,4784,0.16708179783259752,0.01488095238095238
3895,4121,0.16715772288786152,0.015037593984962405
838,898,0.1671824209659089,0.01519423558897243
3815,4113,0.1673556972587259,0.015350877192982455
830,907,0.16769176238633463,0.01550751879699248
3880,4119,0.16791637875810175,0.015664160401002505
6261,6410,0.16812736180310248,0.01582080200501253
6351,6520,0.16832451171960264,0.015977443609022556
2315,2559,0.16843232780464837,0.01613408521303258
1662,1819,0.1687265888539701,0.016290726817042606
4596,4820,0.16903107347671317,0.01644736842105263
2799,2930,0.16906841303961515,0.016604010025062656
2737,2916,0.1690993293138945,0.01676065162907268
3278,3571,0.16916692531986352,0.016917293233082706
6188,6409,0.16988925901002888,0.01707393483709273
6192,6402,0.1701017817144605,0.017230576441102756
1586,1801,0.17038928364192316,0.01738721804511278
801,875,0.17041492371198833,0.017543859649122806
3859,4118,0.17056076438461212,0.01770050125313283
6330,6435,0.17088184768011802,0.017857142857142856
1657,1804,0.1710573334027075,0.01801378446115288
6164,6414,0.17109728046389214,0.018170426065162906
787,879,0.1711062325164058,0.01832706766917293
4603,4790,0.17148203532211664,0.018483709273182956
756,919,0.17159851771149684,0.01864035087719298
6338,6514,0.17171954786692575,0.018796992481203006
6316,6476,0.1724227978411691,0.01895363408521303
6343,6472,0.1725413939321353,0.019110275689223057
2719,2908,0.17304917031743744,0.01926691729323308
6226,6418,0.17308713792434746,0.019423558897243107
1648,1777,0.17308843984610903,0.019580200501253132
6324,6419,0.1733996419191972,0.019736842105263157
6319,6428,0.1734960728019874,0.019893483709273182
6323,6424,0.17397435059334374,0.020050125313283207
3896,4131,0.1742524831971184,0.020206766917293232
4590,4788,0.17476288448578584,0.020363408521303257
6364,6522,0.17478003364221065,0.020520050125313282
4584,4806,0.17497688692173713,0.020676691729323307
200,298,0.17514443025756704,0.020833333333333332
3922,4123,0.17526178425585562,0.020989974937343357
6308,6434,0.1752635466401427,0.021146616541353382
6328,6431,0.17532300743224874,0.021303258145363407
2763,2900,0.17609824558149256,0.021459899749373432
6352,6510,0.17655353630902543,0.021616541353383457
766,889,0.17674214422457335,0.021773182957393483
6322,6475,0.17704055050514572,0.021929824561403508
5507,5757,0.17748940019534132,0.022086466165413533
813,852,0.17758708337846266,0.022243107769423558
3860,4110,0.17780247879340255,0.022399749373433583
4529,4771,0.17790383105107138,0.022556390977443608
2803,2959,0.17794129815558032,0.022713032581453633
843,909,0.17803684335481465,0.022869674185463658
4615,4812,0.17821549709448922,0.023026315789473683
209,314,0.17837936327711354,0.023182957393483708
2795,2925,0.1786152654962249,0.023339598997493733
6292,6437,0.1787280595741619,0.023496240601503758
2790,2924,0.1787857059714788,0.023652882205513783
4607,4778,0.17878840926455813,0.023809523809523808
2752,2878,0.17914217164298613,0.023966165413533833
437,640,0.1792249967640307,0.02412280701754386
6200,6413,0.17934313570260552,0.024279448621553883
820,867,0.179386037149906,0.02443609022556391
829,882,0.1794036247066435,0.024592731829573933
6304,6426,0.17962847093898102,0.02474937343358396
2749,2880,0.1796316058856266,0.024906015037593984
849,922,0.17976630085299136,0.02506265664160401
6348,6485,0.17984799104989577,0.025219298245614034
812,847,0.1799311605337636,0.02537593984962406
2246,2474,0.180243222839367,0.025532581453634084
4595,4798,0.18040804469332633,0.02568922305764411
6295,6427,0.18050098004682746,0.025845864661654134
2785,2923,0.18055868173073167,0.02600250626566416
673,845,0.18072980298508246,0.026159147869674184
6378,6543,0.18076381791818277,0.02631578947368421
2798,2913,0.1808478171701562,0.026472431077694234
2773,2917,0.1808530429952043,0.02662907268170426
848,933,0.1809229633863847,0.026785714285714284
6263,6397,0.18102804924453306,0.02694235588972431
6355,6430,0.18108789598083383,0.027098997493734334
5742,6072,0.18137609958047016,0.02725563909774436
6258,6403,0.181477058520893,0.027412280701754384
6340,6453,0.1816969168051865,0.02756892230576441
6259,6447,0.18194282478399976,0.027725563909774435
442,636,0.18204611068926926,0.02788220551378446
2797,2912,0.18206110844211987,0.028038847117794485
6337,6477,0.1822588847468183,0.02819548872180451
1667,1824,0.1826288782757669,0.028352130325814535
4108,4383,0.18280507343092034,0.02850877192982456
2380,2582,0.1828219058907549,0.028665413533834585
2792,2910,0.18282928650936045,0.02882205513784461
2751,2876,0.18291523805577897,0.028978696741854635
