,cdf,batch_execution_time
0,0.0,0.0164899880295213
1,0.01,0.02524816683894022
2,0.02,0.027133078072476113
3,0.03,0.029628999838325495
4,0.04,0.03314041860446005
5,0.05,0.03374234744757494
6,0.06,0.03401336895809113
7,0.07,0.03456196006994819
8,0.08,0.034631153183201334
9,0.09,0.034700484821205746
10,0.1,0.03476995526128824
11,0.11,0.03476995526128824
12,0.12,0.03483956478133087
13,0.13,0.03483956478133087
14,0.14,0.03490931365977195
15,0.15,0.03490931365977195
16,0.16,0.034979202175607335
17,0.17,0.034979202175607335
18,0.18,0.034979202175607335
19,0.19,0.03504923060839133
20,0.2,0.03504923060839133
21,0.21,0.03504923060839133
22,0.22,0.03504923060839133
23,0.23,0.03518970834582203
24,0.24,0.03526015821238024
25,0.25,0.03526015821238024
26,0.26,0.03540148135018221
27,0.27,0.03561452881254402
28,0.28,0.03561452881254402
29,0.29,0.03568582917052709
30,0.3,0.03568582917052709
31,0.31,0.03575727227196959
32,0.32,0.035828858402644215
33,0.33,0.035828858402644215
34,0.34,0.03590058784889573
35,0.35000000000000003,0.03590058784889573
36,0.36,0.03590058784889573
37,0.37,0.03597246089764227
38,0.38,0.03597246089764227
39,0.39,0.03597246089764227
40,0.4,0.03597246089764227
41,0.41000000000000003,0.03597246089764227
42,0.42,0.03604447783637629
43,0.43,0.03604447783637629
44,0.44,0.03611663895316584
45,0.45,0.03611663895316584
46,0.46,0.03618894453665566
47,0.47000000000000003,0.03618894453665566
48,0.48,0.03618894453665566
49,0.49,0.036333990261205665
50,0.5,0.0364067309824493
51,0.51,0.03655264959769098
52,0.52,0.09413726577558001
53,0.53,0.14270137071124867
54,0.54,0.18581549480567608
55,0.55,0.21762083743065702
56,0.56,0.237639376550866
57,0.5700000000000001,0.2642126669041456
58,0.58,0.27887240663136104
59,0.59,0.29375743349359745
60,0.6,0.3088187043244026
61,0.61,0.3240035275765469
62,0.62,0.3433514034740295
63,0.63,0.358079287967504
64,0.64,0.3660443291567078
65,0.65,0.37870383261762963
66,0.66,0.3910183406747068
67,0.67,0.3997160712999163
68,0.68,0.4086072724357371
69,0.6900000000000001,0.4168616896626963
70,0.7000000000000001,0.4286987666509311
71,0.71,0.43735905912082623
72,0.72,0.4453028040573186
73,0.73,0.45248495530766547
74,0.74,0.4634759624206222
75,0.75,0.47189406821467106
76,0.76,0.48046507191693005
77,0.77,0.49410821108627984
78,0.78,0.5091560514690819
79,0.79,0.5153027324615405
80,0.8,0.5225677093146932
81,0.81,0.5288762997691312
82,0.8200000000000001,0.540640514157418
83,0.8300000000000001,0.5471672848057016
84,0.84,0.552666409283212
85,0.85,0.5615801949281531
86,0.86,0.5683597555362344
87,0.87,0.5763727549016947
88,0.88,0.5880162608257326
89,0.89,0.592739259291227
90,0.9,0.6035051720840706
91,0.91,0.6095705019315779
92,0.92,0.6181645095079459
93,0.93,0.6281346937610661
94,0.9400000000000001,0.6421067912162779
95,0.9500000000000001,0.6603398591876849
96,0.96,0.680450208654683
97,0.97,0.7039833194975533
98,0.98,0.735650157800279
99,0.99,0.7811402386470111
100,1.0,1.0314849988023262
