,Request Id,prefill_e2e_time,cdf
3889,3500,0.036029444640121255,0.00015664160401002505
6183,2951,0.04028324077899015,0.0003132832080200501
6215,2499,0.042048940081372166,0.00046992481203007516
3315,1861,0.05095340217906141,0.0006265664160401002
6286,4005,0.05838947924212334,0.0007832080200501253
5667,2728,0.06659669217697228,0.0009398496240601503
4197,2391,0.08119303016007962,0.0010964912280701754
4772,5076,0.08581540260365728,0.0012531328320802004
1071,1090,0.09150485020171573,0.0014097744360902255
2998,925,0.09732655395021084,0.0015664160401002505
3154,2500,0.10303638973198304,0.0017230576441102756
5316,5436,0.10460281516520809,0.0018796992481203006
4072,4192,0.10920457737347533,0.0020363408521303257
3141,3351,0.11293130179785749,0.0021929824561403508
3719,1929,0.11538474741200844,0.002349624060150376
6270,6423,0.11952783943183931,0.002506265664160401
5883,6076,0.12024350940964723,0.002662907268170426
4112,1027,0.1211723203923043,0.002819548872180451
915,938,0.12397818503501412,0.002976190476190476
3794,3585,0.12457278262900218,0.003132832080200501
635,677,0.12544357166638065,0.003289473684210526
852,948,0.13056141450357472,0.003446115288220551
3865,1229,0.1305714314864872,0.0036027568922305762
565,618,0.13672193812752198,0.0037593984962406013
5034,5146,0.13735466935759177,0.003916040100250626
578,619,0.13738136244614907,0.004072681704260651
192,299,0.13883423085937352,0.0042293233082706765
2957,3008,0.13964197118764332,0.0043859649122807015
3931,1487,0.13977921659869708,0.0045426065162907266
4106,4283,0.1414872018181086,0.004699248120300752
3453,3584,0.14568356322308773,0.004855889724310777
3814,3928,0.14934423498402793,0.005012531328320802
3100,3173,0.15084936027858475,0.005169172932330827
5103,5302,0.15187331366973922,0.005325814536340852
4868,4865,0.15610719027949926,0.005482456140350877
2004,2091,0.15662930355495064,0.005639097744360902
948,1200,0.15878411149236626,0.005795739348370927
6305,3290,0.16084162528409252,0.005952380952380952
1321,1435,0.16360879692399521,0.006109022556390977
2922,3020,0.1643647146481726,0.006265664160401002
4653,4846,0.1652814733372452,0.006422305764411027
1395,1422,0.16547222305302967,0.006578947368421052
4298,4376,0.1670694252541125,0.006735588972431077
2594,2659,0.16707492595924123,0.006892230576441102
3072,790,0.1692404577468949,0.007048872180451127
4323,4470,0.16982407589625836,0.0072055137844611525
5411,5594,0.17148344529005044,0.0073621553884711775
5569,5835,0.17181000334130658,0.007518796992481203
4719,4480,0.1720743698087972,0.007675438596491228
4308,4536,0.17711492577450372,0.007832080200501253
1664,1746,0.17833528815674526,0.007988721804511278
5105,5310,0.18165392908690592,0.008145363408521303
2673,2610,0.1817248002192855,0.008302005012531328
859,926,0.186562956770274,0.008458646616541353
5559,5766,0.18678828840961614,0.008615288220551378
6231,6371,0.18979630922581237,0.008771929824561403
1384,1468,0.19050688488749756,0.008928571428571428
3525,3651,0.19505457257605485,0.009085213032581453
1174,1381,0.1967705015330239,0.009241854636591478
6370,4626,0.19709978780520032,0.009398496240601503
1209,950,0.200398969596165,0.009555137844611528
6274,6467,0.20067717025585807,0.009711779448621553
556,320,0.2012359455176238,0.009868421052631578
2185,295,0.20154930392043013,0.010025062656641603
3900,924,0.20290321996844796,0.010181704260651629
1578,1660,0.20409776655003498,0.010338345864661654
1413,645,0.20422348508060395,0.010494987468671679
3460,3478,0.2061773709664294,0.010651629072681704
4131,4297,0.20636379995266907,0.010808270676691729
4917,4845,0.2079052250710447,0.010964912280701754
775,850,0.21021533616345778,0.011121553884711779
5161,5345,0.2104490228839495,0.011278195488721804
3646,3726,0.21115265118316984,0.011434837092731829
1892,1938,0.2113150921527449,0.011591478696741854
1983,1844,0.21195010468380815,0.011748120300751879
411,520,0.2130246459660725,0.011904761904761904
5840,5803,0.213740313919061,0.01206140350877193
2172,2382,0.21405086321374256,0.012218045112781954
5688,2467,0.21586844253386062,0.01237468671679198
4899,2106,0.21689578030850498,0.012531328320802004
1704,1396,0.21767703494543866,0.01268796992481203
5348,5476,0.22058260860512746,0.012844611528822054
2958,3021,0.22085566630403264,0.01300125313283208
3347,3536,0.22092627704091683,0.013157894736842105
830,907,0.22193781510691224,0.01331453634085213
5718,5830,0.22312976637635984,0.013471177944862155
6264,6433,0.2237404345376035,0.01362781954887218
4199,4409,0.2239975770962701,0.013784461152882205
4019,4128,0.22428400949615934,0.01394110275689223
4129,4329,0.22458194837236078,0.014097744360902255
4761,4902,0.2246259369856034,0.01425438596491228
5487,5580,0.2254756654429002,0.014411027568922305
5503,5550,0.22577981215022191,0.01456766917293233
4958,5063,0.2273661653327963,0.014724310776942355
966,927,0.2290879278497755,0.01488095238095238
1792,1976,0.22921186868927634,0.015037593984962405
1719,1860,0.22930536909416332,0.01519423558897243
4690,4813,0.23088412759057064,0.015350877192982455
1783,1862,0.23101668496485672,0.01550751879699248
5781,5881,0.23132397394647342,0.015664160401002505
3494,3565,0.23173546902376074,0.01582080200501253
6145,6297,0.23204408540527766,0.015977443609022556
4501,4680,0.23246804864561454,0.01613408521303258
1612,1823,0.23316300813138469,0.016290726817042606
1162,1287,0.23397337424603393,0.01644736842105263
2775,2841,0.23471301772394781,0.016604010025062656
1836,1883,0.2348012905545147,0.01676065162907268
4602,4574,0.23629522173291662,0.016917293233082706
5329,5373,0.2379307630387757,0.01707393483709273
5277,5456,0.23933522222000647,0.017230576441102756
4010,4134,0.24083727050083326,0.01738721804511278
3660,3834,0.2409336476291628,0.017543859649122806
3639,3743,0.24211839131385204,0.01770050125313283
5594,5841,0.24383431935552835,0.017857142857142856
5340,5560,0.2455025746157844,0.01801378446115288
4241,4357,0.24581435820073239,0.018170426065162906
3365,3150,0.24613413876988943,0.01832706766917293
4154,4158,0.24654840218317986,0.018483709273182956
4051,2716,0.24688903668072726,0.01864035087719298
5012,2581,0.24768304729855117,0.018796992481203006
4195,4252,0.24940588760250648,0.01895363408521303
340,346,0.24955235159258393,0.019110275689223057
6114,6255,0.25081878525838874,0.01926691729323308
6329,6443,0.25159807083241503,0.019423558897243107
4402,4603,0.2518939854519431,0.019580200501253132
5876,2498,0.25200266305341756,0.019736842105263157
4021,4181,0.25386836208463137,0.019893483709273182
1114,1330,0.256121804113036,0.020050125313283207
1965,1901,0.25846864871925845,0.020206766917293232
800,937,0.2584927051340742,0.020363408521303257
