,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
227,259,0.00015706902245438904,0.00015664160401002505
2745,2828,0.00015706902245438904,0.0003132832080200501
5737,5894,0.0001570912494655019,0.00046992481203007516
5841,5999,0.0001570912494655019,0.0006265664160401002
1109,1208,0.0001571097772604376,0.0007832080200501253
1435,1573,0.0001571097772604376,0.0009398496240601503
3162,3300,0.00015713216930128706,0.0010964912280701754
5517,5620,0.0001571505532213002,0.0012531328320802004
4877,5078,0.00015717097034743732,0.0014097744360902255
8,32,0.0001571731104605619,0.0015664160401002505
2257,2449,0.0001571913503534968,0.0017230576441102756
1660,1759,0.00015719135035351158,0.0018796992481203006
949,999,0.00015721407296003155,0.0020363408521303257
1887,1904,0.00015721407296003155,0.0021929824561403508
2382,2501,0.00015721407296003155,0.002349624060150376
6263,6397,0.00015722241747357396,0.002506265664160401
6288,6405,0.00015723216867350552,0.002662907268170426
4411,4604,0.00015724160941946145,0.002819548872180451
2702,2897,0.000157241609419491,0.002976190476190476
3128,3160,0.000157241609419491,0.003132832080200501
787,879,0.0001572550568163745,0.003289473684210526
4984,5044,0.0001572730081978363,0.003446115288220551
889,963,0.00015727389829141972,0.0036027568922305762
5551,5610,0.00015728248324566876,0.0037593984962406013
3583,3751,0.00015729606204629136,0.003916040100250626
3783,4055,0.00015729606204629136,0.004072681704260651
4470,4546,0.0001573138689430163,0.0042293233082706765
5087,5315,0.00015731554172831696,0.0043859649122807015
467,539,0.00015731554172834688,0.0045426065162907266
541,708,0.00015731554172834688,0.004699248120300752
1399,1500,0.00015731554172835688,0.004855889724310777
4319,4553,0.0001573370886665434,0.005012531328320802
5974,6049,0.00015737696113426227,0.005169172932330827
631,770,0.0001573769611343554,0.005325814536340852
222,271,0.00015740523232212383,0.005482456140350877
673,845,0.00015742609376048205,0.005639097744360902
6345,6484,0.00015744619126882323,0.005795739348370927
1193,1206,0.0001574461912688824,0.005952380952380952
2274,2423,0.00015744845810831666,0.006109022556390977
3078,3162,0.00015747722561202694,0.006265664160401002
4083,4240,0.00015748015914156344,0.006422305764411027
2788,2934,0.00015748015914167525,0.006578947368421052
678,776,0.00015748142806408855,0.006735588972431077
2537,2601,0.0001574871715372726,0.006892230576441102
5583,5825,0.00015750466387091147,0.007048872180451127
1861,1923,0.00015750466387103157,0.0072055137844611525
3462,3555,0.00015752817314402536,0.0073621553884711775
4968,5148,0.000157559465096023,0.007518796992481203
3258,3291,0.0001575594650961836,0.007675438596491228
2284,2285,0.00015756014279455076,0.007832080200501253
4547,4765,0.00015756485901526125,0.007988721804511278
6271,6387,0.00015756485901526125,0.008145363408521303
5249,5346,0.00015757988791638387,0.008302005012531328
3686,3939,0.00015759221345137064,0.008458646616541353
4149,4254,0.00015759221345137064,0.008615288220551378
1974,2097,0.0001576073765621227,0.008771929824561403
3817,4019,0.00015760737656220875,0.008928571428571428
4238,4430,0.00015760737656220875,0.009085213032581453
5000,5175,0.00015760737656220875,0.009241854636591478
4179,4247,0.00015761513981867175,0.009398496240601503
4295,4466,0.00015761513981867175,0.009555137844611528
5488,5675,0.00015761513981867175,0.009711779448621553
6328,6431,0.00015761513981867175,0.009868421052631578
3649,3730,0.00015761513981883243,0.010025062656641603
1877,1993,0.00015761566081526766,0.010181704260651629
4170,4132,0.00015762640050703009,0.010338345864661654
3849,4007,0.00015765511069716355,0.010494987468671679
1615,1744,0.00015766295585943775,0.010651629072681704
1455,1591,0.00015767085390140277,0.010808270676691729
2133,2320,0.00015767085390148313,0.010964912280701754
3091,3171,0.00015768099919080295,0.011121553884711779
644,713,0.00015770315481954662,0.011278195488721804
