,Request Id,request_scheduling_delay,cdf
2,3,0.0,0.0001311991603253739
44,2,0.0,0.0002623983206507478
45,1,0.0,0.00039359748097612176
108,0,0.0,0.0005247966413014956
123,133,0.0,0.0006559958016268696
1724,1746,1.0633752935973462e-05,0.0007871949619522435
1859,1937,1.4991684338383493e-05,0.0009183941222776174
7053,7049,2.473919835210836e-05,0.0010495932826029913
3723,3775,2.6375289166935545e-05,0.0011807924429283652
5027,5082,3.016208415829169e-05,0.0013119916032537393
290,308,3.1100710515374885e-05,0.0014431907635791131
3111,3170,3.178991460117686e-05,0.001574389923904487
3873,3824,3.33023884877548e-05,0.001705589084229861
745,777,3.985382167570606e-05,0.0018367882445552348
4051,3819,4.224359304316749e-05,0.0019679874048806087
1952,1996,4.5748120669486525e-05,0.0020991865652059826
6121,6140,4.931976400257554e-05,0.0022303857255313564
4303,4409,5.2560784070010413e-05,0.0023615848858567303
4110,4171,5.512868619916844e-05,0.0024927840461821046
5925,5955,5.934562977927271e-05,0.0026239832065074785
5719,5745,6.0135020703455666e-05,0.0027551823668328524
7065,7111,6.129027951828903e-05,0.0028863815271582263
5518,5446,6.355594859996927e-05,0.0030175806874836
5736,5825,7.328837773457053e-05,0.003148779847808974
5250,5296,7.395610509774997e-05,0.003279979008134348
223,239,7.619320057727919e-05,0.003411178168459722
1154,1201,7.658935425070013e-05,0.0035423773287850957
743,793,8.063745198683137e-05,0.0036735764891104696
3016,3091,8.303758568217745e-05,0.0038047756494358435
2833,2897,8.763742687278864e-05,0.003935974809761217
2787,2824,8.91386742978284e-05,0.004067173970086591
4138,4185,9.052634061390563e-05,0.004198373130411965
1521,1573,9.09330766489802e-05,0.004329572290737339
264,266,9.128371205235908e-05,0.004460771451062713
458,526,9.950365678434991e-05,0.004591970611388087
5230,5312,0.00011130441407658509,0.004723169771713461
1982,2015,0.0001251468684131396,0.0048543689320388345
157,194,0.00012544686143911576,0.004985568092364209
3065,2940,0.000125511358987751,0.005116767252689583
2282,2348,0.0001266987438839351,0.005247966413014957
6460,6515,0.00012948849462190992,0.005379165573340331
7230,7169,0.00013125350187692675,0.005510364733665705
2515,2576,0.00013316513025074528,0.005641563893991079
782,834,0.00014523468547622542,0.005772763054316453
191,214,0.0001482328334674321,0.0059039622146418265
6553,6554,0.00015043348071230866,0.0060351613749672
