,Request Id,request_preemption_time,cdf
5916,6032,0.06227844064915189,0.0001311991603253739
78,131,0.08241288230149735,0.0002623983206507478
6203,6350,0.17652641864947327,0.00039359748097612176
5754,5848,0.28394772061756157,0.0005247966413014956
665,751,0.2862635152864357,0.0006559958016268696
7008,7081,0.2951978779019555,0.0007871949619522435
2945,3071,0.30217811037971387,0.0009183941222776174
499,569,0.30915353729628237,0.0010495932826029913
888,946,0.33145377139538823,0.0011807924429283652
546,642,0.33326580320812127,0.0013119916032537393
3199,3286,0.334951379657241,0.0014431907635791131
41,95,0.3588660115203588,0.001574389923904487
7594,7687,0.3714109335151079,0.001705589084229861
3627,3718,0.37598720887388026,0.0018367882445552348
593,675,0.3900071004672725,0.0019679874048806087
6459,6539,0.42875301580511405,0.0020991865652059826
6040,6154,0.4350145395717391,0.0022303857255313564
4352,4469,0.4353026800299631,0.0023615848858567303
275,319,0.45971049485400783,0.0024927840461821046
3521,3602,0.4780635696866966,0.0026239832065074785
3564,3646,0.5080598955229334,0.0027551823668328524
308,350,0.5478470244519116,0.0028863815271582263
1762,1827,0.6020443740198971,0.0030175806874836
1685,1779,0.6164739176915646,0.003148779847808974
7453,7549,0.6283204194642167,0.003279979008134348
6264,6367,0.6320097106602134,0.003411178168459722
6664,6775,0.6623775635678157,0.0035423773287850957
2016,2087,0.6660067139069952,0.0036735764891104696
6376,6439,0.6763253058988994,0.0038047756494358435
2526,2622,0.6974921394382818,0.003935974809761217
4556,4686,0.6992821205196833,0.004067173970086591
898,955,0.7285357282899554,0.004198373130411965
1830,1927,0.7289457830929109,0.004329572290737339
6897,6985,0.758647148311411,0.004460771451062713
6545,6620,0.7651203266411812,0.004591970611388087
1865,1944,0.7694876667624726,0.004723169771713461
2653,2750,0.7704884287664981,0.0048543689320388345
5742,5835,0.7727748009283459,0.004985568092364209
95,168,0.7758774447648804,0.005116767252689583
1786,1831,0.7765390009482758,0.005247966413014957
1658,1738,0.7961106923473835,0.005379165573340331
2391,2487,0.8028803861798224,0.005510364733665705
2878,2943,0.81204925712359,0.005641563893991079
5739,5827,0.8122479586359077,0.005772763054316453
6889,6982,0.8248783518706659,0.0059039622146418265
2407,2490,0.8483294695435006,0.0060351613749672
862,939,0.8499421250250236,0.006166360535292574
2237,2322,0.8515584923393362,0.006297559695617948
7060,7164,0.8628771436910938,0.006428758855943322
641,719,0.8910982586848775,0.006559958016268696
2138,2232,0.9088969929727,0.00669115717659407
462,547,0.9223548370848675,0.006822356336919444
2963,3076,0.9312473245647652,0.0069535554972448175
1401,1489,0.932200276179799,0.007084754657570191
2845,2933,0.9365098778827132,0.007215953817895565
4980,5076,0.9369845801024894,0.007347152978220939
6574,6634,0.9458425595098561,0.007478352138546313
1754,1823,0.9519410657620142,0.007609551298871687
6397,6463,0.9535883066953375,0.007740750459197061
5392,5485,0.9604522865165563,0.007871949619522435
1295,1416,0.9711780148500111,0.00800314877984781
7114,7216,0.9808420920664958,0.008134347940173182
2456,2559,0.9825609410848983,0.008265547100498557
6334,6412,0.9861864264087217,0.00839674626082393
4947,5057,0.9976614268032336,0.008527945421149305
273,314,0.9979084222005099,0.008659144581474678
7081,7171,1.0121105773973795,0.008790343741800053
5953,6072,1.0125146253935782,0.008921542902125426
1915,1998,1.0319521666763194,0.0090527420624508
1720,1801,1.0382340545290845,0.009183941222776174
1794,1849,1.0408775825121666,0.009315140383101548
1802,1866,1.0489126100275143,0.009446339543426921
3,25,1.0583387444239207,0.009577538703752296
7172,7275,1.0741072834364331,0.009708737864077669
6414,6479,1.0860757519596973,0.009839937024403044
7401,7476,1.1001215552557824,0.009971136184728419
3020,3094,1.1108356654347062,0.010102335345053792
744,821,1.117738842823485,0.010233534505379166
243,299,1.137376878607796,0.01036473366570454
77,124,1.1444629516515725,0.010495932826029914
3004,3089,1.150443716153859,0.010627131986355287
4367,4472,1.1604281855431964,0.010758331146680662
6401,6467,1.1787119103157693,0.010889530307006035
2898,2958,1.1854513387892212,0.01102072946733141
7510,7607,1.1859773369537834,0.011151928627656783
3143,3238,1.1996943253112704,0.011283127787982157
5736,5825,1.2019256246230725,0.01141432694830753
3016,3091,1.208543169972586,0.011545526108632905
4062,4131,1.2265981846788918,0.011676725268958278
4770,4854,1.230068982986495,0.011807924429283653
3722,3797,1.2413287303558036,0.011939123589609026
889,943,1.2490254426613205,0.0120703227499344
2674,2759,1.2534058098366359,0.012201521910259774
4180,4288,1.2665078249290218,0.012332721070585148
1446,1529,1.267220307867035,0.012463920230910521
796,888,1.272951576758544,0.012595119391235896
208,258,1.274242844926711,0.01272631855156127
7356,7454,1.2802120725862096,0.012857517711886644
6493,6557,1.286693133378094,0.012988716872212017
2022,2090,1.2886807609035031,0.013119916032537392
4425,4537,1.2974831098961204,0.013251115192862766
1368,1463,1.2990767816087896,0.01338231435318814
291,325,1.3105319137498697,0.013513513513513514
1749,1816,1.3334738803144432,0.013644712673838887
6884,6976,1.342544846487499,0.013775911834164262
2687,2765,1.347130494308658,0.013907110994489635
271,312,1.3505925719008616,0.01403831015481501
2776,2883,1.3604654162168117,0.014169509315140383
4087,4152,1.3797644671531089,0.014300708475465758
2036,2120,1.4023236467996867,0.01443190763579113
2960,3074,1.4120779065043507,0.014563106796116505
1448,1527,1.4174653222945608,0.014694305956441878
199,252,1.417531935985835,0.014825505116767253
1829,1921,1.4244356168912873,0.014956704277092626
491,560,1.429830676050841,0.015087903437418
3270,3393,1.4308306196849117,0.015219102597743374
375,440,1.4413500733741813,0.015350301758068749
2623,2719,1.4426951154403014,0.015481500918394122
716,778,1.4470972207763566,0.015612700078719496
2881,2941,1.4501443091400006,0.01574389923904487
3717,3795,1.4512602158395111,0.015875098399370242
3518,3598,1.457580780410808,0.01600629755969562
1921,2004,1.4605336439636858,0.016137496720020992
4488,4588,1.463562270761031,0.016268695880346365
5228,5321,1.4668740081760916,0.01639989504067174
618,692,1.472972037310285,0.016531094200997114
2899,2956,1.4752710634063533,0.016662293361322487
590,667,1.4761283974980586,0.01679349252164786
1836,1926,1.4897774294676651,0.016924691681973237
5195,5298,1.4919360217988924,0.01705589084229861
6297,6391,1.4995570397304618,0.017187090002623983
2139,2224,1.503267475917255,0.017318289162949356
1748,1812,1.5039299026647655,0.017449488323274732
1941,2014,1.5141886135624532,0.017580687483600105
4393,4517,1.5200466851902092,0.01771188664392548
4043,4122,1.5203739505160456,0.01784308580425085
3189,3276,1.5250466671371896,0.017974284964576228
4682,4785,1.5251254491929558,0.0181054841249016
5292,5393,1.5359137335226478,0.018236683285226974
2891,2949,1.539566597726207,0.018367882445552347
1901,1976,1.541596862511426,0.018499081605877724
6348,6413,1.550343285513236,0.018630280766203097
1759,1822,1.5561014998133942,0.01876147992652847
7003,7073,1.560229265901853,0.018892679086853843
7601,7688,1.5735870668311236,0.01902387824717922
3485,3577,1.5774112127314766,0.019155077407504592
2865,2939,1.58001485624618,0.019286276567829965
2541,2625,1.580852278764155,0.019417475728155338
6275,6363,1.5833158749014729,0.019548674888480715
6095,6215,1.5872662302538174,0.019679874048806088
5270,5366,1.5895761276531175,0.01981107320913146
2908,2962,1.591669111946203,0.019942272369456837
1734,1805,1.5931846926602589,0.02007347152978221
450,535,1.5943837016871498,0.020204670690107583
2028,2094,1.6005144422455828,0.020335869850432956
667,744,1.606474399865533,0.020467069010758333
5002,5084,1.6089368107864175,0.020598268171083706
3709,3779,1.612573031635634,0.02072946733140908
7457,7551,1.6190872058723471,0.02086066649173445
3017,3092,1.620249452912276,0.020991865652059828
4342,4461,1.6291530742519171,0.0211230648123852
3980,4111,1.6345248857469414,0.021254263972710574
280,315,1.6346401216849102,0.021385463133035947
294,326,1.640474830254817,0.021516662293361324
3001,3085,1.6469758083570696,0.021647861453686697
3515,3594,1.6519632994692302,0.02177906061401207
4469,4579,1.6611856366071152,0.021910259774337443
7561,7667,1.6615094979749756,0.02204145893466282
5316,5396,1.670474609167286,0.022172658094988192
3635,3714,1.6763047291477733,0.022303857255313565
4737,4806,1.6797516698256914,0.02243505641563894
874,937,1.6841458842795305,0.022566255575964315
774,845,1.6861307204165712,0.022697454736289688
2739,2861,1.6883667983828445,0.02282865389661506
754,825,1.6913453382730381,0.022959853056940437
893,941,1.6918599471501636,0.02309105221726581
3067,3148,1.6987005208110304,0.023222251377591183
4116,4182,1.7009220238226135,0.023353450537916556
5280,5389,1.705636188498147,0.023484649698241933
3921,4073,1.709940745887252,0.023615848858567306
2652,2744,1.7146390411850234,0.02374704801889268
861,932,1.7263287190730523,0.023878247179218052
2780,2885,1.7297533981533206,0.02400944633954343
3055,3138,1.7329609935407007,0.0241406454998688
1761,1819,1.7384751976255757,0.024271844660194174
422,510,1.7401994354604398,0.024403043820519547
3244,3345,1.7490504089035994,0.024534242980844924
311,345,1.7528178289501852,0.024665442141170297
2903,2959,1.7629458916740077,0.02479664130149567
3550,3638,1.7796571490739552,0.024927840461821043
882,936,1.779856242436523,0.02505903962214642
2018,2079,1.7821838568050339,0.025190238782471792
5697,5790,1.783577354725594,0.025321437942797165
7072,7163,1.7977486616562146,0.02545263710312254
6412,6474,1.8014501947257031,0.025583836263447915
6543,6612,1.8078458171578404,0.025715035423773288
5782,5871,1.8080318642416842,0.02584623458409866
7450,7535,1.8143859971416987,0.025977433744424034
5356,5443,1.8147263918845056,0.02610863290474941
2844,2928,1.8151500207868594,0.026239832065074783
1903,1974,1.8159907450869923,0.026371031225400157
1157,1279,1.8190995484147265,0.026502230385725533
7134,7224,1.839500454468407,0.026633429546050906
7188,7274,1.855004449639182,0.02676462870637628
3037,3108,1.861319291908103,0.026895827866701652
2888,2947,1.8656305238474715,0.02702702702702703
2686,2760,1.8710196170319477,0.0271582261873524
4331,4452,1.8745388650586392,0.027289425347677775
896,948,1.8859177296671987,0.027420624508003148
7461,7544,1.8884530432540032,0.027551823668328524
5001,5083,1.8919940354551272,0.027683022828653897
1507,1568,1.8934359317192957,0.02781422198897927
6013,6139,1.8954670806131162,0.027945421149304643
4548,4665,1.895486099549771,0.02807662030963002
710,770,1.900913800332006,0.028207819469955393
1932,2007,1.9011023828610973,0.028339018630280766
