,Request Id,request_e2e_time_normalized,cdf
1786,1831,0.027236008258651714,0.0001311991603253739
888,946,0.027536963602072487,0.0002623983206507478
275,319,0.02812313991081844,0.00039359748097612176
7008,7081,0.030364788401502665,0.0005247966413014956
41,95,0.03169169305984595,0.0006559958016268696
3199,3286,0.0320344968148923,0.0007871949619522435
1762,1827,0.03285334034940869,0.0009183941222776174
7594,7687,0.03387907615646587,0.0010495932826029913
896,948,0.034278125375643495,0.0011807924429283652
243,299,0.03456252499455956,0.0013119916032537393
2407,2490,0.034603593863993455,0.0014431907635791131
593,675,0.03472497171372879,0.001574389923904487
716,778,0.03499777117028809,0.001705589084229861
1787,1821,0.03517707832329744,0.0018367882445552348
893,941,0.0353156296698889,0.0019679874048806087
882,936,0.03557385101167361,0.0020991865652059826
6376,6439,0.035614496802860954,0.0022303857255313564
2891,2949,0.0357847932532214,0.0023615848858567303
7453,7549,0.035970898910604315,0.0024927840461821046
6897,6985,0.03597135014194726,0.0026239832065074785
273,314,0.0360541791957546,0.0027551823668328524
2888,2947,0.03620243385249049,0.0028863815271582263
1791,1829,0.03624297001192098,0.0030175806874836
901,944,0.036267236261598175,0.003148779847808974
6203,6350,0.03634472930145421,0.003279979008134348
6414,6479,0.036468136820777174,0.003411178168459722
6377,6429,0.036475366695018746,0.0035423773287850957
4425,4537,0.036573945356783495,0.0036735764891104696
2878,2943,0.03661920316442275,0.0038047756494358435
2881,2941,0.03702270275231201,0.003935974809761217
6417,6475,0.03710877787002872,0.004067173970086591
6401,6467,0.03717658322985793,0.004198373130411965
900,949,0.037188486248479216,0.004329572290737339
3564,3646,0.0374938432974421,0.004460771451062713
718,776,0.03781223893079855,0.004591970611388087
6423,6477,0.03790544788211752,0.004723169771713461
3635,3714,0.03887321112017989,0.0048543689320388345
280,315,0.03906462657257234,0.004985568092364209
6381,6432,0.03913750759070727,0.005116767252689583
2903,2959,0.03918777315668175,0.005247966413014957
2905,2945,0.03933777550278027,0.005379165573340331
278,297,0.039417571256530955,0.005510364733665705
2904,2946,0.039428559781417245,0.005641563893991079
1778,1813,0.03952567485502388,0.005772763054316453
889,943,0.03952852199551715,0.0059039622146418265
293,311,0.03960970693983671,0.0060351613749672
2901,2950,0.039644230099517494,0.006166360535292574
887,930,0.03966194527997705,0.006297559695617948
199,252,0.03998989562529926,0.006428758855943322
1773,1809,0.040019984302435384,0.006559958016268696
886,926,0.04002138456125148,0.00669115717659407
2911,2952,0.04006902215987378,0.006822356336919444
