,cdf,batch_execution_time
0,0.0,0.0076198230932051384
1,0.01,0.008287539993932908
2,0.02,0.008488847042827593
3,0.03,0.00860852674446919
4,0.04,0.00876488326506922
5,0.05,0.008870695503205394
6,0.06,0.008941945711814715
7,0.07,0.008995758681493436
8,0.08,0.009049895499672129
9,0.09,0.009104358115283404
10,0.1,0.00921426859324842
11,0.11,0.009269720412393876
12,0.12,0.009288278411217488
13,0.13,0.009306873563191898
14,0.14,0.009344175624264752
15,0.15,0.009381627192446609
16,0.16,0.00941922886696375
17,0.17,0.009456981249444186
18,0.18,0.009494884943927235
19,0.19,0.009494884943927235
20,0.2,0.009532940556873218
21,0.21,0.009571148697173173
22,0.22,0.009609509976158559
23,0.23,0.009609509976158559
24,0.24,0.009648025007611067
25,0.25,0.009706087189369576
26,0.26,0.009725518795354299
27,0.27,0.00976449879154811
28,0.28,0.00984292810699602
29,0.29,0.00990216322302583
30,0.3,0.009961754818238753
31,0.31,0.010061872152153168
32,0.32,0.010122424881781077
33,0.33,0.010162995682338517
34,0.34,0.01020372909115209
35,0.35000000000000003,0.010244625759957635
36,0.36,0.010285686343103177
37,0.37,0.010306278307754034
38,0.38,0.010326911497559349
39,0.39,0.010368301882929937
40,0.4,0.010389059244056925
41,0.41000000000000003,0.010409858161462445
42,0.42,0.01043069871834225
43,0.43,0.01043069871834225
44,0.44,0.010493471060285281
45,0.45,0.010493471060285281
46,0.46,0.010493471060285281
47,0.47000000000000003,0.010514479010355916
48,0.48,0.010556621168571614
49,0.49,0.010556621168571614
50,0.5,0.010556621168571614
51,0.51,0.010577755545285472
52,0.52,0.010598932233063824
53,0.53,0.010620151316613502
54,0.54,0.010641412880810925
55,0.55,0.010662717010702434
56,0.56,0.010684063791504642
57,0.5700000000000001,0.010748360894102584
58,0.58,0.010748360894102584
59,0.59,0.010769879134130817
60,0.6,0.010813044939111494
61,0.61,0.010878118255165542
62,0.62,0.0108998962696904
63,0.63,0.010965492260357958
64,0.64,0.011031483010194344
65,0.65,0.011187009972650321
66,0.66,0.011299441329712537
67,0.67,0.01134472962633634
68,0.68,0.011413002641077271
69,0.6900000000000001,0.01145874609280157
70,0.7000000000000001,0.011504672884830045
71,0.71,0.011550783751992826
72,0.72,0.01157390844418901
73,0.73,0.01162029680830563
74,0.74,0.011666871097543038
75,0.75,0.01171363205709135
76,0.76,0.011737082771920364
77,0.77,0.011760580435127404
78,0.78,0.011784125140703235
79,0.79,0.011807716982826767
80,0.8,0.011855042454375702
81,0.81,0.011855042454375702
82,0.8200000000000001,0.01190255760698327
83,0.8300000000000001,0.011950263200893424
84,0.84,0.011974187651746066
85,0.85,0.01199815999939721
86,0.86,0.012046248768844926
87,0.87,0.012094530278658418
88,0.88,0.0121430053013434
89,0.89,0.0121430053013434
90,0.9,0.012265044574409346
91,0.91,0.012413111785119417
92,0.92,0.012663873361506612
93,0.93,0.07769212705331388
94,0.9400000000000001,0.11270277586550731
95,0.9500000000000001,0.14043631677728274
96,0.96,0.15897614602756968
97,0.97,0.18140901077910365
98,0.98,0.1937859563121857
99,0.99,0.20867004171375214
100,1.0,0.3545163383395259
