Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,146.0059908917535,0.3054518637902793,35.781970596250325,0.0748576790716534,35.781970596250325,0.0748576790716534,110.22402029550372,0.0,146.00599089175404,0.30545186379028044,0.7258810245030989,0.7258810245030989,0.00024799488367034466,0.3039332842411096,,3405,2927,478,6.123430962343096,0.0
1,95.49884964943443,0.3012582007868594,23.911270966411582,0.07542987686565168,23.911270966411582,0.07542987686565168,71.58757868302298,0.0,95.49884964943456,0.30125820078685983,0.8706166161622815,0.8706166161622815,0.00025140531797929004,0.2985117761301961,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,88.02176294999816,0.327218449628246,20.290120665748518,0.07542795786523612,20.290120665748518,0.07542795786523612,67.4450695702643,0.0,87.73519023601281,0.326153123553951,1.156299578361331,1.156299578361331,0.0003336121114718208,0.3229199381845235,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,36.700475901519,0.5919431597019194,5.139494056499315,0.0828950654274083,5.139494056499315,0.0828950654274083,31.257253581301267,0.0,36.39674763780058,0.587044316738719,1.2524466685138873,1.2524466685138873,0.0003290716417535174,0.5717424069839534,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,77.96754239771462,0.3317767761604878,17.575495492271074,0.07478934252030243,17.575495492271074,0.07478934252030243,60.05556223170927,0.24259808410412376,77.63105772398035,0.3303449264850228,1.0684230062969216,0.8258249221927978,0.00032258786023156165,0.3272302952826285,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,34.37547384573835,0.6610668047257374,3.835286826070811,0.07375551588597713,3.835286826070811,0.07375551588597713,30.36339700887852,0.11137263332434277,34.19868383494933,0.6576669968259486,0.840897569305596,0.7295249359812532,0.00043527740810337306,0.6448956976237069,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,93.38788193210793,0.31338215413459036,22.35514149200549,0.07501725332887749,22.35514149200549,0.07501725332887749,70.80343271089312,0.22930772920942832,93.1585742028986,0.312612665110398,0.8642275757612241,0.6349198465517958,0.00024850091841557566,0.3104820615984789,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,50.87119723406855,0.3633656945290611,10.373643819376111,0.07409745585268651,10.373643819376111,0.07409745585268651,40.440358292619536,0.05719512207273181,50.81400211199565,0.36295715794282607,0.44850796045822183,0.39131283838549,0.00025727339801807366,0.3601620662400738,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,29.8489667404906,0.765358121551041,3.425190475910938,0.08782539681822918,3.425190475910938,0.08782539681822918,26.027966472374377,0.08493763659556608,29.453156948285315,0.7552091525201363,1.2561840314723223,1.1712463948767562,0.00034137172686585725,0.7331482745902123,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,257.7257770854369,0.2673503911674657,75.50999391457994,0.07832986920599579,75.50999391457994,0.07832986920599579,182.09901981174292,0.11676335911514713,257.60901372632287,0.2672292673509573,0.8372756401000734,0.7205122809849263,0.0002487097966810239,0.2664818479723411,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,160.54013436405268,0.3012010025591983,39.74622980778275,0.07457078763186256,39.74622980778275,0.07457078763186256,120.02602012754586,0.6352362164686642,159.7722499353286,0.29976031882800863,1.4852234373694917,0.8499872209008275,0.0003477852786009932,0.2984144670294243,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
