,Request Id,request_execution_time,cdf
671,751,0.7207723982327532,0.00037257824143070045
102,168,0.9642964842319707,0.0007451564828614009
547,642,1.0348552332455019,0.0011177347242921013
79,131,1.0715703804608325,0.0014903129657228018
2037,2120,1.4096857742910442,0.0018628912071535022
332,398,1.4099560687620696,0.0022354694485842027
2197,2277,1.4767483397003691,0.0026080476900149033
510,569,1.588738390516737,0.0029806259314456036
1753,1823,1.6441621470816947,0.0033532041728763042
798,888,1.6491250645468412,0.0037257824143070045
735,801,1.6775108298175336,0.004098360655737705
1806,1866,1.7961257246567597,0.004470938897168405
1087,1200,1.8036203920758451,0.004843517138599106
4,25,1.8876241092116859,0.005216095380029807
743,809,1.9042021205750626,0.005588673621460507
1834,1927,1.914325660984043,0.005961251862891207
2493,2583,1.924905073816575,0.006333830104321907
1281,1394,1.979652230968964,0.0067064083457526085
1688,1779,2.009985923835406,0.007078986587183309
874,939,2.010380326025777,0.007451564828614009
538,627,2.015723944715259,0.00782414307004471
498,560,2.01632392374088,0.00819672131147541
275,319,2.0232083893450667,0.00856929955290611
2144,2232,2.0477082751827482,0.00894187779433681
2016,2077,2.0712883377723137,0.009314456035767511
392,472,2.0886002956470544,0.009687034277198211
101,154,2.0996260745054656,0.010059612518628911
2029,2095,2.10737706870303,0.010432190760059613
1796,1849,2.1260682823480916,0.010804769001490314
0,5,2.132051835174283,0.011177347242921014
2007,2071,2.165268035504595,0.011549925484351714
2271,2364,2.1706548678414443,0.011922503725782414
611,675,2.1782822139362916,0.012295081967213115
625,684,2.192605909284144,0.012667660208643815
902,955,2.22795084264757,0.013040238450074515
1826,1888,2.2448346205643057,0.013412816691505217
2017,2087,2.2588347140135454,0.013785394932935917
2467,2567,2.267902655901487,0.014157973174366617
769,845,2.294689670617043,0.014530551415797318
1644,1738,2.295274445163027,0.014903129657228018
2465,2559,2.298557728840983,0.015275707898658718
2578,2651,2.335482520722555,0.01564828614008942
2662,2750,2.3868627124143673,0.01602086438152012
316,357,2.4071547397795214,0.01639344262295082
2379,2469,2.4388193634803996,0.01676602086438152
310,350,2.4411764424716393,0.01713859910581222
1948,2014,2.473172040429797,0.01751117734724292
2625,2719,2.4848410130961818,0.01788375558867362
2,8,2.507132417122001,0.01825633383010432
2683,2759,2.5538632734497857,0.018628912071535022
1810,1867,2.5690714633230596,0.019001490312965722
3,20,2.5747340094315025,0.019374068554396422
2085,2181,2.593653602668655,0.019746646795827123
2544,2622,2.5944331966186134,0.020119225037257823
554,640,2.6127461408251627,0.020491803278688523
1770,1827,2.6172338957545658,0.020864381520119227
1432,1529,2.621666785876286,0.021236959761549927
1288,1397,2.6350519072373277,0.021609538002980627
2174,2255,2.641620321623373,0.021982116244411327
22,65,2.6650214922068205,0.022354694485842028
1830,1916,2.715352335519997,0.022727272727272728
457,526,2.7180706706173767,0.023099850968703428
2641,2724,2.7217496780935493,0.02347242921013413
2024,2090,2.7454759268806006,0.02384500745156483
1841,1926,2.7746957521012066,0.02421758569299553
393,461,2.7810892572138117,0.02459016393442623
997,1078,2.783457841477728,0.02496274217585693
2134,2210,2.7840498949977746,0.02533532041728763
1059,1158,2.7886552672879876,0.02570789865871833
1306,1416,2.796121820564185,0.02608047690014903
960,1035,2.798842334830059,0.02645305514157973
2280,2371,2.8030401702289565,0.026825633383010434
346,407,2.8186887199659134,0.027198211624441134
764,829,2.8211915242248216,0.027570789865871834
2239,2322,2.8287718319693496,0.027943368107302535
199,255,2.840983008975952,0.028315946348733235
1134,1235,2.85679706905504,0.028688524590163935
1829,1905,2.859060921891581,0.029061102831594635
1398,1497,2.859839807777375,0.029433681073025336
2607,2688,2.867154619958847,0.029806259314456036
2030,2094,2.8749908580348085,0.030178837555886736
52,95,2.880845641610142,0.030551415797317436
1825,1887,2.909838161001616,0.030923994038748136
1741,1811,2.916058270758045,0.03129657228017884
1748,1815,2.9488732535287174,0.03166915052160954
2146,2224,2.9665773251831755,0.03204172876304024
10,42,2.986761997687326,0.03241430700447094
307,343,2.9917038361799277,0.03278688524590164
38,82,3.018404159787378,0.03315946348733234
701,768,3.033401085616405,0.03353204172876304
2488,2572,3.037222976911665,0.03390461997019374
693,759,3.055083621370405,0.03427719821162444
1921,2004,3.062904954259387,0.03464977645305514
1920,1998,3.0698820943087552,0.03502235469448584
2454,2514,3.0778730725154126,0.03539493293591654
482,547,3.088647249668512,0.03576751117734724
440,515,3.092595849874908,0.03614008941877794
292,326,3.0989770929211145,0.03651266766020864
645,719,3.099954436993425,0.036885245901639344
1758,1822,3.10937562226463,0.037257824143070044
2582,2663,3.109965660130684,0.037630402384500744
1730,1801,3.126758666272995,0.038002980625931444
1,3,3.1268390514564963,0.038375558867362144
1431,1527,3.1334237012346695,0.038748137108792845
911,961,3.133704849623674,0.039120715350223545
1909,1976,3.1386322147267074,0.039493293591654245
551,636,3.1386953663082675,0.039865871833084945
1878,1944,3.147434450933775,0.040238450074515646
877,937,3.195006465104587,0.040611028315946346
2450,2509,3.215046981519333,0.040983606557377046
1554,1630,3.2159636574617143,0.041356184798807746
1833,1921,3.2160427072639823,0.041728763040238454
2210,2288,3.229701906398151,0.042101341281669154
1325,1427,3.235418997693767,0.042473919523099854
51,96,3.2358530078599306,0.042846497764530554
2453,2513,3.2503084251479297,0.043219076005961254
211,261,3.279973606431119,0.043591654247391955
82,124,3.281457688229616,0.043964232488822655
17,58,3.2888123132894553,0.044336810730253355
1838,1919,3.2905016714244635,0.044709388971684055
668,734,3.3000564250933744,0.045081967213114756
2036,2100,3.306130253796997,0.045454545454545456
2398,2487,3.3073151452537375,0.045827123695976156
1667,1742,3.321451593571067,0.046199701937406856
628,692,3.3232099961364803,0.046572280178837556
932,992,3.3307880574463784,0.04694485842026826
1567,1634,3.3378551861448584,0.04731743666169896
299,334,3.3537824514305847,0.04769001490312966
2069,2151,3.354453718436036,0.04806259314456036
1153,1250,3.3674164430888784,0.04843517138599106
631,680,3.369533126797272,0.04880774962742176
435,513,3.37108948986954,0.04918032786885246
2155,2223,3.374157307587621,0.04955290611028316
309,345,3.3766946129063355,0.04992548435171386
2612,2697,3.3978575245909606,0.05029806259314456
672,744,3.409210449630774,0.05067064083457526
1490,1568,3.4167946312497475,0.05104321907600596
2459,2533,3.4249347982641316,0.05141579731743666
430,510,3.4270022527892476,0.05178837555886736
2573,2629,3.4331981817722217,0.05216095380029806
1163,1266,3.4353994588697785,0.05253353204172876
1574,1651,3.4516073766405557,0.05290611028315946
1576,1649,3.4537212971797473,0.05327868852459016
1070,1169,3.454579331223947,0.05365126676602087
1787,1831,3.4580123759713657,0.05402384500745157
2151,2216,3.4628695332142003,0.05439642324888227
2313,2394,3.4784581865970905,0.05476900149031297
1316,1408,3.4831920252512463,0.05514157973174367
1388,1489,3.503017033186422,0.05551415797317437
2005,2063,3.5122046877303887,0.05588673621460507
837,919,3.515167173884652,0.05625931445603577
1467,1550,3.5177401447690912,0.05663189269746647
1007,1092,3.5251589372147345,0.05700447093889717
994,1067,3.534640239876286,0.05737704918032787
1407,1499,3.545187830492462,0.05774962742175857
293,325,3.547298995393121,0.05812220566318927
1177,1279,3.561171809430488,0.05849478390461997
1394,1485,3.563756317276565,0.05886736214605067
1802,1846,3.5729809055635706,0.05923994038748137
274,312,3.573680165438792,0.05961251862891207
759,825,3.593742871992697,0.05998509687034277
2301,2387,3.5977147963228626,0.06035767511177347
1774,1824,3.600251898581132,0.06073025335320417
2227,2301,3.6131383559380916,0.06110283159463487
254,299,3.6173126581543937,0.06147540983606557
2247,2324,3.635686857416825,0.06184798807749627
385,443,3.641336432318639,0.06222056631892697
372,440,3.6456252510455323,0.06259314456035768
2290,2378,3.646168419320292,0.06296572280178837
2022,2079,3.655633521710209,0.06333830104321908
1258,1348,3.6711020228480766,0.06371087928464977
1537,1595,3.677419076958311,0.06408345752608048
1642,1723,3.6787860422759424,0.06445603576751117
402,468,3.680191671841475,0.06482861400894188
2461,2527,3.6950335842507913,0.06520119225037257
1697,1774,3.697712471885617,0.06557377049180328
1218,1315,3.699061259749052,0.06594634873323398
