,Request Id,request_execution_plus_preemption_time_normalized,cdf
275,319,0.05842605094867889,0.00037257824143070045
894,946,0.07467251892224179,0.0007451564828614009
2559,2625,0.0874632293202602,0.0011177347242921013
896,941,0.08819715797250688,0.0014903129657228018
893,943,0.08887287322224781,0.0018628912071535022
547,642,0.08955557725974571,0.0022354694485842027
897,931,0.09442357663689217,0.0026080476900149033
1787,1831,0.09463772627791787,0.0029806259314456036
901,948,0.09500104377434326,0.0033532041728763042
1783,1826,0.09561258422731057,0.0037257824143070045
79,131,0.09591808609783005,0.004098360655737705
1688,1779,0.09617287906287167,0.004470938897168405
904,944,0.09646444361976228,0.004843517138599106
887,936,0.09941770013648366,0.005216095380029807
277,314,0.099976537769106,0.005588673621460507
903,949,0.10003668847743433,0.005961251862891207
1770,1827,0.10239658128944977,0.006333830104321907
886,933,0.10424908838046683,0.0067064083457526085
286,318,0.10434779908626035,0.007078986587183309
892,930,0.10478037491651818,0.007451564828614009
274,312,0.10641013824567622,0.00782414307004471
1790,1830,0.10642369232453205,0.00819672131147541
1791,1829,0.10703208419204611,0.00856929955290611
1932,2003,0.10742236673661408,0.00894187779433681
889,926,0.10757378572801553,0.009314456035767511
2430,2485,0.10768534694337414,0.009687034277198211
1788,1821,0.10819916668604285,0.010059612518628911
1758,1822,0.11049872107613809,0.010432190760059613
906,935,0.1113036085434497,0.010804769001490314
2398,2487,0.11200195296026376,0.011177347242921014
905,942,0.11257910706034542,0.011549925484351714
899,929,0.1130036787479984,0.011922503725782414
1779,1818,0.11305124648615664,0.012295081967213115
606,667,0.1140254375162077,0.012667660208643815
1834,1927,0.1141974338061155,0.013040238450074515
1697,1774,0.11429761827843658,0.013412816691505217
1778,1809,0.11444104517615045,0.013785394932935917
908,934,0.1145918804800922,0.014157973174366617
2024,2090,0.11537052397073094,0.014530551415797318
748,821,0.11556650628450998,0.014903129657228018
882,922,0.11594726414238898,0.015275707898658718
902,955,0.11603905921471545,0.01564828614008942
283,315,0.11652557750867051,0.01602086438152012
890,918,0.11668331762424002,0.01639344262295082
877,937,0.1170261031948562,0.01676602086438152
1762,1810,0.11747647272634881,0.01713859910581222
1782,1813,0.11748548498907103,0.01751117734724292
273,309,0.1185015752106495,0.01788375558867362
884,928,0.11892903340324174,0.01825633383010432
1785,1808,0.11917172592421389,0.018628912071535022
912,927,0.11920001112259633,0.019001490312965722
1753,1823,0.11935439084976969,0.019374068554396422
909,938,0.11944137615798872,0.019746646795827123
1798,1820,0.11955354839080916,0.020119225037257823
2417,2490,0.11955827489195671,0.020491803278688523
2556,2603,0.12021132646303617,0.020864381520119227
857,923,0.12061000003619912,0.021236959761549927
869,932,0.12182358660567606,0.021609538002980627
158,197,0.12198892669284607,0.021982116244411327
2544,2622,0.12212391540147616,0.022354694485842028
1780,1807,0.12269505255300725,0.022727272727272728
1774,1824,0.12354130463187751,0.023099850968703428
289,304,0.12391077004356557,0.02347242921013413
1929,1999,0.1242806029121026,0.02384500745156483
2555,2599,0.12442016956039627,0.02421758569299553
837,919,0.12455772533054754,0.02459016393442623
2564,2606,0.12470532057108022,0.02496274217585693
1793,1834,0.12474528430258627,0.02533532041728763
789,849,0.12491600663097066,0.02570789865871833
607,662,0.12583020087741756,0.02608047690014903
280,292,0.1262236561750491,0.02645305514157973
1920,1998,0.12632631703822353,0.026825633383010434
2551,2602,0.12681581384759955,0.027198211624441134
2563,2615,0.1269898875244234,0.027570789865871834
1921,2004,0.12705221886297333,0.027943368107302535
790,844,0.12710635074497498,0.028315946348733235
915,920,0.12711485704117964,0.028688524590163935
871,921,0.12717573460802117,0.029061102831594635
309,345,0.12738346504003026,0.029433681073025336
2435,2486,0.12755210189937696,0.029806259314456036
1763,1819,0.127563090400134,0.030178837555886736
603,657,0.1279169392820598,0.030551415797317436
284,297,0.12847076008928374,0.030923994038748136
728,776,0.12848861372504722,0.03129657228017884
288,293,0.1284987123203378,0.03166915052160954
281,294,0.12889539131733332,0.03204172876304024
1520,1585,0.12901465859296693,0.03241430700447094
1803,1828,0.12934830849647774,0.03278688524590164
1797,1803,0.1296969354605103,0.03315946348733234
917,917,0.12974219940299273,0.03353204172876304
2017,2087,0.131099479466221,0.03390461997019374
1754,1816,0.13125621274524388,0.03427719821162444
290,308,0.13155154123633664,0.03464977645305514
1796,1849,0.13156530883906445,0.03502235469448584
2553,2593,0.13172654793916327,0.03539493293591654
776,841,0.1317672607276183,0.03576751117734724
727,778,0.13177869112526494,0.03614008941877794
604,649,0.1318824803446959,0.03651266766020864
2565,2607,0.13193310330154817,0.036885245901639344
1794,1836,0.13203372121928225,0.037257824143070044
473,538,0.13226535791236477,0.037630402384500744
2402,2479,0.13248979665621166,0.038002980625931444
2548,2598,0.13326557917273363,0.038375558867362144
303,317,0.1333816970952276,0.038748137108792845
733,791,0.13338783685392547,0.039120715350223545
1748,1815,0.13341825276792954,0.039493293591654245
1799,1837,0.13347925490552384,0.039865871833084945
372,440,0.13361916463776893,0.040238450074515646
1771,1802,0.1337418437347366,0.040611028315946346
729,785,0.13379820133305692,0.040983606557377046
2407,2478,0.13382058218999293,0.041356184798807746
880,916,0.1341072932018046,0.041728763040238454
1805,1832,0.13463040683742397,0.042101341281669154
311,316,0.13467715514161374,0.042473919523099854
279,282,0.13476868949681883,0.042846497764530554
1841,1926,0.13497581189169944,0.043219076005961254
2558,2590,0.1350122993688768,0.043591654247391955
918,914,0.13529802101306357,0.043964232488822655
304,307,0.13564914640063727,0.044336810730253355
1644,1738,0.13567232163977952,0.044709388971684055
1959,2005,0.13576416775172495,0.045081967213114756
167,194,0.13578072255536627,0.045454545454545456
510,569,0.13643799420001693,0.045827123695976156
1956,2010,0.1364928892197863,0.046199701937406856
888,906,0.1366029780640371,0.046572280178837556
730,781,0.13797430740142877,0.04694485842026826
1800,1839,0.13801875217542353,0.04731743666169896
605,633,0.1381029642266121,0.04769001490312966
1777,1798,0.13817968333045683,0.04806259314456036
881,913,0.13824155492603019,0.04843517138599106
294,287,0.13844320486341624,0.04880774962742176
2488,2572,0.13851541597592246,0.04918032786885246
1807,1825,0.1388145337462499,0.04955290611028316
2569,2605,0.1389175125291298,0.04992548435171386
2144,2232,0.13928198897157798,0.05029806259314456
1863,1922,0.13931263347037157,0.05067064083457526
672,744,0.13932508785643333,0.05104321907600596
874,939,0.1393822876034465,0.05141579731743666
2428,2471,0.13939916828177934,0.05178837555886736
1784,1787,0.13941256153480588,0.05216095380029806
786,838,0.13951227996159157,0.05253353204172876
1870,1924,0.14011368508693342,0.05290611028315946
256,298,0.14049615873624918,0.05327868852459016
2432,2475,0.14052031086687022,0.05365126676602087
1996,2048,0.14052417147335838,0.05402384500745157
2641,2724,0.14092833747217634,0.05439642324888227
1781,1796,0.140933341637916,0.05476900149031297
305,310,0.14097311274227245,0.05514157973174367
1745,1804,0.14100025504257505,0.05551415797317437
293,325,0.14102943709853918,0.05588673621460507
282,288,0.1410957891635619,0.05625931445603577
1786,1776,0.14120022361650528,0.05663189269746647
1871,1935,0.14120243732572071,0.05700447093889717
883,910,0.1414131406242226,0.05737704918032787
149,190,0.14154007985341627,0.05774962742175857
292,326,0.1415527110266341,0.05812220566318927
1710,1775,0.1418734460868597,0.05849478390461997
2550,2595,0.14197584785612286,0.05886736214605067
296,305,0.14208717339207003,0.05923994038748137
1954,2009,0.14210839310271237,0.05961251862891207
2560,2586,0.14220101328695947,0.05998509687034277
645,719,0.14224817139311924,0.06035767511177347
576,641,0.14225605941396646,0.06073025335320417
1804,1838,0.14227805981922775,0.06110283159463487
2539,2600,0.14242029852349833,0.06147540983606557
1743,1806,0.14272628175970994,0.06184798807749627
1509,1573,0.14296969629236214,0.06222056631892697
2518,2569,0.14297219726984142,0.06259314456035768
1873,1930,0.14303004897032534,0.06296572280178837
932,992,0.14322240688676874,0.06333830104321908
301,303,0.1433670164386925,0.06371087928464977
2418,2476,0.143415680333546,0.06408345752608048
295,311,0.14346550535215252,0.06445603576751117
287,277,0.14363741632412438,0.06482861400894188
1966,2000,0.1436422314523006,0.06520119225037257
1752,1812,0.14374328962992128,0.06557377049180328
911,961,0.14382007495602447,0.06594634873323398
2662,2750,0.14382721503899923,0.06631892697466468
1765,1800,0.14395320473041234,0.06669150521609538
2425,2472,0.1439567940965194,0.06706408345752608
474,537,0.14396257608945298,0.06743666169895678
1958,1996,0.14408157566922378,0.06780923994038748
725,767,0.1441526928653988,0.06818181818181818
885,904,0.14462196358689905,0.06855439642324888
272,301,0.14463889566939994,0.06892697466467958
551,636,0.14467199398322905,0.06929955290611028
782,822,0.144734065323204,0.06967213114754098
163,193,0.14474328605726788,0.07004470938897168
307,343,0.14495801184024462,0.07041728763040238
916,883,0.14506592742005128,0.07078986587183309
200,252,0.1450760225774592,0.07116244411326378
2568,2601,0.14510489249457295,0.07153502235469449
297,306,0.14524932361491305,0.07190760059612519
2547,2577,0.14539250478093615,0.07228017883755589
268,296,0.1454602597434648,0.0726527570789866
1802,1846,0.14560603791746343,0.07302533532041729
1872,1937,0.14569861442247548,0.073397913561848
278,274,0.14577863890779755,0.07377049180327869
559,637,0.14593401995073302,0.0741430700447094
254,299,0.14597424626167183,0.07451564828614009
1988,2049,0.14601026536287076,0.0748882265275708
753,814,0.14605714713409346,0.07526080476900149
2546,2579,0.1460845510619331,0.0756333830104322
2567,2609,0.14609426243068185,0.07600596125186289
759,825,0.14610889658232473,0.0763785394932936
1773,1797,0.1464578110773675,0.07675111773472429
1862,1912,0.14660422276586954,0.077123695976155
172,196,0.14685226596057796,0.07749627421758569
1856,1814,0.146936673192118,0.0778688524590164
82,124,0.1470223423398808,0.07824143070044709
1858,1915,0.1470628033345064,0.0786140089418778
291,276,0.14706745792826534,0.07898658718330849
875,896,0.14708438814575073,0.0793591654247392
2520,2565,0.14747909181324254,0.07973174366616989
1738,1805,0.1475486131885465,0.0801043219076006
2537,2604,0.1477888898523056,0.08047690014903129
1776,1789,0.14807475292646835,0.080849478390462
1513,1569,0.14821204587417725,0.08122205663189269
900,874,0.148297001042584,0.0815946348733234
2669,2744,0.14829862803096736,0.08196721311475409
2540,2597,0.14833836712020113,0.0823397913561848
1867,1914,0.1496562437522013,0.08271236959761549
1990,2047,0.14968083594299242,0.0830849478390462
570,634,0.14972923481986455,0.08345752608047691
2516,2570,0.14978720336751827,0.0838301043219076
306,321,0.14986105100167188,0.08420268256333831
1936,2001,0.1501279968977604,0.084575260804769
2554,2558,0.15025653264314195,0.08494783904619971
722,766,0.15037762779754726,0.0853204172876304
598,635,0.15043926646400238,0.08569299552906111
0,5,0.15049354981020463,0.0860655737704918
269,290,0.1507446008552137,0.08643815201192251
1755,1799,0.15105698008396862,0.0868107302533532
701,768,0.15110105880967176,0.08718330849478391
175,192,0.15132646247047338,0.0875558867362146
1769,1772,0.1513654678370773,0.08792846497764531
502,539,0.15139538138645725,0.088301043219076
1965,2008,0.15144388044154314,0.08867362146050671
1820,1795,0.15150887601874102,0.0890461997019374
2549,2571,0.1515578083969405,0.08941877794336811
2467,2567,0.15164152527976843,0.0897913561847988
265,291,0.151649751500235,0.09016393442622951
2543,2564,0.1520780717957242,0.0905365126676602
628,692,0.15216495194979346,0.09090909090909091
509,542,0.15228150880752242,0.0912816691505216
263,283,0.15259268181021346,0.09165424739195231
166,208,0.15264010022401248,0.092026825633383
2682,2749,0.1526951280818334,0.09239940387481371
858,898,0.153069384720285,0.0927719821162444
2527,2591,0.15315211433732975,0.09314456035767511
1859,1788,0.15371791904374163,0.0935171385991058
586,639,0.15406824173879374,0.09388971684053651
876,905,0.15420117457602697,0.0942622950819672
1549,1616,0.15426354871810097,0.09463487332339791
1811,1842,0.15444993443598984,0.09500745156482861
2538,2578,0.15449606723527473,0.09538002980625931
2535,2594,0.15460962330941097,0.09575260804769002
2001,2045,0.1546152727539141,0.09612518628912071
610,655,0.15466742437697042,0.09649776453055142
726,761,0.15483821000704787,0.09687034277198212
594,628,0.15497586361436427,0.09724292101341282
780,818,0.15503000610242065,0.09761549925484352
2029,2095,0.15505536116509658,0.09798807749627422
2524,2576,0.15527130920027232,0.09836065573770492
310,350,0.15540625753987028,0.09873323397913562
1524,1578,0.15552588414780935,0.09910581222056632
1995,2051,0.15557816070070665,0.09947839046199702
1941,2002,0.15571525572455186,0.09985096870342772
2542,2562,0.15574909005633056,0.10022354694485842
758,817,0.15580138462809665,0.10059612518628912
1827,1817,0.15632433041731897,0.10096870342771982
855,899,0.15636666808741512,0.10134128166915052
2006,2046,0.1563761552286201,0.10171385991058123
773,820,0.15655905010772175,0.10208643815201192
255,285,0.1566365226508887,0.10245901639344263
300,269,0.15668792270812243,0.10283159463487332
624,638,0.1567417952960391,0.10320417287630403
1852,1908,0.15681459933028274,0.10357675111773472
1764,1792,0.15681655528444047,0.10394932935916543
922,959,0.15715202245845428,0.10432190760059612
165,182,0.1573097265758688,0.10469448584202683
1946,1997,0.15737277869421024,0.10506706408345752
2525,2580,0.15740751129844807,0.10543964232488823
910,865,0.1574174918038803,0.10581222056631892
587,631,0.15758450416738376,0.10618479880774963
870,909,0.15775160774219263,0.10655737704918032
787,784,0.15794355507690033,0.10692995529061103
1772,1793,0.157988165642924,0.10730253353204174
2423,2468,0.15819152490389232,0.10767511177347243
788,834,0.15821191365607387,0.10804769001490314
2415,2473,0.15825019010814695,0.10842026825633383
1833,1921,0.1583188364539993,0.10879284649776454
747,780,0.15835335642003015,0.10916542473919523
1525,1576,0.1583975037627257,0.10953800298062594
630,650,0.15842635542038566,0.10991058122205663
487,536,0.15867897319876945,0.11028315946348734
555,632,0.15872578448877253,0.11065573770491803
246,284,0.1588305139491176,0.11102831594634874
1759,1770,0.15890082637799607,0.11140089418777943
1761,1794,0.1589801542200228,0.11177347242921014
1981,2023,0.15910964707507294,0.11214605067064083
160,184,0.15922828017621998,0.11251862891207154
2561,2554,0.15937565177753524,0.11289120715350223
135,179,0.1594795726010183,0.11326378539493294
879,902,0.15948717663402284,0.11363636363636363
2505,2566,0.1595560040462394,0.11400894187779434
1809,1840,0.15960514708147952,0.11438152011922503
2025,2086,0.15964526205232435,0.11475409836065574
609,616,0.16015454810772953,0.11512667660208643
1694,1761,0.1602227941826699,0.11549925484351714
1801,1721,0.16027107136059152,0.11587183308494783
734,774,0.16028077757011316,0.11624441132637854
927,979,0.1603833707551325,0.11661698956780923
791,826,0.16048848810851038,0.11698956780923994
2431,2466,0.16059692056293706,0.11736214605067063
2420,2464,0.16063945707387467,0.11773472429210134
2004,2022,0.1606791695838613,0.11810730253353204
626,660,0.16082397050391367,0.11847988077496274
751,792,0.16087738916829072,0.11885245901639344
2531,2596,0.16088079606870412,0.11922503725782414
861,911,0.16095186966301253,0.11959761549925485
866,887,0.16102353471596617,0.11997019374068554
1816,1833,0.16142411621739525,0.12034277198211625
864,907,0.1614487426632454,0.12071535022354694
784,802,0.16145321204209534,0.12108792846497765
746,789,0.1615324515179114,0.12146050670640834
2032,2083,0.16154940023303804,0.12183308494783905
2408,2465,0.16161195429940028,0.12220566318926974
554,640,0.16165442258256033,0.12257824143070045
171,185,0.16172688547878433,0.12295081967213115
239,253,0.1617461936243922,0.12332339791356185
52,95,0.16176403460811892,0.12369597615499255
2113,2187,0.16182772450387714,0.12406855439642325
2673,2746,0.16187280233748627,0.12444113263785395
2030,2094,0.16195656675778616,0.12481371087928465
262,281,0.16198406584024633,0.12518628912071536
2395,2474,0.16201461828010782,0.12555886736214605
1808,1843,0.16206585936780377,0.12593144560357675
714,770,0.1621633934124658,0.12630402384500744
589,630,0.16220386462957506,0.12667660208643816
1885,1928,0.16236056311660563,0.12704918032786885
1757,1780,0.16240758743396236,0.12742175856929955
2003,2021,0.16243592336116275,0.12779433681073024
1994,2020,0.16257908097171683,0.12816691505216096
1751,1768,0.1625799404461146,0.12853949329359166
1741,1811,0.16312558761102244,0.12891207153502235
267,272,0.16316822478212478,0.12928464977645304
1693,1760,0.16321263562777316,0.12965722801788376
623,629,0.16329362689920698,0.13002980625931446
244,251,0.16347828847585988,0.13040238450074515
783,750,0.1634975719895784,0.13077496274217584
585,625,0.16352415468193943,0.13114754098360656
1554,1630,0.16356052680318126,0.13152011922503726
848,893,0.16357229006389,0.13189269746646795
1890,1923,0.16369729092890203,0.13226527570789867
266,278,0.16370976790527053,0.13263785394932937
1989,2006,0.16393968718603583,0.13301043219076006
756,819,0.16410177860709738,0.13338301043219075
772,837,0.1643111948051786,0.13375558867362147
781,833,0.16437320547355855,0.13412816691505217
739,775,0.16440437302805228,0.13450074515648286
359,430,0.1645827330247282,0.13487332339791355
2031,2064,0.16460708536711202,0.13524590163934427
176,198,0.16469259631002064,0.13561847988077497
242,259,0.1647793764647976,0.13599105812220566
1768,1782,0.1647993770642625,0.13636363636363635
1976,2018,0.1648531828399201,0.13673621460506707
592,619,0.16491932700350345,0.13710879284649777
2412,2470,0.16498936149725593,0.13748137108792846
467,535,0.16500029267249927,0.13785394932935915
1814,1729,0.16504706988228154,0.13822652757078988
852,915,0.16507698448102315,0.13859910581222057
673,736,0.16517720213775466,0.13897168405365126
962,940,0.16526248825962092,0.13934426229508196
285,228,0.16530439392459712,0.13971684053651268
