,Request Id,request_e2e_time,cdf
671,751,2.0102889039955585,0.00037257824143070045
547,642,2.505860319208466,0.0007451564828614009
79,131,2.6979029745841245,0.0011177347242921013
275,319,3.341819127074757,0.0014903129657228018
510,569,4.109878764234793,0.0018628912071535022
102,168,4.161719611883484,0.0022354694485842027
2017,2087,4.210822262157535,0.0026080476900149033
1688,1779,4.321898905705211,0.0029806259314456036
1753,1823,4.783030323403636,0.0033532041728763042
902,955,5.060173905095553,0.0037257824143070045
2544,2622,5.197284001552589,0.004098360655737705
1834,1927,5.223649834583966,0.004470938897168405
1796,1849,5.251259679330133,0.004843517138599106
2037,2120,5.257160875979935,0.005216095380029807
874,939,5.576931814263844,0.005588673621460507
1644,1738,5.68055917689253,0.005961251862891207
498,560,5.711509481498126,0.006333830104321907
769,845,6.009668967799257,0.0067064083457526085
310,350,6.077575706346892,0.007078986587183309
1770,1827,6.322938124223356,0.007451564828614009
2662,2750,6.375702697134557,0.00782414307004471
894,946,6.425801245813773,0.00819672131147541
2144,2232,6.4489800777855635,0.00856929955290611
4,25,6.533056407137517,0.00894187779433681
1920,1998,6.574015165891524,0.009314456035767511
798,888,6.584730023317775,0.009687034277198211
2398,2487,6.617955781976207,0.010059612518628911
611,675,6.874019092205629,0.010432190760059613
2625,2719,7.003631970417018,0.010804769001490314
22,65,7.0958018935965725,0.011177347242921014
2683,2759,7.101730293423088,0.011549925484351714
837,919,7.104664190817289,0.011922503725782414
2465,2559,7.113228544421645,0.012295081967213115
2488,2572,7.125110691328928,0.012667660208643815
2024,2090,7.161410604514913,0.013040238450074515
2467,2567,7.1694069394104645,0.013412816691505217
1841,1926,7.297350898682453,0.013785394932935917
1948,2014,7.307174180584298,0.014157973174366617
538,627,7.315746479030793,0.014530551415797318
199,255,7.44240145120358,0.014903129657228018
2029,2095,7.450341752384929,0.015275707898658718
2493,2583,7.549059197586303,0.01564828614008942
645,719,7.566888617103416,0.01602086438152012
1748,1815,7.747533076997115,0.01639344262295082
1697,1774,7.773983283598909,0.01676602086438152
0,5,7.831148409235526,0.01713859910581222
748,821,7.859552800883307,0.01751117734724292
1921,2004,7.879771609650106,0.01788375558867362
2559,2625,7.889154802411895,0.01825633383010432
2641,2724,7.90102464688789,0.018628912071535022
554,640,7.9256516513289625,0.019001490312965722
893,943,8.007451009404349,0.019374068554396422
1758,1822,8.121817721101252,0.019746646795827123
82,124,8.204188588397557,0.020119225037257823
2197,2277,8.204377737191635,0.020491803278688523
277,314,8.435786030687552,0.020864381520119227
2146,2224,8.47379154008513,0.021236959761549927
1833,1921,8.528364164987579,0.021609538002980627
392,472,8.53685962211648,0.021982116244411327
1806,1866,8.628838391837462,0.022354694485842028
274,312,8.798533611988972,0.022727272727272728
1730,1801,8.840333768638402,0.023099850968703428
292,326,8.954516256156438,0.02347242921013413
672,744,9.070688200369489,0.02384500745156483
606,667,9.104342354503672,0.02421758569299553
628,692,9.118910319049519,0.02459016393442623
551,636,9.121801537091926,0.02496274217585693
38,82,9.17204961825314,0.02533532041728763
51,96,9.325549130839427,0.02570789865871833
372,440,9.35692463169977,0.02608047690014903
1810,1867,9.437543859563675,0.02645305514157973
2417,2490,9.456597898482869,0.026825633383010434
2271,2364,9.456864171862435,0.027198211624441134
877,937,9.482510823552616,0.027570789865871834
735,801,9.501085728498538,0.027943368107302535
1787,1831,9.50398470188702,0.028315946348733235
857,923,9.540936768882602,0.028688524590163935
211,261,9.552020485111797,0.029061102831594635
293,325,9.615724444873933,0.029433681073025336
1741,1811,9.630963254200424,0.029806259314456036
759,825,9.631758134021993,0.030178837555886736
1774,1824,9.636877850661222,0.030551415797317436
743,809,9.734929310198936,0.030923994038748136
2030,2094,9.745330731519061,0.03129657228017884
3,20,9.75007403771938,0.03166915052160954
309,345,9.781418630250329,0.03204172876304024
1554,1630,9.819139111910772,0.03241430700447094
2085,2181,9.827571134824439,0.03278688524590164
101,154,9.908772932950058,0.03315946348733234
911,961,9.935466420040939,0.03353204172876304
932,992,9.954559031914187,0.03390461997019374
2174,2255,10.03524473975358,0.03427719821162444
2016,2077,10.119695252084057,0.03464977645305514
1802,1846,10.165150266033834,0.03502235469448584
2669,2744,10.178786309945508,0.03539493293591654
2005,2063,10.282418519245084,0.03576751117734724
625,684,10.343451283764352,0.03614008941877794
1783,1826,10.353939790911454,0.03651266766020864
1932,2003,10.369153671525055,0.036885245901639344
273,309,10.667892322632213,0.037257824143070044
1830,1916,10.816024104002054,0.037630402384500744
701,768,10.890509055512155,0.038002980625931444
1520,1585,10.92287006127981,0.038375558867362144
457,526,10.928376600182105,0.038748137108792845
1929,1999,11.083408771027052,0.039120715350223545
10,42,11.109184932608148,0.039493293591654245
473,538,11.141914433045145,0.039865871833084945
1838,1919,11.174974370581367,0.040238450074515646
2280,2371,11.177065037105194,0.040611028315946346
307,343,11.221471748821102,0.040983606557377046
1754,1816,11.235695039307302,0.041356184798807746
555,632,11.348724818182689,0.041728763040238454
52,95,11.52069519486681,0.042101341281669154
668,734,11.558267065026428,0.042473919523099854
869,932,11.580400263179968,0.042846497764530554
482,547,11.608718762012927,0.043219076005961254
2,8,11.612908937654614,0.043591654247391955
2673,2746,11.66246831909416,0.043964232488822655
1,3,11.666221505266455,0.044336810730253355
2151,2216,11.673245145771489,0.044709388971684055
1829,1905,11.727284740617506,0.045081967213114756
789,849,11.753833887363157,0.045454545454545456
2379,2469,11.77210198418129,0.045827123695976156
166,208,11.793607020632123,0.046199701937406856
2025,2086,11.819071274968564,0.046572280178837556
2210,2288,11.87300276807673,0.04694485842026826
467,535,11.888902036537615,0.04731743666169896
2395,2474,12.052684792369746,0.04769001490312966
402,468,12.055721428599327,0.04806259314456036
559,637,12.101453664607277,0.04843517138599106
896,941,12.122356912161194,0.04880774962742176
1738,1805,12.132424517884374,0.04918032786885246
1549,1616,12.163594733260197,0.04955290611028316
85,117,12.302058808578025,0.04992548435171386
607,662,12.331803489806816,0.05029806259314456
2007,2071,12.34945003076814,0.05067064083457526
1872,1937,12.377123848786368,0.05104321907600596
901,948,12.464560218168458,0.05141579731743666
764,829,12.487004435851759,0.05178837555886736
258,302,12.502390787832184,0.05216095380029806
254,299,12.559668735393018,0.05253353204172876
903,949,12.606890791365686,0.05290611028315946
1710,1775,12.634264070235986,0.05327868852459016
733,791,12.68977867887861,0.05365126676602087
960,1035,12.691459801164797,0.05402384500745157
81,116,12.698239978659558,0.05439642324888227
359,430,12.806049543113318,0.05476900149031297
283,315,12.83180500438263,0.05514157973174367
1763,1819,12.839380523123282,0.05551415797317437
2479,2561,12.879707448697445,0.05588673621460507
2402,2479,12.888997256031871,0.05625931445603577
776,841,12.93191915981481,0.05663189269746647
393,461,12.973708112044221,0.05700447093889717
2022,2079,13.0028540731073,0.05737704918032787
2095,2183,13.160466902737198,0.05774962742175857
299,334,13.163419095435529,0.05812220566318927
2477,2560,13.199180515608532,0.05849478390461997
646,708,13.280325960153164,0.05886736214605067
1812,1860,13.285784640485645,0.05923994038748137
673,736,13.297772456259906,0.05961251862891207
753,814,13.311414805082222,0.05998509687034277
907,952,13.351599674652903,0.06035767511177347
548,622,13.367775838336058,0.06073025335320417
17,58,13.417272182480424,0.06110283159463487
693,759,13.455444295352606,0.06147540983606557
920,973,13.596913638279261,0.06184798807749627
490,548,13.616767534672135,0.06222056631892697
1509,1573,13.670962870660105,0.06259314456035768
200,252,13.718786262917178,0.06296572280178837
357,428,13.730901424668843,0.06333830104321908
1498,1570,13.807573213279511,0.06371087928464977
1752,1812,13.811325675688067,0.06408345752608048
1871,1935,13.846103058863946,0.06445603576751117
2192,2267,13.855811254910577,0.06482861400894188
1794,1836,13.857261874502228,0.06520119225037257
6,32,13.878041480986202,0.06557377049180328
631,680,13.955532493970054,0.06594634873323398
2582,2663,13.963920355535947,0.06631892697466468
887,936,14.001175763649144,0.06669150521609538
2682,2749,14.018621707487227,0.06706408345752608
1942,2007,14.019133760140221,0.06743666169895678
2134,2210,14.081734002217445,0.06780923994038748
286,318,14.104356672705933,0.06818181818181818
2634,2711,14.128968274489807,0.06855439642324888
210,258,14.13338341625905,0.06892697466467958
1842,1910,14.219378932130667,0.06929955290611028
1087,1200,14.268129814081817,0.06967213114754098
256,298,14.317061601618633,0.07004470938897168
927,979,14.325142449882492,0.07041728763040238
576,641,14.391765752815388,0.07078986587183309
1490,1568,14.425517194549911,0.07116244411326378
308,336,14.472240321358726,0.07153502235469449
1793,1834,14.60634649574763,0.07190760059612519
1988,2049,14.608146710055053,0.07228017883755589
1878,1944,14.618586483771196,0.0726527570789866
2407,2478,14.644981851620514,0.07302533532041729
603,657,14.711804461392603,0.073397913561848
259,300,14.726719692635811,0.07377049180327869
1995,2051,14.789357994225384,0.0741430700447094
193,240,14.80713489556976,0.07451564828614009
118,178,14.829157771572994,0.0748882265275708
474,537,14.89735970723467,0.07526080476900149
2607,2688,14.90862227993216,0.0756333830104322
756,819,14.939559721924411,0.07600596125186289
913,957,15.020556835009188,0.0763785394932936
501,552,15.031371971490444,0.07675111773472429
1642,1723,15.075412810952685,0.077123695976155
1743,1806,15.113887012708574,0.07749627421758569
225,264,15.119909184003063,0.0778688524590164
647,705,15.124350541501144,0.07824143070044709
2514,2582,15.130663406625445,0.0786140089418778
2578,2651,15.202649532805708,0.07898658718330849
1694,1761,15.222948833904638,0.0793591654247392
772,837,15.242162628391497,0.07973174366616989
2184,2258,15.245462221598018,0.0801043219076006
174,211,15.272560157010417,0.08047690014903129
2183,2257,15.3224921826029,0.080849478390462
1956,2010,15.353893870303182,0.08122205663189269
2537,2604,15.367823899435507,0.0815946348733234
685,749,15.371939338201457,0.08196721311475409
1432,1529,15.40198197488553,0.0823397913561848
43,74,15.421746493093174,0.08271236959761549
842,912,15.449244246772537,0.0830849478390462
246,284,15.467338854746089,0.08345752608047691
2164,2234,15.484645441749308,0.0838301043219076
1909,1976,15.549396125359635,0.08420268256333831
1954,2009,15.574270259290643,0.084575260804769
2026,2084,15.620710376747411,0.08494783904619971
2195,2269,15.647957195543086,0.0853204172876304
729,785,15.69313109624261,0.08569299552906111
1779,1818,15.72363411885658,0.0860655737704918
1011,1100,15.769253518333016,0.08643815201192251
1281,1394,15.816148468407164,0.0868107302533532
1925,1988,15.82261429586515,0.08718330849478391
852,915,15.871168836162155,0.0875558867362146
790,844,15.893415610452166,0.08792846497764531
2155,2223,15.91642206856909,0.088301043219076
1693,1760,15.977553176217953,0.08867362146050671
1936,2001,15.981043877718548,0.0890461997019374
727,778,16.004857851227484,0.08941877794336811
714,770,16.020403387856675,0.0897913561847988
712,769,16.02732871237481,0.09016393442622951
2113,2187,16.04115408731127,0.0905365126676602
1667,1742,16.0860511374201,0.09090909090909091
1790,1830,16.118302975222832,0.0912816691505216
1926,1987,16.234180370527383,0.09165424739195231
997,1078,16.242260381153415,0.092026825633383
272,301,16.271967882010216,0.09239940387481371
2239,2322,16.48703210163194,0.0927719821162444
1455,1547,16.500231649731518,0.09314456035767511
768,832,16.510081943522323,0.0935171385991058
440,515,16.516693769640824,0.09388971684053651
80,110,16.5563358109615,0.0942622950819672
1548,1609,16.585107080419448,0.09463487332339791
1527,1581,16.61773568874014,0.09500745156482861
1973,2032,16.623421849431907,0.09538002980625931
2501,2573,16.66395303411764,0.09575260804769002
1791,1829,16.706064756324395,0.09612518628912071
1800,1839,16.709188452872922,0.09649776453055142
130,177,16.718299099996386,0.09687034277198212
29,61,16.727719815436146,0.09724292101341282
316,357,16.751283202422684,0.09761549925484352
570,634,16.757906971668888,0.09798807749627422
884,928,16.78090379729133,0.09836065573770492
1641,1722,16.864214404760332,0.09873323397913562
298,328,16.867070475526617,0.09910581222056632
1713,1778,16.930590437946194,0.09947839046199702
754,815,16.95372928347558,0.09985096870342772
886,933,16.9905267303011,0.10022354694485842
1826,1888,17.103088754617374,0.10059612518628912
197,238,17.120617136237456,0.10096870342771982
2069,2151,17.15150584965363,0.10134128166915052
2612,2697,17.197796751577016,0.10171385991058123
1914,1974,17.205085934628414,0.10208643815201192
1745,1804,17.208806329240133,0.10245901639344263
1990,2047,17.22446686498847,0.10283159463487332
758,817,17.23369912518649,0.10320417287630403
706,764,17.289444450661335,0.10357675111773472
1922,1984,17.292793997024773,0.10394932935916543
2412,2470,17.331194724115676,0.10432190760059612
2036,2100,17.364881523712256,0.10469448584202683
236,268,17.377467127572572,0.10506706408345752
2301,2387,17.40496299582901,0.10543964232488823
821,890,17.420155144676528,0.10581222056631892
1888,1943,17.456598273113514,0.10618479880774963
177,213,17.494872035762256,0.10655737704918032
680,742,17.53023074355133,0.10692995529061103
1467,1550,17.545700832507123,0.10730253353204174
401,455,17.56519153865969,0.10767511177347243
1537,1595,17.569492957059538,0.10804769001490314
1735,1791,17.58357125788507,0.10842026825633383
2163,2227,17.6112260290613,0.10879284649776454
828,900,17.62068343458452,0.10916542473919523
612,664,17.62240021118737,0.10953800298062594
2014,2065,17.64582911678599,0.10991058122205663
2171,2237,17.64636259565509,0.11028315946348734
1852,1908,17.679420607078555,0.11065573770491803
2430,2485,17.71688219328371,0.11102831594634874
1825,1887,17.740097994244252,0.11140089418777943
1059,1158,17.74954386245679,0.11177347242921014
1431,1527,17.84697512993057,0.11214605067064083
158,197,17.883346228399603,0.11251862891207154
613,665,17.914436261369588,0.11289120715350223
1288,1397,17.91527731303836,0.11326378539493294
2676,2737,17.916296809026335,0.11363636363636363
135,179,17.921129070484383,0.11400894187779434
19,52,17.941314994117615,0.11438152011922503
7,30,17.95747664424076,0.11475409836065574
2472,2546,18.038266918354566,0.11512667660208643
205,243,18.12212519945581,0.11549925484351714
2671,2734,18.14222662976863,0.11587183308494783
2139,2205,18.17478548251779,0.11624441132637854
871,921,18.195586381517387,0.11661698956780923
13,33,18.21549007565945,0.11698956780923994
2489,2553,18.231303314392335,0.11736214605067063
243,270,18.245938930107855,0.11773472429210134
728,776,18.253789120941917,0.11810730253353204
21,51,18.254919250330385,0.11847988077496274
904,944,18.266984794837754,0.11885245901639344
1987,2043,18.283945075177826,0.11922503725782414
923,972,18.291924930820414,0.11959761549925485
1799,1837,18.29392764950012,0.11997019374068554
435,513,18.320552727114375,0.12034277198211625
2539,2600,18.328263254114745,0.12071535022354694
1021,1098,18.3890494953464,0.12108792846497765
332,398,18.422398768596338,0.12146050670640834
2207,2271,18.439047296574472,0.12183308494783905
446,514,18.4392767625406,0.12220566318926974
2415,2473,18.470742574182623,0.12257824143070045
93,126,18.48146687727926,0.12295081967213115
620,670,18.490224361901824,0.12332339791356185
75,108,18.56986996428668,0.12369597615499255
230,265,18.593683441419216,0.12406855439642325
2527,2591,18.611821513987707,0.12444113263785395
