,Request Id,request_execution_plus_preemption_time,cdf
547,642,1.9702226997144057,0.00037257824143070045
671,751,1.9951423948917006,0.0007451564828614009
79,131,2.014279808054431,0.0011177347242921013
275,319,3.3302849040746967,0.0014903129657228018
102,168,3.5535783840037047,0.0018628912071535022
2017,2087,4.064083863452851,0.0022354694485842027
510,569,4.093139826000508,0.0026080476900149033
1688,1779,4.135433799703482,0.0029806259314456036
1796,1849,4.473220500528191,0.0033532041728763042
2037,2120,4.676320536293285,0.0037257824143070045
1644,1738,4.748531257392283,0.004098360655737705
902,955,4.757601427803333,0.004470938897168405
1753,1823,4.7741756339907875,0.004843517138599106
2544,2622,4.884956616059046,0.005216095380029807
1834,1927,5.138884521275197,0.005588673621460507
498,560,5.26670486115827,0.005961251862891207
874,939,5.57529150413786,0.006333830104321907
769,845,6.0059767355143485,0.0067064083457526085
310,350,6.060844044054941,0.007078986587183309
2144,2232,6.128407514749432,0.007451564828614009
4,25,6.136046561098539,0.00782414307004471
1770,1827,6.143794877366986,0.00819672131147541
2662,2750,6.184570246676967,0.00856929955290611
1920,1998,6.189989534872953,0.00894187779433681
798,888,6.288628955530588,0.009314456035767511
894,946,6.4218366273127945,0.009687034277198211
2625,2719,6.423390315867616,0.010059612518628911
611,675,6.498890532810243,0.010432190760059613
538,627,6.5259843797248855,0.010804769001490314
2398,2487,6.6081152246555614,0.011177347242921014
645,719,6.685664055476604,0.011549925484351714
2683,2759,6.751616266500257,0.011922503725782414
2488,2572,6.9257707987961235,0.012295081967213115
2467,2567,6.975510162869348,0.012667660208643815
22,65,7.080548521026417,0.013040238450074515
2465,2559,7.097743165180013,0.013412816691505217
837,919,7.09979034384121,0.013785394932935917
2493,2583,7.127645531921047,0.014157973174366617
2024,2090,7.152972486185319,0.014530551415797318
1841,1926,7.28869384215177,0.014903129657228018
1948,2014,7.2995034602589,0.015275707898658718
1921,2004,7.369028694052453,0.01564828614008942
748,821,7.396256402208639,0.01602086438152012
199,255,7.436528403888429,0.01639344262295082
2029,2095,7.442657335924636,0.01676602086438152
2197,2277,7.69762148026344,0.01713859910581222
1748,1815,7.738258660539913,0.01751117734724292
2146,2224,7.75617717459752,0.01788375558867362
1697,1774,7.7722380429336875,0.01825633383010432
2559,2625,7.784227409503157,0.018628912071535022
0,5,7.825664590130641,0.019001490312965722
1758,1822,7.845409196405805,0.019374068554396422
2641,2724,7.891986898441876,0.019746646795827123
1833,1921,7.915941822699965,0.020119225037257823
554,640,7.9210667065454565,0.020491803278688523
82,124,7.939206486353563,0.020864381520119227
893,943,7.998558590002303,0.021236959761549927
551,636,8.101631663060827,0.021609538002980627
292,326,8.210057239544778,0.021982116244411327
628,692,8.216907405288847,0.022354694485842028
1806,1866,8.27279789480822,0.022727272727272728
277,314,8.298052634835798,0.023099850968703428
274,312,8.299990783162745,0.02347242921013413
392,472,8.44498804435132,0.02384500745156483
606,667,8.551907813715577,0.02421758569299553
1730,1801,8.6460181923558,0.02459016393442623
1787,1831,8.801308543846362,0.02496274217585693
735,801,8.85097492067443,0.02533532041728763
672,744,8.916805622811733,0.02570789865871833
101,154,8.996022445648222,0.02608047690014903
38,82,9.013674922874385,0.02645305514157973
1810,1867,9.108220763741844,0.026825633383010434
2085,2181,9.145319893734086,0.027198211624441134
759,825,9.204860484686458,0.027570789865871834
51,96,9.319790179008173,0.027943368107302535
372,440,9.353341524643826,0.028315946348733235
2030,2094,9.393480871951597,0.028688524590163935
625,684,9.410351583743111,0.029061102831594635
2417,2490,9.44510371646458,0.029433681073025336
2271,2364,9.447795955451506,0.029806259314456036
293,325,9.448972285602125,0.030178837555886736
877,937,9.479114358783352,0.030551415797317436
857,923,9.52819000285973,0.030923994038748136
211,261,9.550419141852862,0.03129657228017884
309,345,9.55375987800227,0.03166915052160954
1802,1846,9.609998502552587,0.03204172876304024
1281,1394,9.623126449492203,0.03241430700447094
1741,1811,9.624409669050324,0.03278688524590164
1774,1824,9.636221761286446,0.03315946348733234
743,809,9.647077672516955,0.03353204172876304
1554,1630,9.650071081387694,0.03390461997019374
2174,2255,9.703620423078315,0.03427719821162444
932,992,9.739123668300275,0.03464977645305514
3,20,9.742630676076596,0.03502235469448584
2016,2077,9.75168245447979,0.03539493293591654
2669,2744,9.787709450043845,0.03576751117734724
911,961,9.923585171965689,0.03614008941877794
701,768,9.972669881438335,0.03651266766020864
1932,2003,9.990280106505109,0.036885245901639344
2005,2063,10.183881763935176,0.037257824143070044
1929,1999,10.191009438792413,0.037630402384500744
1783,1826,10.230546512322231,0.038002980625931444
1830,1916,10.309812147767575,0.038375558867362144
1520,1585,10.321172687437354,0.038748137108792845
10,42,10.321535026618841,0.039120715350223545
307,343,10.436976852497613,0.039493293591654245
273,309,10.665141768958454,0.039865871833084945
2280,2371,10.745402650991497,0.040238450074515646
555,632,10.793353345236532,0.040611028315946346
1838,1919,10.863258678475686,0.040983606557377046
1754,1816,10.894265657855241,0.041356184798807746
457,526,10.922586430122717,0.041728763040238454
473,538,10.978024706726275,0.042101341281669154
52,95,10.999954353352086,0.042473919523099854
559,637,11.09098551625571,0.042846497764530554
1829,1905,11.16692543195792,0.043219076005961254
2395,2474,11.17900866132744,0.043591654247391955
668,734,11.179104270505434,0.043964232488822655
2151,2216,11.230138879720709,0.044336810730253355
2,8,11.271756729306453,0.044709388971684055
482,547,11.27629232004388,0.045081967213114756
869,932,11.329593554327873,0.045454545454545456
1,3,11.406957923764327,0.045827123695976156
166,208,11.448007516800935,0.046199701937406856
1087,1200,11.499345276017198,0.046572280178837556
1549,1616,11.569766153857572,0.04694485842026826
2673,2746,11.654841768299011,0.04731743666169896
1738,1805,11.656340441895175,0.04769001490312966
2402,2479,11.659102105746626,0.04806259314456036
85,117,11.695228972890533,0.04843517138599106
789,849,11.742104623311242,0.04880774962742176
2379,2469,11.762533130154418,0.04918032786885246
1306,1416,11.785894731542289,0.04955290611028316
2025,2086,11.813749391872001,0.04992548435171386
2210,2288,11.871216680543586,0.05029806259314456
467,535,11.880021072419947,0.05067064083457526
402,468,12.054971350009543,0.05104321907600596
960,1035,12.082369845553675,0.05141579731743666
896,941,12.083010642233443,0.05178837555886736
1432,1529,12.103112969234516,0.05216095380029806
1872,1937,12.23868361148794,0.05253353204172876
1763,1819,12.246056678412863,0.05290611028315946
607,662,12.33135968598692,0.05327868852459016
2007,2071,12.33890681498292,0.05365126676602087
359,430,12.343704976854616,0.05402384500745157
