,Request Id,prefill_time_execution_plus_preemption,cdf
2541,1929,0.03985393526772896,0.00037257824143070045
1726,925,0.04468182626885664,0.0007451564828614009
2545,1441,0.046580628193510165,0.0011177347242921013
1879,782,0.048228366442117476,0.0014903129657228018
2356,1861,0.054152622575657006,0.0018628912071535022
1627,790,0.054426211092390986,0.0022354694485842027
1412,487,0.05774555028136774,0.0026080476900149033
2241,1487,0.0671337014865685,0.0029806259314456036
1992,960,0.07211778174485062,0.0033532041728763042
1971,1990,0.07263491629146301,0.0037257824143070045
332,398,0.07552199424367245,0.004098360655737705
2285,1345,0.07765152961076183,0.004470938897168405
811,645,0.09126526186815909,0.004843517138599106
1481,1496,0.09283818466872162,0.005216095380029807
1943,924,0.09283818466872162,0.005588673621460507
588,618,0.0952967667702751,0.005961251862891207
2406,1577,0.09639470986530796,0.006333830104321907
2314,1189,0.09684355766842145,0.0067064083457526085
895,39,0.10604109247191573,0.007078986587183309
1382,1435,0.11051502881286979,0.007451564828614009
1242,1330,0.11322238395609929,0.00782414307004471
1263,337,0.12902997102460745,0.00819672131147541
2075,1027,0.13447218571195663,0.00856929955290611
1064,1090,0.1388036439395819,0.00894187779433681
1587,1617,0.15679516860564036,0.009314456035767511
891,75,0.16205469752542712,0.009687034277198211
2160,2184,0.16205469752549106,0.010059612518628911
844,295,0.16652197682080327,0.010432190760059613
2251,1211,0.16654516360893012,0.010804769001490314
1150,699,0.16819745769458905,0.011177347242921014
1218,1315,0.1681974576946459,0.011549925484351714
1332,1342,0.1681974576946459,0.011922503725782414
901,948,0.18079813842518888,0.012295081967213115
1232,397,0.18431267043723665,0.012667660208643815
2681,2733,0.18736839762800628,0.013040238450074515
1792,590,0.19187749860708436,0.013412816691505217
2413,2419,0.19504749242241814,0.013785394932935917
655,677,0.195047492422475,0.014157973174366617
2638,2659,0.19528500181127129,0.014530551415797318
909,938,0.19528500181149866,0.014903129657228018
1174,471,0.1966470201934385,0.015275707898658718
2628,1853,0.19939583908626446,0.01564828614008942
1308,1326,0.20233160866575872,0.01602086438152012
592,619,0.203404404667765,0.01639344262295082
546,549,0.20496652714956554,0.01676602086438152
701,768,0.20806252108735634,0.01713859910581222
2110,1229,0.20935758479720334,0.01751117734724292
2054,2098,0.20943885482438418,0.01788375558867362
1155,1167,0.21064202431637113,0.01825633383010432
911,961,0.21287954952981636,0.018628912071535022
2565,2607,0.22012325895002505,0.019001490312965722
254,299,0.2219177472565832,0.019374068554396422
2468,2542,0.221917747256839,0.019746646795827123
2035,2085,0.22444596878381162,0.020119225037257823
1360,1424,0.22585441658691252,0.020491803278688523
1771,1802,0.2283231388596505,0.020864381520119227
1787,1831,0.22902524931168955,0.021236959761549927
1318,1365,0.22964723272184528,0.021609538002980627
2535,2594,0.23147699903415742,0.021982116244411327
1548,1609,0.232377852462605,0.022354694485842028
304,307,0.23257591210207806,0.022727272727272728
2513,2034,0.23647371810193363,0.023099850968703428
330,360,0.24272010024594692,0.02347242921013413
629,593,0.24272010024594692,0.02384500745156483
2048,2091,0.24311531702755929,0.02421758569299553
2562,2286,0.24931045354855996,0.02459016393442623
1826,1888,0.24962827752801786,0.02496274217585693
960,1035,0.25088864417659806,0.02533532041728763
2389,2435,0.2535956648919182,0.02570789865871833
265,291,0.25524571613311764,0.02608047690014903
747,780,0.258996316909645,0.02645305514157973
1854,1864,0.2599089808550161,0.026825633383010434
1416,1422,0.2607685078232862,0.027198211624441134
2616,2610,0.2658916615871476,0.027570789865871834
853,901,0.2666981137198263,0.027943368107302535
