,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.00037257824143070045
32,2,0.0,0.0007451564828614009
44,1,0.0,0.0011177347242921013
91,0,0.0,0.0014903129657228018
306,321,0.0,0.0018628912071535022
977,1003,5.4722576010135526e-05,0.0022354694485842027
2045,2052,9.302787702836213e-05,0.0026080476900149033
1873,1930,0.00010808667934725236,0.0029806259314456036
2476,2519,0.00013585655619863246,0.0033532041728763042
730,781,0.0001542542021297777,0.0037257824143070045
607,662,0.00017650420210202356,0.004098360655737705
142,127,0.00019575262960813689,0.004470938897168405
252,229,0.0001984234733640733,0.004843517138599106
1872,1937,0.0002276851132592128,0.005216095380029807
134,129,0.0002470872258442114,0.005588673621460507
2307,2306,0.00025112360322054883,0.005961251862891207
618,568,0.0002631970391462346,0.006333830104321907
2550,2595,0.0002634620700519008,0.0067064083457526085
1942,2007,0.00026471595151633664,0.007078986587183309
1997,2011,0.00027893363858311204,0.007451564828614009
2421,2400,0.0003308134557755693,0.00782414307004471
1801,1721,0.0003560104510142992,0.00819672131147541
653,697,0.0003820488639121322,0.00856929955290611
686,725,0.0003940422038795077,0.00894187779433681
856,830,0.0004365096431229176,0.009314456035767511
402,468,0.0004578774506285299,0.009687034277198211
672,744,0.0005094659151723135,0.010059612518628911
1647,1686,0.0005283139810217108,0.010432190760059613
2410,2456,0.0005304453898133943,0.010804769001490314
1550,1549,0.0005595063353212026,0.011177347242921014
2060,2107,0.0005681408244981867,0.011549925484351714
328,346,0.0005683622032677249,0.011922503725782414
36,21,0.0005902915310613821,0.012295081967213115
541,573,0.0006066081642757126,0.012667660208643815
199,255,0.0006131242263620607,0.013040238450074515
828,900,0.0006401335275540987,0.013412816691505217
1866,1856,0.0006525983758365328,0.013785394932935917
1774,1824,0.0006560893682490132,0.014157973174366617
933,962,0.0006717566338920733,0.014530551415797318
1968,1985,0.0007294836677829153,0.014903129657228018
973,999,0.0007530049048227738,0.015275707898658718
1033,1075,0.000816410227457709,0.01564828614008942
1694,1761,0.00083657875075005,0.01602086438152012
675,721,0.0008551207200753197,0.01639344262295082
1533,1564,0.0008573364394806049,0.01676602086438152
55,71,0.0008794510493430607,0.01713859910581222
807,854,0.0008802225526096663,0.01751117734724292
910,865,0.0008839119271897289,0.01788375558867362
366,390,0.0008944062629439031,0.01825633383010432
2077,2159,0.0009066889840596559,0.018628912071535022
1778,1809,0.0009271339772567444,0.019001490312965722
47,6,0.0009339582896661369,0.019374068554396422
57,41,0.0009358217281310033,0.019746646795827123
773,820,0.0009373468712965405,0.020119225037257823
2487,2536,0.0009684897263468883,0.020491803278688523
2546,2579,0.0010445357295338908,0.020864381520119227
879,902,0.0010530757217566133,0.021236959761549927
592,619,0.0010664686786299171,0.021609538002980627
540,554,0.0010789188353328427,0.021982116244411327
1580,1631,0.0011072249465087225,0.022354694485842028
2075,1027,0.0011225269064425447,0.022727272727272728
919,953,0.0011255969811827526,0.023099850968703428
2192,2267,0.001143022264159299,0.02347242921013413
906,935,0.0011564457230406333,0.02384500745156483
1565,1622,0.001172711017943584,0.02421758569299553
1569,1565,0.0011772031045893527,0.02459016393442623
681,712,0.0011899536621626794,0.02496274217585693
591,493,0.0012359131589505523,0.02533532041728763
1680,1745,0.00124119747624718,0.02570789865871833
211,261,0.0012416896529998667,0.02608047690014903
1733,1783,0.0012437814007171255,0.02645305514157973
554,640,0.001258908800593872,0.026825633383010434
360,388,0.0012780622741956904,0.027198211624441134
184,174,0.0012806101910456391,0.027570789865871834
1961,1989,0.0013011409405407903,0.027943368107302535
708,676,0.0013340824653482741,0.028315946348733235
2118,2175,0.0013876278260340769,0.028688524590163935
1772,1793,0.00140964569618518,0.029061102831594635
949,984,0.0014772675982612782,0.029433681073025336
2655,2715,0.0014880091930535855,0.029806259314456036
2119,2185,0.0015298523767341976,0.030178837555886736
2220,2260,0.0015366664695193322,0.030551415797317436
2043,2097,0.001627048912951068,0.030923994038748136
2210,2288,0.0016401197285631497,0.03129657228017884
874,939,0.001640310128436795,0.03166915052160954
917,917,0.00166031937783373,0.03204172876304024
2610,2645,0.001662080555661305,0.03241430700447094
58,83,0.0016701731657917662,0.03278688524590164
7,30,0.0016870505069803698,0.03315946348733234
382,433,0.0016997634948552331,0.03353204172876304
1913,1841,0.0017388446992754325,0.03390461997019374
1697,1774,0.0017452406773372786,0.03427719821162444
1036,1096,0.0017675171526434497,0.03464977645305514
1571,1605,0.0017714444827561238,0.03502235469448584
800,786,0.0018412359651165389,0.03539493293591654
11,24,0.0018508625605289097,0.03576751117734724
290,308,0.0018629212518135319,0.03614008941877794
1960,1902,0.0018639191819147527,0.03651266766020864
2505,2566,0.001883894892216631,0.036885245901639344
2325,2296,0.0019567148738133255,0.037257824143070044
108,103,0.001957957098987606,0.037630402384500744
2376,1871,0.0019735263997517904,0.038002980625931444
2347,2360,0.001988097412549905,0.038375558867362144
1699,1671,0.001993238759723681,0.038748137108792845
775,755,0.001993359219966351,0.039120715350223545
2615,2684,0.0019965306435096863,0.039493293591654245
2340,2381,0.0019970577902768127,0.039865871833084945
273,309,0.0020379515260913195,0.040238450074515646
820,824,0.002042649593590795,0.040611028315946346
517,488,0.002091265970477707,0.040983606557377046
2596,2647,0.002120369477324857,0.041356184798807746
107,122,0.002128307006799446,0.041728763040238454
70,64,0.0021293814192944183,0.042101341281669154
2170,2189,0.0021338733331504045,0.042473919523099854
1974,2025,0.0021606056589007494,0.042846497764530554
78,55,0.0021716086239642607,0.043219076005961254
914,951,0.0021796451516138404,0.043591654247391955
176,198,0.002198739349069001,0.043964232488822655
2115,2130,0.0022081686706769688,0.044336810730253355
1709,1665,0.002213625834428967,0.044709388971684055
2580,2628,0.002253255496498241,0.045081967213114756
903,949,0.002268043207550363,0.045454545454545456
920,973,0.002276444654171428,0.045827123695976156
1567,1634,0.002311360907242488,0.046199701937406856
812,864,0.00239261569242899,0.046572280178837556
26,53,0.0024102831711765305,0.04694485842026826
501,552,0.0024105335918989113,0.04731743666169896
2351,2401,0.002410537028708859,0.04769001490312966
397,373,0.0024192222404337826,0.04806259314456036
2026,2084,0.002427207228492989,0.04843517138599106
1022,1054,0.002454559922966837,0.04880774962742176
927,979,0.0025139511525367197,0.04918032786885246
2368,2396,0.0025661805088930123,0.04955290611028316
532,550,0.0025929729856670747,0.04992548435171386
864,907,0.002612386565488123,0.05029806259314456
571,582,0.002618129841721384,0.05067064083457526
573,605,0.002631752932643394,0.05104321907600596
2342,2304,0.00264313941556793,0.05141579731743666
2101,2147,0.0026577439666652936,0.05178837555886736
1609,1672,0.0026790734525548032,0.05216095380029806
1545,1567,0.002685565631168174,0.05253353204172876
157,81,0.0027189541013115104,0.05290611028315946
1903,1942,0.002733995247808707,0.05327868852459016
2070,2036,0.0027478147931105923,0.05365126676602087
2102,2105,0.00275551985760103,0.05402384500745157
1573,1621,0.0027626963303646335,0.05439642324888227
2213,1109,0.0028618193439342576,0.05476900149031297
132,151,0.002897425031321177,0.05514157973174367
679,701,0.002904002128502725,0.05551415797317437
2397,2383,0.002943707638678461,0.05588673621460507
3,20,0.002961131414270568,0.05625931445603577
2223,2208,0.0029693335591218784,0.05663189269746647
2356,1861,0.0029847795708519698,0.05700447093889717
1682,1708,0.002985059532420564,0.05737704918032787
703,722,0.0029936866710613685,0.05774962742175857
1525,1576,0.0030043192059565627,0.05812220566318927
2634,2711,0.0030240933649565704,0.05849478390461997
1683,1718,0.003046878586474122,0.05886736214605067
638,694,0.003093485843464805,0.05923994038748137
2257,2315,0.003111311229531566,0.05961251862891207
1896,1931,0.0031559517660753045,0.05998509687034277
1992,960,0.0031559855261775738,0.06035767511177347
938,995,0.0032277373634315154,0.06073025335320417
1657,1632,0.0032387998460308154,0.06110283159463487
2624,2685,0.003249002831580583,0.06147540983606557
2326,2398,0.0032653885875788546,0.06184798807749627
644,695,0.003265773193163568,0.06222056631892697
2269,2303,0.0032663446022525022,0.06259314456035768
407,434,0.003291598472969781,0.06296572280178837
1528,1579,0.003295368201634119,0.06333830104321908
490,548,0.0032954536594047568,0.06371087928464977
2206,2206,0.003328358885482885,0.06408345752608048
1498,1570,0.003334658157200465,0.06445603576751117
2653,2687,0.003362186243521137,0.06482861400894188
1603,1633,0.0033728423416050646,0.06520119225037257
209,215,0.0033926317359487257,0.06557377049180328
877,937,0.0033964647701623107,0.06594634873323398
1812,1860,0.0034012843029813666,0.06631892697466468
2096,2142,0.0034060212215081265,0.06669150521609538
259,300,0.003407483223440977,0.06706408345752608
1906,1956,0.003416253193108787,0.06743666169895678
2529,2541,0.003416918566699678,0.06780923994038748
2516,2570,0.0034193577155292587,0.06818181818181818
480,525,0.0034337209639261346,0.06855439642324888
18,36,0.003444896215434312,0.06892697466467958
655,677,0.0034506001098861816,0.06929955290611028
2041,2069,0.0034683734620557516,0.06967213114754098
1753,1823,0.0035077623597317142,0.07004470938897168
1048,1106,0.0035369043349646745,0.07041728763040238
13,33,0.003543700725227694,0.07078986587183309
372,440,0.003583107054851098,0.07116244411326378
745,765,0.0035958870897161432,0.07153502235469449
851,894,0.0036481801976151473,0.07190760059612519
1568,1619,0.003653876734915684,0.07228017883755589
863,863,0.0036577114183273807,0.0726527570789866
340,335,0.003661930914347522,0.07302533532041729
713,754,0.0036682196845845283,0.073397913561848
1879,782,0.0036765746834248603,0.07377049180327869
769,845,0.0036922322829013865,0.0741430700447094
639,672,0.0036985488573009206,0.07451564828614009
329,323,0.003752320583373603,0.0748882265275708
1114,1071,0.003761985381629529,0.07526080476900149
1598,1673,0.0038414079169797333,0.0756333830104322
563,604,0.003864419533158525,0.07600596125186289
552,558,0.0038715852718951282,0.0763785394932936
2486,2550,0.0038868132126026467,0.07675111773472429
2474,2508,0.003928916530867355,0.077123695976155
894,946,0.0039646185018682445,0.07749627421758569
1026,1049,0.003964936354918791,0.0778688524590164
1044,1107,0.003983568358876255,0.07824143070044709
918,914,0.004009121908779889,0.0786140089418778
1770,1827,0.004012953095298144,0.07898658718330849
1071,1020,0.004014339847572046,0.0793591654247392
219,254,0.004017293273960831,0.07973174366616989
602,596,0.004084029722491778,0.0801043219076006
2291,2345,0.004095719449196622,0.08047690014903129
457,526,0.004110162254846728,0.080849478390462
25,38,0.004152715335017376,0.08122205663189269
326,322,0.004167922120586809,0.0815946348733234
893,943,0.004188212348935849,0.08196721311475409
439,450,0.004199160946654956,0.0823397913561848
403,441,0.004213129301831486,0.08271236959761549
2549,2571,0.004213222349562784,0.0830849478390462
2460,2493,0.004215808833805568,0.08345752608047691
1846,1854,0.004229645845725827,0.0838301043219076
749,724,0.00424178923145746,0.08420268256333831
314,338,0.00429337458547252,0.084575260804769
1995,2051,0.004299310744727336,0.08494783904619971
751,792,0.004300169993484815,0.0853204172876304
103,109,0.004322723990156874,0.08569299552906111
2579,2613,0.00437244707723039,0.0860655737704918
633,646,0.004374949150530938,0.08643815201192251
1698,1706,0.004376390553716192,0.0868107302533532
1882,1886,0.004377405131663181,0.08718330849478391
1768,1782,0.0045140105573864275,0.0875558867362146
2038,2033,0.004526459752014489,0.08792846497764531
1978,2012,0.004538449577239589,0.088301043219076
725,767,0.00457190228047466,0.08867362146050671
2675,2726,0.004583100352419933,0.0890461997019374
1988,2049,0.004671185612323825,0.08941877794336811
1490,1568,0.0046800756223319695,0.0897913561847988
814,855,0.0046852635712184565,0.09016393442622951
2202,2099,0.004687933819013779,0.0905365126676602
2293,2347,0.004741372561738899,0.09090909090909091
1965,2008,0.004756613328027015,0.0912816691505216
2305,2382,0.004765889493683062,0.09165424739195231
180,200,0.0048041129159202,0.092026825633383
66,63,0.004812978012317615,0.09239940387481371
1756,1647,0.004841368790039269,0.0927719821162444
258,302,0.004847942713752218,0.09314456035767511
758,817,0.004850598059420008,0.0935171385991058
2107,2165,0.004869008054583901,0.09388971684053651
837,919,0.004873846978966867,0.0942622950819672
1627,790,0.004908953345534428,0.09463487332339791
861,911,0.004918365877642827,0.09500745156482861
895,39,0.005032066321046358,0.09538002980625931
1467,1550,0.005053721656963717,0.09575260804769002
2443,2491,0.005087260374011748,0.09612518628912071
930,969,0.005099341966115389,0.09649776453055142
1791,1829,0.005107395319555508,0.09687034277198212
790,844,0.005121767330138027,0.09724292101341282
823,860,0.00513766641086022,0.09761549925484352
385,443,0.00516477232821444,0.09798807749627422
1843,1855,0.005199381648026247,0.09836065573770492
1517,1548,0.005215877363980326,0.09873323397913562
467,535,0.00528788033273031,0.09910581222056632
1725,1736,0.005305896589561598,0.09947839046199702
2025,2086,0.005321883101487401,0.09985096870342772
1718,1746,0.005329841657612633,0.10022354694485842
276,150,0.005342829933638882,0.10059612518628912
840,839,0.005345216146793064,0.10096870342771982
370,348,0.005351261252627637,0.10134128166915052
154,115,0.005384196619132808,0.10171385991058123
569,572,0.005410272723167964,0.10208643815201192
2639,2677,0.0054204372086132935,0.10245901639344263
2076,2109,0.005420795444706528,0.10283159463487332
665,702,0.005444039910287302,0.10320417287630403
1747,1781,0.00545624767710251,0.10357675111773472
1000,1051,0.005479237266513337,0.10394932935916543
523,570,0.0054834273555002255,0.10432190760059612
0,5,0.005483819104885157,0.10469448584202683
408,330,0.005582498526507607,0.10506706408345752
2458,2492,0.005601962242735681,0.10543964232488823
754,815,0.005612472800180512,0.10581222056631892
1572,435,0.005629853324364831,0.10618479880774963
94,123,0.005636175245342656,0.10655737704918032
1757,1780,0.005669733787499354,0.10692995529061103
970,998,0.0056709531534124835,0.10730253353204174
462,478,0.005673719888591222,0.10767511177347243
1671,1658,0.005685885011416758,0.10804769001490314
2007,2071,0.005692082065024806,0.10842026825633383
581,546,0.0056985231800013025,0.10879284649776454
779,803,0.005756548921795002,0.10916542473919523
51,96,0.00575895183114028,0.10953800298062594
997,1078,0.005775448319127463,0.10991058122205663
1741,1811,0.005791257358623625,0.11028315946348734
2592,2655,0.005826032154118366,0.11065573770491803
652,671,0.005852429659682912,0.11102831594634874
1691,1744,0.005881089889953728,0.11140089418777943
254,299,0.005883556890609043,0.11177347242921014
2682,2749,0.005920649864719962,0.11214605067064083
696,745,0.005935114188616808,0.11251862891207154
527,565,0.005968636308807618,0.11289120715350223
2048,2091,0.005969969410216436,0.11326378539493294
2672,2727,0.00597440718524922,0.11363636363636363
972,994,0.005994544564146054,0.11400894187779434
1989,2006,0.006001732705271934,0.11438152011922503
2159,2193,0.0060380409272511315,0.11475409836065574
63,72,0.006056140430345636,0.11512667660208643
117,133,0.006069514193626446,0.11549925484351714
1681,1732,0.0060960007951962325,0.11587183308494783
1543,1571,0.006103984969513476,0.11624441132637854
2003,2021,0.006238364495175119,0.11661698956780923
634,653,0.006254611921974629,0.11698956780923994
756,819,0.006297868675005702,0.11736214605067063
2616,2610,0.006314455182518941,0.11773472429210134
275,319,0.006317105244420418,0.11810730253353204
