,Request Id,request_e2e_time,cdf
611,751,1.2282883108775593,0.00018129079042784627
4465,4686,2.1471961925876712,0.00036258158085569254
30,131,2.9446449516619637,0.0005438723712835388
4828,5007,3.452531311019129,0.0007251631617113851
877,955,3.5128665775788477,0.0009064539521392314
759,888,3.521862112509382,0.0010877447425670776
2469,2622,3.574278674076595,0.0012690355329949238
242,319,3.603941724776462,0.0014503263234227702
475,642,3.633070347268557,0.0016316171138506164
1983,2120,3.872316806244953,0.0018129079042784628
737,845,4.006922892235309,0.001994198694706309
3565,3718,4.125157853997507,0.002175489485134155
3831,4073,4.389512107455857,0.0023567802755620013
1781,1927,4.430172204983137,0.0025380710659898475
827,939,4.432636365505459,0.002719361856417694
1682,1823,4.60642613237917,0.0029006526468455403
1950,2087,4.615442815898291,0.0030819434372733865
4591,4781,4.62215422398458,0.0032632342277012327
2900,3071,4.676799704141672,0.003444525018129079
1747,1866,4.701409408900872,0.0036258158085569255
1875,2014,4.899708874227031,0.0038071065989847717
3160,3335,4.978509752681475,0.003988397389412618
2551,2719,5.006072840750335,0.004169688179840464
4904,5076,5.051410460172747,0.00435097897026831
5222,5389,5.089464802152861,0.0045322697606961565
3368,3571,5.369195786104456,0.004713560551124003
4880,5057,5.378284773622454,0.004894851341551849
4084,4246,5.382913864665852,0.005076142131979695
4719,4854,5.428003425828592,0.005257432922407542
2401,2567,5.502241031887365,0.005438723712835388
1608,1779,5.513452620856242,0.0056200145032632345
5229,5393,5.553492978163604,0.005801305293691081
1710,1827,5.676652094176802,0.005982596084118927
4286,4455,5.739659782293529,0.006163886874546773
4614,4785,5.79019408136628,0.006345177664974619
3,25,5.793951439573589,0.006526468455402465
472,627,5.8615659201400945,0.006707759245830312
2591,2750,5.88614460904364,0.006889050036258158
1664,1811,5.95508938180194,0.007070340826686004
42,168,5.999879919098618,0.007251631617113851
4202,4383,6.100543004845349,0.007432922407541697
2322,2487,6.134333163156384,0.007614213197969543
1782,1921,6.146630892031453,0.00779550398839739
4281,4452,6.255935159307683,0.007976794778825236
