,Request Id,decode_time_execution_plus_preemption_normalized,cdf
242,319,0.05917719464521055,0.00018129079042784627
2469,2622,0.07101652225575492,0.00036258158085569254
4465,4686,0.0710348092092036,0.0005438723712835388
2818,2943,0.07394635955381995,0.0007251631617113851
877,955,0.07445325949171958,0.0009064539521392314
855,943,0.07548097317557942,0.0010877447425670776
844,937,0.07629496662283204,0.0012690355329949238
858,946,0.07697258104706325,0.0014503263234227702
247,314,0.07730562175404228,0.0016316171138506164
876,941,0.0780122511404373,0.0018129079042784628
2849,2944,0.07962455925133084,0.001994198694706309
2848,2949,0.0803725793457185,0.002175489485134155
862,936,0.08126495292813687,0.0023567802755620013
2826,2941,0.08143626664203822,0.0025380710659898475
1781,1927,0.08169413613942804,0.002719361856417694
2803,2939,0.0817604489724146,0.0029006526468455403
1710,1827,0.08249742998652891,0.0030819434372733865
867,933,0.08260836893557126,0.0032632342277012327
2844,2947,0.08281107156660576,0.003444525018129079
873,926,0.08317869462095291,0.0036258158085569255
245,312,0.08478026615941267,0.0038071065989847717
2839,2942,0.08546536099283344,0.003988397389412618
839,932,0.0855365029520752,0.004169688179840464
849,921,0.08585696127398244,0.00435097897026831
2811,2937,0.08768770669410499,0.0045322697606961565
861,922,0.08782668585879459,0.004713560551124003
246,309,0.08818667289665617,0.004894851341551849
4828,5007,0.08821185193428249,0.005076142131979695
878,930,0.08931445613105167,0.005257432922407542
2825,2936,0.08936621988299878,0.005438723712835388
2847,2956,0.09009137083455698,0.0056200145032632345
2347,2478,0.09032608718836162,0.005801305293691081
2855,2948,0.09039955973088158,0.005982596084118927
2832,2938,0.09057583035148362,0.006163886874546773
2840,2958,0.09229601710133117,0.006345177664974619
2352,2490,0.09305801319964349,0.006526468455402465
3557,3707,0.09307923408627482,0.006707759245830312
1703,1822,0.09361272610172677,0.006889050036258158
2792,2935,0.09362972622751739,0.007070340826686004
5120,5298,0.09382125081089979,0.007251631617113851
857,928,0.09410048301452364,0.007432922407541697
2828,2934,0.0943448788063866,0.007614213197969543
270,318,0.09484040259021123,0.00779550398839739
3493,3646,0.09484105060612436,0.007976794778825236
2322,2487,0.09511023803813097,0.008158085569253081
2859,2950,0.09528130775980395,0.008339376359680928
1664,1811,0.09585371698221164,0.008520667150108775
2341,2479,0.0958936429184715,0.00870195794053662
863,916,0.09620924992102808,0.008883248730964468
2814,2932,0.09711109852974267,0.009064539521392313
265,315,0.09719520807900905,0.00924583031182016
864,913,0.09820550668061016,0.009427121102248005
3570,3704,0.09852846764410256,0.009608411892675852
817,923,0.0986354679063924,0.009789702683103698
879,948,0.09934142381490313,0.009970993473531545
236,298,0.09965162444410376,0.01015228426395939
872,910,0.09976712589291716,0.010333575054387237
827,939,0.1003897446062652,0.010514865844815084
2845,2930,0.10086231744892428,0.01069615663524293
891,944,0.10160822170681019,0.010877447425670777
871,896,0.10224547834416904,0.011058738216098622
854,909,0.10240293712883161,0.011240029006526469
1723,1810,0.10258192659424314,0.011421319796954314
2835,2925,0.10272596226654296,0.011602610587382161
888,931,0.10277259473076956,0.011783901377810007
3565,3718,0.10296597197943431,0.011965192168237854
253,296,0.1036160502792722,0.012146482958665699
30,131,0.10369313896219809,0.012327773749093546
3568,3700,0.10388824267247855,0.012509064539521393
1782,1921,0.1039265805131231,0.012690355329949238
1730,1831,0.10419228135332002,0.012871646120377086
737,845,0.10446853751050318,0.01305293691080493
226,299,0.10482172652718248,0.013234227701232778
227,302,0.10497288729465092,0.013415518491660623
881,918,0.105137176807469,0.01359680928208847
255,301,0.10527943932549239,0.013778100072516316
2815,2926,0.10554631207487324,0.013959390862944163
847,898,0.10566016051815792,0.014140681653372008
3965,4118,0.10570786703707039,0.014321972443799855
4286,4455,0.10623622192421113,0.014503263234227702
3539,3696,0.10652823820376701,0.014684554024655547
252,291,0.10682590257569982,0.014865844815083394
2830,2924,0.10686020909561908,0.01504713560551124
2872,2946,0.10701924254547096,0.015228426395939087
2401,2567,0.10726219669685308,0.015409717186366932
866,905,0.10729917354831478,0.01559100797679478
1728,1826,0.10776932681688187,0.015772298767222626
802,919,0.1077856498230519,0.01595358955765047
260,290,0.10812096814101618,0.016134880348078317
868,902,0.10812499811991569,0.016316171138506162
3608,3708,0.10820168004513799,0.01649746192893401
3485,3638,0.10852947709066538,0.016678752719361856
2858,2914,0.10873660934702109,0.0168600435097897
240,285,0.10878168883343757,0.01704133430021755
843,899,0.10881587062876824,0.017222625090645396
3976,4122,0.10890002387335444,0.01740391588107324
892,929,0.10920313557907016,0.017585206671501086
2809,2929,0.10940409861826635,0.017766497461928935
1682,1823,0.1094699147458357,0.01794778825235678
2822,2923,0.10951790111769934,0.018129079042784626
233,300,0.10956510698059252,0.01831036983321247
1705,1816,0.10974538591616725,0.01849166062364032
258,281,0.10981634081530786,0.018672951414068165
3593,3713,0.11040504935556003,0.01885424220449601
2877,2945,0.11048554163488758,0.01903553299492386
254,280,0.11073076906802143,0.019216823785351705
1714,1819,0.11081980703608707,0.01939811457577955
3602,3714,0.11086726406901495,0.019579405366207395
261,283,0.11096601897717415,0.019760696156635244
885,949,0.1110181094161687,0.01994198694706309
1338,1489,0.11103365178458717,0.020123277737490935
4628,4779,0.11105335653282795,0.02030456852791878
2834,2913,0.11131203590713575,0.02048585931834663
2862,2919,0.11136757174530898,0.020667150108774474
5110,5284,0.11142854655436042,0.02084844089920232
4719,4854,0.11146581701433704,0.02102973168963017
1704,1812,0.11177004619698631,0.021211022480058014
1608,1779,0.1117758907990418,0.02139231327048586
2833,2912,0.11183235948123976,0.021573604060913704
251,286,0.11221143114902721,0.021754894851341553
4655,4788,0.11226987360543551,0.0219361856417694
3410,3577,0.11229305072721785,0.022117476432197244
848,907,0.11238409900310466,0.02229876722262509
3415,3576,0.11243527488411391,0.022480058013052938
1783,1926,0.11248877163899772,0.022661348803480783
860,887,0.11334678337036896,0.02284263959390863
277,294,0.11352191456717117,0.023023930384336477
3595,3697,0.11353372774032111,0.023205221174764323
1731,1818,0.11364747631813175,0.023386511965192168
4007,4123,0.11405213429509235,0.023567802755620013
3606,3699,0.11408867497992381,0.023749093546047862
836,911,0.11451784588427101,0.023930384336475707
2477,2604,0.11455049555925484,0.024111675126903553
2863,2959,0.11509004254584075,0.024292965917331398
841,894,0.11526528432906105,0.024474256707759247
2817,2917,0.11527159047532771,0.024655547498187092
2824,2910,0.11529426875578684,0.024836838288614937
4245,4399,0.11530721875448338,0.025018129079042786
235,275,0.11594264828303502,0.02519941986947063
3614,3698,0.11611133479946549,0.025380710659898477
896,942,0.11611226130452881,0.025562001450326322
249,273,0.1164053972441568,0.02574329224075417
279,297,0.1164912378390698,0.025924583031182016
875,877,0.1165974494274277,0.02610587382160986
273,292,0.1167547703590868,0.026287164612037707
1717,1824,0.1167788259679157,0.026468455402465556
1691,1806,0.11700756037996357,0.0266497461928934
263,278,0.1172010025299684,0.026831036983321246
2591,2750,0.11720451216312149,0.027012327773749095
2846,2905,0.11725598378967586,0.02719361856417694
4614,4785,0.11725784204051728,0.027374909354604786
1701,1804,0.1173022639814103,0.02755620014503263
837,893,0.11784102778295878,0.02773749093546048
4296,4461,0.11807177296365243,0.027918781725888325
2783,2928,0.11825885399138326,0.02810007251631617
239,271,0.11844033549530004,0.028281363306744016
5290,5435,0.11858317489217039,0.028462654097171865
281,308,0.1186530467081416,0.02864394488759971
880,904,0.11870169190449416,0.028825235678027555
2351,2470,0.11907208664241092,0.029006526468455404
4621,4771,0.11943919687615187,0.02918781725888325
274,282,0.11972514347208583,0.029369108049311095
5229,5393,0.11977088350132589,0.02955039883973894
883,906,0.11980192769093262,0.02973168963016679
3428,3575,0.1199213130581424,0.029912980420594634
3615,3717,0.12052608460034366,0.03009427121102248
4700,4803,0.12054560094749296,0.030275562001450325
2808,2907,0.12055284408184641,0.030456852791878174
832,901,0.12057491905222181,0.03063814358230602
2807,2909,0.12063236609683826,0.030819434372733864
2467,2570,0.12105983938921132,0.031000725163161713
2873,2957,0.12112310862749522,0.03118201595358956
1725,1794,0.12131286868818929,0.031363306744017404
853,873,0.12133682437720782,0.03154459753444525
2881,2952,0.121376097440634,0.031725888324873094
1729,1800,0.12148880042046177,0.03190717911530094
2852,2899,0.12150498763127308,0.03208846990572879
278,288,0.12195029305217799,0.032269760696156634
2864,2962,0.12198126579481304,0.03245105148658448
4709,4822,0.12198183491373271,0.032632342277012324
2473,2580,0.12236762689206232,0.03281363306744017
2320,2474,0.12239029195731838,0.03299492385786802
1875,2014,0.1227239380431864,0.033176214648295864
237,253,0.12301448714801935,0.03335750543872371
4798,4965,0.12321533537418794,0.03353879622915156
815,895,0.12328505897150313,0.0337200870195794
275,274,0.1234286872050694,0.03390137781000725
269,326,0.12347618674337811,0.0340826686004351
2773,2933,0.12349888108095815,0.03426395939086294
4715,4824,0.12358210201019212,0.03444525018129079
4701,4773,0.12360269296588161,0.03462654097171863
812,912,0.12380616581739227,0.03480783176214648
4292,4458,0.12414075186977917,0.03498912255257433
4707,4794,0.12438899173611646,0.03517041334300217
257,247,0.12452057879960717,0.03535170413343002
1970,2090,0.12494064589598,0.03553299492385787
2854,2894,0.1249414924186176,0.03571428571428571
2879,2920,0.12504389579465092,0.03589557650471356
1950,2087,0.12525478776612706,0.03607686729514141
2831,2888,0.12530216772101294,0.03625815808556925
266,272,0.12532658205125474,0.0364394488759971
1718,1799,0.12544205471467795,0.03662073966642494
874,861,0.12546809159934585,0.03680203045685279
262,266,0.1254818400717351,0.03698332124728064
243,251,0.12559827274588925,0.03716461203770848
259,248,0.12568478145296016,0.03734590282813633
2876,2955,0.1257115330697554,0.03752719361856418
4716,4808,0.12578990262776588,0.03770848440899202
3999,4131,0.12581316564391715,0.03788977519941987
3430,3573,0.12583836829974146,0.03807106598984772
216,284,0.12594139119300665,0.03825235678027556
834,908,0.1260144362168934,0.03843364757070341
271,325,0.12616557304806805,0.03861493836113125
1737,1802,0.1262350451113383,0.0387962291515591
4713,4792,0.12632989923469776,0.03897751994198695
283,304,0.12645547907680577,0.03915881073241479
3611,3690,0.12675026863955066,0.03934010152284264
2853,2893,0.12683605006794427,0.03952139231327049
3613,3732,0.1270469875852134,0.03970268310369833
2482,2596,0.12720257079093306,0.03988397389412618
5126,5278,0.12726214167448163,0.04006526468455403
3958,4110,0.12726490519725012,0.04024655547498187
264,256,0.12727672916361887,0.04042784626540972
818,915,0.12728094197322973,0.04060913705583756
2479,2569,0.1273316184387048,0.04079042784626541
2820,2887,0.1276495690028898,0.04097171863669326
5132,5290,0.12791977600340942,0.0411530094271211
3980,4119,0.12800218361479787,0.04133430021754895
2488,2565,0.12804562100490285,0.0415155910079768
1748,1807,0.1282172729961221,0.04169688179840464
3596,3687,0.12822643364226066,0.04187817258883249
4623,4764,0.12824117008022215,0.04205946337926034
4693,4812,0.12833269324521607,0.04224075416968818
838,882,0.12835888256363126,0.04242204496011603
1341,1482,0.12836732475333215,0.04260333575054387
4012,4130,0.12840948785696613,0.04278462654097172
3995,4121,0.1284734999117615,0.04296591733139957
4705,4780,0.12857879668776276,0.04314720812182741
1443,1568,0.12859320267775765,0.04332849891225526
1743,1809,0.12861169430897684,0.043509789702683106
2791,2922,0.1287675412945499,0.04369108049311095
2843,2879,0.1287867810027999,0.0438723712835388
238,245,0.12884761596515792,0.044053662073966646
2816,2901,0.12887949080741615,0.04423495286439449
4708,4772,0.12898694092071866,0.044416243654822336
228,259,0.12908690260696562,0.04459753444525018
1878,1999,0.12915536218876625,0.04477882523567803
2777,2927,0.1291725491124745,0.044960116026105876
2829,2895,0.1294942767325317,0.04514140681653372
2478,2591,0.12950393929853743,0.045322697606961566
2870,2904,0.12950703906118874,0.045503988397389415
1742,1813,0.1295206279792231,0.04568527918781726
4691,4787,0.12978355301651096,0.045866569978245106
2356,2473,0.12987387488327634,0.046047860768672955
2444,2568,0.12994029252264444,0.046229151559100796
2330,2462,0.13012634074639876,0.046410442349528645
4051,4182,0.13016205491724592,0.04659173313995649
4714,4777,0.13040194670899724,0.046773023930384336
1686,1815,0.13047130241539528,0.046954314720812185
882,872,0.13048342200096535,0.04713560551124003
3001,3138,0.13061866533808214,0.047316896301667875
5107,5276,0.13066855083306558,0.047498187092095724
2966,3079,0.13068084635551164,0.047679477882523566
1787,1919,0.1307797365307194,0.047860768672951415
1676,1805,0.1308434410156788,0.048042059463379264
268,267,0.13087794243089393,0.048223350253807105
2867,2903,0.13092406603831375,0.048404641044234954
4627,4765,0.1311498592814622,0.048585931834662796
2344,2457,0.13117894659234675,0.048767222625090645
4281,4452,0.1313628376125751,0.048948513415518494
1733,1780,0.13143378935565342,0.049129804205946336
886,961,0.1314369347277908,0.049311094996374184
4690,4776,0.13146139806587342,0.04949238578680203
475,642,0.13169186692077128,0.049673676577229875
3605,3685,0.13226324057692188,0.049854967367657724
1716,1781,0.13229005387935458,0.05003625815808557
3296,3484,0.1323850012729405,0.050217548948513414
810,891,0.1324663919849927,0.05039883973894126
2481,2576,0.1326343876060014,0.050580130529369105
1739,1797,0.13269786875380968,0.050761421319796954
1883,2003,0.13270769996471876,0.0509427121102248
