,cdf,batch_execution_time
0,0.0,0.0164899880295213
1,0.01,0.021173565515246733
2,0.02,0.022618168878651118
3,0.03,0.024161332821097153
4,0.04,0.028638546630064335
5,0.05,0.03040945605993523
6,0.06,0.03171385427071461
7,0.07,0.032096713208914295
8,0.08,0.032419290647580895
9,0.09,0.03261439117277405
10,0.1,0.03287635283901393
11,0.11,0.03327324580044266
12,0.12,0.033674930169957415
13,0.13,0.03374234744757494
14,0.14,0.03394541017895408
15,0.15,0.03394541017895408
16,0.16,0.03401336895809113
17,0.17,0.034081463790840066
18,0.18,0.034081463790840066
19,0.19,0.03414969494958049
20,0.2,0.03421806270723731
21,0.21,0.034355209113732854
22,0.22,0.03483956478133087
23,0.23,0.03490931365977195
24,0.24,0.03490931365977195
25,0.25,0.03490931365977195
26,0.26,0.034979202175607335
27,0.27,0.034979202175607335
28,0.28,0.03504923060839133
29,0.29,0.03504923060839133
30,0.3,0.03504923060839133
31,0.31,0.03511939923823797
32,0.32,0.03511939923823797
33,0.33,0.03518970834582203
34,0.34,0.03518970834582203
35,0.35000000000000003,0.03518970834582203
36,0.36,0.03518970834582203
37,0.37,0.03518970834582203
38,0.38,0.03518970834582203
39,0.39,0.03526015821238024
40,0.4,0.03526015821238024
41,0.41000000000000003,0.03526015821238024
42,0.42,0.03526015821238024
43,0.43,0.03533074911971233
44,0.44,0.03533074911971233
45,0.45,0.03533074911971233
46,0.46,0.03533074911971233
47,0.47000000000000003,0.03533074911971233
48,0.48,0.03533074911971233
49,0.49,0.03533074911971233
50,0.5,0.03533074911971233
51,0.51,0.03540148135018221
52,0.52,0.03547235518671911
53,0.53,0.03547235518671911
54,0.54,0.03554337091281865
55,0.55,0.03561452881254402
56,0.56,0.03561452881254402
57,0.5700000000000001,0.03561452881254402
58,0.58,0.03561452881254402
59,0.59,0.03561452881254402
60,0.6,0.03561452881254402
61,0.61,0.03568582917052709
62,0.62,0.035828858402644215
63,0.63,0.03604447783637629
64,0.64,0.05942730720466924
65,0.65,0.12356336259907981
66,0.66,0.18581549480567608
67,0.67,0.2242483808556669
68,0.68,0.25385273666706837
69,0.6900000000000001,0.279990130588076
70,0.7000000000000001,0.2990929446170268
71,0.71,0.31505725807746504
72,0.72,0.33993499879388905
73,0.73,0.358079287967504
74,0.74,0.36824719786345367
75,0.75,0.3879026722015318
76,0.76,0.39732495459853007
77,0.77,0.41106628655534155
78,0.78,0.4261342743665225
79,0.79,0.4364852148468585
80,0.8,0.4470875830467477
81,0.81,0.4588642980117241
82,0.8200000000000001,0.47189406821467106
83,0.8300000000000001,0.48432420974791573
84,0.84,0.5091560514690819
85,0.85,0.5173680720051342
86,0.86,0.5246621669728105
87,0.87,0.5384822707458549
88,0.88,0.5471672848057016
89,0.89,0.55710547462353
90,0.9,0.5660908565808992
91,0.91,0.5775266543109072
92,0.92,0.5903730370647373
93,0.93,0.6010959722046929
94,0.9400000000000001,0.6107908632968063
95,0.9500000000000001,0.623129661365701
96,0.96,0.6369904279215228
97,0.97,0.6629865092779662
98,0.98,0.7011730096495689
99,0.99,0.7505112817821505
100,1.0,1.0356192030718705
