,Request Id,prefill_e2e_time,cdf
5414,4005,0.03605405555845209,0.00018129079042784627
4852,2499,0.03835118972449436,0.00036258158085569254
4999,2951,0.03851708426748246,0.0005438723712835388
3696,3500,0.03903470915088292,0.0007251631617113851
2276,925,0.03982627422146834,0.0009064539521392314
3059,1929,0.04297088341786548,0.0010877447425670776
5370,4749,0.055855052771448754,0.0012690355329949238
2838,924,0.05804641223289764,0.0014503263234227702
4656,4480,0.0591704522114469,0.0016316171138506164
4646,2728,0.060356531753882336,0.0018129079042784628
3205,3351,0.060619199536859014,0.001994198694706309
4074,4181,0.07429609384485047,0.002175489485134155
1350,1435,0.07983447685387546,0.0023567802755620013
3675,3726,0.07996068409556756,0.0025380710659898475
1569,1396,0.08511757886549276,0.002719361856417694
4028,1882,0.08643799473634317,0.0029006526468455403
2982,1027,0.08795104597737691,0.0030819434372733865
1848,39,0.09079027871356793,0.0032632342277012327
4904,5076,0.09249020497213678,0.003444525018129079
1049,1090,0.09281610095342785,0.0036258158085569255
1472,295,0.1029344736603548,0.0038071065989847717
2918,2500,0.10403394105890129,0.003988397389412618
4110,4192,0.10897860714499075,0.004169688179840464
5351,5436,0.10938547936029863,0.00435097897026831
3518,2391,0.11031963015022939,0.0045322697606961565
879,948,0.11285076952833606,0.004713560551124003
2996,1487,0.11309934669282029,0.004894851341551849
3686,3585,0.11879007404922959,0.005076142131979695
5066,5146,0.12014428979796321,0.005257432922407542
5265,3290,0.1215065446490371,0.005438723712835388
649,677,0.12158364890680673,0.0056200145032632345
3858,4014,0.1251767214901065,0.005801305293691081
4370,2686,0.12785615437076103,0.005982596084118927
898,938,0.13024608860786202,0.006163886874546773
4369,4470,0.13135244328941553,0.006345177664974619
2970,3008,0.13271400131748123,0.006526468455402465
886,961,0.13378194661038378,0.006707759245830312
226,299,0.13592444470161524,0.006889050036258158
2865,782,0.13709989929023436,0.007070340826686004
4557,2467,0.13953100905041538,0.007251631617113851
3495,3584,0.1412408787766708,0.007432922407541697
4170,4283,0.14232287687673306,0.007614213197969543
4858,4865,0.14637792319035725,0.00779550398839739
5171,5302,0.1527371711390515,0.007976794778825236
2856,590,0.15387820937542074,0.008158085569253081
4586,4574,0.15549945423799727,0.008339376359680928
2023,2091,0.15682209616704768,0.008520667150108775
3469,3478,0.15823550166010136,0.00870195794053662
3121,3173,0.1603288752393155,0.008883248730964468
2610,2659,0.16097512984163131,0.009064539521392313
4312,4376,0.16270954985316166,0.00924583031182016
2891,2034,0.16318525022984431,0.009427121102248005
2649,2610,0.16363300926855118,0.009608411892675852
4731,4846,0.16631679649731268,0.009789702683103698
1396,1422,0.16710670964022256,0.009970993473531545
