,Request Id,prefill_time_execution_plus_preemption,cdf
3696,3500,0.020057809663057924,0.00018129079042784627
3938,2106,0.022096824275877225,0.00036258158085569254
3059,1929,0.022162108635257027,0.0005438723712835388
2865,782,0.022400527534387038,0.0007251631617113851
2265,790,0.022646314843910886,0.0009064539521392314
5325,4479,0.023854308049749307,0.0010877447425670776
5262,4327,0.025269323344446093,0.0012690355329949238
5130,5049,0.025418566741791437,0.0014503263234227702
3518,2391,0.025538931204437176,0.0016316171138506164
2276,925,0.025671110532755392,0.0018129079042784628
4557,2467,0.026797838173933997,0.001994198694706309
4370,2686,0.029274434253238724,0.002175489485134155
4136,2581,0.030221864250961517,0.0023567802755620013
5414,4005,0.03139527252778862,0.0025380710659898475
2230,487,0.03318772906726508,0.002719361856417694
4999,2951,0.035837493750477734,0.0029006526468455403
4852,2499,0.03767612609021853,0.0030819434372733865
3469,3478,0.03800048504831466,0.0032632342277012327
2996,1487,0.03906542190094342,0.003444525018129079
2874,960,0.04227557278778704,0.0036258158085569255
4753,3230,0.04227557278795757,0.0038071065989847717
5066,5146,0.04227557278795757,0.003988397389412618
1957,1990,0.04304351668201889,0.004169688179840464
299,398,0.04437990096170097,0.00435097897026831
3988,3288,0.044379900961985186,0.0045322697606961565
5265,3290,0.044379900961985186,0.004713560551124003
3076,1345,0.045477658488323414,0.004894851341551849
5466,3325,0.046832233570739845,0.005076142131979695
5370,4749,0.05187873937848053,0.005257432922407542
1008,645,0.05586127355502413,0.005438723712835388
3191,1577,0.05604556667100269,0.0056200145032632345
3263,1189,0.05604556667100269,0.005801305293691081
2838,924,0.056371998078361685,0.005982596084118927
4213,2093,0.05637199807847537,0.006163886874546773
1848,39,0.0579757813320434,0.006345177664974619
3205,3351,0.05797578133206116,0.006526468455402465
4656,4480,0.058915989948673086,0.006707759245830312
4646,2728,0.06029512745544707,0.006889050036258158
1350,1435,0.06289832766196923,0.007070340826686004
4074,4181,0.06490147502267973,0.007251631617113851
4028,1882,0.07496384059879801,0.007432922407541697
3752,3849,0.07496384059913908,0.007614213197969543
2148,337,0.07937588996658462,0.00779550398839739
3675,3726,0.07937588996674094,0.007976794778825236
5350,3752,0.07953815895075422,0.008158085569253081
5199,4139,0.0795694595360601,0.008339376359680928
1569,1396,0.08123074780962725,0.008520667150108775
3858,4014,0.08325860144350372,0.00870195794053662
2982,1027,0.08772754210451694,0.008883248730964468
1049,1090,0.08873967440536035,0.009064539521392313
4904,5076,0.09055412524503481,0.00924583031182016
4078,4222,0.09652665559337947,0.009427121102248005
5441,5531,0.09752194612724452,0.009608411892675852
5220,5328,0.09943531652902493,0.009789702683103698
