,Request Id,request_e2e_time,cdf
468,751,1.0352240466478122,0.00015328019619865113
345,642,3.281774391916656,0.00030656039239730225
642,888,3.4895914464424322,0.0004598405885959534
3174,3571,4.620033806477295,0.0006131207847946045
719,939,4.658521633284664,0.0007664009809932557
2312,2622,5.284751777693373,0.0009196811771919068
1829,2087,6.176031226530313,0.001072961373390558
1552,1823,6.975433941222377,0.001226241569589209
2763,3071,7.435755047609177,0.0013795217657878603
3579,4073,7.594741433189142,0.0015328019619865114
3389,3718,7.9007282296400945,0.0016860821581851624
15,168,8.641846270260693,0.0018393623543838135
8,131,9.056807064642477,0.001992642550582465
765,937,9.189950791078616,0.002145922746781116
359,627,9.287897950004151,0.002299202942979767
1541,1811,9.75297887067353,0.002452483139178418
2257,2583,9.771027372160574,0.002605763335377069
389,640,9.893487715515846,0.0027590435315757206
587,809,9.966301362150006,0.0029123237277743717
2664,2939,9.99648148666995,0.0030656039239730227
2629,2933,10.058871684121073,0.003218884120171674
2595,2921,10.238033643356403,0.003372164316370325
718,919,10.29104128786301,0.003525444512568976
789,955,10.314286740777533,0.003678724708767627
1488,1779,10.360956973710074,0.0038320049049662785
1525,1801,10.493668542306523,0.00398528510116493
1765,2014,11.211285665442176,0.00413856529736358
3293,3635,11.315891019150286,0.004291845493562232
151,319,11.32561168270297,0.004445125689760883
774,932,11.327043972507113,0.004598405885959534
1575,1815,11.363113583187385,0.004751686082158185
1451,1738,11.42585919843583,0.004904966278356836
3607,4090,11.451310647009791,0.0050582464745554875
2926,3249,11.460395610075466,0.005211526670754138
586,801,11.933832532612627,0.00536480686695279
750,923,11.9665424423832,0.005518087063151441
20,154,12.057503052547474,0.005671367259350092
1637,1866,12.23620829329002,0.005824647455548743
2238,2559,12.35254794881962,0.005977927651747394
2401,2719,12.429897865632256,0.0061312078479460455
1687,1927,12.481747476672808,0.006284488044144696
2830,3099,12.607461707841821,0.006437768240343348
2644,2927,12.984878378524058,0.006591048436541999
2135,2469,13.00589900072373,0.00674432863274065
2791,3077,13.032619604485262,0.006897608828939301
2252,2567,13.03389036930514,0.007050889025137952
737,912,13.11361475100253,0.007204169221336603
1858,2120,13.18311870745572,0.007357449417535254
2818,3092,13.192312850959752,0.0075107296137339056
1841,2077,13.220333788793596,0.007664009809932557
445,675,13.303028990463616,0.007817290006131208
2667,2935,13.318794933429444,0.00797057020232986
785,946,13.355798845792805,0.00812385039852851
628,845,13.50600576154659,0.00827713059472716
1837,2071,13.51681438302046,0.008430410790925812
3296,3623,13.605650270626484,0.008583690987124463
783,943,13.693508821241892,0.008736971183323115
2275,2572,13.731422470445864,0.008890251379521767
3386,3696,13.76509985203461,0.009043531575720416
398,636,13.925044616060973,0.009196811771919068
79,255,14.035753224105747,0.00935009196811772
2796,3076,14.036796828929823,0.00950337216431637
1952,2210,14.055940643628333,0.009656652360515022
2658,2928,14.269442333800498,0.009809932556713672
1671,1888,14.300116824813585,0.009963212752912324
3176,3537,14.307506091236519,0.010116492949110975
1700,1926,14.310174387495977,0.010269773145309627
478,719,14.375021049526993,0.010423053341508276
3448,3795,14.461556693417833,0.010576333537706928
1670,1887,14.550225560722765,0.01072961373390558
1926,2181,14.66244976610733,0.010882893930104231
1084,1416,14.66264034609037,0.011036174126302882
2797,3074,14.770015709622271,0.011189454322501532
2824,3094,14.918933570147033,0.011342734518700184
1572,1805,15.040834283919253,0.011496014714898835
1694,1921,15.090026787063323,0.011649294911097487
1655,1867,15.15052547722297,0.011802575107296138
2708,2958,15.28218541016031,0.011955855303494788
760,915,15.398193655095696,0.01210913549969344
725,900,15.626459262597876,0.012262415695892091
2640,2911,15.64836828954219,0.012415695892090742
1600,1822,15.668975818445688,0.012568976088289392
256,472,15.67910689321053,0.012722256284488044
1680,1905,15.702988626089734,0.012875536480686695
98,261,15.715162295507142,0.013028816676885347
2531,2862,15.91267620460701,0.013182096873083998
1761,1998,15.933732834057253,0.013335377069282648
3578,4032,16.03819950677928,0.0134886572654813
2528,2861,16.08642524762047,0.013641937461679951
1769,2004,16.100068384388578,0.013795217657878603
1693,1916,16.12411297288719,0.013948497854077254
1636,1849,16.19651951055465,0.014101778050275904
155,302,16.197261638516522,0.014255058246474555
5,65,16.333637273536883,0.014408338442673207
1963,2232,16.403700288269306,0.014561618638871858
1520,1774,16.53027653826939,0.014714898835070508
455,684,16.556125542999695,0.01486817903126916
2781,3055,16.57378517236384,0.015021459227467811
1607,1827,16.737877971163527,0.015174739423666463
406,622,16.895971234105588,0.015328019619865114
2,25,17.017277541866438,0.015481299816063764
2702,2943,17.041006304925986,0.015634580012262415
2298,2561,17.138060737807336,0.015787860208461065
3330,3646,17.271904690300403,0.01594114040465972
2296,2560,17.313791328090474,0.016094420600858368
1194,1489,17.366088071020613,0.01624770079705702
2676,2922,17.377024953648856,0.01640098099325567
1245,1529,17.438645219657133,0.01655426118945432
1078,1397,17.59038361961086,0.016707541385652974
1064,1394,17.61102582755524,0.016860821581851624
334,569,17.767059400115244,0.017014101778050277
421,632,17.841681662376544,0.017167381974248927
470,692,17.842829110086285,0.017320662170447577
722,890,17.93193912074304,0.01747394236664623
1243,1527,18.070934813526094,0.01762722256284488
259,461,18.292044489602972,0.017780502759043533
2717,2956,18.306583704379136,0.017933782955242183
744,897,18.31606543847286,0.018087063151440833
535,734,18.32185982306143,0.018240343347639486
3285,3602,18.40271311618403,0.018393623543838136
160,300,18.477223115170275,0.01854690374003679
3,20,18.478373841121194,0.01870018393623544
1581,1791,18.55847682661374,0.01885346413243409
1117,1427,18.561966941746732,0.01900674432863274
2373,2651,18.569630597998525,0.01916002452483139
1,8,18.64713926862455,0.019313304721030045
2980,3335,18.673833654793043,0.019466584917228694
555,759,18.67600270304615,0.019619865113427344
543,744,18.676834013732872,0.019773145309625997
2634,2902,18.70339887993373,0.019926425505824647
2601,2896,18.735183069703794,0.020079705702023297
574,768,18.768836253209372,0.02023298589822195
0,5,18.78843633267868,0.0203862660944206
3323,3638,18.997589006877092,0.020539546290619253
159,299,19.091692182167876,0.020692826486817903
1545,1775,19.11958428367393,0.020846106683016553
639,829,19.146896781369605,0.020999386879215206
2517,2831,19.33371423217625,0.021152667075413856
2792,3052,19.338000480308096,0.02130594727161251
1215,1497,19.344666026104562,0.02145922746781116
1965,2224,19.34946083282125,0.02161250766400981
2688,2916,19.575932559925832,0.021765787860208462
905,1200,19.57878355354387,0.02191906805640711
1580,1783,19.60254962644433,0.022072348252605765
3194,3533,19.681710033324407,0.022225628448804415
22,124,19.701332823212905,0.022378908645003064
3212,3545,19.810482801093485,0.022532188841201718
1178,1463,19.852148254913686,0.022685469037400367
2284,2546,19.937399385516528,0.02283874923359902
2489,2807,20.03389740902685,0.02299202942979767
2328,2582,20.080087121115298,0.02314530962599632
1494,1742,20.11602247701785,0.023298589822194973
641,825,20.18027279246735,0.023451870018393623
728,880,20.28825406519215,0.023605150214592276
1735,1944,20.30435630452746,0.023758430410790926
778,903,20.34029297636519,0.023911710606989576
3222,3564,20.37161142982825,0.02406499080318823
326,560,20.40404392588283,0.02421827099938688
746,889,20.41801760465077,0.02437155119558553
1610,1816,20.48528148480051,0.024524831391784182
2886,3176,20.49687300313849,0.02467811158798283
306,526,20.5171614911645,0.024831391784181485
127,258,20.535452153627773,0.024984671980380135
142,268,20.63626931430673,0.025137952176578784
82,240,20.655612010980114,0.025291232372777438
1630,1824,20.691330258006076,0.025444512568976087
1566,1778,20.70288228490722,0.02559779276517474
3099,3455,20.709510482242763,0.02575107296137339
3809,4246,20.712798320510956,0.02590435315757204
1768,1976,20.88755490647293,0.026057633353770693
2675,2908,20.91072240686185,0.026210913549969343
176,312,21.032809575936824,0.026364193746167996
229,398,21.044444434379557,0.026517473942366646
629,821,21.21899696797425,0.026670754138565296
771,895,21.22527603776942,0.02682403433476395
139,264,21.26993869281273,0.0269773145309626
2827,3075,21.273292509140674,0.027130594727161252
1827,2032,21.469329434675842,0.027283874923359902
694,857,21.51038563461242,0.027437155119558552
1302,1550,21.513788386631063,0.027590435315757205
2572,2883,21.53326120825261,0.027743715511955855
2322,2573,21.543755953741652,0.027896995708154508
121,252,21.585998500954574,0.028050275904353158
1741,1943,21.60127651139709,0.028203556100551808
51,178,21.695125427264713,0.02835683629675046
11,96,21.703939540855085,0.02851011649294911
3303,3598,21.75177918971508,0.02866339668914776
1326,1568,21.761060981648313,0.028816676885346414
766,891,21.77396077322433,0.028969957081545063
3243,3577,21.808466893717195,0.029123237277743717
411,601,21.82393476756107,0.029276517473942366
1710,1919,21.892608820259397,0.029429797670141016
1924,2151,21.895977728809953,0.02958307786633967
501,708,21.971674586259297,0.02973635806253832
2543,2838,22.045404574038116,0.029889638258736972
1853,2063,22.129825052466117,0.030042918454935622
2265,2533,22.190681259591997,0.030196198651134272
1778,1974,22.31444110265909,0.030349478847332925
1519,1745,22.316212944036465,0.030502759043531575
428,637,22.35833966412332,0.030656039239730228
1878,2095,22.415277699765625,0.030809319435928878
1949,2183,22.4227172152423,0.030962599632127528
1478,1723,22.484975638380092,0.03111587982832618
4,3,22.53002355905271,0.03126916002452483
3259,3576,22.53667613937762,0.031422440220723484
1492,1727,22.595713121716074,0.03157572041692213
2056,2364,22.624959625896622,0.031729000613120784
109,238,22.647362946692148,0.03188228080931944
3031,3393,22.653684615027032,0.03203556100551809
3361,3643,22.686788588193394,0.032188841201716736
2596,2885,22.71459407216389,0.03234212139791539
3366,3644,22.72209871477901,0.03249540159411404
6,42,22.79323245329045,0.03264868179031269
2795,3033,22.79525903769877,0.03280196198651134
207,350,22.851207824900513,0.032955242182709996
2660,2897,22.88931032357152,0.03310852237890864
165,284,22.891636864311167,0.033261802575107295
3933,4383,22.945377546844156,0.03341508277130595
3302,3594,23.005452100496882,0.0335683629675046
2390,2663,23.01606660033667,0.03372164316370325
2843,3085,23.021968583546254,0.0338749233599019
302,510,23.03447531826238,0.034028203556100554
733,870,23.06416696919763,0.0341814837522992
2492,2791,23.08528017542119,0.034334763948497854
567,749,23.093724365405308,0.03448804414469651
1990,2277,23.094217933801133,0.034641324340895153
2821,3064,23.10388985127986,0.03479460453709381
506,705,23.119555007087627,0.03494788473329246
1714,1910,23.13305086240871,0.035101164929491106
144,265,23.14148701380479,0.03525444512568976
1116,1408,23.17504094836255,0.03540772532188841
2304,2542,23.19315635148132,0.035561005518087066
1800,2007,23.208939090804904,0.03571428571428571
1548,1761,23.21808027287642,0.035867565910484366
3661,4100,23.22906825107316,0.03602084610668302
3355,3637,23.23115883877756,0.036174126302881665
1206,1482,23.286604583106453,0.03632740649908032
1214,1485,23.291117957362587,0.03648068669527897
714,864,23.29858648973135,0.03663396689147762
3339,3625,23.30018957035645,0.03678724708767627
3086,3444,23.326964452125367,0.036940527283874924
2246,2514,23.377948003410665,0.03709380748007358
462,667,23.409361711023678,0.037247087676272224
732,868,23.446560314182477,0.03740036787247088
2269,2527,23.52898188545032,0.03755364806866953
2711,2937,23.560534198166692,0.03770692826486818
1674,1846,23.57317125797266,0.03786020846106683
2966,3254,23.585974318138483,0.03801348865726548
3411,3707,23.652514143036797,0.03816676885346413
2309,2543,23.668814051835056,0.03832004904966278
480,680,23.79193935657551,0.038473329245861436
2848,3091,23.797936022054955,0.03862660944206009
2719,2941,23.802990034970662,0.038779889638258735
2187,2487,23.846486058582173,0.03893316983445739
1606,1806,23.878320631322424,0.03908645003065604
1550,1760,24.00022191107763,0.03923973022685469
2482,2784,24.02718944602441,0.03939301042305334
2118,2408,24.039196679948986,0.039546290619251995
1873,2090,24.040503555206215,0.03969957081545064
3440,3732,24.2155382332993,0.039852851011649294
311,515,24.241256325331506,0.04000613120784795
1229,1499,24.27561983356628,0.040159411404046594
10,82,24.28144193612086,0.04031269160024525
1796,1999,24.287843550479295,0.0404659717964439
2707,2929,24.289406191640296,0.040619251992642554
3471,3797,24.309543833560724,0.0407725321888412
768,879,24.31754094222623,0.04092581238503985
2254,2513,24.344148243825202,0.041079092581238506
751,876,24.346343846626098,0.04123237277743715
181,314,24.406925128248474,0.041385652973635806
1618,1812,24.428187910202155,0.04153893316983446
3325,3614,24.470830684546854,0.041692213366033105
2609,2881,24.490264363882716,0.04184549356223176
2831,3066,24.582628437224912,0.04199877375843041
793,911,24.655573118475672,0.042152053954629065
305,513,24.66028003776168,0.04230533415082771
1491,1722,24.737119286495442,0.042458614347026365
1866,2079,24.761275976452794,0.04261189454322502
68,208,24.7848294294691,0.042765174739423664
1504,1728,24.795716960783352,0.04291845493562232
3206,3519,24.954722944343075,0.04307173513182097
2449,2750,24.967122981587977,0.04322501532801962
1684,1860,24.98123365985714,0.04337829552421827
2656,2890,25.072471281954904,0.043531575720416923
850,1035,25.088530718164236,0.04368485591661558
3096,3437,25.124339197798918,0.04383813611281422
2662,2891,25.236204654654557,0.043991416309012876
4025,4472,25.24501656223447,0.04414469650521153
727,859,25.273972877402258,0.044297976701410176
1500,1726,25.288544431607647,0.04445125689760883
2823,3060,25.292433906597694,0.04460453709380748
570,742,25.307445662506836,0.04475781729000613
3353,3627,25.327771937236093,0.04491109748620478
561,736,25.340348535848534,0.045064377682403435
38,146,25.356320431295906,0.04521765787860208
1421,1651,25.368293797921922,0.045370938074800735
2847,3089,25.37170651385827,0.04552421827099939
2251,2509,25.39169708565339,0.04567749846719804
283,468,25.420173008063614,0.04583077866339669
1175,1437,25.435975543695974,0.04598405885959534
1888,2094,25.453295510373778,0.046137339055793994
3151,3484,25.469167734332927,0.04629061925199264
25,116,25.49577199077892,0.04644389944819129
1906,2100,25.613081827536234,0.04659717964438995
790,908,25.631002922758228,0.04675045984058859
1653,1831,25.685843233236938,0.046903740036787246
417,594,25.68749335062239,0.0470570202329859
3413,3691,25.779683022457334,0.04721030042918455
1584,1762,25.80131000516178,0.0473635806253832
863,1078,25.830374560552002,0.04751686082158185
3279,3575,25.852002229523237,0.047670141017780505
310,507,25.880175429194594,0.04782342121397915
4215,4686,26.02346767265658,0.047976701410177805
150,262,26.063975530891568,0.04812998160637646
2687,2898,26.17690936042345,0.048283261802575105
410,581,26.18889850264324,0.04843654199877376
2485,2776,26.188917745270714,0.04858982219497241
36,142,26.23379013130306,0.04874310239117106
103,222,26.234485499808443,0.04889638258736971
1781,1955,26.263563014094586,0.049049662783568364
3684,4111,26.26481295149074,0.04920294297976702
947,1235,26.331032613744753,0.04935622317596566
2860,3108,26.34081027762511,0.04950950337216432
2103,2394,26.35066802481174,0.04966278356836297
2631,2882,26.404312684870774,0.049816063764561616
1811,2003,26.41025966999797,0.04996934396076027
1972,2216,26.418384683275804,0.05012262415695892
178,298,26.437413849240173,0.05027590435315757
137,243,26.463047956246776,0.05042918454935622
1558,1754,26.487465192509205,0.050582464745554875
2198,2474,26.57070574415286,0.05073574494175353
1128,1417,26.593649880952626,0.050889025137952175
1402,1630,26.59628315925778,0.05104230533415083
2826,3053,26.608513687375194,0.05119558553034948
27,117,26.614903735345727,0.05134886572654813
606,769,26.680149330443328,0.05150214592274678
2327,2550,26.77864939863025,0.051655426118945434
2330,2553,26.81175448188344,0.05180870631514408
2865,3110,26.83165678681553,0.051961986511342734
2912,3187,26.902275137411493,0.05211526670754139
457,641,26.92463109901786,0.05226854690374004
2665,2889,27.00589854633347,0.052421827099938687
2807,3029,27.011859378643862,0.05257510729613734
610,770,27.01227945788503,0.05272838749233599
707,849,27.02705633841782,0.05288166768853464
2633,2877,27.03681228379503,0.05303494788473329
683,832,27.21337632890007,0.053188228080931946
1285,1521,27.226744697696972,0.05334150827713059
198,326,27.241030489144777,0.053494788473329245
1556,1748,27.24433001495629,0.0536480686695279
3039,3374,27.264408921230938,0.053801348865726545
2072,2371,27.29765416033854,0.0539546290619252
2546,2816,27.304096780063674,0.05410790925812385
1171,1428,27.311254609761647,0.054261189454322505
1635,1819,27.31718487976815,0.05441446965052115
17,95,27.32683436964453,0.054567749846719804
996,1279,27.339308997335138,0.05472103004291846
416,585,27.374107385554964,0.054874310239117104
1941,2159,27.428134881809797,0.05502759043531576
1345,1570,27.489311408475032,0.05518087063151441
1625,1804,27.511771337788275,0.055334150827713056
2624,2875,27.60680711693874,0.05548743102391171
2471,2765,27.640802889113274,0.05564071122011036
635,796,27.64460912907424,0.055793991416309016
3307,3590,27.678521523156633,0.05594727161250766
822,961,27.68913946206436,0.056100551808706316
1750,1937,27.709959574354627,0.05625383200490497
1420,1634,27.73398934149003,0.056407112201103615
3408,3680,27.80278460953309,0.05656039239730227
664,814,27.806176217940447,0.05671367259350092
2099,2387,27.808556594983997,0.05686695278969957
1887,2086,27.810388466937184,0.05702023298589822
2573,2857,27.846428772487116,0.057173513182096874
1328,1547,27.877643730332522,0.05732679337829552
309,491,27.917678970333256,0.057480073574494174
