,Request Id,request_execution_time_normalized,cdf
1719,1802,0.03377579780613568,0.010269773145309627
1796,1999,0.033778946956815076,0.010423053341508276
2424,2569,0.033780786446560435,0.010576333537706928
2836,2946,0.03378852954356031,0.01072961373390558
553,618,0.03380965134137992,0.010882893930104231
1740,1809,0.03384125715678244,0.011036174126302882
1769,2004,0.03385483756643427,0.011189454322501532
33,7,0.03385937554874279,0.011342734518700184
2132,2184,0.03386669156660453,0.011496014714898835
2233,2490,0.033885655521989494,0.011649294911097487
573,619,0.033916077375072115,0.011802575107296138
2400,2594,0.03391896773962025,0.011955855303494788
816,907,0.03392152688693789,0.01210913549969344
2845,2952,0.03393708310887073,0.012262415695892091
161,196,0.033943089811983726,0.012415695892090742
16,13,0.03394766324267459,0.012568976088289392
856,951,0.03396325130536216,0.012722256284488044
1610,1816,0.033963920100690416,0.012875536480686695
203,285,0.033975163442784125,0.013028816676885347
827,941,0.03397692261781997,0.013182096873083998
2944,3065,0.033981873156947555,0.013335377069282648
1749,1807,0.033998383236391254,0.0134886572654813
2257,2583,0.034014704931185115,0.013641937461679951
3450,3647,0.03401745520392763,0.013795217657878603
811,893,0.03402094316646203,0.013948497854077254
818,899,0.03402293079719835,0.014101778050275904
815,894,0.034042365868560694,0.014255058246474555
1949,2183,0.03404635348876193,0.014408338442673207
852,926,0.034080057723079975,0.014561618638871858
3426,3584,0.03409870891806087,0.014714898835070508
789,955,0.034145230710956376,0.01486817903126916
2717,2956,0.03414926497943985,0.015021459227467811
1607,1827,0.03415253907332109,0.015174739423666463
2991,3073,0.034156400768397224,0.015328019619865114
227,334,0.03417345992288948,0.015481299816063764
241,199,0.034178248111926296,0.015634580012262415
2617,2822,0.03418771554263647,0.015787860208461065
2903,2953,0.03419530441375829,0.01594114040465972
540,659,0.034205295177729564,0.016094420600858368
1850,1933,0.03420858868930363,0.01624770079705702
1660,1757,0.034222517527193026,0.01640098099325567
2987,3113,0.03425280971892398,0.01655426118945432
569,663,0.034270522001906466,0.016707541385652974
141,193,0.034270679075550904,0.016860821581851624
871,896,0.0342714016570681,0.017014101778050277
1857,2017,0.03427570083990686,0.017167381974248927
1860,1820,0.03430097297077583,0.017320662170447577
368,538,0.03430883542944462,0.01747394236664623
143,206,0.03430911314060562,0.01762722256284488
649,671,0.03430920636975441,0.017780502759043533
2794,2966,0.034317354356010694,0.017933782955242183
821,928,0.03431988381941194,0.018087063151440833
1364,1528,0.03432569444012239,0.018240343347639486
87,173,0.034326009525123935,0.018393623543838136
744,897,0.03433140126205779,0.01854690374003679
614,320,0.034334211608607834,0.01870018393623544
1811,2003,0.034335923052796216,0.01885346413243409
346,317,0.034363742725481525,0.01900674432863274
73,179,0.03436890303454513,0.01916002452483139
397,520,0.03437061966829313,0.019313304721030045
93,4,0.03437352528257058,0.019466584917228694
2328,2582,0.03437535728372543,0.019619865113427344
2709,2610,0.03437851880024311,0.019773145309625997
1797,1984,0.034385359875282205,0.019926425505824647
1800,2007,0.03439217943286368,0.020079705702023297
1998,2098,0.03439470776098707,0.02023298589822195
764,850,0.0343972197262019,0.0203862660944206
2735,2876,0.03440741357521112,0.020539546290619253
555,759,0.03440946840220136,0.020692826486817903
1029,927,0.03441961861354061,0.020846106683016553
777,780,0.03442482466459712,0.020999386879215206
994,934,0.03443184508856471,0.021152667075413856
3241,1790,0.03443998544951073,0.02130594727161251
561,736,0.03444196433651093,0.02145922746781116
1685,1781,0.034447681337716675,0.02161250766400981
2577,2627,0.03445574941196759,0.021765787860208462
1822,2001,0.03445984302958965,0.02191906805640711
3300,3536,0.03446329071187302,0.022072348252605765
128,197,0.034470366914087266,0.022225628448804415
3062,3082,0.03447446129560266,0.022378908645003064
217,226,0.0344745208476282,0.022532188841201718
2848,3091,0.03448751015136744,0.022685469037400367
2731,2880,0.03448876071658841,0.02283874923359902
3303,3598,0.0344914337232491,0.02299202942979767
2030,2006,0.034493888321799365,0.02314530962599632
478,719,0.034494842109707775,0.023298589822194973
1892,2065,0.03449489196736609,0.023451870018393623
1554,1633,0.03450002538783223,0.023605150214592276
3562,3642,0.03450485073665864,0.023758430410790926
85,170,0.03450526193494793,0.023911710606989576
2609,2881,0.0345067423908732,0.02406499080318823
3286,3573,0.0345094669029309,0.02421827099938688
899,906,0.03452181156610782,0.02437155119558553
2252,2567,0.03452209521892225,0.024524831391784182
644,653,0.03452462852755332,0.02467811158798283
2928,2972,0.03452546319965749,0.024831391784181485
2007,2191,0.03452674458868219,0.024984671980380135
3222,3564,0.034545565190528496,0.025137952176578784
4376,1929,0.0345493481391008,0.025291232372777438
166,182,0.03455019488443237,0.025444512568976087
1999,1901,0.034550234340044415,0.02559779276517474
2815,2955,0.034551101263077304,0.02575107296137339
1873,2090,0.034551796602456,0.02590435315757204
1626,645,0.03457242394575527,0.026057633353770693
2770,2959,0.03457293103550055,0.026210913549969343
2304,2542,0.03458021331975306,0.026364193746167996
2860,3108,0.034580522181836784,0.026517473942366646
355,547,0.03458067538552027,0.026670754138565296
4441,1992,0.03458470800464171,0.02682403433476395
3322,3560,0.03459040647296982,0.0269773145309626
2170,1814,0.03459190310038513,0.027130594727161252
164,165,0.03459693533153509,0.027283874923359902
1197,945,0.03459910604512007,0.027437155119558552
78,160,0.03460318844784054,0.027590435315757205
1671,1888,0.03460500049192939,0.027743715511955855
2325,2024,0.03460724939820089,0.027896995708154508
424,307,0.03461295225704858,0.028050275904353158
4339,1970,0.03461887703128724,0.028203556100551808
246,203,0.034619483387132485,0.02835683629675046
4206,1986,0.034619801300311545,0.02851011649294911
1104,920,0.03462423180690921,0.02866339668914776
2519,2607,0.034634109940306655,0.028816676885346414
3494,3651,0.034635870497829124,0.028969957081545063
1944,1925,0.03463680604420915,0.029123237277743717
1545,1775,0.03464140192182591,0.029276517473942366
695,723,0.034649475982716164,0.029429797670141016
1600,1822,0.03465139434236174,0.02958307786633967
2422,2602,0.03465247189499254,0.02973635806253832
70,166,0.0346578327715367,0.029889638258736972
2596,2885,0.034659402260865994,0.030042918454935622
1854,1973,0.03466008953517317,0.030196198651134272
2790,2983,0.03466030945759284,0.030349478847332925
3376,624,0.03466154664487833,0.030502759043531575
1995,2091,0.03466606362473078,0.030656039239730228
126,141,0.03467275558568659,0.030809319435928878
2937,651,0.03467420224725691,0.030962599632127528
3557,643,0.0346756875565365,0.03111587982832618
2833,2992,0.03467793889552031,0.03126916002452483
2719,2941,0.03468059948515739,0.031422440220723484
887,877,0.03468543975625639,0.03157572041692213
4687,2608,0.034687940508576535,0.031729000613120784
4103,1785,0.0346892121139385,0.03188228080931944
2720,626,0.03469039214355208,0.03203556100551809
3612,925,0.03469882329508815,0.032188841201716736
4588,2019,0.03470120587867603,0.03234212139791539
2013,1817,0.03470164589319657,0.03249540159411404
360,327,0.034701906272204736,0.03264868179031269
139,264,0.03470282998310107,0.03280196198651134
1411,1609,0.034704664937687674,0.032955242182709996
3785,790,0.03470668806548083,0.03310852237890864
5470,1911,0.03471145479937292,0.033261802575107295
12,30,0.03471154398224995,0.03341508277130595
2611,982,0.034714165176344486,0.0335683629675046
5426,1994,0.03471476261823909,0.03372164316370325
118,180,0.03471650383344598,0.0338749233599019
2908,3044,0.034731528510722316,0.034028203556100554
1890,1983,0.03473241860110759,0.0341814837522992
1256,940,0.03473457265976918,0.034334763948497854
1550,1760,0.03473784868974603,0.03448804414469651
5716,2050,0.03473809722361072,0.034641324340895153
2659,2676,0.03473841870389502,0.03479460453709381
158,194,0.034739724033141454,0.03494788473329246
4470,545,0.03474259275958507,0.035101164929491106
3410,2500,0.0347428520648457,0.03525444512568976
5846,1765,0.03474631072953132,0.03540772532188841
5879,2581,0.034749386896099375,0.035561005518087066
1709,1784,0.0347511723216295,0.03571428571428571
1119,716,0.034751340841663,0.035867565910484366
3638,846,0.03475272328352449,0.03602084610668302
4893,960,0.03475414052373885,0.036174126302881665
946,962,0.03475674803449725,0.03632740649908032
5159,782,0.03475677705516022,0.03648068669527897
3761,1861,0.03475821203979852,0.03663396689147762
5603,1900,0.03475858067223074,0.03678724708767627
3146,2963,0.03475874252532158,0.036940527283874924
4732,1487,0.03476216980466767,0.03709380748007358
1923,2067,0.03476281096973283,0.037247087676272224
1862,2025,0.03476313550016035,0.03740036787247088
4482,2068,0.03476354675833134,0.03755364806866953
5054,2960,0.034768699837616796,0.03770692826486818
4160,2997,0.03476890037288575,0.03786020846106683
201,192,0.03476898657395016,0.03801348865726548
3467,3579,0.03476922206251855,0.03816676885346413
4355,1589,0.034770066532487626,0.03832004904966278
2940,187,0.03477160208053573,0.038473329245861436
6267,1882,0.034771978431715124,0.03862660944206009
4908,1678,0.034773310657638924,0.038779889638258735
3149,1205,0.034774255465501266,0.03893316983445739
2946,3021,0.03477594091486118,0.03908645003065604
5855,2106,0.03477811852562715,0.03923973022685469
823,848,0.03478221123584047,0.03939301042305334
5053,1577,0.03478719990166455,0.039546290619251995
3326,1654,0.03478740064452595,0.03969957081545064
2751,2942,0.034788521186026766,0.039852851011649294
4634,828,0.03479008042902958,0.04000613120784795
2736,699,0.03479046109974955,0.040159411404046594
5405,1109,0.03479169050755793,0.04031269160024525
838,957,0.03479246609352058,0.0404659717964439
3622,1852,0.03479689653486409,0.040619251992642554
4684,988,0.03479697272535799,0.0407725321888412
3723,2034,0.03479966736986289,0.04092581238503985
5946,1441,0.03480044636564774,0.041079092581238506
4888,1133,0.03480054437182211,0.04123237277743715
5375,1751,0.03480055242159597,0.041385652973635806
6455,2093,0.03480180793565693,0.04153893316983446
6048,1679,0.03480212610561391,0.041692213366033105
4860,924,0.034802506206301646,0.04184549356223176
4252,2624,0.03480658923224234,0.04199877375843041
5130,1345,0.034808862872080674,0.042152053954629065
862,910,0.034809021900434146,0.04230533415082771
900,929,0.03481168368033041,0.042458614347026365
2111,1895,0.034813769509739835,0.04261189454322502
5711,2053,0.034814963110057474,0.042765174739423664
5340,590,0.03481593088702597,0.04291845493562232
2590,2659,0.034817175225195306,0.04307173513182097
1821,1995,0.03481727293741865,0.04322501532801962
3406,1504,0.034818257302877735,0.04337829552421827
3379,3467,0.03481869855813578,0.043531575720416923
3170,598,0.03481978892167889,0.04368485591661558
3936,218,0.03482066139850718,0.04383813611281422
666,718,0.03482114846047182,0.043991416309012876
497,669,0.034824176175840015,0.04414469650521153
5327,2074,0.034828405553417346,0.044297976701410176
3780,1871,0.034829685266036886,0.04445125689760883
6167,2873,0.03482969177579383,0.04460453709380748
5620,1189,0.03483297751617175,0.04475781729000613
4037,337,0.03483311507939427,0.04491109748620478
3,20,0.03483359664254673,0.045064377682403435
1793,1930,0.034834537943722495,0.04521765787860208
5922,2548,0.03483555808588646,0.045370938074800735
3484,231,0.03483674490817847,0.04552421827099939
3287,1032,0.03483930424658596,0.04567749846719804
6295,2681,0.03484076723433265,0.04583077866339669
4530,2716,0.03484133680708342,0.04598405885959534
303,297,0.03484152294114184,0.046137339055793994
1659,1699,0.034841771094922785,0.04629061925199264
6238,2686,0.034842735694240054,0.04644389944819129
5205,1016,0.03484326113195675,0.04659717964438995
819,936,0.0348435300089829,0.04675045984058859
2610,518,0.03484356904774564,0.046903740036787246
4822,2391,0.03484381621289185,0.0470570202329859
4993,1853,0.034847021621044784,0.04721030042918455
1981,1835,0.03484952407487891,0.0473635806253832
4742,1229,0.03484963864138748,0.04751686082158185
1611,707,0.03484964460621485,0.047670141017780505
254,174,0.03484990084859197,0.04782342121397915
3124,1611,0.03485104305097308,0.047976701410177805
3417,563,0.034852353707442434,0.04812998160637646
3032,1273,0.03485343342048547,0.048283261802575105
5119,1027,0.03485373367397315,0.04843654199877376
5358,1211,0.03485558326172892,0.04858982219497241
3501,2404,0.03485660797859796,0.04874310239117106
2277,1788,0.03485765909943925,0.04889638258736971
5933,2820,0.034858825285002164,0.049049662783568364
5901,2523,0.03485928845893129,0.04920294297976702
2859,3039,0.03486222221655826,0.04935622317596566
3237,2286,0.034862553151023115,0.04950950337216432
3606,169,0.034869606579498016,0.04966278356836297
6138,3088,0.03486972588298463,0.049816063764561616
689,652,0.03487399471707639,0.04996934396076027
4047,377,0.03487539167588536,0.05012262415695892
3377,3080,0.034875529107122244,0.05027590435315757
5841,2529,0.034877809950578015,0.05042918454935622
4834,435,0.03487931088991135,0.050582464745554875
3189,2589,0.03487975746304468,0.05073574494175353
4042,2851,0.03488008388196667,0.050889025137952175
2756,342,0.03488111990358059,0.05104230533415083
4035,487,0.034882626456535,0.05119558553034948
1739,1843,0.03488298181076447,0.05134886572654813
1762,1789,0.034883701261125145,0.05150214592274678
2690,1251,0.034884392191720265,0.051655426118945434
2688,2916,0.03488510176082582,0.05180870631514408
2500,741,0.034888196762425265,0.051961986511342734
5719,2388,0.034888657240365085,0.05211526670754139
1587,892,0.0348898844901967,0.05226854690374004
2874,2061,0.03488994138788344,0.052421827099938687
2951,3067,0.03489238140200975,0.05257510729613734
1934,2046,0.034893991119670634,0.05272838749233599
2665,2889,0.03489471929529189,0.05288166768853464
5604,2834,0.034894788468915625,0.05303494788473329
2877,3001,0.03489657385569409,0.053188228080931946
1687,1927,0.0349026146708854,0.05334150827713059
530,313,0.03490417804568582,0.053494788473329245
2990,223,0.03490454778394209,0.0536480686695279
3747,397,0.034904666543219255,0.053801348865726545
443,191,0.03490575481199679,0.0539546290619252
311,515,0.034906388237960544,0.05410790925812385
3416,471,0.034906804907916554,0.054261189454322505
2039,1844,0.034907171936323804,0.05441446965052115
5206,2773,0.03491134401278474,0.054567749846719804
6423,3141,0.03491148658033785,0.05472103004291846
102,172,0.03491172453470708,0.054874310239117104
771,895,0.0349125332779854,0.05502759043531576
5525,2689,0.03491523153267518,0.05518087063151441
3739,39,0.03491539120303792,0.055334150827713056
4038,1170,0.03491646594122387,0.05548743102391171
1834,2009,0.03492345373509947,0.05564071122011036
2404,2576,0.034923512105687955,0.055793991416309016
2892,3081,0.034923830785589506,0.05594727161250766
1267,883,0.034924103610240426,0.056100551808706316
2241,1729,0.03492652460817121,0.05625383200490497
4607,2867,0.03493005984335915,0.056407112201103615
788,885,0.03493032306529586,0.05656039239730227
6298,2866,0.03493103922145683,0.05671367259350092
3959,3118,0.03493193285453173,0.05686695278969957
3330,3646,0.03493225159229078,0.05702023298589822
605,543,0.034933325930843605,0.057173513182096874
1806,1832,0.03493444933183778,0.05732679337829552
5464,2229,0.034935152413578634,0.057480073574494174
1572,1805,0.034936377942071654,0.05763335377069283
2508,2579,0.034936658872521696,0.05778663396689148
6201,2774,0.03493959988590464,0.05793991416309013
5800,3047,0.03494233105357079,0.05809319435928878
493,664,0.03494377071676623,0.05824647455548743
1782,1936,0.03494425194570206,0.05839975475168608
1931,2000,0.03494427879509331,0.05855303494788473
568,679,0.03494469215929264,0.058706315144083386
6355,2848,0.03494488973655883,0.05885959534028203
2793,2954,0.03494628542308554,0.059012875536480686
2957,3008,0.03494656495712909,0.05916615573267934
2014,1948,0.03495188391896544,0.05931943592887799
3581,75,0.034952186200566226,0.05947271612507664
4544,1269,0.03495419409853362,0.05962599632127529
3026,2122,0.03495448942749844,0.059779276517473945
2740,295,0.0349546681097342,0.05993255671367259
851,823,0.03496201735224441,0.060085836909871244
2223,2177,0.034962518370041766,0.0602391171060699
2685,2649,0.034963876762339,0.060392397302268544
2805,2957,0.03496392161488061,0.0605456774984672
653,735,0.034969676627677575,0.06069895769466585
4174,48,0.03497265463989884,0.060852237890864504
3593,3633,0.03497395484681635,0.06100551808706315
855,905,0.0349767352737304,0.0611587982832618
3634,576,0.03497846597607376,0.061312078479460456
1886,1909,0.03498292241008913,0.0614653586756591
878,931,0.03498332934630347,0.061618638871857756
1979,2187,0.0349866554976616,0.06177191906805641
1989,2223,0.0349928119764169,0.061925199264255056
132,2,0.034996330002846555,0.06207847946045371
6304,3230,0.03499867580468141,0.06223175965665236
202,275,0.03499933560563425,0.06238503985285101
4968,2331,0.03500110405049804,0.06253832004904966
1679,1818,0.03500340413956639,0.06269160024524831
4657,2295,0.03500907282580118,0.06284488044144697
1645,693,0.03501113192100447,0.06299816063764561
445,675,0.035012753140511284,0.06315144083384426
611,549,0.03501837998102038,0.06330472103004292
37,11,0.03501910183362619,0.06345800122624157
582,628,0.035019979672913044,0.06361128142244023
6426,3321,0.035022677569278494,0.06376456161863887
1902,1934,0.03502438444060496,0.06391784181483752
1072,1114,0.03502527628491087,0.06407112201103618
2827,3075,0.03502640799897166,0.06422440220723483
392,524,0.0350271982981792,0.06437768240343347
594,633,0.03503005678469163,0.06453096259963213
6229,2761,0.03503333004074164,0.06468424279583078
626,791,0.035033372649958094,0.06483752299202943
1994,2207,0.035033910905932455,0.06499080318822809
3087,2969,0.03503535312014856,0.06514408338442673
195,250,0.03503579337428927,0.06529736358062538
799,644,0.03503728766988791,0.06545064377682404
560,635,0.035037661400164746,0.06560392397302268
2986,2584,0.03503840405674585,0.06575720416922133
2871,3017,0.03504434718687985,0.06591048436541999
3602,2940,0.035044753722256114,0.06606376456161864
2153,1721,0.03504652093677948,0.06621704475781728
2967,2574,0.035046822412328885,0.06637032495401594
1907,1938,0.035049416980202794,0.06652360515021459
2009,2200,0.035050661256822865,0.06667688534641324
5801,2815,0.03505094778943146,0.0668301655426119
1677,1758,0.035051037542269424,0.06698344573881054
6248,3789,0.03505120277618774,0.0671367259350092
2621,2496,0.03505230689832034,0.06729000613120785
504,639,0.03505438673576559,0.0674432863274065
3374,3449,0.03505534505165233,0.06759656652360516
1942,881,0.03505554034575506,0.0677498467198038
2839,1281,0.0350575450657309,0.06790312691600245
133,202,0.035061453534694496,0.06805640711220111
2787,827,0.035062506073771545,0.06820968730839976
2070,1868,0.03506423733227784,0.0683629675045984
4597,3288,0.03506448337120668,0.06851624770079706
1686,1810,0.035065803999638004,0.06866952789699571
3701,3031,0.03506722855523838,0.06882280809319435
3493,3002,0.035073032410714355,0.06897608828939301
297,288,0.03507415461418913,0.06912936848559166
1760,1935,0.035075691548430946,0.06928264868179031
846,916,0.03507707994833205,0.06943592887798897
1724,1813,0.03507760005009392,0.06958920907418761
2727,2190,0.03507976249108316,0.06974248927038626
3767,3107,0.03508057636735056,0.06989576946658492
320,321,0.03508541132716399,0.07004904966278357
2679,2869,0.03508577495314935,0.07020232985898221
1040,750,0.03508684306391742,0.07035561005518087
3715,3137,0.035087881613681086,0.07050889025137952
1564,1664,0.03508843386219776,0.07066217044757818
3444,3582,0.03509061376485717,0.07081545064377683
4624,3035,0.03509404486301884,0.07096873083997547
2022,2081,0.03509449128118481,0.07112201103617413
189,263,0.03509505984883577,0.07127529123237278
2274,2174,0.035097684115791325,0.07142857142857142
2537,2484,0.03509829520719351,0.07158185162477008
837,933,0.03509903940771618,0.07173513182096873
188,205,0.03509929174646026,0.07188841201716738
2683,2262,0.03510181032127529,0.07204169221336604
1935,2083,0.03510221225550294,0.07219497240956468
2499,2609,0.03510446035602583,0.07234825260576333
1734,1897,0.03510508097092613,0.07250153280196199
1810,1787,0.035106276664697074,0.07265481299816064
2834,2494,0.03510805668913639,0.07280809319435928
741,737,0.035108222241918514,0.07296137339055794
2934,3086,0.03510858980212093,0.07311465358675659
729,541,0.03511002380490451,0.07326793378295524
337,293,0.03511198545385505,0.0734212139791539
2819,2488,0.03511349367770037,0.07357449417535254
1889,1978,0.035114327292143796,0.0737277743715512
466,634,0.03511535718326179,0.07388105456774985
2818,3092,0.03511858279749169,0.0740343347639485
2035,1982,0.035119065128954526,0.07418761496014716
6441,4139,0.035121806434483,0.0743408951563458
6356,4479,0.035122930675465146,0.07449417535254445
2048,1795,0.03512584617483311,0.07464745554874311
