,Request Id,prefill_e2e_time,cdf
3998,3500,0.035045587421791424,0.00015328019619865113
3410,2500,0.10055485706288891,0.00030656039239730225
3898,3585,0.11818958144601766,0.0004598405885959534
925,938,0.12550320106433333,0.0006131207847946045
4822,2391,0.12715668143073344,0.0007664009809932557
616,677,0.12757063008498903,0.0009196811771919068
822,961,0.13617031102538135,0.001072961373390558
2957,3008,0.13830515589313563,0.001226241569589209
3426,3584,0.14250612137198004,0.0013795217657878603
1296,1435,0.1426066875134211,0.0015328019619865114
1075,1090,0.1444582076052825,0.0016860821581851624
1995,2091,0.15517298301483606,0.0018393623543838135
5119,1027,0.15624188198580669,0.001992642550582465
1649,1746,0.16715270534768933,0.002145922746781116
1422,1422,0.16945623642840246,0.002299202942979767
3052,3351,0.17121558338590148,0.002452483139178418
573,619,0.17284722903204397,0.002605763335377069
2890,3020,0.18242994628394626,0.0027590435315757206
905,1200,0.1870616362488704,0.0029123237277743717
1122,1381,0.18908043681653908,0.0030656039239730227
1286,950,0.19222042058598277,0.003218884120171674
1370,1468,0.1923620919248492,0.003372164316370325
2590,2659,0.19342529039818146,0.003525444512568976
4742,1229,0.19586588295572938,0.003678724708767627
614,320,0.19822354940889397,0.0038320049049662785
3494,3651,0.19932390501742248,0.00398528510116493
830,948,0.2026151747242011,0.00413856529736358
1626,645,0.20875536244437853,0.004291845493562232
2709,2610,0.2089519953775607,0.004445125689760883
1907,1938,0.21138477533207833,0.004598405885959534
2039,1844,0.21320878775935626,0.004751686082158185
4893,960,0.2148350006704618,0.004904966278356836
1552,1823,0.2225526425560247,0.0050582464745554875
3475,3565,0.22491560523280896,0.005211526670754138
4732,1487,0.2268854018645925,0.00536480686695279
3106,3173,0.22702781315308584,0.005518087063151441
1999,1901,0.22744651491859713,0.005671367259350092
3461,3478,0.22751292768623443,0.005824647455548743
159,299,0.22766126150752086,0.005977927651747394
2291,2435,0.23055637097036197,0.0061312078479460455
4042,2851,0.2306374435502221,0.006284488044144696
816,907,0.23264868259411742,0.006437768240343348
1740,1809,0.2343325032417738,0.006591048436541999
2764,2841,0.2371238923940382,0.00674432863274065
3493,3002,0.23879808060894447,0.006897608828939301
5946,1441,0.23941152494677453,0.007050889025137952
1142,1287,0.24322641627702524,0.007204169221336603
3452,3150,0.24598648771075204,0.007357449417535254
3613,3743,0.24809052185639757,0.0075107296137339056
2661,2884,0.25145740216373724,0.007664009809932557
2850,2961,0.25268971176092236,0.007817290006131208
5855,2106,0.2530803136744453,0.00797057020232986
1427,1296,0.2545948999986649,0.00812385039852851
553,618,0.2557237963521857,0.00827713059472716
6238,2686,0.25626630749877677,0.008430410790925812
764,850,0.25738320538619064,0.008583690987124463
1158,1362,0.2575159906259046,0.008736971183323115
3621,3834,0.2594782716762438,0.008890251379521767
397,520,0.2625317974815857,0.009043531575720416
170,55,0.2625902063147887,0.009196811771919068
1801,1396,0.26392653400512245,0.00935009196811772
1196,1167,0.26434241841866424,0.00950337216431637
1835,1883,0.26560841295844284,0.009656652360515022
3785,790,0.26661207929967645,0.009809932556713672
2577,2627,0.2671073811561655,0.009963212752912324
177,254,0.26824022322240637,0.010116492949110975
835,949,0.26854348389360894,0.010269773145309627
2930,2892,0.27117224756966607,0.010423053341508276
2986,2584,0.27205431044251327,0.010576333537706928
2060,2198,0.27211224430368475,0.01072961373390558
229,398,0.27230180073432564,0.010882893930104231
1675,1590,0.27239945792513254,0.011036174126302882
2665,2889,0.2728751841854091,0.011189454322501532
1981,1835,0.27616324862907504,0.011342734518700184
4376,1929,0.2823355842452884,0.011496014714898835
360,327,0.2827849756228744,0.011649294911097487
3838,3821,0.2837790223909451,0.011802575107296138
2806,2970,0.2841321212066532,0.011955855303494788
2818,3092,0.2843159380771567,0.01210913549969344
2898,3148,0.28476742582563475,0.012262415695892091
1554,1633,0.28594748763623556,0.012415695892090742
1483,1513,0.28620369153668435,0.012568976088289392
821,928,0.28703674290531467,0.012722256284488044
2172,2347,0.2872655194109939,0.012875536480686695
1163,1198,0.2873799882659682,0.013028816676885347
2899,3152,0.2875670161134849,0.013182096873083998
725,900,0.28833181220133497,0.013335377069282648
3561,3898,0.2888565873419111,0.0134886572654813
2903,2953,0.2907009418210009,0.013641937461679951
1618,1812,0.29174184002005177,0.013795217657878603
3639,3726,0.2931457562548303,0.013948497854077254
689,652,0.2940201912282987,0.014101778050275904
1541,1811,0.29571886921502255,0.014255058246474555
805,347,0.2962599449763985,0.014408338442673207
3266,3495,0.29626897844070754,0.014561618638871858
1245,1529,0.2964591025454979,0.014714898835070508
1256,940,0.29673357728231053,0.01486817903126916
1029,927,0.2969508279434194,0.015021459227467811
1725,1829,0.2992957419771187,0.015174739423666463
1590,1744,0.2994470723669451,0.015328019619865114
1519,1745,0.29991425954011675,0.015481299816063764
1397,1466,0.30022773089524435,0.015634580012262415
3780,1871,0.3011399848797396,0.015787860208461065
343,346,0.30341340828995556,0.01594114040465972
2877,3001,0.30383630482981516,0.016094420600858368
3322,3560,0.30399950046444246,0.01624770079705702
852,926,0.3053624892365576,0.01640098099325567
644,653,0.3056338105522798,0.01655426118945432
1911,1971,0.30571135986974696,0.016707541385652974
3512,3599,0.3065820059806583,0.016860821581851624
3922,3822,0.30677510938448904,0.017014101778050277
2747,2947,0.3068639777870885,0.017167381974248927
1677,1758,0.3070551531670844,0.017320662170447577
1628,1688,0.30706176261634255,0.01747394236664623
2377,2419,0.3084851451491204,0.01762722256284488
3959,3118,0.30914150595606316,0.017780502759043533
3731,4014,0.3099283731050946,0.017933782955242183
3538,3728,0.31018447374719926,0.018087063151440833
2622,2764,0.31037366946713973,0.018240343347639486
71,72,0.31066744797774604,0.018393623543838136
649,671,0.31069833657676327,0.01854690374003679
2026,2069,0.31082138894907985,0.01870018393623544
174,102,0.3112832818411988,0.01885346413243409
3056,3269,0.31161082081632685,0.01900674432863274
487,662,0.3124586749657112,0.01916002452483139
3029,3252,0.3128875706531744,0.019313304721030045
1645,693,0.31391063058137547,0.019466584917228694
2794,2966,0.31420877548976023,0.019619865113427344
166,182,0.31420941076502373,0.019773145309625997
3558,3601,0.3153433407258035,0.019926425505824647
3497,3727,0.3155953702823808,0.020079705702023297
2688,2916,0.3160634108700151,0.02023298589822195
1768,1976,0.31707949514191114,0.0203862660944206
988,830,0.3181486733733152,0.020539546290619253
