,cdf,batch_execution_time
0,0.0,0.0077582218066907845
1,0.01,0.008387589604279218
2,0.02,0.00857416140254051
3,0.03,0.00876488326506922
4,0.04,0.00890624935737269
5,0.05,0.00895984750503156
6,0.06,0.009013768208383307
7,0.07,0.009068013408580383
8,0.08,0.009140848492007607
9,0.09,0.009232715577419089
10,0.1,0.009269720412393876
11,0.11,0.009306873563191898
12,0.12,0.009344175624264752
13,0.13,0.009400409228867918
14,0.14,0.009438086182012728
15,0.15,0.00947591414483847
16,0.16,0.009513893722593756
17,0.17,0.009532940556873218
18,0.18,0.009552025522953048
19,0.19,0.009609509976158559
20,0.2,0.009609509976158559
21,0.21,0.009667340372991665
22,0.22,0.009725518795354299
23,0.23,0.00976449879154811
24,0.24,0.00984292810699602
25,0.25,0.00990216322302583
26,0.26,0.009961754818238753
27,0.27,0.010061872152153168
28,0.28,0.010122424881781077
29,0.29,0.010183342020040896
30,0.3,0.01020372909115209
31,0.31,0.010244625759957635
32,0.32,0.010285686343103177
33,0.33,0.010306278307754034
34,0.34,0.010326911497559349
35,0.35000000000000003,0.010368301882929937
36,0.36,0.010389059244056925
37,0.37,0.010409858161462445
38,0.38,0.01043069871834225
39,0.39,0.010451580998058653
40,0.4,0.010493471060285281
41,0.41000000000000003,0.010493471060285281
42,0.42,0.010514479010355916
43,0.43,0.010535529018384658
44,0.44,0.010556621168571614
45,0.45,0.010556621168571614
46,0.46,0.010577755545285472
47,0.47000000000000003,0.010598932233063824
48,0.48,0.010620151316613502
49,0.49,0.010641412880810925
50,0.5,0.010662717010702434
51,0.51,0.010662717010702434
52,0.52,0.01072688564756092
53,0.53,0.010748360894102584
54,0.54,0.01079144045371867
55,0.55,0.010834692676727332
56,0.56,0.0108998962696904
57,0.5700000000000001,0.010965492260357958
58,0.58,0.011053568061265803
59,0.59,0.011231847643044041
60,0.6,0.011322062833876125
61,0.61,0.011390199438997196
62,0.62,0.011435851495213556
63,0.63,0.011504672884830045
64,0.64,0.011527705262977854
65,0.65,0.01157390844418901
66,0.66,0.01162029680830563
67,0.67,0.011666871097543038
68,0.68,0.01171363205709135
69,0.6900000000000001,0.011737082771920364
70,0.7000000000000001,0.011784125140703235
71,0.71,0.011807716982826767
72,0.72,0.011855042454375702
73,0.73,0.01190255760698327
74,0.74,0.011974187651746066
75,0.75,0.01199815999939721
76,0.76,0.012070365382996768
77,0.77,0.0121430053013434
78,0.78,0.012240538990844098
79,0.79,0.012413111785119417
80,0.8,0.012512814993719123
81,0.81,0.012919700659469575
82,0.8200000000000001,0.014136404638853238
83,0.8300000000000001,0.01439316390890434
84,0.84,0.014450851882799777
85,0.85,0.014508771070787758
86,0.86,0.014683925204981843
87,0.87,0.014772293625825215
88,0.88,0.014950629081493246
89,0.89,0.015040602536417851
90,0.9,0.015283187764556231
91,0.91,0.015498657232031206
92,0.92,0.03387758718159356
93,0.93,0.0909903975919381
94,0.9400000000000001,0.12430697161877663
95,0.9500000000000001,0.14384756070597216
96,0.96,0.1615402231354701
97,0.97,0.18323220225878162
98,0.98,0.19417391618468258
99,0.99,0.20908779955502088
100,1.0,0.3545163383395259
