,Request Id,request_e2e_time,cdf
398,751,0.1309613131429046,6.25e-05
570,888,0.6481627781972534,0.000125
335,642,1.000072375830932,0.0001875
18,168,1.0841666483034915,0.00025
2670,3071,1.0883386128562336,0.0003125
3319,3795,1.1290008571352388,0.000375
7969,8536,1.1588064082494043,0.0004375
331,627,1.1846963141975628,0.0005
3105,3571,1.1890343944611743,0.0005625
14919,15538,1.230803362106201,0.000625
1654,2014,1.2447274059298294,0.0006875
15,154,1.2527394124101359,0.00075
1,25,1.2529997943045694,0.0008125
509,809,1.2594006674263483,0.000875
504,801,1.3564569269883684,0.0009375
6,65,1.393970110551277,0.001
0,5,1.399339267900786,0.0010625
6150,6684,1.416023453666071,0.001125
11,131,1.4170454250772102,0.0011875
8568,9122,1.4257681140552165,0.00125
1765,2120,1.4331221105039518,0.0013125
2913,3335,1.4627231623687038,0.001375
2530,2921,1.497353640812392,0.0014375
58,255,1.4975681510429695,0.0015
367,675,1.5023349416581908,0.0015625
1160,1529,1.5190846727418759,0.001625
660,939,1.5474019477647971,0.0016875
558,845,1.5509150860771115,0.00175
841,1200,1.5591392396856918,0.0018125
1528,1866,1.597723519526653,0.001875
2,8,1.6041697332424865,0.0019375
1486,1823,1.6135731479730353,0.002
3582,4073,1.6368961190129028,0.0020625
5462,5982,1.6565679217117406,0.002125
294,569,1.6640998524021935,0.0021875
1033,1416,1.685553578564793,0.00225
5323,5848,1.6895883420566804,0.0023125
2809,3176,1.7518312335843973,0.002375
4184,4686,1.7582644832103114,0.0024375
288,560,1.7839393944007842,0.0025
3558,4032,1.7901976931526775,0.0025625
1022,1394,1.8142862840116933,0.002625
1439,1779,1.8152266942570634,0.0026875
5518,6032,1.8279986381383821,0.00275
3347,3797,1.8382496064900664,0.0028125
3,20,1.840246868829375,0.002875
97,319,1.8457464758187818,0.0029375
1514,1849,1.8471384414629668,0.003
5,42,1.861250910231269,0.0030625
421,719,1.8697851093884275,0.003125
162,398,1.8914781644006666,0.0031875
1138,1497,1.9237158288371958,0.00325
2703,3077,1.9353055282977891,0.0033125
1660,1998,1.9565472347237005,0.003375
217,472,1.9606204668751186,0.0034375
8100,8640,1.9784991690932827,0.0035
3617,4090,1.9852800022398327,0.0035625
2686,3055,1.9877060066676222,0.003625
1562,1888,1.9900454362245341,0.0036875
8206,8734,1.9997264244380517,0.00375
1475,1801,2.0004061592683726,0.0038125
3790,4246,2.0038798151434776,0.003875
2331,2750,2.0117729883439495,0.0039375
2874,3249,2.0253846960600725,0.004
8812,9362,2.046024377462828,0.0040625
400,684,2.0482868702775363,0.004125
2706,3076,2.0687138863576564,0.0041875
7981,8504,2.072325950973152,0.00425
1131,1489,2.1257855289221794,0.0043125
1864,2210,2.1495660014375346,0.004375
273,526,2.151484904123393,0.0044375
1591,1926,2.180820473568609,0.0045
3458,3898,2.1884320336533563,0.0045625
8955,9504,2.200945185481146,0.004625
1620,1944,2.207591942529774,0.0046875
4859,5366,2.2150532086599526,0.00475
178,407,2.232398053529831,0.0048125
696,955,2.2332019666344003,0.004875
77,261,2.2474495487207937,0.0049375
2398,2807,2.2488152336735823,0.005
8460,8964,2.250858212839006,0.0050625
1982,2364,2.251269516111577,0.005125
8297,8822,2.2581355759744497,0.0051875
1041,1397,2.258987143674325,0.00525
4873,5378,2.261676380774503,0.0053125
7,58,2.261735716416413,0.005375
1582,1905,2.2664562958624828,0.0054375
3200,3635,2.2668780741459216,0.0055
460,734,2.277537351706428,0.0055625
1761,2087,2.2921444114018144,0.005625
896,1235,2.292248641019974,0.0056875
669,919,2.2984009268336116,0.00575
5644,6154,2.3165517955941937,0.0058125
1587,1916,2.3273445989143795,0.005875
133,350,2.3342507478989933,0.0059375
2980,3393,2.346270146319526,0.006
143,357,2.347216077416192,0.0060625
2297,2688,2.3507148932287123,0.006125
2750,3092,2.353652105366379,0.0061875
5525,6016,2.3564696268099965,0.00625
8188,8700,2.356801050003014,0.0063125
1917,2277,2.366332203579873,0.006375
1411,1738,2.3681643665593484,0.0064375
5812,6350,2.3797989506508657,0.0065
2362,2765,2.38275123756344,0.0065625
2176,2559,2.3840748458638927,0.006625
2318,2719,2.3851638188037896,0.0066875
2886,3254,2.389137912836034,0.00675
230,461,2.3932895411058457,0.0068125
4601,5076,2.396911737284171,0.006875
5568,6072,2.3993337043920064,0.0069375
2354,2759,2.400822754803073,0.007
4385,4854,2.40238182094717,0.0070625
