,Request Id,request_preemption_time,cdf
15684,15999,0.005823829346013554,6.25e-05
15443,15998,0.015382581371170545,0.000125
398,751,0.04612368400074729,0.0001875
15493,15992,0.047178783614185704,0.00025
15742,15995,0.08354654728356081,0.0003125
10685,11214,0.19862583883769958,0.000375
15551,15980,0.21416771771060894,0.0004375
15722,15981,0.21869988200717216,0.0005
15716,15977,0.22940988390740813,0.0005625
15701,15983,0.24819398018865968,0.000625
570,888,0.26520340426787925,0.0006875
15782,15985,0.30515907363110273,0.00075
5949,6379,0.31498707973841533,0.0008125
11329,11789,0.3268878161055113,0.000875
12494,13030,0.3282901035657346,0.0009375
5518,6032,0.3394292653291018,0.001
3105,3571,0.36491355741156895,0.0010625
10585,11148,0.36895703623002873,0.001125
15802,15993,0.36918942117222286,0.0011875
3582,4073,0.37899128640100344,0.00125
15561,15972,0.38344057906329,0.0013125
5323,5848,0.3842996942489094,0.001375
15726,15965,0.3854050691757607,0.0014375
12967,13361,0.39831848796166014,0.0015
15503,15968,0.4104146438779708,0.0015625
15624,15996,0.4123364966276313,0.001625
7969,8536,0.4197101889680255,0.0016875
15533,15990,0.42413820860588203,0.00175
5721,6139,0.4433085254002549,0.0018125
15489,15974,0.4568036758187759,0.001875
9774,10352,0.45901863245029517,0.0019375
6591,6949,0.4656655306263815,0.002
15761,15969,0.4697709770749725,0.0020625
15414,15970,0.4750798359661417,0.002125
15525,15964,0.4784121548865983,0.0021875
15725,15957,0.5039274670563145,0.00225
6356,6775,0.5127170940668861,0.0023125
15467,15966,0.5236253037422216,0.002375
15621,15984,0.5248409379599366,0.0024375
4184,4686,0.5250676502398051,0.0025
13663,14238,0.5294409827160962,0.0025625
10187,10535,0.5326147107265342,0.002625
3558,4032,0.5360545828661571,0.0026875
4601,5076,0.5403591223254409,0.00275
15732,15953,0.5405538060017534,0.0028125
15755,15961,0.5476180739501615,0.002875
3319,3795,0.5498532073183497,0.0029375
10059,10509,0.5528366673007099,0.003
11609,12114,0.5580642244259479,0.0030625
12921,13450,0.5657132341782471,0.003125
10590,11045,0.5678422118359663,0.0031875
509,809,0.5833587011772892,0.00325
15750,15959,0.585820949950687,0.0033125
504,801,0.5920867758611337,0.003375
5405,5835,0.5989438217618215,0.0034375
6150,6684,0.6004956087822677,0.0035
1654,2014,0.6169254749389168,0.0035625
11422,11853,0.620441109946853,0.003625
