,Request Id,request_execution_plus_preemption_time,cdf
398,751,0.12666167088674019,6.25e-05
10685,11214,0.5469034486117447,0.000125
570,888,0.6007931323568558,0.0001875
3582,4073,0.632819806851744,0.00025
5323,5848,0.6691969673791736,0.0003125
12967,13361,0.6735901579553812,0.000375
15684,15999,0.6840313118921797,0.0004375
7969,8536,0.7155087926962218,0.0005
11329,11789,0.7259261836263715,0.0005625
12494,13030,0.7444735487537004,0.000625
10059,10509,0.7480732196486094,0.0006875
5518,6032,0.7911741658007574,0.00075
5949,6379,0.8078880200264099,0.0008125
10585,11148,0.8086615557122182,0.000875
4601,5076,0.8929346669825573,0.0009375
6591,6949,0.9760389362464563,0.001
6356,6775,0.9814859549786702,0.0010625
335,642,0.9832151889964797,0.001125
18,168,0.9894241847823356,0.0011875
4184,4686,0.9974834248613772,0.00125
3105,3571,1.0002981209035542,0.0013125
3558,4032,1.0109236723514274,0.001375
10187,10535,1.022419581467342,0.0014375
12921,13450,1.0513579493575924,0.0015
2670,3071,1.0867318439063625,0.0015625
13663,14238,1.0872969577806004,0.001625
10590,11045,1.1023301543747697,0.0016875
3319,3795,1.1281809862951961,0.00175
11422,11853,1.1297057033180335,0.0018125
15493,15992,1.1309210008982882,0.001875
331,627,1.1452719533853553,0.0019375
9567,9973,1.1480312799607209,0.002
7065,7610,1.1519543959199103,0.0020625
9774,10352,1.1879958370120463,0.002125
5405,5835,1.1880864312340709,0.0021875
11609,12114,1.1883927890522124,0.00225
14919,15538,1.1983230858101859,0.0023125
12096,12491,1.2021034193084263,0.002375
12740,13254,1.205247265207145,0.0024375
5721,6139,1.2145509131914505,0.0025
5812,6350,1.2169094075410247,0.0025625
15,154,1.2381730994716444,0.002625
1654,2014,1.241256870667435,0.0026875
1,25,1.2423618812937172,0.00275
509,809,1.254668080115699,0.0028125
13276,13683,1.2786727531502295,0.002875
2913,3335,1.287838635072103,0.0029375
6150,6684,1.2893298132780244,0.003
14936,15303,1.2903700729371235,0.0030625
