,Request Id,request_e2e_time_normalized,cdf
15953,15872,0.01325958559574258,6.25e-05
15968,15656,0.013568067419748158,0.000125
15952,15804,0.013795803004819128,0.0001875
15999,15877,0.013895759483622967,0.00025
15994,15991,0.01430376614458233,0.0003125
15959,15978,0.014501730373789838,0.000375
15983,15288,0.014523525056455495,0.0004375
15982,15364,0.01455256210772055,0.0005
15954,15584,0.01524477910624573,0.0005625
15987,15414,0.015500719498408082,0.000625
15997,15647,0.01574214151877281,0.0006875
15970,15550,0.015883597932737515,0.00075
15981,15971,0.016120718742601597,0.0008125
15993,15661,0.016864315347217173,0.000875
15980,15655,0.018128514216903212,0.0009375
15990,14774,0.018421757656467197,0.001
15996,15055,0.01885883526134465,0.0010625
15975,14786,0.01988123526413777,0.001125
15995,14807,0.019997381056381037,0.0011875
15998,14577,0.0200906557877161,0.00125
15978,14526,0.020371095214762238,0.0013125
15979,15449,0.020458925357565026,0.001375
15973,14510,0.020779502838511384,0.0014375
15964,15773,0.02082827885867971,0.0015
15974,15473,0.02091565455615196,0.0015625
15676,15982,0.02124983455410598,0.001625
15991,15005,0.02125871241544372,0.0016875
15988,14911,0.021284100701682067,0.00175
15864,15912,0.021314500031173446,0.0018125
15719,15934,0.021872913935529738,0.001875
15898,15476,0.022195923730323783,0.0019375
15984,14615,0.02247575619331404,0.002
15992,14187,0.02284780096541377,0.0020625
15607,15986,0.022867728423658088,0.002125
15861,15754,0.02287313211485899,0.0021875
15711,15878,0.023028408456867315,0.00225
15582,15994,0.023051546607976724,0.0023125
15771,15988,0.023085563235506784,0.002375
15972,14883,0.023140841823598372,0.0024375
15976,14763,0.02323631821912177,0.0025
15957,15625,0.02346715412724637,0.0025625
15623,15930,0.023652549927471476,0.002625
15602,15962,0.024115942247190273,0.0026875
15931,14132,0.02428265911216956,0.00275
15986,14237,0.024319544052107775,0.0028125
15823,15832,0.024685838353302764,0.002875
15963,13866,0.024729725882143446,0.0029375
15638,15858,0.024764067728020294,0.003
15938,13596,0.0248641321677001,0.0030625
15640,15846,0.024927765116410653,0.003125
15743,15960,0.02503889116782234,0.0031875
15934,13784,0.0250674462132246,0.00325
15985,14025,0.025157081765287997,0.0033125
15989,13949,0.02516360060620457,0.003375
15533,15990,0.02530985914849258,0.0034375
15971,14509,0.025587156371474518,0.0035
15583,15946,0.02560551576183981,0.0035625
15900,15198,0.02566993981765465,0.003625
15949,14006,0.02578492059411962,0.0036875
15977,14193,0.0258587688128263,0.00375
15969,14465,0.026007598130868687,0.0038125
15915,15771,0.026040569602219687,0.003875
15944,15353,0.026056394166096664,0.0039375
398,751,0.02619226262858092,0.004
15947,15309,0.026331871109248187,0.0040625
15645,15778,0.02638395152507668,0.004125
15945,13986,0.026524216486792443,0.0041875
15715,15928,0.026770790539238882,0.00425
15966,14513,0.02684351761636579,0.0043125
0,5,0.02691037053655358,0.004375
15591,15822,0.026927389065022976,0.0044375
15562,15882,0.026960852627243747,0.0045
15918,14698,0.02706629289996243,0.0045625
15606,15810,0.027079950040608404,0.004625
15937,13954,0.02719399495108497,0.0046875
15951,13290,0.027565117817181323,0.00475
15967,13567,0.027565514070697118,0.0048125
15965,14349,0.02774081977252351,0.004875
15858,15436,0.027848628773131157,0.0049375
15854,15460,0.027996246100042817,0.005
15910,14268,0.028176823565305577,0.0050625
15518,15914,0.028441897237203476,0.005125
15489,15974,0.028568605832210197,0.0051875
15534,15850,0.02860428352326322,0.00525
15681,15900,0.02879016525097011,0.0053125
15961,14341,0.02889409326263921,0.005375
15535,15854,0.028921250331696385,0.0054375
15902,14694,0.028929056380876176,0.0055
15962,13827,0.028944470812686265,0.0055625
15916,13804,0.02899304424171143,0.005625
15914,13728,0.029230241044432816,0.0056875
15956,14461,0.029244161478325596,0.00575
15502,15926,0.029276303109033962,0.0058125
15506,15950,0.02930380242185348,0.005875
15584,15762,0.029417874528719457,0.0059375
15912,13696,0.029500336266292115,0.006
15948,14445,0.029742061098464473,0.0060625
15664,15924,0.02974760634183536,0.006125
15911,13736,0.02975724243568074,0.0061875
15488,15910,0.029862328378522107,0.00625
15950,14221,0.029955790992559655,0.0063125
15495,15902,0.02996479843684477,0.006375
15906,13812,0.030068006945787415,0.0064375
15882,14516,0.030155863312958272,0.0065
15651,15896,0.030411418404427612,0.0065625
15925,13398,0.03068311910004769,0.006625
15624,15996,0.030690072276266293,0.0066875
15648,15944,0.030705558360870015,0.00675
15888,14192,0.030731521205414045,0.0068125
15659,15860,0.030852989136509003,0.006875
15472,15918,0.030866774664583266,0.0069375
15634,15976,0.031036761935714384,0.007
15932,14191,0.031046787845053256,0.0070625
15958,13119,0.03107446820170464,0.007125
15487,15894,0.031154910200451247,0.0071875
15478,15834,0.03128869230769952,0.00725
15922,13258,0.0314395173244763,0.0073125
15903,13894,0.031624109152233806,0.007375
15467,15966,0.03169605771868191,0.0074375
15887,15781,0.03174828201437759,0.0075
15946,13331,0.03193900017186953,0.0075625
15960,12945,0.03196749961773436,0.007625
15443,15998,0.03197878647131281,0.0076875
15899,13168,0.03207149395100005,0.00775
15674,15692,0.032180392158853814,0.0078125
102,299,0.03219819054429866,0.007875
15897,13862,0.032265764413523114,0.0079375
15621,15984,0.03227901146558935,0.008
15927,12598,0.03229046787869994,0.0080625
15891,14074,0.0323257732021017,0.008125
97,319,0.03238151711962775,0.0081875
15941,13477,0.03261737746908994,0.00825
15917,12786,0.03292513093065321,0.0083125
15892,13910,0.032976327622028255,0.008375
15457,15862,0.033019805437617664,0.0084375
8,30,0.03304025905977362,0.0085
15930,13937,0.033177469685043405,0.0085625
15894,12952,0.03318007833032461,0.008625
15928,14057,0.033223401498832614,0.0086875
15942,12863,0.033223668901948764,0.00875
15637,15852,0.03328495042924654,0.0088125
15936,12955,0.033323474166131385,0.008875
15904,13182,0.033336211430776544,0.0089375
15940,12807,0.03336169027085203,0.009
15919,14521,0.03341424548451545,0.0090625
15933,12991,0.0335142644191864,0.009125
15869,14434,0.03362176802799604,0.0091875
15455,15898,0.03366178187566288,0.00925
15955,12293,0.03370518752700813,0.0093125
15909,14695,0.033752217496380355,0.009375
15929,11938,0.03376512923186399,0.0094375
15654,15398,0.033767505744808815,0.0095
15461,15870,0.033810969326444895,0.0095625
15656,15752,0.03382014546502376,0.009625
15456,15954,0.03406330792543862,0.0096875
15943,12383,0.03407656510020312,0.00975
15464,15790,0.03415673849650918,0.0098125
15926,13435,0.03415894134174072,0.009875
15883,15649,0.034201116610976745,0.0099375
15935,12637,0.034464483741632704,0.01
15921,14077,0.034467331989449346,0.0100625
15673,15540,0.03450189990438772,0.010125
1160,1529,0.03452465165322445,0.0101875
15451,15958,0.03457408860197572,0.01025
