,Request Id,prefill_e2e_time,cdf
5340,487,0.013912091966531648,6.25e-05
6248,960,0.014119129458720181,0.000125
5067,39,0.014885072646618758,0.0001875
5016,790,0.015200060404406912,0.00025
5105,1929,0.015580632069799094,0.0003125
12285,9274,0.015789247703281717,0.000375
4621,471,0.015800420356210765,0.0004375
5990,1577,0.016268698420972783,0.0005
5961,988,0.016535155133080792,0.0005625
140,312,0.01657352173236326,0.000625
4442,1861,0.016828236749660164,0.0006875
8488,2499,0.016897070943159065,0.00075
8078,2951,0.017033768827175777,0.0008125
6645,782,0.0174233090180671,0.000875
162,398,0.017462819567837684,0.0009375
4232,3500,0.017819984707429626,0.001
3277,1251,0.01795680710159786,0.0010625
8201,3243,0.018071979045842568,0.001125
1963,1990,0.018284106495350727,0.0011875
6386,2834,0.01837379001662498,0.00125
2030,707,0.01868927731935699,0.0013125
6946,2106,0.01904729506192382,0.001375
5761,1487,0.01907608122998994,0.0014375
6276,924,0.01908469022970749,0.0015
7773,2467,0.0193254002361698,0.0015625
3585,699,0.01955906888111869,0.001625
3803,4222,0.01976711640431006,0.0016875
7485,2093,0.01977419399437963,0.00175
7105,3230,0.019809518408735016,0.0018125
6444,1109,0.019882031771889075,0.001875
8622,3325,0.019916215193518383,0.0019375
7232,2686,0.02008010897851875,0.002
295,393,0.02011187060601216,0.0020625
1086,1090,0.020474774246046934,0.002125
1465,1496,0.020476317404749977,0.0021875
7812,2728,0.02054976712769019,0.00225
8342,2498,0.020567107522808215,0.0023125
5248,337,0.020582286938131134,0.002375
7009,2681,0.020639757635990463,0.0024375
7007,3321,0.020680678276136177,0.0025
8994,9098,0.020720296581771436,0.0025625
7010,3141,0.020770680906423422,0.002625
4855,397,0.020943856617810397,0.0026875
5733,2773,0.020954700690509753,0.00275
8343,3290,0.02109081311094485,0.0028125
4992,1986,0.021330841390536648,0.002875
519,679,0.021394522144568384,0.0029375
7096,1441,0.02139746650830432,0.003
4165,4470,0.021436345660546863,0.0030625
7783,2976,0.02156545498127116,0.003125
6242,1027,0.021602546774001752,0.0031875
2992,3073,0.02207259434504749,0.00325
7858,2786,0.022093176357032007,0.0033125
1141,235,0.0221008858732743,0.003375
6677,1189,0.022198008192379604,0.0034375
4349,1504,0.022307484493097718,0.0035
9991,4330,0.02231862824653774,0.0035625
4840,1785,0.0223759504687564,0.003625
7378,3695,0.022907504852966554,0.0036875
5415,218,0.022924995241878854,0.00375
1051,1330,0.02299010797721479,0.0038125
10419,8482,0.023025593624964813,0.003875
7806,3752,0.023037688073500817,0.0039375
3880,2500,0.023155407642647674,0.004
3178,3278,0.023248077759973285,0.0040625
4544,925,0.023744717467202747,0.004125
13609,8986,0.023777378972170027,0.0041875
645,549,0.023920114915432222,0.00425
4124,4474,0.023995592267894494,0.0043125
3959,3585,0.024360110965631065,0.004375
2848,2946,0.024509732056486655,0.0044375
3494,3478,0.024597613183175326,0.0045
429,191,0.02474186032439718,0.0045625
7700,3591,0.02494224476684792,0.004625
2598,2659,0.024989939301050867,0.0046875
979,938,0.025415075949691612,0.00475
1985,2091,0.02542113106289179,0.0048125
562,619,0.025471253387127746,0.004875
5355,1992,0.025523324725426733,0.0049375
2370,2419,0.02552807651095179,0.005
3499,3728,0.025721461625551,0.0050625
102,299,0.025731104721072207,0.005125
3544,3601,0.025829077778254828,0.0051875
6939,3088,0.025859754225919573,0.00525
2962,3008,0.025995048624167794,0.0053125
1950,2085,0.026214244731924907,0.005375
4419,2034,0.026314482485226165,0.0054375
3638,295,0.026359949056867116,0.0055
1151,1244,0.026665147766927078,0.0055625
3080,3173,0.02675784645671797,0.005625
621,677,0.026771830498461213,0.0056875
5268,2295,0.026813420879847172,0.00575
5160,2716,0.026888073822732395,0.0058125
734,961,0.027032101895095195,0.005875
238,226,0.027049271110357154,0.0059375
1621,1831,0.02704974705633134,0.006
1166,1424,0.02721418987125901,0.0060625
3188,3272,0.02742483340098545,0.006125
380,307,0.027627874585470558,0.0061875
7470,3648,0.027631286557650014,0.00625
5719,1229,0.027696824897269323,0.0063125
2541,2586,0.02774162516142553,0.006375
2402,2602,0.02784639470961281,0.0064375
841,1200,0.02810894539264197,0.0065
6497,1994,0.028439712593964828,0.0065625
1836,1864,0.02844438569168517,0.006625
806,948,0.028476709721793725,0.0066875
6841,2050,0.02875531928719255,0.00675
1529,1664,0.028927384899731123,0.0068125
