,Request Id,request_execution_plus_preemption_time,cdf
525,751,0.11391980360537256,6.25e-05
10084,10509,0.15442693254770376,0.000125
34,131,0.19777788735331336,0.0001875
5458,5848,0.20803233708131844,0.00025
241,398,0.22228075909681408,0.0003125
3662,4073,0.23567217968875515,0.000375
12935,13361,0.24513964152572632,0.0004375
1861,2120,0.2452048255021422,0.0005
50,168,0.25162720189641513,0.0005625
42,154,0.3328057296999883,0.000625
10771,11214,0.34997339196899896,0.0006875
8160,8536,0.37774227349174144,0.00075
700,888,0.38457416342590783,0.0008125
4678,5076,0.3854859200316387,0.000875
440,642,0.39155036676963756,0.0009375
1628,1866,0.39299591203005907,0.001
218,350,0.3935034966086804,0.0010625
3893,4246,0.401844995260117,0.001125
1988,2277,0.4035807118324328,0.0011875
11721,12114,0.4377220195889452,0.00125
5650,6032,0.44166733986929135,0.0013125
430,627,0.44298332884055136,0.001375
1,8,0.4462458614318135,0.0014375
9,65,0.4466241819162177,0.0015
380,560,0.45122977155528865,0.0015625
3,25,0.4537589688125201,0.001625
2762,3071,0.4603660548267763,0.0016875
775,955,0.47249334632460943,0.00175
3018,3335,0.47356475156204203,0.0018125
10605,11045,0.4764557438782942,0.001875
15168,15538,0.47940110533918534,0.0019375
12352,12735,0.4820782082307009,0.002
6379,6775,0.4879696729317785,0.0020625
394,569,0.49117823891841583,0.002125
0,5,0.49201902926442437,0.0021875
15072,15434,0.49857193226595414,0.00225
754,939,0.5013348538570781,0.0023125
960,1200,0.5017658128510686,0.002375
12614,13030,0.5086965701320028,0.0024375
627,809,0.5122019155991573,0.0025
13042,13450,0.5145968195646194,0.0025625
5192,5558,0.5147440999334919,0.002625
15494,15865,0.5155160025376146,0.0026875
9564,9973,0.5236366843155835,0.00275
6575,6949,0.5302443848599954,0.0028125
620,801,0.5322787435309593,0.002875
3704,4090,0.5358038885806674,0.0029375
8728,9122,0.5378576302465549,0.003
7209,7610,0.538511141547338,0.0030625
14940,15303,0.5476006345432523,0.003125
2620,2921,0.5521231790230329,0.0031875
6027,6412,0.553298222805815,0.00325
665,845,0.5605194812667327,0.0033125
2808,3092,0.5680280445791567,0.003375
6561,6966,0.5687513727657292,0.0034375
11420,11853,0.571772246481151,0.0035
4992,5389,0.5732058974418509,0.0035625
14480,14902,0.5802058428748074,0.003625
4,20,0.5909535929267171,0.0036875
6046,6379,0.5923102595156842,0.00375
10713,11148,0.5926592676133629,0.0038125
1841,2077,0.5946716474554825,0.003875
11447,11876,0.5977892165684919,0.0039375
483,675,0.5997721654695531,0.004
1135,1394,0.6004123291216363,0.0040625
5935,6350,0.6042227613151242,0.004125
13878,14246,0.605358673733202,0.0041875
24,96,0.6093752176937727,0.00425
8069,8379,0.6097567281534522,0.0043125
4096,4472,0.6101970962566334,0.004375
12118,12491,0.6124280456197211,0.0044375
11353,11789,0.6179732558104889,0.0045
9631,10018,0.6212314741150313,0.0045625
6736,7121,0.6215064161655294,0.004625
3648,4032,0.6255490496356071,0.0046875
1625,1849,0.6258875699469448,0.00475
5688,6072,0.6266691406572026,0.0048125
4635,5023,0.6297536552117209,0.004875
10261,10688,0.6309374604835113,0.0049375
8226,8607,0.6314083239906375,0.005
13351,13772,0.6340886095830823,0.0050625
10607,11020,0.6349656324386725,0.005125
4395,4781,0.6367072869510071,0.0051875
1289,1529,0.6499607563907214,0.00525
8362,8734,0.6534725242498745,0.0053125
2782,3076,0.6594748568399628,0.005375
12638,13041,0.6597619499984299,0.0054375
6627,7024,0.6604876285891875,0.0055
7,42,0.6681595851659456,0.0055625
493,684,0.6697899096216686,0.005625
15628,15999,0.6725921157121121,0.0056875
12617,13020,0.6727948017021379,0.00575
1780,2014,0.673508102762752,0.0058125
5470,5835,0.6744600741223565,0.005875
309,472,0.674502582638251,0.0059375
4289,4686,0.6745987781269447,0.006
5759,6154,0.6746504281957061,0.0060625
13892,14262,0.6753638099235093,0.006125
3734,4111,0.6799083034247592,0.0061875
7213,7607,0.6832757673653805,0.00625
15464,15833,0.6863404520246847,0.0063125
13874,14238,0.6873510994794382,0.006375
5236,5597,0.6887361974558684,0.0064375
7894,8249,0.6929160893700987,0.0065
4331,4726,0.6952823623259389,0.0065625
11750,11864,0.6961629771928723,0.006625
6503,6897,0.6965366925645031,0.0066875
9448,9858,0.6982824838503687,0.00675
6087,6444,0.6996419793993595,0.0068125
4673,5057,0.6996535876172797,0.006875
217,334,0.6998109282168062,0.0069375
848,1035,0.7072996061446128,0.007
1854,2090,0.7077147594413579,0.0070625
8880,9265,0.7078370525832293,0.007125
2,3,0.7078681437890111,0.0071875
10141,10535,0.708022188615824,0.00725
12867,13254,0.7084379400309879,0.0073125
1257,1497,0.7117705174579199,0.007375
13733,14100,0.7170807933636719,0.0074375
1853,2087,0.7193833504183879,0.0075
362,526,0.7197486482586739,0.0075625
2792,3077,0.7212159661031048,0.007625
1588,1823,0.7231999582580109,0.0076875
1559,1801,0.7245535849592196,0.00775
1964,2232,0.7253780404003143,0.0078125
6523,6911,0.7260647188601659,0.007875
9107,9504,0.7276124224481102,0.0079375
5127,5485,0.7282881476652197,0.008
15217,15593,0.7293710695487796,0.0080625
2958,3249,0.729908503132066,0.008125
170,302,0.7302539775216784,0.0081875
9825,10226,0.7320916029704589,0.00825
7623,8000,0.7360366581368809,0.0083125
9544,9942,0.7365400589582815,0.008375
11942,12299,0.7366031201882498,0.0084375
5616,5982,0.738021987077851,0.0085
10185,10589,0.7383595345618573,0.0085625
9601,9989,0.7394980425723199,0.008625
4278,4665,0.7398340700683284,0.0086875
1497,1738,0.7426059459100025,0.00875
2828,3099,0.7498144409596641,0.0088125
3231,3571,0.755983099854279,0.008875
15058,15401,0.7612534447391031,0.0089375
4624,5007,0.761945842448837,0.009
1868,2095,0.7621602895740665,0.0090625
14783,15139,0.7655353617002929,0.009125
