,Request Id,request_e2e_time_normalized,cdf
241,398,0.007066838120559693,6.25e-05
15965,15971,0.0076505821866803955,0.000125
15994,15877,0.007846492374876689,0.0001875
15989,15991,0.00819183595628146,0.00025
15966,15978,0.008266008180330074,0.0003125
15970,15804,0.00858728977195489,0.000375
15979,15872,0.008800402227670038,0.0004375
101,190,0.008937070321953873,0.0005
15984,15364,0.009189092120497608,0.0005625
6,30,0.009230418352763467,0.000625
5,13,0.00928359558983659,0.0006875
15991,15656,0.009448984785654516,0.00075
0,5,0.009461904408931236,0.0008125
14,46,0.009469608539296796,0.000875
222,318,0.009537702540018088,0.0009375
15982,15550,0.009662706203451209,0.001
217,334,0.009667937221459526,0.0010625
15,17,0.009801797283591804,0.001125
34,131,0.009804853418786189,0.0011875
116,222,0.009828881706023938,0.00125
122,206,0.009911745855507408,0.0013125
11,7,0.009924688700909243,0.001375
15974,15655,0.009977258034835965,0.0014375
15978,15584,0.010067329270728106,0.0015
12,11,0.010103706223422559,0.0015625
15959,15449,0.01013744916845708,0.001625
16,61,0.010149228535230181,0.0016875
15998,15288,0.010203581254631609,0.00175
125,138,0.010227732850673714,0.0018125
218,350,0.010243749903039428,0.001875
77,158,0.010259384722375059,0.0019375
15995,15414,0.01032309607164539,0.002
15999,15647,0.010351247592284507,0.0020625
154,174,0.010374804451728508,0.002125
15935,15625,0.010407078738852087,0.0021875
120,202,0.010409537578534567,0.00225
130,238,0.01044272264043716,0.0023125
97,170,0.01044573155537447,0.002375
74,122,0.01058734013121139,0.0024375
82,106,0.010606255499287167,0.0025
22,38,0.010667668729600347,0.0025625
10,33,0.010767285833528489,0.002625
282,430,0.010815812847684741,0.0026875
26,62,0.0109883417026695,0.00275
57,14,0.010994333197971374,0.0028125
306,366,0.011022722712653556,0.002875
15996,15661,0.011053146172335968,0.0029375
35,45,0.011088525130015368,0.003
205,286,0.011091151920530036,0.0030625
170,302,0.011091658460009281,0.003125
20,53,0.01114094978138346,0.0031875
164,254,0.011273123266078494,0.00325
42,154,0.011289976531494736,0.0033125
45,29,0.011340540337489298,0.003375
179,90,0.011401011291675875,0.0034375
2,3,0.011417228125629212,0.0035
1854,2090,0.011422349284252904,0.0035625
15967,15473,0.011434063814960085,0.003625
75,6,0.011436565677455454,0.0036875
1,8,0.011442201575174688,0.00375
193,10,0.01144747115852167,0.0038125
15867,15988,0.01152178063226926,0.003875
18,52,0.0115536052338849,0.0039375
784,907,0.011560435738876919,0.004
2808,3092,0.01161856509189624,0.0040625
32,35,0.01162596433639873,0.004125
775,955,0.011646311721702215,0.0041875
37,27,0.011652211003291252,0.00425
15847,15987,0.011735730405020083,0.0043125
