,cdf,batch_execution_time
0,0.0,0.005875276170367526
1,0.01,0.00631389708586986
2,0.02,0.006454342099148345
3,0.03,0.006558442187347202
4,0.04,0.006690931552625862
5,0.05,0.006880925197701588
6,0.06,0.0069919055128083735
7,0.07,0.007133151421061933
8,0.08,0.007291819757340413
9,0.09,0.007468940436998884
10,0.1,0.007574241022410438
11,0.11,0.007727250892263793
12,0.12,0.007867600814983621
13,0.13,0.008107205012208357
14,0.14,0.00830413166559243
15,0.15,0.008505841731602026
16,0.16,0.008817630666203351
17,0.17,0.009571148697173173
18,0.18,0.010748360894102584
19,0.19,0.010943583184912693
20,0.2,0.011142351294774148
21,0.21,0.011322062833876125
22,0.22,0.011527705262977854
23,0.23,0.011643560665779715
24,0.24,0.011831356055865461
25,0.25,0.01190255760698327
26,0.26,0.012118743552489568
27,0.27,0.012240538990844098
28,0.28,0.012437962859764295
29,0.29,0.012562966506568189
30,0.3,0.0128167553501572
31,0.31,0.013128078516963538
32,0.32,0.013527888165181794
33,0.33,0.013718610605023348
34,0.34,0.013884225690625371
35,0.35000000000000003,0.014023764525396363
36,0.36,0.014108160074140246
37,0.37,0.014221478060087686
38,0.38,0.014364406338656776
39,0.39,0.01442197905186511
40,0.4,0.014537817659518063
41,0.41000000000000003,0.014596085407384123
42,0.42,0.014596085407384123
43,0.43,0.014683925204981843
44,0.44,0.01480186778723828
45,0.45,0.014890945991031294
46,0.46,0.014950629081493246
47,0.47000000000000003,0.014980560270845588
48,0.48,0.015040602536417851
49,0.49,0.015070713852807076
50,0.5,0.015222177095846093
51,0.51,0.015313784737057837
52,0.52,0.015375162570294712
53,0.53,0.015405943676541549
54,0.54,0.015498657232031206
55,0.55,0.015623143813782043
56,0.56,0.01574863028273627
57,0.5700000000000001,0.015811750982145337
58,0.58,0.01584340613926675
59,0.59,0.01600263507149086
60,0.6,0.016163464281624563
61,0.61,0.016325909852733606
62,0.62,0.016457041000491286
63,0.63,0.01668905999516812
64,0.64,0.016856787892786603
65,0.65,0.017060287973823713
66,0.66,0.017335448083946683
67,0.67,0.017474687931811023
68,0.68,0.017579851268977924
69,0.6900000000000001,0.017650311524103825
70,0.7000000000000001,0.017756531770734444
71,0.71,0.017899153799907433
72,0.72,0.01807904334652525
73,0.73,0.01807904334652525
74,0.74,0.018224255817118045
75,0.75,0.018224255817118045
76,0.76,0.018297298853416077
77,0.77,0.018370634647081274
78,0.78,0.018481189825685865
79,0.79,0.018629632372265528
80,0.8,0.01870430016266761
81,0.81,0.01877926722247083
82,0.8200000000000001,0.018854534751150547
83,0.8300000000000001,0.018854534751150547
84,0.84,0.01896800205900161
85,0.85,0.019044026039173982
86,0.86,0.019196989335858235
87,0.87,0.019351181247231664
88,0.88,0.019467637392601538
89,0.89,0.019467637392601538
90,0.9,0.019702656413555748
91,0.91,0.019702656413555748
92,0.92,0.020020434467290085
93,0.93,0.020181240362580743
94,0.9400000000000001,0.024996943298040815
95,0.9500000000000001,0.05270729115059698
96,0.96,0.07215047744902064
97,0.97,0.0870736197905706
98,0.98,0.10362245187800026
99,0.99,0.11871837226843242
100,1.0,0.13655863943609645
