,Request Id,request_e2e_time,cdf
525,751,0.11885120229091584,6.25e-05
10084,10509,0.16384129529927804,0.000125
34,131,0.20590192179450995,0.0001875
5458,5848,0.21362986774312276,0.00025
241,398,0.22613881985791018,0.0003125
3662,4073,0.23992836618693048,0.000375
12935,13361,0.25193825893470034,0.0004375
1861,2120,0.253635964158093,0.0005
50,168,0.256051896843696,0.0005625
42,154,0.33869929594484205,0.000625
10771,11214,0.3560473289915933,0.0006875
8160,8536,0.3796770903757931,0.00075
700,888,0.3874873611715497,0.0008125
440,642,0.3936134326941101,0.000875
218,350,0.3995062462185377,0.0009375
4678,5076,0.4005842455848807,0.001
1628,1866,0.40179856925306723,0.0010625
3893,4246,0.41154815817770896,0.001125
1988,2277,0.41168315252972576,0.0011875
1,8,0.44624586143181283,0.00125
430,627,0.44684721621708334,0.0013125
9,65,0.44755102700287863,0.001375
5650,6032,0.44890435380847293,0.0014375
11721,12114,0.44984203656849786,0.0015
380,560,0.4542756539744168,0.0015625
3,25,0.45839955114264164,0.001625
2762,3071,0.47252147551992607,0.0016875
775,955,0.4774987805897908,0.00175
10605,11045,0.48044994855661116,0.0018125
3018,3335,0.4822114648019493,0.001875
12352,12735,0.4847034680090587,0.0019375
15168,15538,0.4847454200796051,0.002
6379,6775,0.4915815506588217,0.0020625
0,5,0.4920190292644243,0.002125
394,569,0.49456973912973723,0.0021875
754,939,0.5027404234350996,0.00225
15072,15434,0.5091016569613771,0.0023125
960,1200,0.5100877590843425,0.002375
12614,13030,0.5143623187724131,0.0024375
627,809,0.5178886105398686,0.0025
5192,5558,0.5249847617102006,0.0025625
15494,15865,0.5283597740677806,0.002625
13042,13450,0.5294713753135625,0.0026875
620,801,0.5341254531832345,0.00275
9564,9973,0.5405744845856475,0.0028125
3704,4090,0.5418449284124023,0.002875
8728,9122,0.5437282919676534,0.0029375
7209,7610,0.5508028003394543,0.003
2620,2921,0.5523947084019838,0.0030625
6027,6412,0.5557063818913548,0.003125
14940,15303,0.5598208257537749,0.0031875
2808,3092,0.5693096895029157,0.00325
665,845,0.5700392014977904,0.0033125
6561,6966,0.5791308856420443,0.003375
4992,5389,0.5839420622543798,0.0034375
11420,11853,0.5852720488954901,0.0035
14480,14902,0.5859530514313178,0.0035625
4,20,0.5955319305097804,0.003625
10713,11148,0.599114726115971,0.0036875
11447,11876,0.6047209193070842,0.00375
1841,2077,0.6075834196397807,0.0038125
483,675,0.6084236924259798,0.003875
1135,1394,0.610364297676874,0.0039375
24,96,0.6154742012177781,0.004
5935,6350,0.6162261897367358,0.0040625
13878,14246,0.6177205140670594,0.004125
