,Request Id,request_execution_plus_preemption_time_normalized,cdf
241,398,0.00694627372177544,6.25e-05
15965,15971,0.007649078334751069,0.000125
15994,15877,0.00784300809679316,0.0001875
15989,15991,0.008188899995719857,0.00025
15966,15978,0.008264516944647853,0.0003125
15970,15804,0.008580471790322047,0.000375
15979,15872,0.008797861605287352,0.0004375
101,190,0.008928600443476136,0.0005
6,30,0.009180565811211006,0.0005625
15984,15364,0.009186444997554489,0.000625
5,13,0.0092835955898366,0.0006875
34,131,0.009417994635872066,0.00075
14,46,0.009426609909474951,0.0008125
15991,15656,0.009446859166625476,0.000875
0,5,0.009461904408931238,0.0009375
222,318,0.009505279278647848,0.001
217,334,0.009586451071463099,0.0010625
15982,15550,0.00965959627354543,0.001125
15,17,0.009771934435743763,0.0011875
116,222,0.00982579580463081,0.00125
122,206,0.009901693329064489,0.0013125
11,7,0.009924688700909247,0.001375
15974,15655,0.009974516904339627,0.0014375
15978,15584,0.010060589439939963,0.0015
218,350,0.01008983324637642,0.0015625
12,11,0.010103706223422545,0.001625
16,61,0.01013245260051281,0.0016875
15959,15449,0.010133596327147295,0.00175
15998,15288,0.010138641434326913,0.0018125
125,138,0.010195663762292159,0.001875
77,158,0.010247696320501501,0.0019375
15999,15647,0.010257262003899047,0.002
15995,15414,0.010322404578960196,0.0020625
154,174,0.010364733774517769,0.002125
130,238,0.010364900614764064,0.0021875
120,202,0.010372574421793726,0.00225
97,170,0.01039189628896811,0.0023125
15935,15625,0.01040517720281019,0.002375
74,122,0.010565896147708153,0.0024375
82,106,0.010588869782478152,0.0025
22,38,0.010630666029351818,0.0025625
282,430,0.01074196013092803,0.002625
10,33,0.010759784622048536,0.0026875
26,62,0.010962937178134355,0.00275
15996,15661,0.010981225672876216,0.0028125
306,366,0.010989922937566784,0.002875
57,14,0.010994333197971377,0.0029375
35,45,0.01104782238949454,0.003
205,286,0.011063991892771003,0.0030625
170,302,0.011064454204873916,0.003125
20,53,0.011075282817173371,0.0031875
42,154,0.011093524323332942,0.00325
164,254,0.011261232582611452,0.0033125
45,29,0.01133095165815684,0.003375
179,90,0.011391853184033152,0.0034375
1854,2090,0.01141475418453803,0.0035
2,3,0.011417228125629212,0.0035625
15967,15473,0.011433964731497503,0.003625
75,6,0.011436565677455452,0.0036875
1,8,0.011442201575174706,0.00375
193,10,0.011447471158521641,0.0038125
15867,15988,0.011482201669136822,0.003875
18,52,0.01150948847447778,0.0039375
784,907,0.01152094466471737,0.004
775,955,0.011524227959136815,0.0040625
2808,3092,0.011592409073044013,0.004125
32,35,0.011612470023679359,0.0041875
37,27,0.011650966191357581,0.00425
15847,15987,0.011726920118012655,0.0043125
308,382,0.011747537104220978,0.004375
28,57,0.011748928195191554,0.0044375
36,59,0.011889802029084002,0.0045
15992,14774,0.011890081580825686,0.0045625
169,270,0.011899313134740123,0.004625
19,24,0.011910391371788776,0.0046875
767,923,0.011919614136412154,0.00475
15986,14807,0.011924319116849068,0.0048125
33,26,0.011926943500340821,0.004875
84,1,0.011973552587652645,0.0049375
15851,15982,0.011979127418706652,0.005
58,43,0.011985784708193663,0.0050625
15925,15353,0.011991927296365883,0.005125
15990,14577,0.012039300663752391,0.0051875
9,65,0.012070923835573451,0.00525
765,891,0.012075919400426098,0.0053125
90,22,0.012096526082531879,0.005375
53,49,0.01210261621816324,0.0054375
27,74,0.012133855770662318,0.0055
15952,14883,0.012155437504538846,0.0055625
15980,14786,0.012170031250162012,0.005625
41,78,0.012177425275539815,0.0056875
15997,15055,0.012226273281421639,0.00575
13,58,0.01223551001275551,0.0058125
15921,15476,0.012238684533431065,0.005875
21,51,0.012239227254927501,0.0059375
15902,15912,0.012248105395206885,0.006
29,28,0.012249572455610447,0.0060625
15977,14526,0.012259138621877934,0.006125
17,34,0.012272413138807357,0.0061875
1858,2026,0.01228598488212753,0.00625
68,73,0.012310116920719844,0.0063125
61,54,0.012318617833553792,0.006375
15922,15771,0.012360458399971328,0.0064375
49,87,0.012361210773005815,0.0065
59,19,0.012398277902714286,0.0065625
8,32,0.012400407229571614,0.006625
15975,15773,0.01240746591743084,0.0066875
15972,14510,0.012429969183228395,0.00675
15866,15934,0.012499477243827878,0.0068125
754,939,0.012533371346426953,0.006875
51,71,0.012564272736013049,0.0069375
15891,15754,0.01257540328816861,0.007
2796,3028,0.012579533732183264,0.0070625
848,1035,0.01263035010972523,0.007125
132,23,0.012657966053203462,0.0071875
