,Request Id,prefill_time_execution_plus_preemption,cdf
1532,707,0.005892651455921438,6.25e-05
2774,651,0.005892651455921438,0.000125
3087,624,0.005892651455921438,0.0001875
5322,590,0.005892651455921438,0.00025
4049,3500,0.005892651455923215,0.0003125
4215,1986,0.005892651455923215,0.000375
4247,2997,0.005892651455923215,0.0004375
4452,1929,0.005892651455923215,0.0005
4838,2019,0.005892651455923215,0.0005625
5456,4634,0.005892651455923215,0.000625
6061,2820,0.005892651455923215,0.0006875
7722,5615,0.005892651455923215,0.00075
7804,2489,0.005892651455923215,0.0008125
8113,5372,0.005892651455923215,0.000875
9121,3716,0.005892651455923215,0.0009375
9332,8032,0.005892651455923215,0.001
9365,6213,0.005892651455923215,0.0010625
9412,8454,0.005892651455923215,0.001125
10282,4974,0.005892651455923215,0.0011875
10785,7281,0.005892651455923215,0.00125
11010,9194,0.005892651455923215,0.0013125
11145,6278,0.005892651455923215,0.001375
11865,8337,0.005892651455923215,0.0014375
12562,9539,0.005892651455923215,0.0015
12698,7000,0.005892651455923215,0.0015625
12995,9099,0.005892651455923215,0.001625
13540,8360,0.005892651455923215,0.0016875
15110,11422,0.005892651455923215,0.00175
15755,12436,0.005892651455923215,0.0018125
15900,12133,0.005892651455923215,0.001875
15906,11938,0.005892651455923215,0.0019375
15927,13827,0.005892651455923215,0.002
15932,12383,0.005892651455923215,0.0020625
15938,12945,0.005892651455923215,0.002125
15939,12863,0.005892651455923215,0.0021875
15990,14577,0.005892651455923215,0.00225
15992,14774,0.005892651455923215,0.0023125
15993,15005,0.005892651455923215,0.002375
5918,5662,0.006090537627343906,0.0024375
9892,5957,0.006090537627343906,0.0025
8810,7805,0.0061520157872223535,0.0025625
11506,9503,0.0061520157872223535,0.002625
12104,9274,0.0061520157872223535,0.0026875
15003,10164,0.0061520157872223535,0.00275
15799,13673,0.0061520157872223535,0.0028125
15899,13910,0.0061520157872223535,0.002875
15920,13258,0.0061520157872223535,0.0029375
15921,15476,0.0061520157872223535,0.003
15922,15771,0.0061520157872223535,0.0030625
15944,13728,0.0061520157872223535,0.003125
4835,435,0.006152015787234788,0.0031875
3461,1504,0.006152015787236564,0.00325
5921,2106,0.006152015787236564,0.0033125
6172,1441,0.006152015787236564,0.003375
7333,6559,0.006152015787236564,0.0034375
7937,2849,0.006152015787236564,0.0035
8503,4883,0.006152015787236564,0.0035625
9196,5227,0.006152015787236564,0.003625
10052,4147,0.006152015787236564,0.0036875
10514,5877,0.006152015787236564,0.00375
9851,8857,0.006168871438859469,0.0038125
12372,8876,0.006168871438859469,0.003875
12766,10852,0.006168871438859469,0.0039375
14276,11787,0.006168871438859469,0.004
14881,10542,0.006168871438859469,0.0040625
2605,187,0.006168871438872348,0.004125
2543,1251,0.00616887143887368,0.0041875
5797,2523,0.00616887143887368,0.00425
6127,4479,0.00616887143887368,0.0043125
8003,4525,0.00616887143887368,0.004375
8334,3383,0.00616887143887368,0.0044375
9598,5705,0.00616887143887368,0.0045
9870,4841,0.00616887143887368,0.0045625
12200,6846,0.00616887143887368,0.004625
9146,6218,0.0062258432229924665,0.0046875
9200,6034,0.0062258432229924665,0.00475
9940,4324,0.0062258432229924665,0.0048125
10810,7430,0.0062258432229924665,0.004875
5165,2391,0.006225843222999572,0.0049375
5931,1911,0.006225843222999572,0.005
10223,7871,0.006225843223006677,0.0050625
11826,7872,0.006225843223006677,0.005125
13373,9172,0.006225843223006677,0.0051875
13724,9466,0.006225843223006677,0.00525
14164,8523,0.006225843223006677,0.0053125
14192,9068,0.006225843223006677,0.005375
