,Request Id,decode_time_execution_plus_preemption_normalized,cdf
241,398,0.006639250097924432,6.25e-05
15965,15971,0.007646352656775368,0.000125
15994,15877,0.007841051989346492,0.0001875
218,350,0.007963769937773849,0.00025
15989,15991,0.008180428170063208,0.0003125
34,131,0.00825511491040191,0.000375
15966,15978,0.008261237477601262,0.0004375
1,8,0.008545783448708547,0.0005
0,5,0.008546971369393001,0.0005625
15970,15804,0.008570181391800158,0.000625
6,30,0.008594511949212135,0.0006875
5,13,0.008685893784381093,0.00075
101,190,0.008749018690997831,0.0008125
15979,15872,0.008793835357525233,0.000875
217,334,0.008864269343972728,0.0009375
9,65,0.008871136148353673,0.001
222,318,0.008948734195563463,0.0010625
116,222,0.008998604916643414,0.001125
14,46,0.009128583605160806,0.0011875
77,158,0.00913232706186129,0.00125
15984,15364,0.009184367034308688,0.0013125
130,238,0.009345388587676926,0.001375
16,61,0.009348494281804879,0.0014375
2,3,0.009374456473997681,0.0015
170,302,0.00938619566949391,0.0015625
15991,15656,0.009439727033293105,0.001625
15,17,0.009560851689783195,0.0016875
122,206,0.009561043038339441,0.00175
12,11,0.009584830343647467,0.0018125
11,7,0.00962135052786451,0.001875
15982,15550,0.009648380254447652,0.0019375
10,33,0.009728563762336771,0.002
97,170,0.009816194305262997,0.0020625
120,202,0.009855912664608947,0.002125
15974,15655,0.009970588966310659,0.0021875
15978,15584,0.010053974634290731,0.00225
125,138,0.010065812096404244,0.0023125
282,430,0.010090131756085998,0.002375
1861,2120,0.010110730870273303,0.0024375
82,106,0.010121372912703095,0.0025
15959,15449,0.010129818128516212,0.0025625
3,25,0.01013569259600529,0.002625
15998,15288,0.010136513303487074,0.0026875
154,174,0.010157007672649892,0.00275
74,122,0.010176228150684898,0.0028125
1854,2090,0.010192487597953962,0.002875
205,286,0.010218518251411624,0.0029375
15999,15647,0.010250312682595124,0.003
42,154,0.010254575540039227,0.0030625
15995,15414,0.01032035894200015,0.003125
22,38,0.010371085183440126,0.0031875
15935,15625,0.01038986320377372,0.00325
26,62,0.010407550544746508,0.0033125
24,96,0.01052095636800928,0.003375
57,14,0.010532497420490944,0.0034375
35,45,0.010548512543858066,0.0035
20,53,0.010569149646364968,0.0035625
2808,3092,0.0106214597249613,0.003625
8,32,0.010672851954473952,0.0036875
28,57,0.010689371234235051,0.00375
775,955,0.010709230693208577,0.0038125
18,52,0.010724825325885458,0.003875
754,939,0.010742507984242788,0.0039375
306,366,0.01087154627936301,0.004
164,254,0.010917580233094236,0.0040625
169,270,0.010973695121744564,0.004125
15996,15661,0.010977136156079306,0.0041875
45,29,0.011035045742390915,0.00425
13,58,0.01106770303420465,0.0043125
7,42,0.011088070917345656,0.004375
37,27,0.011103466600613513,0.0044375
179,90,0.01111085739564468,0.0045
308,382,0.011114593885163322,0.0045625
21,51,0.0111625037559376,0.004625
430,627,0.011176376181990098,0.0046875
75,6,0.011177152928249104,0.00475
27,74,0.011259541501498802,0.0048125
767,923,0.011261700151777406,0.004875
32,35,0.011271592945716044,0.0049375
2782,3076,0.011286422106341888,0.005
19,24,0.011287484023606482,0.0050625
193,10,0.011309087788976312,0.005125
784,907,0.011311223742924056,0.0051875
15867,15988,0.011317443567613794,0.00525
15847,15987,0.011380738142425541,0.0053125
33,26,0.011389318147854016,0.005375
36,59,0.01141206422307298,0.0054375
15967,15473,0.01142442284700024,0.0055
17,34,0.011443067142892128,0.0055625
4,20,0.01145093852212434,0.005625
84,1,0.011616946321650556,0.0056875
