,Request Id,request_model_execution_time_normalized,cdf
99,106,0.011056112165779439,0.006875
30,74,0.011060308585848768,0.0069375
51,101,0.011063901341537622,0.007
98,166,0.011069314873543385,0.0070625
3,25,0.0110704395183431,0.007125
101,134,0.01107336259057333,0.0071875
86,122,0.011085425604932636,0.00725
26,36,0.01109786498564898,0.0073125
35,131,0.011122895642235744,0.007375
338,382,0.011129707508498097,0.0074375
139,238,0.011132040122590987,0.0075
150,138,0.011141985256315073,0.0075625
83,60,0.011156802679143523,0.007625
194,246,0.011166778993606918,0.0076875
77,44,0.011173316036346678,0.00775
71,105,0.011179717270459109,0.0078125
167,262,0.011209818405408311,0.007875
94,68,0.011219251271174586,0.0079375
143,194,0.011230065455606083,0.008
87,98,0.011236586938682146,0.0080625
15972,14526,0.011245371464049221,0.008125
15985,15005,0.011263567807595768,0.0081875
76,16,0.011265952892485024,0.00825
56,154,0.011267451299718892,0.0083125
15944,15912,0.01127129609818228,0.008375
15908,15476,0.011293387064287485,0.0084375
15983,14807,0.011313425883002482,0.0085
15968,14510,0.011313898259746073,0.0085625
15984,14883,0.011331747048634702,0.008625
15928,15353,0.011336838445290784,0.0086875
95,77,0.011339344698475645,0.00875
22,82,0.011347068176667488,0.0088125
446,150,0.01136275437407627,0.008875
67,118,0.011368924463117288,0.0089375
187,270,0.01139709298650174,0.009
89,158,0.011409918404232503,0.0090625
15986,14763,0.011415475608041587,0.009125
93,84,0.011421432669003612,0.0091875
15976,14911,0.011428031249527857,0.00925
75,114,0.011443195665416576,0.0093125
15807,15982,0.011443454245923872,0.009375
66,126,0.011448797118259515,0.0094375
203,326,0.011473822359984835,0.0095
78,100,0.011482313906057301,0.0095625
46,108,0.011502225961701865,0.009625
238,10,0.011528674440935366,0.0096875
13392,13714,0.01154699367885246,0.00975
13384,13626,0.011547392525826438,0.0098125
1451,1609,0.01155135319203197,0.009875
155,162,0.01155683531998759,0.0099375
15815,15934,0.01155999309653182,0.01
121,76,0.011583979320261572,0.0100625
15989,14187,0.011602646796890758,0.010125
2429,2594,0.01160391788152628,0.0101875
13428,13682,0.011606328900834824,0.01025
69,123,0.011606357425625553,0.0103125
13386,13578,0.01161138796570382,0.010375
13348,13538,0.011624738551933305,0.0104375
13363,13634,0.011673898564787582,0.0105
109,179,0.011675380351247783,0.0105625
2419,2570,0.01169356665969956,0.010625
8963,9098,0.01170574562252548,0.0106875
13324,13610,0.011710183734043528,0.01075
50,92,0.011720370657819964,0.0108125
15960,15987,0.011725140414584601,0.010875
92,113,0.011727817444909121,0.0109375
15955,14025,0.011732589343896423,0.011
2453,2602,0.011742974075051434,0.0110625
13283,13554,0.011744999183097621,0.011125
15929,14465,0.011754250937591316,0.0111875
8866,9130,0.011768011897715357,0.01125
45,110,0.011778565482155164,0.0113125
13021,13367,0.011782289093026642,0.011375
186,302,0.011784160078788554,0.0114375
12797,13071,0.011786787181144627,0.0115
13406,13698,0.011786880300501575,0.0115625
85,31,0.011787288164952291,0.011625
9006,9257,0.011787454461768024,0.0116875
13325,13650,0.011790303991574637,0.01175
13056,13359,0.011790924648921328,0.0118125
13089,13351,0.01179257864600313,0.011875
13340,13522,0.011808755031739672,0.0119375
15970,14615,0.011812175770311994,0.012
73,146,0.011815705234963648,0.0120625
8891,9170,0.011817518248282477,0.012125
8913,9146,0.011820036080417175,0.0121875
1542,1617,0.011824356086576891,0.01225
112,148,0.011824931123254147,0.0123125
9025,9281,0.011824989236586246,0.012375
13268,13586,0.011827485368292532,0.0124375
15931,14193,0.01182871897698274,0.0125
12800,13055,0.011830361568542233,0.0125625
218,90,0.0118309320020444,0.012625
15909,14513,0.011841807821348698,0.0126875
9012,9178,0.01184502379852464,0.01275
9024,9202,0.011845417420932295,0.0128125
858,926,0.011848119571553642,0.012875
13076,13311,0.011849337565591915,0.0129375
13281,13594,0.011852647081981483,0.013
9037,9241,0.011853835222357447,0.0130625
13395,13690,0.011855041412680739,0.013125
12734,13079,0.011857711174515104,0.0131875
13327,13674,0.011863086487304029,0.01325
2497,2724,0.011867664808099492,0.0133125
15959,15979,0.011869568088317203,0.013375
8160,8449,0.0118751023292147,0.0134375
8886,9138,0.011876069376764463,0.0135
15966,15309,0.011879698011843437,0.0135625
65,87,0.011886829578409681,0.013625
5,42,0.011889579837536563,0.0136875
9011,9193,0.011894947979793319,0.01375
15860,15754,0.011904833967185235,0.0138125
8987,9234,0.011913534255764337,0.013875
9047,9249,0.011915006998905539,0.0139375
713,811,0.0119151927822907,0.014
13317,13546,0.011917689057254254,0.0140625
119,172,0.011919871594089491,0.014125
742,859,0.011925077962674467,0.0141875
68,71,0.011928296997842437,0.01425
13301,13642,0.01193306027116362,0.0143125
769,803,0.011934487965245334,0.014375
15802,15878,0.011934860385108671,0.0144375
9018,9074,0.011940665750765024,0.0145
790,835,0.011942052638807607,0.0145625
9001,9137,0.011946896633258606,0.014625
8941,9162,0.011951588307806009,0.0146875
777,891,0.011953781428324069,0.01475
118,93,0.011957029555508427,0.0148125
8862,9108,0.011958937762113172,0.014875
855,910,0.0119602043480653,0.0149375
1544,1633,0.011962268203449354,0.015
13289,13562,0.011963910073452828,0.0150625
13054,13319,0.011964655262961012,0.015125
13712,14052,0.011965548414695272,0.0151875
2470,2578,0.011967940617259946,0.01525
13017,13343,0.011968656502730447,0.0153125
2449,2522,0.011970422974505382,0.015375
9089,9233,0.01197409375439796,0.0154375
13043,13263,0.01197926756716353,0.0155
782,915,0.01197969113544989,0.0155625
13263,13570,0.01198133584146519,0.015625
9364,9671,0.011982016403259963,0.0156875
9082,9209,0.011982129267956788,0.01575
49,117,0.011991072368882002,0.0158125
1323,1440,0.011993348697887945,0.015875
12741,13039,0.011994131270022655,0.0159375
97,109,0.011994328561744904,0.016
13276,13618,0.01199655481506673,0.0160625
13458,13498,0.011998054422833294,0.016125
2705,2884,0.011998117040361902,0.0161875
13242,13530,0.011999479191690837,0.01625
12783,13087,0.012004255622529112,0.0163125
8935,9002,0.012004569412762676,0.016375
13002,13255,0.012005711542608728,0.0164375
2741,2876,0.012006604213393677,0.0165
874,918,0.012006883037447253,0.0165625
2369,2538,0.012008798599649222,0.016625
8915,8914,0.012012456964589222,0.0166875
9,65,0.012020487118877508,0.01675
8949,9154,0.012024119473315545,0.0168125
728,795,0.012024566193691327,0.016875
9042,9266,0.012025278037767729,0.0169375
8900,9124,0.012030067757497662,0.017
894,942,0.012031957862865091,0.0170625
9160,9217,0.012033224484168622,0.017125
9063,9305,0.012034814597838474,0.0171875
911,958,0.012034930515042905,0.01725
13094,13295,0.012037725559840933,0.0173125
13033,13327,0.012040176545698843,0.017375
9073,9289,0.012042146954468261,0.0174375
9318,9663,0.012043952868654798,0.0175
2500,2586,0.01204489948488241,0.0175625
13699,13892,0.012045272381474676,0.017625
14737,15014,0.012047490173840561,0.0176875
3782,4014,0.012049707119780585,0.01775
13527,13730,0.012051333165656288,0.0178125
2735,2916,0.012052108329875142,0.017875
13027,13287,0.012053054006095153,0.0179375
1592,1713,0.012056405957424552,0.018
13669,13996,0.01205931432535924,0.0180625
144,99,0.012059863552503028,0.018125
2395,2450,0.012064756783238212,0.0181875
775,779,0.012065025802574632,0.01825
9110,9106,0.012067109118963906,0.0183125
9010,9298,0.012067439262701476,0.018375
2720,2740,0.012068401477329327,0.0184375
912,990,0.012070020327449403,0.0185
1597,1641,0.012070428944784467,0.0185625
15913,14132,0.01207445590926255,0.018625
6708,7030,0.012076936095840485,0.0186875
8897,9185,0.012080478120849291,0.01875
14638,14974,0.012081434627433794,0.0188125
14223,14457,0.012081954665652732,0.018875
8995,9089,0.012083290502760757,0.0189375
14631,14966,0.012085346975340285,0.019
2882,2892,0.01208608793249875,0.0190625
41,124,0.012088175915134511,0.019125
8961,9242,0.01208878314008871,0.0191875
8870,9028,0.012088852503549756,0.01925
1549,1601,0.012089419171608178,0.0193125
9005,9250,0.012090926138074613,0.019375
88,178,0.012094299404538782,0.0194375
6772,7022,0.01209648838853445,0.0195
14679,14862,0.012097067300471474,0.0195625
15800,15649,0.01209792192062909,0.019625
770,851,0.012099806548999822,0.0196875
8931,9186,0.012099889185734632,0.01975
12757,13023,0.0120998985313993,0.0198125
132,180,0.012100636677931287,0.019875
2333,2546,0.012101520003095886,0.0199375
870,974,0.012102083644091415,0.02
13273,13506,0.012102207794016434,0.0200625
13735,13666,0.012102437624111902,0.020125
13009,13191,0.012104744902516071,0.0201875
12790,13103,0.012106024358893006,0.02025
755,843,0.012107457865872055,0.0203125
958,934,0.012109674990835964,0.020375
15880,15198,0.012111453705106301,0.0204375
12771,13031,0.012112519598089984,0.0205
6754,6998,0.012112689190965828,0.0205625
8868,9156,0.012112851566847454,0.020625
823,894,0.012114741797639196,0.0206875
13949,13884,0.012119593678499647,0.02075
1460,1625,0.012120910970115065,0.0208125
14702,14982,0.012121926511287446,0.020875
2801,2748,0.012122128857013467,0.0209375
15951,15781,0.012124295157408016,0.021
8957,9121,0.012125535768639617,0.0210625
6702,7014,0.012125857488165229,0.021125
2384,2426,0.012127882664080289,0.0211875
13924,14204,0.012132022929423267,0.02125
2387,2530,0.012133272259885444,0.0213125
13419,13722,0.012133329024663374,0.021375
799,937,0.012134934926122392,0.0214375
13134,13047,0.012135676206840862,0.0215
15915,14006,0.012135815467792615,0.0215625
13649,13962,0.012136315373892408,0.021625
1266,1365,0.012138226192238963,0.0216875
1606,1593,0.01213892158190452,0.02175
9999,10212,0.012142872944546131,0.0218125
13639,13938,0.01214653335864816,0.021875
8856,9090,0.01214691329376081,0.0219375
854,902,0.012150027005851842,0.022
15938,13866,0.012150614440653176,0.0220625
2397,2482,0.012151809533165404,0.022125
2623,2732,0.01215216663072616,0.0221875
1322,1296,0.012152839195420859,0.02225
2600,2676,0.012153644362341018,0.0223125
1976,2157,0.01215795696828922,0.022375
13429,13706,0.01215823668530395,0.0224375
15974,14237,0.012164306598311681,0.0225
949,1006,0.01216652221449,0.0225625
1312,1304,0.012168011703557689,0.022625
4112,4294,0.012168051725070982,0.0226875
14703,15030,0.01216853578919501,0.02275
14701,14958,0.012169121945167333,0.0228125
13016,13247,0.012169600887788755,0.022875
915,830,0.012171015782183948,0.0229375
7800,8102,0.012171349290879383,0.023
15384,15689,0.012171425108930729,0.0230625
8845,9066,0.012174090365401498,0.023125
15408,15681,0.012175194036553165,0.0231875
1338,1464,0.012175326094101865,0.02325
8841,9044,0.012177264985898514,0.0233125
111,125,0.012177278285813933,0.023375
13111,13399,0.012177906586313986,0.0234375
6746,7046,0.01217812400744204,0.0235
7948,8112,0.012179114693678317,0.0235625
6808,7006,0.012179344119488898,0.023625
13718,14004,0.012180398998265578,0.0236875
13873,14020,0.012181090512099068,0.02375
14780,15086,0.012181255820307444,0.0238125
13742,13988,0.01218312660521935,0.023875
12984,13231,0.012183515235330362,0.0239375
760,787,0.012183881635594553,0.024
13762,13956,0.012184552257545944,0.0240625
10039,10188,0.01218473082088783,0.024125
2612,2812,0.012185691728537309,0.0241875
2684,2772,0.012185906594054855,0.02425
13747,14028,0.012185914179251996,0.0243125
15912,15960,0.012187076740960338,0.024375
10068,10180,0.01218765695027645,0.0244375
13607,13900,0.012188113426815124,0.0245
15854,15951,0.012189936319489676,0.0245625
13288,13602,0.01219030155984284,0.024625
1340,1472,0.012190482053269237,0.0246875
100,47,0.012191177601543682,0.02475
2776,2860,0.012191989033842651,0.0248125
134,140,0.012194549346537244,0.024875
1541,1561,0.012195715941217941,0.0249375
4165,4286,0.01219604644608757,0.025
102,177,0.012196122435119276,0.0250625
2510,2562,0.012196421386926712,0.025125
13476,13746,0.012197234292788876,0.0251875
13143,13183,0.012197436624325304,0.02525
8923,9092,0.012197451876585068,0.0253125
13974,13948,0.01219931200720505,0.025375
12776,12903,0.012200913999832572,0.0254375
12765,13007,0.01220105259722977,0.0255
12907,13111,0.01220136991193835,0.0255625
947,1051,0.012201901989421017,0.025625
8955,9140,0.012202008492866439,0.0256875
2729,2908,0.012202409991888022,0.02575
13706,13924,0.01220271001915486,0.0258125
7910,8199,0.012203596376957134,0.025875
697,819,0.012203705019825107,0.0259375
14605,14814,0.012204728600310346,0.026
13671,13972,0.012205767224378201,0.0260625
1104,1165,0.012207235514835105,0.026125
14610,14878,0.012210404745530246,0.0261875
13309,13658,0.012211046307282284,0.02625
149,107,0.012212040757212382,0.0263125
788,923,0.01221271463442393,0.026375
9972,10092,0.012214200403027651,0.0264375
8814,9034,0.012214521770213935,0.0265
14700,15046,0.012216515937449143,0.0265625
14529,14846,0.012216907935428073,0.026625
1265,1213,0.012217013607804514,0.0266875
14159,14441,0.01221965880056507,0.02675
7908,8175,0.012219704830344754,0.0268125
2488,2692,0.012220801863793988,0.026875
3051,2500,0.012221575070031092,0.0269375
2607,2700,0.012223454450903769,0.027
13583,13898,0.012223595669783724,0.0270625
1286,1424,0.0122240792063569,0.027125
3817,3958,0.012224128278792044,0.0271875
1608,1689,0.012224566947980296,0.02725
15768,15996,0.0122258089425985,0.0273125
8826,8988,0.012226964658013402,0.027375
789,875,0.012227476840022358,0.0274375
7843,8104,0.012229417264127466,0.0275
2625,2708,0.012229839962302846,0.0275625
14144,14417,0.01223307064692942,0.027625
2678,2780,0.012234125376652792,0.0276875
7724,7910,0.012234464110975245,0.02775
13724,13932,0.01223634598863224,0.0278125
818,907,0.012236405210939372,0.027875
9363,9591,0.012238648651378555,0.0279375
14651,14886,0.012240442731731154,0.028
13913,14172,0.012241522156074174,0.0280625
8836,8978,0.012242007057565616,0.028125
14216,14529,0.012242643695763908,0.0281875
2910,3044,0.012243745688303869,0.02825
1254,1293,0.012245727937331832,0.0283125
13777,13940,0.012248817418743823,0.028375
14691,14910,0.012249411552261407,0.0284375
9021,8897,0.012250569381390882,0.0285
14746,14950,0.012252065951268097,0.0285625
7722,7822,0.012253337834794058,0.028625
7862,8056,0.012253577904973799,0.0286875
12975,13279,0.012255871610612486,0.02875
7901,8160,0.012256243188960372,0.0288125
9485,9679,0.01225672737093688,0.028875
11925,12226,0.012258142725150998,0.0289375
2004,2069,0.012258610796237012,0.029
953,1022,0.012261068154846545,0.0290625
12994,13207,0.012261160365781978,0.029125
9252,8857,0.012262439976324578,0.0291875
14021,14236,0.01226302419661432,0.02925
7990,8136,0.0122638515088583,0.0293125
1239,1141,0.012264513634063974,0.029375
70,142,0.012264750981902755,0.0294375
14777,15110,0.012265317112176686,0.0295
13674,13964,0.012265359474507255,0.0295625
9346,9631,0.012265827730038634,0.029625
3087,2404,0.012266121494484757,0.0296875
1332,1360,0.012266543767615361,0.02975
13144,13335,0.012266686480033376,0.0298125
2637,2756,0.012268295400637862,0.029875
1682,1705,0.01226964882273476,0.0299375
13653,14012,0.012270365454787633,0.03
1665,1697,0.012270373435205505,0.0300625
12826,12999,0.012270479355207586,0.030125
2899,3020,0.012272114227116335,0.0301875
8832,9018,0.01227227019733661,0.03025
913,1067,0.012273344759998726,0.0303125
13463,13770,0.012273687019084593,0.030375
6729,7054,0.012274304677918513,0.0304375
2766,2932,0.012274499785642025,0.0305
5483,5766,0.012274571042267325,0.0305625
2047,2170,0.012274795237714986,0.030625
8929,9041,0.012275551632102586,0.0306875
8840,8956,0.012276105363993746,0.03075
12996,13306,0.012276997636066359,0.0308125
2362,2540,0.01227762880757464,0.030875
15895,13596,0.012277839376493863,0.0309375
832,862,0.012278073797186314,0.031
959,1030,0.012279276595326368,0.0310625
2692,2788,0.012279459998166934,0.031125
13315,13490,0.012280968518146558,0.0311875
11565,11930,0.012281675940696617,0.03125
10015,10204,0.012283145644741375,0.0313125
13804,14116,0.012283388982722158,0.031375
9993,10076,0.01228563463720242,0.0314375
9093,9337,0.012285833291868508,0.0315
2755,2900,0.012287309058335522,0.0315625
6709,6918,0.01228813620237081,0.031625
7959,8096,0.012288711056190728,0.0316875
1324,1456,0.012289633408605938,0.03175
800,886,0.012290830019069054,0.0318125
14874,15006,0.012292458577330627,0.031875
8960,9218,0.012293630820322045,0.0319375
2760,2956,0.012293663511753483,0.032
2780,2924,0.012295315096595882,0.0320625
1162,1221,0.012296171601657333,0.032125
6789,7062,0.012297335347283165,0.0321875
7725,7942,0.012298827648491445,0.03225
8927,8836,0.012299143243457124,0.0323125
8844,8882,0.012299594134628306,0.032375
827,961,0.012300440519126491,0.0324375
3758,3822,0.012300878197403622,0.0325
2901,2972,0.01230168364378749,0.0325625
14646,14854,0.012302263008854779,0.032625
25,96,0.012302963928867188,0.0326875
1331,1448,0.012304005809681148,0.03275
8835,9114,0.012304078817422022,0.0328125
2717,2828,0.01230439142449442,0.032875
2628,2764,0.012304997212716136,0.0329375
2742,2863,0.012305523679405786,0.033
8175,8441,0.012306929093362697,0.0330625
1272,1437,0.012307058173322966,0.033125
14774,15094,0.012307494226291184,0.0331875
9141,9436,0.012308420095745998,0.03325
15962,13784,0.012309470541250735,0.0333125
15379,15665,0.012309645089648559,0.033375
9964,10172,0.012310188976074573,0.0334375
7836,7854,0.012311072944122696,0.0335
2874,2946,0.012311169836158093,0.0335625
15053,15276,0.012311271351570608,0.033625
928,998,0.012311356047690238,0.0336875
13490,13794,0.012312019226824747,0.03375
2010,2109,0.012313239220002856,0.0338125
8480,8670,0.012313993854628242,0.033875
15965,14509,0.012315969393278213,0.0339375
9988,10140,0.012316607921450763,0.034
14228,14329,0.012317328615017985,0.0340625
12466,12621,0.012318767698828455,0.034125
2020,2149,0.012318804699180338,0.0341875
13942,14060,0.012320765269686163,0.03425
3855,3950,0.012320847917864646,0.0343125
7570,7870,0.012321432494853284,0.034375
9087,9226,0.01232397576772721,0.0344375
7967,8120,0.012324875297293536,0.0345
9188,9452,0.012325207953039945,0.0345625
14721,14998,0.012325328386727886,0.034625
9177,9297,0.01232683839730528,0.0346875
9470,9649,0.012328326613664007,0.03475
13761,14044,0.01232862930777648,0.0348125
14172,14473,0.012329461209353776,0.034875
14571,14870,0.012329734571683067,0.0349375
8893,9113,0.01232976811449645,0.035
1585,1745,0.01233011768162478,0.0350625
891,1014,0.012332343145740964,0.035125
1269,1389,0.012332608630143767,0.0351875
7840,8046,0.01233363343082173,0.03525
7815,8064,0.01233403245813434,0.0353125
1456,1445,0.012336229437410015,0.035375
9452,9703,0.012336369580002568,0.0354375
9990,10044,0.012337235466190123,0.0355
12740,12967,0.012338134963854788,0.0355625
9035,9258,0.012342084723864938,0.035625
11922,12218,0.012342231411982934,0.0356875
7640,7830,0.012342485823487266,0.03575
13656,13970,0.012344215838319695,0.0358125
1102,883,0.01234495663463134,0.035875
9322,9639,0.012345470872086515,0.0359375
1127,950,0.012345752339891035,0.036
8222,8433,0.012347673141670033,0.0360625
12978,13271,0.012347825605984297,0.036125
3298,3545,0.012349087525688389,0.0361875
12849,13063,0.012349172407949374,0.03625
4418,4603,0.012349308989221968,0.0363125
1310,1352,0.01234951378592619,0.036375
7842,7992,0.012349752089224834,0.0364375
1203,1285,0.012349970397914713,0.0365
9998,10148,0.012349992610145662,0.0365625
13997,14244,0.012353004216417397,0.036625
9414,9711,0.01235343026457894,0.0366875
7888,8128,0.012355397128435724,0.03675
7629,7886,0.01235607780686096,0.0368125
8181,8409,0.012356212170787422,0.036875
2904,3108,0.012356646060289696,0.0369375
1516,1657,0.012356753299081936,0.037
14498,14758,0.012356823146548993,0.0370625
6792,6934,0.012357308966574172,0.037125
8004,7984,0.012357972112876394,0.0371875
3253,2796,0.012358469896229006,0.03725
13615,13868,0.012360159495426766,0.0373125
3387,3449,0.012360729998447798,0.037375
15971,13949,0.012362425480757668,0.0374375
8748,8962,0.01236275374763112,0.0375
3859,4022,0.012363006521474837,0.0375625
9378,9623,0.012363025683667624,0.037625
14787,15102,0.012363435140776292,0.0376875
9119,9321,0.012363648301440888,0.03775
14575,14894,0.012365159014394451,0.0378125
8997,9306,0.012366141412302904,0.037875
14302,14337,0.012366301582208852,0.0379375
2506,2660,0.012366657731714067,0.038
9234,9380,0.012366672831350971,0.0380625
15920,15832,0.01236673684777574,0.038125
13686,13882,0.012367033256223056,0.0381875
15326,15609,0.012367093983037973,0.03825
729,771,0.012367561346566348,0.0383125
13593,13826,0.012367827827820919,0.038375
13588,13834,0.012368196906575727,0.0384375
13689,13890,0.012368530623241197,0.0385
14319,14409,0.012369342098762752,0.0385625
8206,8393,0.01237159583372974,0.038625
2541,2636,0.012372260476730014,0.0386875
9216,9428,0.012372983510168736,0.03875
9958,10084,0.012373480994763876,0.0388125
7925,8088,0.012373578310520154,0.038875
569,619,0.012373755403219978,0.0389375
14697,15025,0.012375535876829047,0.039
13814,14068,0.01237782000156744,0.0390625
9345,9607,0.012378235665316496,0.039125
12842,12959,0.012378804296146722,0.0391875
14582,14734,0.0123793325047278,0.03925
8798,8812,0.012379617971197122,0.0393125
2698,2836,0.012379669622938613,0.039375
9860,10047,0.0123802163888278,0.0394375
720,739,0.012380842301003754,0.0395
1163,1083,0.012381016070950324,0.0395625
13525,13762,0.01238142104726251,0.039625
4474,4651,0.012381608734449049,0.0396875
12908,13239,0.012381992294665795,0.03975
8953,9180,0.01238216250890111,0.0398125
10042,10196,0.012382319481599952,0.039875
9370,9615,0.012382495080500915,0.0399375
14126,14393,0.01238266600020341,0.04
3854,4030,0.012382734829995717,0.0400625
8612,8898,0.012383306544955947,0.040125
862,755,0.012383428877618124,0.0401875
15776,15846,0.01238403849258429,0.04025
13630,13946,0.01238415060951108,0.0403125
14812,15137,0.012384351474328521,0.040375
9519,9497,0.012384446461598347,0.0404375
1181,1197,0.012384471659498486,0.0405
14525,14766,0.012384822830509125,0.0405625
7713,7902,0.012384913814099069,0.040625
14470,14761,0.012385592326133859,0.0406875
2734,2855,0.01238564217683131,0.04075
2659,2822,0.012385650398960963,0.0408125
12839,12975,0.012386530683562937,0.040875
2552,2420,0.012387216521298877,0.0409375
3779,3934,0.012387864579270021,0.041
1244,707,0.012390748646495793,0.0410625
14143,14401,0.012390823268766546,0.041125
13970,14164,0.012390991304810675,0.0411875
12451,12485,0.012391603295043492,0.04125
8919,9105,0.012391662467415411,0.0413125
14312,14433,0.012392738640462562,0.041375
9912,10156,0.01239307710056553,0.0414375
3849,4118,0.012393421572802795,0.0415
9978,10124,0.01239415675678824,0.0415625
1098,1181,0.012394483225708604,0.041625
2033,2197,0.012395969716903944,0.0416875
1959,2085,0.01239650272328213,0.04175
1030,1085,0.012396697344205313,0.0418125
15247,15489,0.012396805583354072,0.041875
1103,966,0.012396937208609333,0.0419375
12533,12629,0.012397069732583485,0.042
13058,13298,0.012397531165774396,0.0420625
2485,2684,0.012397940320306043,0.042125
14479,14790,0.012398510933793612,0.0421875
9336,9116,0.012398938448291184,0.04225
8817,9082,0.01239908352032208,0.0423125
15933,15997,0.012399857441082011,0.042375
13600,13858,0.012399872686834072,0.0424375
3856,4046,0.012400029855143367,0.0425
9075,9290,0.012400098041049133,0.0425625
4455,4563,0.012400678680528528,0.042625
806,867,0.012403027289081773,0.0426875
14501,14822,0.012403355631091866,0.04275
13953,14212,0.012405270112166831,0.0428125
7789,8038,0.012405646385053242,0.042875
13484,13754,0.0124059520267439,0.0429375
12977,13143,0.012406030830077833,0.043
9366,9687,0.01240677321146384,0.0430625
2564,2554,0.012407719614263572,0.043125
2714,2122,0.012407782556660455,0.0431875
2868,3028,0.01240845529252967,0.04325
758,579,0.01241098770076681,0.0433125
13657,13922,0.012411097140490181,0.043375
1080,1173,0.012411565397287863,0.0434375
9079,8706,0.012411756728412939,0.0435
15058,15236,0.012412318718616689,0.0435625
2348,2466,0.0124127703086402,0.043625
12705,12935,0.01241284340071839,0.0436875
11914,12202,0.0124128488412584,0.04375
2869,2903,0.012412887069428145,0.0438125
