,Request Id,request_scheduling_delay,cdf
1742,1859,0.0006096722749830974,0.014375
5398,5510,0.0006117081649961165,0.0144375
5114,5404,0.0006217106742099077,0.0145
1042,1190,0.0006265826664879626,0.0145625
2222,2285,0.0006285831137589071,0.014625
1900,342,0.0006300457918513303,0.0146875
8913,9146,0.0006309440534550959,0.01475
2385,2535,0.000633629960560711,0.0148125
817,788,0.0006348101367166237,0.014875
1632,1698,0.0006421380393177856,0.0149375
14669,14980,0.0006465087784590651,0.015
3068,3102,0.0006474312543360838,0.0150625
2122,2214,0.0006476470582441607,0.015125
6571,6856,0.000649129296192541,0.0151875
11525,11671,0.0006497436280312741,0.01525
8441,8666,0.0006715745332144252,0.0153125
2099,2301,0.0006737508344869525,0.015375
12492,12743,0.0006784709356111307,0.0154375
388,514,0.0006797520101571308,0.0155
2969,3127,0.0006820946635315295,0.0155625
462,379,0.0006855393828857359,0.015625
13788,14026,0.0006888790570656056,0.0156875
1388,1442,0.0006949679615537718,0.01575
615,633,0.000698212208062543,0.0158125
5007,5204,0.0006982758380615905,0.015875
13490,13794,0.0006983145891581444,0.0159375
8371,8594,0.0007058470424681218,0.016
10391,10719,0.0007077224443889918,0.0160625
6520,6686,0.0007082302025196441,0.016125
639,596,0.0007111820566301219,0.0161875
884,824,0.0007116800557440683,0.01625
2757,2958,0.0007124038008612388,0.0163125
3512,3641,0.0007125435674879554,0.016375
11721,11994,0.0007149145695279913,0.0164375
4952,2686,0.0007155379672312279,0.0165
3726,3694,0.0007192648465945695,0.0165625
3489,3681,0.0007245440817911231,0.016625
288,310,0.0007267453230044296,0.0166875
8160,8449,0.0007281053237306878,0.01675
5242,5460,0.0007285889633550369,0.0168125
2093,2033,0.0007315419392384115,0.016875
702,766,0.0007353608664040223,0.0169375
5434,5638,0.0007398078635105776,0.017
15010,15337,0.0007401277783287696,0.0170625
1160,1301,0.0007417425215123785,0.017125
2895,3018,0.0007433322661114516,0.0171875
6763,6736,0.0007546660872037592,0.01725
1776,1877,0.0007757809460642306,0.0173125
780,912,0.0007759695189726301,0.017375
517,544,0.0007769378338124966,0.0174375
13529,13548,0.0007775481543603746,0.0175
1040,1089,0.000780426007455759,0.0175625
11927,12255,0.0007813009216874889,0.017625
2360,2335,0.0007832377983660876,0.0176875
1230,1116,0.00078626706732976,0.01775
6415,6584,0.0007869955445301002,0.0178125
2453,2602,0.0007886584601308755,0.017875
1737,1800,0.0007931301707628791,0.0179375
11851,12154,0.0007970197208919672,0.018
3787,3916,0.0007997200924592107,0.0180625
2795,2895,0.0008048260300554944,0.018125
4856,4958,0.0008076599211506164,0.0181875
7111,6896,0.0008083028246232971,0.01825
1731,1921,0.000810643127941546,0.0183125
14845,15140,0.0008136456094689493,0.018375
8664,8865,0.0008151195874859241,0.0184375
2011,2072,0.0008157191370017358,0.0185
1096,1270,0.0008316853611631814,0.0185625
14898,15214,0.000836948292658235,0.018625
4534,4798,0.0008451314009789712,0.0186875
1016,1137,0.0008474793402406533,0.01875
2448,2511,0.0008506284043221513,0.0188125
6130,6352,0.0008523574789194299,0.018875
13129,13236,0.0008528341069222733,0.0189375
182,174,0.0008538579676393709,0.019
1669,1777,0.0008591917640714541,0.0190625
15522,15682,0.0008688344389042868,0.019125
3174,3130,0.0008695476044238148,0.0191875
8947,9188,0.0008722412650854494,0.01925
12303,12620,0.0008735840006011131,0.0193125
14945,15180,0.0008740683357473245,0.019375
7020,7312,0.0008756531464371164,0.0194375
3055,3224,0.0008775456951326532,0.0195
772,919,0.0008806896964976829,0.0195625
2633,2804,0.0008808086576479468,0.019625
6029,6328,0.0008829089639448284,0.0196875
14294,14548,0.0008842252191811895,0.01975
220,215,0.0008899148535501666,0.0198125
8311,8578,0.0008919987842546107,0.019875
13220,13292,0.0008938691176467728,0.0199375
1240,1402,0.0008954199133412999,0.02
10690,10842,0.0008987748207118784,0.0200625
12353,12735,0.0008990005910050058,0.020125
1811,1924,0.0009056325310154989,0.0201875
1541,1561,0.0009063624663241399,0.02025
8647,8831,0.0009102298033099032,0.0203125
2217,651,0.0009118136010606293,0.020375
12722,12796,0.0009171201911613025,0.0204375
348,366,0.0009186371566691776,0.0205
947,1051,0.0009337857751887668,0.0205625
6507,6766,0.0009364502975302003,0.020625
2664,2775,0.0009370933739489828,0.0206875
1265,1213,0.0009424553426313764,0.02075
835,848,0.0009432822965713683,0.0208125
8229,8458,0.0009451520107290889,0.020875
929,1039,0.0009470046359112416,0.0209375
1937,1981,0.0009517374663303713,0.021
455,581,0.0009522077478383295,0.0210625
14878,15150,0.000952455933827423,0.021125
15091,15420,0.0009535119577321893,0.0211875
8307,8570,0.0009553408307283462,0.02125
4146,4268,0.0009574060788821726,0.0213125
10721,10983,0.0009601821151932199,0.021375
6533,6696,0.0009712732888544906,0.0214375
15122,15426,0.0009712972193938185,0.0215
5451,5790,0.0009796109045225876,0.0215625
6847,7128,0.0009834344894272817,0.021625
274,253,0.0009881361570807101,0.0216875
646,577,0.000988620133044904,0.02175
14899,13215,0.0009919396609916475,0.0218125
2350,2472,0.0009974543528628033,0.021875
2800,2910,0.0009980682736028257,0.0219375
992,1054,0.0009986543900062372,0.022
13232,13500,0.0009989113622737023,0.0220625
2572,2496,0.0009995910601787728,0.022125
2017,2006,0.0010090747034610104,0.0221875
15279,12991,0.0010120951326371141,0.02225
901,997,0.0010127125189605124,0.0223125
762,834,0.00101415574417274,0.022375
2110,2110,0.00101847033356961,0.0224375
5322,5606,0.0010195817375944216,0.0225
2249,2418,0.0010211110480540242,0.0225625
11484,11847,0.0010217206530285239,0.022625
1606,1593,0.0010219422103574516,0.0226875
2712,2830,0.0010271570810544972,0.02275
5522,5840,0.0010292828648772456,0.0228125
8041,8280,0.0010344322828075292,0.022875
7981,8118,0.0010374306264964162,0.0229375
521,580,0.0010397380952493762,0.023
12355,12532,0.0010403904826148391,0.0230625
1692,1756,0.00104252540909755,0.023125
1392,1469,0.0010453053038261828,0.0231875
4564,4854,0.0010594587118788468,0.02325
13181,13511,0.001059967992489419,0.0233125
984,1127,0.001060006229341326,0.023375
3120,3271,0.00106120000032206,0.0234375
683,673,0.001062818231217122,0.0235
4131,4350,0.001063134094039242,0.0235625
4754,5014,0.0010671274888807147,0.023625
15331,15673,0.0010723852151386382,0.0236875
15161,15538,0.0010757115568367226,0.02375
15752,15962,0.0010767661934210082,0.0238125
2494,2612,0.0010769521427249629,0.023875
1,8,0.0010802736925026313,0.0239375
1087,1103,0.0010803212964489717,0.024
7873,8151,0.0010835823821935264,0.0240625
2882,2892,0.0010843014370607307,0.024125
1012,1111,0.0010853557892858134,0.0241875
633,586,0.0010884350047568603,0.02425
10612,10826,0.0010971527945287107,0.0243125
70,142,0.001111769672045515,0.024375
15800,15649,0.001112455338898144,0.0244375
3551,3686,0.0011153097394753786,0.0245
3782,4014,0.0011170585992630322,0.0245625
1876,1972,0.001121828989020912,0.024625
15790,15460,0.0011219307556302738,0.0246875
5545,5760,0.0011222882906309906,0.02475
2625,2708,0.001127406454912716,0.0248125
1471,1552,0.0011338069258997052,0.024875
882,996,0.001138712502324779,0.0249375
7924,8144,0.0011389848877172426,0.025
4927,5140,0.001138991717724025,0.0250625
8866,9130,0.0011445982907218877,0.025125
922,962,0.001144738597417927,0.0251875
14719,15004,0.0011458605295047164,0.02525
8294,8537,0.0011467636236375256,0.0253125
10102,10407,0.001147811207573568,0.025375
4729,2548,0.0011486617892089157,0.0254375
3176,3236,0.0011631869711123954,0.0255
2066,2237,0.0011643515820551897,0.0255625
15387,15634,0.001164873648633602,0.025625
8544,8759,0.001166890784475072,0.0256875
2816,2974,0.0011721374929720696,0.02575
14220,14468,0.0011733751273936832,0.0258125
1461,1574,0.0011829112855537005,0.025875
1161,1264,0.0011861117056035653,0.0259375
2063,2199,0.0011878654452601722,0.026
3138,3320,0.0011949022202628612,0.0260625
1738,1927,0.0011964225444529575,0.026125
930,1003,0.001196815735674761,0.0261875
413,37,0.0012015453890942274,0.02625
15245,15388,0.0012030881645728186,0.0263125
911,958,0.0012038009677048933,0.026375
329,287,0.0012072324332201845,0.0264375
14819,15038,0.0012136759486907067,0.0265
2957,3078,0.0012147412663523482,0.0265625
2416,2399,0.0012152034178640747,0.026625
8935,9002,0.001218218670629767,0.0266875
14223,14457,0.0012190105647391647,0.02675
2007,2092,0.001219388769946761,0.0268125
1251,1391,0.0012201225607277877,0.026875
771,880,0.0012257009801288632,0.0269375
13188,13463,0.0012284629013379345,0.027
1844,1920,0.0012310670405071278,0.0270625
4583,4846,0.0012321201729861286,0.027125
706,747,0.0012321804460846408,0.0271875
1645,1767,0.001236249133604872,0.02725
12849,13063,0.0012392783607992897,0.0273125
13719,13871,0.00124167340072745,0.027375
4528,4558,0.0012452035395966732,0.0274375
2270,2431,0.001245855078451541,0.0275
15488,15706,0.0012494461468008922,0.0275625
5679,6032,0.001249485992929067,0.027625
2440,2516,0.0012495104290835002,0.0276875
2398,598,0.0012501336075967373,0.02775
11634,11943,0.0012509741038684297,0.0278125
48,66,0.0012537365271394485,0.027875
1176,1146,0.0012564566440111946,0.0279375
13422,13431,0.0012720189400283743,0.028
10823,10991,0.0012745857319487186,0.0280625
3849,4118,0.0012808317193844232,0.028125
10634,10999,0.0012860298498935663,0.0281875
626,660,0.001286898380858048,0.02825
1917,2055,0.0012879194728725452,0.0283125
14122,14350,0.0012910224795064096,0.028375
1306,1489,0.0012912113242506962,0.0284375
15759,15986,0.0012952391053886458,0.0285
5528,2499,0.0012955395113891655,0.0285625
8517,8729,0.001299991974661907,0.028625
2978,3086,0.0013031307358630784,0.0286875
439,391,0.0013054808712489319,0.02875
507,502,0.0013058122299032249,0.0288125
551,655,0.0013062798225504935,0.028875
15318,15601,0.0013082919073212906,0.0289375
1747,234,0.0013097641114239167,0.029
408,376,0.00131029484726497,0.0290625
1869,2032,0.001312882764061385,0.029125
1805,1998,0.0013131189370270135,0.0291875
1503,1490,0.0013136698476827746,0.02925
25,96,0.0013179324550796068,0.0293125
9025,9281,0.0013184019574339345,0.029375
13390,13772,0.0013184517318336475,0.0294375
5535,5792,0.0013191646379198119,0.0295
13003,12370,0.0013203585371570625,0.0295625
10588,10951,0.001321754474389536,0.029625
15398,15690,0.0013218676001542917,0.0296875
15418,15697,0.0013227534703901256,0.02975
2490,2639,0.0013235195263590072,0.0298125
1241,1382,0.001325069811201729,0.029875
13671,13972,0.0013263590616929832,0.0299375
1221,1212,0.0013304587071907292,0.03
276,136,0.0013305373992720249,0.0300625
6524,6848,0.001332460513907563,0.030125
6401,6614,0.0013339390844748777,0.0301875
1361,1356,0.0013344857844224123,0.03025
5307,5452,0.0013347438785302757,0.0303125
5971,6182,0.0013383057705311785,0.030375
11046,10890,0.0013406481036213336,0.0304375
13639,13938,0.0013417822403880564,0.0305
2524,2715,0.0013426935837230758,0.0305625
291,80,0.0013504056196038672,0.030625
11749,12095,0.0013506064217949643,0.0306875
100,47,0.0013576039889576785,0.03075
2295,2458,0.0013705408130419983,0.0308125
2989,3155,0.0013708400074818883,0.030875
10329,10567,0.0013739310688833939,0.0309375
14562,14838,0.0013764308727104435,0.031
972,1158,0.001377151936178933,0.0310625
1244,707,0.001382233336519434,0.031125
1169,1024,0.001383004796529974,0.0311875
1535,1600,0.0013833599516033246,0.03125
1813,2014,0.0013843908155024565,0.0313125
12595,12799,0.001387258021964044,0.031375
5778,5846,0.0013885062709704243,0.0314375
13065,13348,0.0013929099926031085,0.0315
8845,9066,0.001393708515962544,0.0315625
12134,12402,0.0013946227554697543,0.031625
1267,869,0.0013956228156573047,0.0316875
202,300,0.0013962625081358482,0.03175
246,175,0.0013994687298937158,0.0318125
3492,3606,0.0014003238270703378,0.031875
13576,13780,0.0014021401052559668,0.0319375
365,362,0.0014025552057805868,0.032
787,850,0.0014044989341286396,0.0320625
3342,3034,0.0014072745922533159,0.032125
4620,4830,0.001411172504774072,0.0321875
8665,8940,0.0014149723974128392,0.03225
7866,8150,0.0014151658709522508,0.0323125
1467,1525,0.0014158905934067434,0.032375
15659,14521,0.0014183254477870832,0.0324375
12929,13252,0.0014225370354097322,0.0325
12907,13111,0.0014233637997449478,0.0325625
9806,10103,0.0014243345862610113,0.032625
13712,14052,0.001430137163481504,0.0326875
3794,3831,0.0014335321714327165,0.03275
9199,9490,0.0014357666644571054,0.0328125
1082,1192,0.0014371452775634452,0.032875
614,508,0.001439214680535983,0.0329375
2831,3055,0.0014426936394897893,0.033
2786,2923,0.0014444549442629295,0.0330625
9384,9727,0.0014445432521199564,0.033125
15125,15466,0.0014537669063088288,0.0331875
131,40,0.0014577972890831292,0.03325
8095,8319,0.0014625316347860462,0.0333125
2822,2803,0.001462972064700807,0.033375
12925,13226,0.001465297522486253,0.0334375
4190,4430,0.0014672609773214162,0.0335
3604,3791,0.0014686899368001605,0.0335625
1893,1966,0.001470816267534758,0.033625
3200,3222,0.001471148547253165,0.0336875
8561,8858,0.0014743582027563207,0.03375
15072,15233,0.0014746560485718874,0.0338125
1634,1778,0.0014778833128943347,0.033875
5231,5558,0.0014834652834281314,0.0339375
5238,5444,0.0014935967175375708,0.034
2678,2780,0.0014944419852653823,0.0340625
6746,7046,0.0014949769300187654,0.034125
458,369,0.0014955370081111141,0.0341875
15451,15586,0.0014959956426991994,0.03425
11910,12111,0.001500989168164324,0.0343125
13053,13308,0.0015054966600018815,0.034375
14090,14326,0.001506197689820965,0.0344375
8158,8343,0.0015063991194779192,0.0345
10830,9274,0.0015073963240581634,0.0345625
1182,1020,0.0015083911702262753,0.034625
6455,6640,0.0015098463920821814,0.0346875
14021,14236,0.0015161934776415364,0.03475
5165,5316,0.001516369940290474,0.0348125
14020,14156,0.0015169724568409038,0.034875
1311,1399,0.00151969489029824,0.0349375
14500,14498,0.0015212692413797413,0.035
1081,1047,0.0015243544374428097,0.0350625
15116,15380,0.001528229213420218,0.035125
8757,9010,0.0015309886298666697,0.0351875
14933,15062,0.0015342093805656987,0.03525
473,485,0.0015365246555472112,0.0353125
8116,8231,0.0015383651948184252,0.035375
3198,3444,0.0015514239567693267,0.0354375
2477,2674,0.0015563108358378486,0.0355
798,879,0.0015568869698547871,0.0355625
811,908,0.0015731894989521322,0.035625
1319,1485,0.0015732046663643473,0.0356875
2483,563,0.0015746361424415767,0.03575
7697,7974,0.0015767156046706532,0.0358125
1300,1295,0.0015788186691274575,0.035875
831,899,0.0015809999834814903,0.0359375
11648,12023,0.0015835777140864593,0.036
6854,6926,0.0015839752746558133,0.0360625
1026,1196,0.001584513928765574,0.036125
8941,9162,0.0015860933688713885,0.0361875
641,616,0.0015899505063021735,0.03625
1122,1038,0.0015907174552367565,0.0363125
6210,6492,0.0015967832741807797,0.036375
14678,14972,0.0015977746516568914,0.0364375
11922,12218,0.001600051213642928,0.0365
13657,13922,0.0016019162556517585,0.0365625
1780,1676,0.001604179412865392,0.036625
1980,2064,0.0016054315199980351,0.0366875
7971,8223,0.0016057520999481767,0.03675
847,858,0.0016090292242267878,0.0368125
5337,5614,0.0016113176165220011,0.036875
360,329,0.0016128130204666746,0.0369375
12198,12426,0.001618140607092755,0.037
1873,1978,0.00161826986786906,0.0370625
6562,6808,0.0016212146153691265,0.037125
2914,3036,0.0016226401569241489,0.0371875
382,496,0.0016240767827930824,0.03725
5459,5758,0.0016253932090393164,0.0373125
1097,1279,0.0016262497227259587,0.037375
1726,1829,0.0016267183408871233,0.0374375
474,574,0.0016276278675242395,0.0375
436,458,0.0016309659065143478,0.0375625
4238,3630,0.0016330454393624905,0.037625
5490,5848,0.0016362427291340964,0.0376875
4355,4566,0.0016410738034551287,0.03775
285,81,0.0016436982386960342,0.0378125
942,978,0.0016452079576332324,0.037875
10535,10839,0.001646501871817918,0.0379375
3114,3280,0.0016465746398353076,0.038
108,157,0.0016479812430354457,0.0380625
1612,1801,0.0016588689349674723,0.038125
2418,2596,0.0016591752754138156,0.0381875
10707,7894,0.001660852964391779,0.03825
3186,3011,0.0016627418631713908,0.0383125
90,72,0.0016630305394627065,0.038375
419,452,0.0016633375058390243,0.0384375
15247,15489,0.0016637728245427752,0.0385
2190,2078,0.0016640988596847706,0.0385625
12575,12559,0.0016676663871066921,0.038625
3406,3646,0.0016725675748290314,0.0386875
169,200,0.0016824414481311223,0.03875
4251,2229,0.0016867213720814789,0.0388125
824,946,0.0016937950236233235,0.038875
218,90,0.0016945579473950367,0.0389375
7888,8128,0.0016955069902735431,0.039
2175,2242,0.0016964457908130726,0.0390625
8166,8439,0.0016996146400174439,0.039125
8331,8497,0.0017013333370812234,0.0391875
5594,5798,0.0017018136457664923,0.03925
3085,3098,0.001702319337539393,0.0393125
7684,7895,0.0017060341400565449,0.039375
7627,7831,0.0017085318945646577,0.0394375
2002,2210,0.0017097340054874621,0.0395
171,119,0.0017099135704179425,0.0395625
7794,8078,0.001713828959680086,0.039625
2974,3124,0.0017147271660320484,0.0396875
1939,2038,0.001718903148351103,0.03975
184,217,0.00172033643164049,0.0398125
236,188,0.0017216636417720643,0.039875
1117,1128,0.0017217917878582512,0.0399375
13777,13940,0.0017233471987196936,0.04
5260,5486,0.001725508124380326,0.0400625
4203,4382,0.0017282822344526494,0.040125
1183,1076,0.001729441727107428,0.0401875
13471,13788,0.001732799270769192,0.04025
1124,1053,0.0017344673737582639,0.0403125
3252,3375,0.0017352422475624962,0.040375
6324,6496,0.0017392107850184857,0.0404375
8816,8839,0.001746968193003795,0.0405
10439,10631,0.0017514484279956832,0.0405625
2201,2231,0.0017543545624434387,0.040625
6434,6398,0.0017547440846783502,0.0406875
15283,15470,0.001755245613480838,0.04075
14894,13916,0.001757157413578625,0.0408125
1456,1445,0.0017613336849855443,0.040875
1023,1102,0.0017617787744512725,0.0409375
2395,2450,0.001767977213631866,0.041
5898,3214,0.001768117467150887,0.0410625
1387,1418,0.0017756514961959624,0.041125
3271,435,0.001776515527275535,0.0411875
7035,7086,0.0017796398011000747,0.04125
3574,3710,0.00178083459741174,0.0413125
12403,12695,0.0017816953041460692,0.041375
7999,8167,0.0017823796514733203,0.0414375
12693,12711,0.0017838646459154006,0.0415
15444,15500,0.0017843221540374543,0.0415625
768,729,0.0017860163041625299,0.041625
6474,6678,0.0017866241985302622,0.0416875
