,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1925,2035,0.00025842719917719474,0.0003419972640218878
546,613,0.0002584639559175171,0.0006839945280437756
1056,1139,0.00025903928080059916,0.0010259917920656635
1693,1706,0.00025903928080059916,0.0013679890560875513
2884,2957,0.0002590952895652117,0.001709986320109439
882,910,0.0002591748324912029,0.002051983584131327
1871,1988,0.0002593607610617638,0.0023939808481532147
1773,1770,0.00025939295174014866,0.0027359781121751026
1900,1963,0.0002595823400894297,0.0030779753761969904
865,941,0.0002596778534542196,0.003419972640218878
1581,1653,0.0002597328150688187,0.003761969904240766
355,455,0.00025976680084649294,0.004103967168262654
473,532,0.0002598262105434519,0.004445964432284542
2102,2200,0.00025985353892827976,0.0047879616963064295
279,247,0.00025985353892842293,0.005129958960328317
2212,2320,0.00025990847298658685,0.005471956224350205
1089,1202,0.00025991967320915596,0.005813953488372093
2391,2468,0.00025991967320915596,0.006155950752393981
2858,2947,0.0002599911311761847,0.006497948016415869
1856,1950,0.00026001320313834243,0.006839945280437756
314,417,0.0002600219578873449,0.007181942544459644
267,266,0.00026005162209901246,0.007523939808481532
2867,2966,0.0002600753518684403,0.00786593707250342
2772,2828,0.000260089408460012,0.008207934336525308
234,259,0.00026008940846007465,0.008549931600547196
474,536,0.00026009234880764934,0.008891928864569083
131,201,0.0002601225178805453,0.009233926128590971
2259,2347,0.0002601241886559694,0.009575923392612859
692,791,0.00026012418865609604,0.009917920656634747
1620,1730,0.0002601455550520963,0.010259917920656635
1135,1208,0.0002601568940357258,0.010601915184678522
1456,1573,0.0002601568940357258,0.01094391244870041
2475,2516,0.00026018438431672124,0.011285909712722298
306,371,0.0002601843843167916,0.011627906976744186
440,457,0.0002601843843167916,0.011969904240766074
1243,1213,0.0002602691854168373,0.012311901504787962
2086,2110,0.000260276484983736,0.01265389876880985
755,864,0.0002602764849837964,0.012995896032831737
2468,2511,0.0002602820747823564,0.013337893296853625
2350,2449,0.000260291970304607,0.013679890560875513
2278,2376,0.00026029236405607605,0.0140218878248974
2122,2196,0.00026034032646102327,0.014363885088919288
1149,693,0.0002603421157036813,0.014705882352941176
265,278,0.0002603498918941211,0.015047879616963064
2815,2876,0.00026037293901439416,0.015389876880984952
2777,2897,0.0002603835991683586,0.01573187414500684
2821,2839,0.0002604058312533133,0.016073871409028728
926,999,0.0002604177443548257,0.016415868673050615
1882,1904,0.0002604177443548257,0.016757865937072503
1018,1049,0.0002604206095555561,0.01709986320109439
1532,1621,0.0002604447549915386,0.01744186046511628
2579,2719,0.00026045128401347645,0.017783857729138167
798,879,0.000260485632192308,0.018125854993160054
515,509,0.0002605131213174583,0.018467852257181942
2636,2776,0.00026051312131750875,0.01880984952120383
2012,2144,0.000260514072097142,0.019151846785225718
2188,2220,0.00026052071026241597,0.019493844049247606
573,664,0.00026054926733295954,0.019835841313269494
649,656,0.0002605864797216761,0.02017783857729138
2372,2478,0.0002605951095186255,0.02051983584131327
867,842,0.00026060569883035417,0.020861833105335157
2516,2646,0.0002606056988304148,0.021203830369357045
1916,1817,0.00026061344397378935,0.021545827633378933
627,688,0.00026062814388359086,0.02188782489740082
2201,2236,0.0002606481089050477,0.02222982216142271
229,271,0.0002606545498438498,0.022571819425444596
1368,1499,0.0002607146530782452,0.022913816689466484
1170,1206,0.00026072237564398745,0.023255813953488372
2533,2615,0.00026074153116630396,0.02359781121751026
383,348,0.000260773809624238,0.023939808481532147
1418,1498,0.00026079851083962295,0.024281805745554035
109,173,0.00026081594082230907,0.024623803009575923
2816,2880,0.00026082470726179757,0.02496580027359781
2416,2501,0.0002608395300892142,0.0253077975376197
702,845,0.0002608467913229227,0.025649794801641587
767,868,0.0002608467913229227,0.025991792065663474
1427,1503,0.00026085813319443995,0.026333789329685362
129,47,0.0002608633082337246,0.02667578659370725
2011,2097,0.0002608750147730118,0.027017783857729138
338,364,0.0002608787709580319,0.027359781121751026
2903,3010,0.00026087877095812685,0.027701778385772913
1588,1565,0.00026088133557559674,0.0280437756497948
2719,2725,0.00026088382657729885,0.02838577291381669
