Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,165.34343538550416,0.34590676858892083,16.80999354803478,0.035167350518901214,16.80999354803478,0.035167350518901214,148.53344183746844,0.0,165.34343538550323,0.3459067685889189,0.4650897296591614,0.4650897296591614,0.00015889638867754062,0.3449337775226883,,3405,2927,478,6.123430962343096,0.0
1,108.25525634054985,0.3414992313582014,11.139648321587982,0.035140846440340635,11.139648321587982,0.035140846440340635,97.00062466396432,0.0,108.1402729855523,0.34113650784085897,0.6720065370958761,0.6720065370958761,0.00019405328821711697,0.33937933691941313,0.006536474591674557,3780,3463,317,10.92429022082019,0.0
2,85.68626183661137,0.3185362893554326,9.397065391593426,0.03493332859328411,9.397065391593426,0.03493332859328411,76.111889842043,0.0,85.50895523363643,0.3178771570023659,0.733773061223773,0.733773061223773,0.00021170601881816877,0.31580850845868996,0.08299975847095886,3735,3466,269,12.884758364312267,0.0
3,22.503959598209065,0.3629670902936946,2.0664718721148656,0.03333019148572364,2.0664718721148656,0.03333019148572364,20.18063053230671,0.0,22.247102404421575,0.35882423232938027,0.868887898862671,0.868887898862671,0.00022829424562865767,0.3489527693442967,0.06518353178583575,3868,3806,62,61.38709677419355,0.0
4,79.83231955771438,0.33971199811793357,8.098610977898844,0.03446217437403763,8.098610977898844,0.03446217437403763,71.55403828079781,0.17967029901764076,79.65264925869666,0.33894744365402835,0.617862262817974,0.4381919638003332,0.00017116873585950516,0.3370827969995592,0.3441529478214408,2795,2560,235,10.893617021276595,0.0
5,19.30796815816115,0.37130707996463747,1.4173706823143135,0.02725712850604449,1.4173706823143135,0.02725712850604449,17.857560380371915,0.03303709547492417,19.27493106268623,0.3706717512055044,0.3850983074215515,0.3520612119466273,0.00021006038898963443,0.36390134328345375,0.2913994861415723,1728,1676,52,32.23076923076923,0.0
6,105.28319180669604,0.3532993013647518,10.577747030529268,0.035495795404460635,10.577747030529268,0.035495795404460635,94.70354467124916,0.0018425874771117456,105.28129170177843,0.3532929251737531,0.41088644701857957,0.4090438595414678,0.00016009544404754121,0.3519204877841526,0.5747840256906789,2853,2555,298,8.573825503355705,0.0
7,58.3080303899553,0.41648593135682355,4.755401630692814,0.03396715450494867,4.755401630692814,0.03396715450494867,53.165213900529466,0.3874148587330142,57.92061553122228,0.41371868236587345,0.63463770837713,0.24722284964411578,0.00016253967760954357,0.4119528048684155,0.023471588285565392,1661,1521,140,10.864285714285714,0.0
8,18.568281277243873,0.4761097763395865,1.4722125684398797,0.037749040216407174,1.4722125684398797,0.037749040216407174,16.785481243747835,0.2501103046853914,18.257693812187714,0.4681459951843004,0.857413143370775,0.6073028386853836,0.000177004616346658,0.45412482394546405,0.14143126694103003,3470,3431,39,87.97435897435898,0.0
9,330.19395772570044,0.3425248524125523,34.20092479225584,0.03547813775130274,34.20092479225584,0.03547813775130274,295.54796780958065,0.2463927203149643,329.7488926018365,0.34206316659941544,0.9502012290071606,0.7038085086921964,0.0002429439104909204,0.3415391664903457,0.00780649734383454,3861,2897,964,3.0051867219917012,0.0
10,184.53481629614137,0.34621916753497445,18.972035366247603,0.035594813069882936,18.972035366247603,0.035594813069882936,165.06077011473207,0.18686383924454608,184.03280548097968,0.34527730859470857,0.9757545065899955,0.7888906673454494,0.0003227866887665505,0.3443884836576949,0.06366882476382552,2977,2444,533,4.585365853658536,0.0
11,58.44900824841581,0.4030966086097642,5.092175614144622,0.03511845251134222,5.092175614144622,0.03511845251134222,52.93283762216857,0.24007549923394844,58.02501323631319,0.40017250507802204,0.9005032441172323,0.6604277448832838,0.0002663015100335822,0.3968862414089557,0.18165562009449143,2625,2480,145,17.103448275862068,0.0
12,78.57605368903424,0.35235898515261993,8.11751912896986,0.03640143107161372,8.11751912896986,0.03640143107161372,69.86119285016801,0.5973417098962859,77.97871197913787,0.349680322776403,1.2054231777518916,0.6080814678556057,0.0001623282081835573,0.34695350005059344,0.0069404912723376455,3969,3746,223,16.798206278026907,0.0
13,45.847697462553995,0.43664473773860946,3.58163236594741,0.03411078443759438,3.58163236594741,0.03411078443759438,41.56678508783293,0.6407255395439435,45.14841745378034,0.42998492813124134,1.2229305421164267,0.5822050025724832,0.00027803486273757553,0.42499778019464346,0.057210753332562536,2199,2094,105,19.942857142857143,0.0
14,87.59543694278797,0.33180089751056047,9.527273224353227,0.03608815615285313,9.527273224353227,0.03608815615285313,77.55052733874153,0.4591109964138109,87.07780056309475,0.32984015364808617,1.1183563591538177,0.6592453627400068,0.00018131060581408326,0.3275646991804324,0.270836645476793,3900,3636,264,13.772727272727273,0.0
15,61.90303175166124,0.37977320093043704,5.877917594554319,0.03606084413837005,5.877917594554319,0.03606084413837005,55.555662732136106,0.362333611005242,61.433580326690425,0.37689313083859155,1.0495469158767188,0.6872133048714768,0.0002024788759197044,0.37333426279622406,0.20318174303029712,3557,3394,163,20.822085889570552,0.0
16,78.34925030995174,0.3348258560254348,8.320101891668244,0.03555599099003523,8.320101891668244,0.03555599099003523,69.41921926468505,0.6099291535982201,77.7393211563533,0.332219321180997,1.08105316811166,0.4711240145134399,0.00016971326171233425,0.3302059706916243,0.06426488231401883,3010,2776,234,11.863247863247864,0.0
17,60.125964204415595,0.39042833898971163,5.227248924612437,0.033943174835145695,5.227248924612437,0.033943174835145695,54.403013362466126,0.4550192180561532,59.630262287078565,0.38720949537064003,0.895039419644716,0.4400202015885628,0.00037384893932758097,0.3846163947063044,0.22962805323916458,1331,1177,154,7.642857142857143,0.0
18,76.909243155288,0.35771741002459534,7.799209060072694,0.036275390977082295,7.799209060072694,0.036275390977082295,68.91655579379922,0.19347830141598932,76.71576485387192,0.3568175109482415,0.7505014835147663,0.557023182098777,0.00016094284371533573,0.3542267054501081,0.42780337915434785,3676,3461,215,16.09767441860465,0.0
19,77.55728829400465,0.338678114820981,8.190383820648616,0.03576586821243937,8.190383820648616,0.03576586821243937,69.02978573802164,0.32616802863905425,77.22016955867026,0.337205980605547,0.8498148187124959,0.5236467900734416,0.0001789633595603013,0.3349671330798784,0.001682572530133264,3155,2926,229,12.777292576419214,0.0
20,18.19016359402329,0.41341280895507476,1.5253045921238495,0.034666013457360215,1.5253045921238495,0.034666013457360215,16.62226446609162,0.042594535807834344,18.14756905821547,0.4124447513230789,0.5448270266683153,0.5022324908604809,0.00017866684128796902,0.4010303765307949,0.42295893215240055,2855,2811,44,63.88636363636363,0.0
21,76.95807029133415,0.33029214717310795,8.40214960389717,0.03606072791372176,8.40214960389717,0.03606072791372176,68.53916779014607,0.016752897290688296,76.94131739404324,0.3302202463263658,0.5848996928836714,0.5681467955929831,0.000160538795024861,0.3277818480620192,0.3091070815415442,3772,3539,233,15.188841201716738,0.0
22,106.8141400814726,0.3479287950536567,10.748996934158294,0.035013019329505846,10.748996934158294,0.035013019329505846,96.00738944886888,0.010421040760852485,106.75638638302718,0.3477406722574175,0.5334112175963304,0.5229901768354779,0.0003301705661840138,0.34619129923086733,0.10732776425769863,1891,1584,307,5.159609120521172,0.0
23,131.7895640029515,0.35715328998089835,13.30984554362468,0.03607004212364412,13.30984554362468,0.03607004212364412,118.39105771804051,0.08478282136268067,131.7009032616652,0.35691301696928235,0.6676097019636646,0.582826880600984,0.00016185139700110635,0.35534404959617305,0.043609359506391776,3970,3601,369,9.75880758807588,0.0
24,52.03905153808311,0.41966977046841214,4.486802157079877,0.0361838883635474,4.486802157079877,0.0361838883635474,47.547413158553994,0.004836222449210226,52.03421531563387,0.4196307686744667,0.4158683967375021,0.41103217428829186,0.0001623991206196333,0.4163159930753678,0.774193548387097,2655,2531,124,20.411290322580644,0.0
25,16.81702838511847,0.4946184819152491,1.4012618512944017,0.04121358386160005,1.4012618512944017,0.04121358386160005,15.105799796410748,0.3099667374133519,16.50706164770515,0.48550181316779856,0.8462057213700431,0.5362389839566912,0.00016249666180505795,0.4697300783455419,0.10590165932415019,3334,3300,34,97.05882352941177,0.0
26,66.3260465581875,0.39246181395377217,6.1522434354910995,0.036403807310598224,6.1522434354910995,0.036403807310598224,59.74863392127583,0.28974316644260956,65.90087735676693,0.3899460198625262,0.9263781294257232,0.6366349629831136,0.00021922691562779395,0.38698028656072053,0.025118103571601935,3073,2904,169,17.183431952662723,0.0
27,71.02608942267247,0.36423635601370496,7.163837511277883,0.036737628262963506,7.163837511277883,0.036737628262963506,63.3427181771355,0.2676333697913371,70.50655568841339,0.361572080453402,1.05212115838152,0.7844877885901829,0.00023968462835019335,0.35884086289379974,0.02624998322467942,3468,3273,195,16.784615384615385,0.0
28,58.87988224106881,0.3873676463228211,5.515814543549495,0.03628825357598352,5.515814543549495,0.03628825357598352,53.05453425433476,0.30953344318456466,58.57034879788426,0.3853312420913438,0.7357146483025865,0.4261812051180218,0.00016137114923060273,0.38252741837346205,0.4853041913891971,2793,2641,152,17.375,0.0
29,75.11834044352237,0.33837090289874944,7.966390037096244,0.03588463980673984,7.966390037096244,0.03588463980673984,66.96993404888187,0.17594667301674605,74.93632408597811,0.3375510093962978,0.5775513457152197,0.40160467269847366,0.00018371668467450763,0.3357693202603926,0.2388772817951006,2408,2186,222,9.846846846846846,0.0
30,41.650791120116736,0.4527259904360515,3.2501772637815836,0.03532801373675634,3.2501772637815836,0.03532801373675634,38.32848099031938,0.07213286601580648,41.57865825410096,0.4519419375445756,0.3767367771268395,0.304603911111033,0.0001588961455978263,0.44863102546728145,0.4247045004916794,2009,1917,92,20.83695652173913,0.0
31,80.12394206949836,0.3257070815833267,9.04294292909024,0.03675993060605788,9.04294292909024,0.03675993060605788,71.04189860339595,0.03910053701167371,80.0848415324862,0.3255481363109195,0.6029410581303072,0.5638405211186335,0.00016068410405204717,0.3232561016722278,0.3376362401151658,3755,3509,246,14.264227642276422,0.0
32,37.13110052888395,0.4950813403851193,2.9732481805418054,0.039643309073890735,2.9732481805418054,0.039643309073890735,33.753198367380925,0.40465398096123106,36.726446547922734,0.48968595397230313,1.0078843789088667,0.6032303979476357,0.00015717311046056166,0.4816428819996677,0.19828707716907612,3913,3838,75,51.17333333333333,0.0
33,40.412882398947325,0.44409760877964094,3.438166587430292,0.03778205041132189,3.438166587430292,0.03778205041132189,36.74102498099529,0.23369083052176975,40.17919156842558,0.4415295776750064,0.7040058804189613,0.47031504989719153,0.00015851535217296648,0.4363612804233886,0.774193548387097,3058,2967,91,32.604395604395606,0.0
34,43.97342035390218,0.4228213495567517,3.8782109050305054,0.03729048947144717,3.8782109050305054,0.03729048947144717,39.86144353460382,0.11506298354520883,43.73965443963433,0.4205736003810993,0.6904631453062455,0.5754001617610367,0.00020878090049384495,0.41618228085188397,0.12275475686425441,2860,2756,104,26.5,0.0
35,59.128696106356976,0.38395257211920114,5.535404630086351,0.03594418590965163,5.535404630086351,0.03594418590965163,53.21927977090593,0.3740117053646461,58.754684400992275,0.38152392468176805,0.6725671407495888,0.29855543538494267,0.00016034126497580165,0.3795852530234246,0.20723941819006075,2016,1862,154,12.090909090909092,0.0
36,50.854598275421665,0.4168409694706694,4.724661972596641,0.03872673748030033,4.724661972596641,0.03872673748030033,46.10308960398897,0.026846698836054728,50.82775157658561,0.41662091456217715,0.6417336487122824,0.6148869498762277,0.00016206825247133046,0.41158085759597857,0.45637702828013005,3916,3794,122,31.098360655737704,0.0
37,216.4400384320602,0.341388073236688,22.892672589849738,0.03610831638777561,22.892672589849738,0.03610831638777561,193.15432798836872,0.39303785384083767,216.04700057821844,0.3407681397132783,0.8651654313581414,0.4721275775173037,0.00015901905608531618,0.3400234589916436,0.24869579487144478,3603,2969,634,4.682965299684542,0.0
38,53.664073898563856,0.40964941907300656,4.734916066814228,0.03614439745659716,4.734916066814228,0.03614439745659716,48.574542061125285,0.35461577062435623,53.309458127939514,0.4069424284575535,0.6163071401632152,0.26169136953885896,0.00020868530266256695,0.4049447844152721,0.5105496607337852,1385,1254,131,9.572519083969466,0.0
39,1089.834113236791,0.3352304254804032,113.59842633470842,0.03494261037671745,113.59842633470842,0.03494261037671745,976.1033204066819,0.13236649543755696,1089.7017467413903,0.3351897098558567,0.39405786497641593,0.26169136953885896,0.0008177855298089343,0.3351092142023422,0.22224927518679927,3571,320,3251,0.09843125192248539,0.0
40,98.16459598000867,0.35058784278574523,10.409776889752772,0.0371777746062599,10.409776889752772,0.0371777746062599,87.67542692134295,0.07939216891245948,98.08520381109572,0.35030429932534185,0.6681588784778825,0.588766709565423,0.00016112936769716008,0.34820156107689565,0.31466569606395645,3934,3654,280,13.05,0.0
41,73.89919588765655,0.3241192802090199,8.485221944528382,0.03721588572161571,8.485221944528382,0.03721588572161571,65.19308054321147,0.0717922630198995,73.67830248773984,0.3231504495076309,0.790780947986816,0.7189886849669165,0.00021366677116401678,0.32065094271784966,0.012105171679197113,3593,3365,228,14.758771929824562,0.0
42,22.797628990024357,0.47495060395884076,2.1265756306548376,0.04430365897197578,2.1265756306548376,0.04430365897197578,20.372431016844594,0.01011764516469249,22.49900664749943,0.4687293051562382,0.9420430729448483,0.9319254277801559,0.00023113229855658627,0.4553247066058231,0.06674554073475214,4080,4032,48,84.0,0.0
43,70.45685823523166,0.354054563996139,7.321122165043567,0.03678955861830938,7.321122165043567,0.03678955861830938,62.634590138234934,0.5011459319530474,69.9557123032785,0.35153624273004275,0.9392293250469237,0.43808339309387634,0.000193243667002151,0.3493348186441444,0.08816223411088586,2466,2267,199,11.391959798994975,0.0
44,70.77697232226194,0.346945942756186,7.636271537521781,0.03743270361530285,7.636271537521781,0.03743270361530285,62.526287101265716,0.614413683474341,70.1625586387875,0.34393411097444854,1.1252199899732958,0.5108063064989548,0.000160378746153518,0.341430158491611,0.021459489666836973,3389,3185,204,15.612745098039216,0.0
45,61.53781437126708,0.38222244951097567,5.989548877490662,0.03720216694093579,5.989548877490662,0.03720216694093579,54.78423017722655,0.764035316549835,60.77377905471721,0.3774768885386162,1.1865216606201692,0.42248634407033414,0.0001615626554762272,0.3748527497555709,0.06838603261729048,2776,2615,161,16.242236024844722,0.0
46,43.70421439794369,0.408450601849941,3.8050201159782295,0.03556093566334794,3.8050201159782295,0.03556093566334794,39.05219909540152,0.7420191492852535,42.85721921137975,0.40053475898485746,1.2008109567293008,0.45879180744404735,0.00041482080239063954,0.39722806954405965,0.027477118583608018,1213,1106,107,10.336448598130842,0.0
47,79.35032850313371,0.32520626435710537,8.908691017772213,0.03651102876136153,8.908691017772213,0.03651102876136153,69.62900771830405,0.7378567280583379,78.53769873607627,0.32187581449211583,1.2228683291280333,0.48501160106969543,0.00019486203337472696,0.32019450890985934,0.08404995612085031,2733,2489,244,10.200819672131148,0.0
48,1195.4079797042834,0.33692445876670896,123.96075681188978,0.034938206542246275,123.96075681188978,0.034938206542246275,1070.762492751867,0.6847301405781323,1194.7232495637568,0.33673146830996525,1.0135930433347884,0.3288629027566561,0.0017217953023908696,0.3366387786530295,0.26057674207341464,3739,191,3548,0.05383314543404735,0.0
49,68.4128724463109,0.35818257825293665,6.89740510622119,0.03611206861895911,6.89740510622119,0.03611206861895911,60.94786391691032,0.567603423179392,67.84526902313151,0.35521083258184033,0.8964663259360481,0.3288629027566561,0.00026079532335975897,0.35348903727944947,0.11712671739874025,1452,1261,191,6.602094240837697,0.0
50,492.93278162753705,0.3346454729311182,52.12863961947264,0.03538943626576554,52.12863961947264,0.03538943626576554,440.22615997845054,0.5779820296042146,492.35479959792315,0.3342530886611834,0.9246080359053845,0.3466260063011699,0.0001639668903979044,0.3340177689013114,0.11930909683934132,3587,2114,1473,1.4351663272233537,0.0
51,38.93688779174167,0.40559258116397573,3.725466693518036,0.038806944724146204,3.725466693518036,0.038806944724146204,34.603877006355134,0.5590778594056669,38.32934369987317,0.39926399687367886,1.11633870516512,0.557260845759453,0.00017534954240385557,0.3939640529851724,0.060670584891287405,3274,3178,96,33.104166666666664,0.0
52,38.18308003685798,0.40620297911551045,3.541225298981415,0.037672609563632074,3.541225298981415,0.037672609563632074,33.98202917456892,0.5850356856955763,37.52325447355034,0.39918355822925894,1.1215005090301933,0.536464823334617,0.00022049520071295396,0.3942721226364658,0.08014950222967343,2527,2433,94,25.882978723404257,0.0
53,37.4710406063172,0.398628091556566,3.4151026857572218,0.03633087963571512,3.4151026857572218,0.03633087963571512,33.98418940231629,0.07174851824364303,37.39929208807351,0.3978648094475905,0.4742461830589857,0.40249766481534266,0.00024001053358100338,0.393582919396364,0.7120394305407807,1771,1677,94,17.840425531914892,0.0
54,65.43060230922093,0.351777431770005,6.800082330816115,0.036559582423742555,6.800082330816115,0.036559582423742555,58.57584753109547,0.05467244730927767,65.37592986191159,0.3514834938812451,0.35396427596938196,0.2992918286601043,0.00015911314654976305,0.3498743980282341,0.26947732508538813,2067,1881,186,10.112903225806452,0.0
55,86.69566604574803,0.32839267441571224,9.512361697245915,0.036031673095628464,9.512361697245915,0.036031673095628464,77.07176144749877,0.11154290100260233,86.5841231447447,0.32797016342706325,0.36819309130759237,0.25665019030499003,0.00016536739066043172,0.3269980036153047,0.24242137496677962,1816,1552,264,5.878787878787879,0.0
56,101.09548089368741,0.3486051065299566,10.73975073563028,0.037033623226311305,10.73975073563028,0.037033623226311305,90.22530014599624,0.06722992872204614,100.96505088162652,0.34815534786767766,0.6549286385013016,0.5876987097792554,0.00018010993250973197,0.3463467319144348,0.04843932525396433,3553,3263,290,11.251724137931035,0.0
57,47.71658044098186,0.4009796675712761,4.650342375230829,0.039078507354880915,4.650342375230829,0.039078507354880915,42.748368641885186,0.31786942386584727,47.398711017116014,0.3983084959421514,0.92820224493137,0.6103328210655228,0.00016154918503587156,0.3931796487063066,0.3370592146354543,3897,3778,119,31.747899159663866,0.0
58,30.01357275662382,0.47640591677180666,2.4433567524985507,0.03878344051585001,2.4433567524985507,0.03878344051585001,27.138707494448855,0.2780403674172529,29.582064246947407,0.46955657534837153,0.9666099172801594,0.6885695498629065,0.0002850039527578255,0.4610629022118041,0.046041858273017766,2479,2416,63,38.34920634920635,0.0
59,50.69633443295371,0.37276716494818907,5.041886746669994,0.037072696666691135,5.041886746669994,0.037072696666691135,45.24290524332261,0.15899176640502155,50.284791989992605,0.36974111757347505,0.920427723863332,0.7614359574583105,0.000353662776339206,0.36599931403742925,0.12313751398563788,2289,2153,136,15.830882352941176,0.0
60,67.64225961442735,0.32836048356518127,7.615676927746928,0.03696930547449965,7.615676927746928,0.03696930547449965,59.957303831772805,0.06927885490742547,67.57298075951974,0.32802417844427056,0.45910883104862954,0.38982997614120407,0.00016386295760454142,0.3261317999193142,0.7741935483870961,2585,2379,206,11.548543689320388,0.0
61,34.47161974453252,0.4308952468066565,3.045053597934884,0.03806316997418605,3.045053597934884,0.03806316997418605,31.231109078248448,0.19545706834921361,34.27616267618333,0.42845203345229166,0.5372066265048208,0.34174955815560715,0.00016422371847938833,0.42418016397534625,0.2636517626994159,2161,2081,80,26.0125,0.0
