,Request Id,request_execution_plus_preemption_time,cdf
231,751,0.3993946581596375,6.254691018263698e-05
15751,15999,1.4353958798250124,0.00012509382036527395
5341,5848,1.4779610000345964,0.00018764073054791094
3578,4073,1.686539821400192,0.0002501876407305479
8539,9122,1.9221670801127502,0.00031273455091318487
8024,8536,1.9663980653682898,0.0003752814610958219
5918,6379,2.128693530950934,0.00043782837127845885
15569,15992,2.203956400968237,0.0005003752814610958
11388,11853,2.4116430885722195,0.0005629221916437328
4596,5076,2.432661634924371,0.0006254691018263697
6312,6775,2.4365886673705175,0.0006880160120090068
12473,13030,2.522075371472683,0.0007505629221916438
5682,6139,2.525792189864437,0.0008131098323742807
12923,13361,2.5962076748374634,0.0008756567425569177
10137,10535,2.764620463940828,0.0009382036527395547
6511,6949,2.8125366431916587,0.0010007505629221916
10035,10509,2.866634521466221,0.0010632974731048287
10620,11148,2.9037305006542664,0.0011258443832874655
431,888,3.01434278798259,0.0011883912934701026
10674,11214,3.152199208266087,0.0012509382036527395
3305,3795,3.2178147839813738,0.0013134851138353765
15444,15998,3.236880672159419,0.0013760320240180136
13671,14238,3.314998921652741,0.0014385789342006505
3544,4032,3.3246639878373974,0.0015011258443832875
441,939,3.3289287972543073,0.0015636727545659244
15695,15981,3.363936304774978,0.0016262196647485615
14938,15538,3.44355877669786,0.0016887665749311983
12901,13450,3.607344321048138,0.0017513134851138354
15688,15977,3.6199735576690175,0.0018138603952964725
15795,15995,3.65591976623181,0.0018764073054791093
12074,12491,3.667177973911527,0.0019389542156617464
11581,12114,3.684527872874411,0.0020015011258443832
7554,8021,3.6889920750868543,0.00206404803602702
1641,2120,3.7302813603267877,0.0021265949462096574
173,642,3.8436560875967127,0.0021891418563922942
7086,7610,3.900247576848927,0.002251688766574931
15772,15983,3.9244244019541004,0.0023142356767575684
8193,8607,4.095568258497999,0.0023767825869402052
10832,11227,4.134788163176996,0.002439329497122842
8793,9362,4.15654870847733,0.002501876407305479
4186,4686,4.252955037007718,0.0025644233174881162
56,319,4.346638466525231,0.002626970227670753
11353,11864,4.36187159926538,0.00268951713785339
12756,13240,4.374875715040497,0.0027520640480360272
7965,8379,4.4040532391173315,0.002814610958218664
11335,11789,4.449750697234904,0.002877157868401301
6469,6897,4.468488408294654,0.002939704778583938
13244,13683,4.489625656977873,0.003002251688766575
5553,6032,4.493056764549489,0.003064798598949212
10593,11045,4.619860039723492,0.003127345509131849
4009,4472,4.630723636886145,0.003189892419314486
45,299,4.695672655918286,0.003252439329497123
8191,8599,4.766946713523975,0.0033149862396797598
9519,9973,4.817446370567823,0.0033775331498623966
4552,5007,4.888785288404264,0.003440080060045034
13695,14246,4.9191708103905984,0.0035026269702276708
10179,10688,4.948437762054792,0.0035651738804103076
3344,3797,4.959362642841157,0.003627720790592945
15423,15970,4.963534661805561,0.0036902677007755818
11007,11516,4.980621154578131,0.0037528146109582186
15755,15993,4.981934258546775,0.0038153615211408555
15572,15968,5.008476838673898,0.0038779084313234928
11372,11876,5.016076988529768,0.00394045534150613
5474,5982,5.03197014008188,0.0040030022516887665
6016,6449,5.056355522086646,0.004065549161871403
15086,15471,5.0579007463027015,0.00412809607205404
10514,11020,5.079782055606653,0.004190642982236678
15694,15965,5.129302152934663,0.004253189892419315
6692,7121,5.131119433703994,0.004315736802601952
6590,7017,5.133565830674774,0.0043782837127845885
28,255,5.1581791230459775,0.004440830622967225
9838,10352,5.17768699324871,0.004503377533149862
136,569,5.257512186713859,0.004565924443332499
1813,2277,5.268654394219167,0.004628471353515137
15742,15985,5.28724186232791,0.004691018263697774
15600,15980,5.325335352272005,0.0047535651738804105
5601,6072,5.363068899395062,0.004816112084063047
14746,15139,5.379499102959217,0.004878658994245684
