,Request Id,request_e2e_time,cdf
231,751,0.42892663568451894,6.254691018263698e-05
441,939,3.34234822012408,0.00012509382036527395
56,319,4.510945444469407,0.00018764073054791094
45,299,4.72075714621533,0.0002501876407305479
28,255,5.169866768852405,0.00031273455091318487
173,642,5.503811777237061,0.0003752814610958219
3,154,5.879182464057983,0.00043782837127845885
214,675,6.012507686856537,0.0005003752814610958
16,178,6.492266722158291,0.0005629221916437328
179,627,7.132284308737503,0.0006254691018263697
136,569,7.32789112272048,0.0006880160120090068
267,719,7.6299599762594426,0.0007505629221916438
431,888,7.809066484541873,0.0008131098323742807
87,472,7.894689831733693,0.0008756567425569177
4,131,8.235689206763116,0.0009382036527395547
13,142,8.880022866712634,0.0010007505629221916
0,42,8.923313386731476,0.0010632974731048287
14,146,8.954459988023448,0.0011258443832874655
44,243,10.017153540949323,0.0011883912934701026
30,211,10.067188840545459,0.0012509382036527395
245,667,10.245927241227825,0.0013134851138353765
61,261,10.593766533157567,0.0013760320240180136
12,126,10.64021079277107,0.0014385789342006505
55,258,10.851507997049566,0.0015011258443832875
157,560,11.143181908665731,0.0015636727545659244
342,759,11.582836322190786,0.0016262196647485615
543,955,11.659317714138169,0.0016887665749311983
1,82,11.669704689100636,0.0017513134851138354
9,110,11.703322568967698,0.0018138603952964725
17,118,11.74457576734216,0.0018764073054791093
24,158,11.773926605225464,0.0019389542156617464
131,513,12.320703034623698,0.0020015011258443832
64,263,12.45628557538052,0.00206404803602702
507,919,12.651375329227676,0.0021265949462096574
444,845,12.73230703043123,0.0021891418563922942
59,238,12.869449011658102,0.002251688766574931
789,1235,12.93651786157352,0.0023142356767575684
660,1078,13.000031977678503,0.0023767825869402052
51,222,13.491423486553103,0.002439329497122842
121,461,13.570218018743624,0.002501876407305479
123,468,13.631843379281214,0.0025644233174881162
406,809,13.648253150144228,0.002626970227670753
135,496,13.879613944154706,0.00268951713785339
74,315,13.972150787384692,0.0027520640480360272
634,1035,14.054505068544955,0.002814610958218664
2,58,14.100098032768745,0.002877157868401301
770,1200,14.31999603318836,0.002939704778583938
738,1158,14.398033245555311,0.003002251688766575
140,504,14.483345109392864,0.003064798598949212
8,74,14.723656913073805,0.003127345509131849
412,801,14.742331164441637,0.003189892419314486
19,95,14.900728947395649,0.003252439329497123
252,622,14.922692760876899,0.0033149862396797598
70,291,15.11920225121954,0.0033775331498623966
34,179,15.245786107226323,0.003440080060045034
190,547,15.286288832305672,0.0035026269702276708
7,65,15.451336744911899,0.0035651738804103076
104,407,15.457140720449928,0.003627720790592945
23,114,15.595227340447197,0.0036902677007755818
275,640,15.622538547662558,0.0037528146109582186
1392,1849,15.75321000846668,0.0038153615211408555
363,734,15.942190822757155,0.0038779084313234928
68,275,16.054423976376523,0.00394045534150613
1641,2120,16.228997619526524,0.0040030022516887665
767,1169,16.777614976201562,0.004065549161871403
72,271,17.00342048636524,0.00412809607205404
20,94,17.026766856640666,0.004190642982236678
320,684,17.047074646738622,0.004253189892419315
967,1394,17.175221619847918,0.004315736802601952
15,62,17.287604163052475,0.0043782837127845885
50,190,17.494074037659,0.004440830622967225
647,1010,17.519922952775985,0.004503377533149862
153,480,17.522741867375785,0.004565924443332499
42,166,17.556934696816697,0.004628471353515137
561,923,17.80035170541484,0.004691018263697774
26,123,17.93960457613037,0.0047535651738804105
978,1397,18.059053148860613,0.004816112084063047
11,46,18.186782493771346,0.004878658994245684
343,695,18.22899665853521,0.004941205904428321
754,1127,18.242425741694277,0.005003752814610958
186,515,18.27082600044892,0.005066299724793596
1462,1905,18.376824669119145,0.0051288466349762325
210,535,18.50491689427713,0.005191393545158869
1627,2077,18.59468419460856,0.005253940455341506
132,440,18.627982698030465,0.005316487365524143
49,170,18.66439031013125,0.00537903427570678
6,30,18.763889086059194,0.005441581185889417
22,78,18.78642858481049,0.0055041280960720545
257,581,18.82781694755152,0.005566675006254691
707,1067,18.911515882255728,0.005629221916437328
36,135,18.934267807539353,0.005691768826619965
705,1066,18.943153724609147,0.005754315736802602
189,507,18.959338350135802,0.005816862646985239
10,34,18.983039596006787,0.005879409557167876
43,151,19.05378499474428,0.005941956467350513
1568,2014,19.065844131449097,0.00600450337753315
270,594,19.0902716073981,0.006067050287715787
5,25,19.16929182828743,0.006129597197898424
1014,1427,19.185014838808343,0.006192144108081061
285,601,19.32317404110227,0.006254691018263698
191,491,19.767828067864464,0.006317237928446334
306,636,19.85919947701636,0.006379784838628972
53,168,19.892165438049282,0.006442331748811609
358,692,19.92601257590937,0.006504878658994246
1463,1887,19.97652360229702,0.006567425569176883
232,548,19.977958905057676,0.0066299724793595196
69,239,20.03636926091857,0.006692519389542156
786,1150,20.068039574807926,0.006755066299724793
160,453,20.094847009928756,0.006817613209907431
1813,2277,20.095720444093047,0.006880160120090068
652,992,20.11026591010598,0.006942707030272705
1122,1529,20.11196258492913,0.0070052539404553416
134,428,20.36461842380868,0.007067800850637978
1451,1866,20.406935794285403,0.007130347760820615
1226,1649,20.42238897691979,0.007192894671003252
90,343,20.43267276519267,0.00725544158118589
608,943,20.657285963920415,0.007317988491368527
502,829,20.777630968995183,0.0073805354015511635
729,1074,20.79114949496585,0.0074430823117338
222,526,20.833489012094844,0.007505629221916437
1089,1489,20.88245558289165,0.007568176132099074
1652,2087,20.92272194480202,0.007630723042281711
1383,1801,21.002828926232354,0.007693269952464349
205,501,21.029821717621203,0.0077558168626469855
335,655,21.035588357534444,0.007818363772829622
194,481,21.137211683139867,0.00788091068301226
501,825,21.144172842134807,0.007943457593194897
995,1381,21.18563882615129,0.008006004503377533
638,961,21.233138364160737,0.00806855141356017
1102,1497,21.246450852358493,0.008131098323742807
1507,1927,21.26264174976521,0.008193645233925444
533,857,21.27512104658844,0.00825619214410808
1460,1867,21.319946536046217,0.008318739054290718
1503,1921,21.358653083092065,0.008381285964473356
688,1013,21.36418392198391,0.008443832874655992
1109,1499,21.498934563097606,0.00850637978483863
752,1092,21.567229258284698,0.008568926695021266
117,357,21.572402464882927,0.008631473605203903
291,585,21.64615154061118,0.00869402051538654
21,38,21.669588008972234,0.008756567425569177
1416,1823,21.684350385607644,0.008819114335751815
1154,1550,21.689098862694607,0.00888166124593445
1027,1416,21.718652610173876,0.008944208156117088
500,821,21.79342548601656,0.009006755066299724
29,91,21.84555011476848,0.009069301976482362
745,1081,21.858163308232022,0.009131848886664998
1131,1527,21.882517058684897,0.009194395796847636
350,662,21.93862328588751,0.009256942707030274
27,83,22.034177987970857,0.00931948961721291
360,670,22.098026569195852,0.009382036527395547
31,87,22.114746847259298,0.009444583437578183
278,567,22.15295976576804,0.009507130347760821
477,791,22.21184579688949,0.009569677257943457
46,122,22.233090287426837,0.009632224168126095
658,973,22.241134261746026,0.009694771078308732
1371,1779,22.284742757629886,0.009757317988491368
328,632,22.381794149051686,0.009819864898674006
798,1126,22.453111426478202,0.009882411808856642
1584,1998,22.45644592168756,0.00994495871903928
888,1250,22.485807714459995,0.010007505629221916
18,3,22.592700491554346,0.010070052539404553
378,694,22.608409399318276,0.010132599449587191
807,1136,22.676047715270627,0.010195146359769827
185,455,22.680545152368232,0.010257693269952465
1101,1485,22.751035651150602,0.010320240180135101
57,134,22.754555931652853,0.010382787090317739
76,259,22.76137358358657,0.010445334000500375
372,680,22.8561985942829,0.010507880910683012
1254,1651,22.856213529816188,0.01057042782086565
1244,1634,22.923264049983146,0.010632974731048286
704,1014,22.986230598139812,0.010695521641230924
599,915,22.991702372334643,0.01075806855141356
391,705,23.048361528013288,0.010820615461596197
1188,1570,23.0689603696691,0.010883162371778833
1213,1595,23.187550607636865,0.010945709281961471
918,1279,23.234775872975277,0.011008256192144109
1500,1888,23.25153141007459,0.011070803102326745
989,1353,23.2704557032489,0.011133350012509383
854,1196,23.321560929522434,0.011195896922692019
221,489,23.352064601255854,0.011258443832874656
1343,1738,23.362484949749643,0.011320990743057292
178,443,23.379008754200093,0.01138353765323993
914,1276,23.402046925653693,0.011446084563422568
581,890,23.416802962232467,0.011508631473605204
899,1252,23.543821278867654,0.011571178383787841
433,742,23.56077695781299,0.011633725293970477
639,946,23.5696614200822,0.011696272204153115
1666,2071,23.611293082817042,0.011758819114335751
127,356,23.620861442180498,0.011821366024518389
1044,1417,23.633828114122508,0.011883912934701027
849,1186,23.86953489905885,0.011946459844883663
144,400,23.981100647421137,0.0120090067550663
346,634,24.014360293406263,0.012071553665248936
316,597,24.085366383429943,0.012134100575431574
817,1132,24.087807143872823,0.01219664748561421
893,1233,24.111475542903037,0.012259194395796848
1247,1630,24.230458310323655,0.012321741305979485
126,352,24.252787418719493,0.012384288216162121
1932,2364,24.263558660662397,0.01244683512634476
716,1018,24.28283482707768,0.012509382036527395
1094,1463,24.328161856299772,0.012571928946710033
782,1100,24.33558246972062,0.012634475856892669
656,952,24.412516041442245,0.012697022767075307
473,768,24.45267434328038,0.012759569677257944
699,996,24.55100214281873,0.01282211658744058
1119,1482,24.56339822159731,0.012884663497623218
265,537,24.586870999515128,0.012947210407805854
1237,1609,24.640374303165032,0.013009757317988492
352,637,24.641988982257928,0.013072304228171128
242,503,24.65067145492266,0.013134851138353765
25,51,24.666826674537223,0.013197398048536403
1805,2210,24.757103907366115,0.013259944958719039
900,1241,24.77839953485939,0.013322491868901677
641,937,24.79864606198865,0.013385038779084313
690,979,24.7996456466539,0.01344758568926695
411,708,24.80273476832346,0.013510132599449587
1540,1926,24.826709581951746,0.013572679509632224
451,744,24.82791115333849,0.013635226419814862
118,336,24.985550504827728,0.013697773329997498
1031,1377,24.9865723454742,0.013760320240180136
523,814,24.99170578926818,0.013822867150362772
1204,1568,24.99633119355937,0.01388541406054541
1218,1585,25.031642769399497,0.013947960970728045
247,510,25.186851788880432,0.014010507880910683
461,749,25.20230233540343,0.01407305479109332
1869,2288,25.281547123946467,0.014135601701275957
1257,1625,25.298483735324965,0.014198148611458595
1348,1723,25.315146388421766,0.01426069552164123
927,1266,25.316447315024675,0.014323242431823868
1907,2322,25.319000152724982,0.014385789342006504
288,552,25.33948404633739,0.014448336252189142
1056,1408,25.436061015090132,0.01451088316237178
1455,1827,25.438148115464713,0.014573430072554416
1780,2181,25.44435070739854,0.014635976982737053
1003,1348,25.49295452148337,0.01469852389291969
311,574,25.513096041290808,0.014761070803102327
1015,1357,25.53463822349056,0.014823617713284963
972,1312,25.5793818332818,0.0148861646234676
38,71,25.600940856774695,0.014948711533650239
263,524,25.639070110564525,0.015011258443832875
797,1098,25.648394088250484,0.015073805354015512
1381,1745,25.662132587508495,0.015136352264198148
830,1130,25.68626590697454,0.015198899174380786
219,460,25.728498081552786,0.015261446084563422
1542,1919,25.749383495146304,0.01532399299474606
1822,2232,25.782726519548703,0.015386539904928697
625,912,25.965052518950074,0.015449086815111333
812,1107,26.028536922703722,0.015511633725293971
1445,1815,26.04048257900277,0.015574180635476607
784,1077,26.064439059838392,0.015636727545659243
2118,2559,26.134218338613096,0.01569927445584188
1192,1547,26.15355084557865,0.01576182136602452
536,819,26.169381683813654,0.015824368276207156
181,417,26.265782913772576,0.015886915186389794
915,1239,26.273020970361983,0.015949462096572428
111,312,26.311075992533357,0.016012009006755066
155,380,26.34387658297954,0.016074555916937704
1825,2224,26.359999032487053,0.01613710282712034
172,405,26.363431968356117,0.016199649737302976
682,957,26.425240789396952,0.016262196647485613
1826,2223,26.42783522352292,0.01632474355766825
99,300,26.43398094104992,0.01638729046785089
345,599,26.44773193185464,0.016449837378033526
405,691,26.47742579092767,0.01651238428821616
119,325,26.500604632191774,0.0165749311983988
54,98,26.507092745800875,0.016637478108581436
1365,1727,26.52366283356841,0.016700025018764074
2260,2719,26.537464310255018,0.01676257192894671
32,59,26.541596885938766,0.016825118839129346
401,682,26.556567442966198,0.016887665749311984
736,1012,26.628042975375152,0.01695021265949462
